user,activity,timestamp,x-axis,y-axis,z-axis
3,Standing,102614821601000,-0.99,9.43,-0.5
3,Standing,102617302192000,-0.99,9.43,-0.38
3,Standing,102619801490000,-0.99,9.43,-0.42
3,Standing,102622321601000,-1.04,9.43,-0.5
3,Standing,102624821601000,-1.04,9.38,-0.53
3,Standing,102627321967000,-1.14,9.43,-0.42
3,Standing,102629831550000,-1.14,9.47,-0.34
3,Standing,102632321570000,-1.12,9.47,-0.38
3,Standing,102634801520000,-1.08,9.43,-0.34
3,Standing,102637321723000,-1.08,9.43,-0.46
3,Standing,102639801642000,-1.04,8.89,-0.69
3,Standing,102642301642000,-1.08,9.47,-0.46
3,Standing,102644821723000,-1.04,9.34,-0.5
3,Standing,102647301551000,-1.04,9.34,-0.5
3,Standing,102649821601000,-1.12,9.43,-0.5
3,Standing,102652303931000,-1.23,9.47,-0.46
3,Standing,102654821601000,-0.95,9.47,-0.34
3,Standing,102657301490000,-1.04,9.43,-0.38
3,Standing,102659821693000,-1.12,9.43,-0.38
3,Standing,102662301520000,-1.18,9.47,-0.34
3,Standing,102664821601000,-1.18,9.43,-0.42
3,Standing,102667301520000,-0.99,9.47,-0.38
3,Standing,102669821448000,-0.99,9.38,-0.5
3,Standing,102672301520000,-1.12,9.43,-0.42
3,Standing,102674821357000,-1.23,9.38,-0.46
3,Standing,102677301490000,-1.12,9.47,-0.38
3,Standing,102679821448000,-1.04,9.43,-0.46
3,Upstairs,102728991614000,-6.36,15.7,3.41
3,Upstairs,102731481635000,-17.43,19.72,1.69
3,Upstairs,102733971686000,-12.79,15.09,8.47
3,Upstairs,102736471534000,-17.05,19.5,1.61
3,Upstairs,102738991492000,-5.86,4.4,5.41
3,Upstairs,102741511542000,0.04,5.56,4.82
3,Upstairs,102743991614000,-11.07,4.29,-1.27
3,Upstairs,102746491523000,1.84,-2.64,-2.68
3,Upstairs,102748981635000,-4.4,-1.33,-1.99
3,Upstairs,102751491523000,1.46,-2.22,-1.46
3,Upstairs,102753981605000,-16.17,17.27,7.65
3,Upstairs,102756512000000,-4.37,1.61,-0.84
3,Upstairs,102758991492000,-13.82,15.6,8.35
3,Upstairs,102761511481000,-10.76,4.1,-2.15
3,Upstairs,102763991462000,-18.92,12.15,3.83
3,Upstairs,102766491523000,0.08,-1.99,-1.88
3,Upstairs,102768981605000,-19.23,10.38,-3.06
3,Upstairs,102771481513000,-19.23,7.67,7.04
3,Downstairs,102807431525000,5.48,13.57,-1.84
3,Downstairs,102809911628000,6.97,14.41,6.59
3,Downstairs,102812431495000,4.9,8.01,3.57
3,Downstairs,102814921485000,4.75,13.14,0.84
3,Downstairs,102817421485000,-0.11,8.54,-4.67
3,Downstairs,102819901618000,5.05,6.82,2.72
3,Downstairs,102822421607000,8.92,8.31,-0.27
3,Downstairs,102824911445000,6.4,7.78,4.4
3,Downstairs,102827401618000,5.28,4.67,0.27
3,Downstairs,102829931525000,2.45,5.52,4.63
3,Downstairs,102832411475000,3.95,4.18,2.03
3,Downstairs,102834901618000,6.93,11.26,-3.49
3,Downstairs,102837421638000,5.48,19.76,-3.95
3,Downstairs,102839901588000,6.78,4.4,1.5
3,Downstairs,102842421516000,5.6,4.37,0.69
3,Downstairs,102844901557000,2.22,0.15,1.92
3,Downstairs,102847431617000,5.01,5.01,2.72
3,Upstairs,102885281592000,4.56,15.6,7.7
3,Upstairs,102887781501000,1.61,14.67,1.76
3,Upstairs,102890281623000,-2.87,19.76,-1.18
3,Upstairs,102892801490000,-2.07,-1.53,-1.69
3,Upstairs,102895301490000,-0.42,1.46,4.44
3,Upstairs,102897781470000,3.91,0.31,0.0
3,Upstairs,102900301490000,0.8,3.11,-1.92
3,Upstairs,102902781592000,2.34,-1.23,3.36
3,Upstairs,102905291663000,3.6,11.69,13.44
3,Upstairs,102907771705000,5.75,-1.88,3.91
3,Upstairs,102910281531000,-0.99,2.72,-1.38
3,Upstairs,102912771491000,3.02,5.13,2.41
3,Upstairs,102915291480000,2.41,4.56,0.0
3,Upstairs,102917771461000,3.11,0.08,0.23
3,Upstairs,102920301490000,11.45,9.51,13.17
3,Upstairs,102922791480000,11.41,6.32,4.37
3,Upstairs,102925301765000,3.95,2.26,6.82
3,Downstairs,102947974189000,0.15,15.47,9.43
3,Downstairs,102950471595000,-8.43,17.27,0.27
3,Downstairs,102952961616000,-10.42,10.5,8.54
3,Downstairs,102955481757000,5.86,9.23,-0.99
3,Downstairs,102957971595000,-2.56,3.41,1.18
3,Downstairs,102960491462000,-1.23,13.91,2.83
3,Downstairs,102962971473000,-1.8,11.96,-3.45
3,Downstairs,102965471412000,-0.8,3.91,-2.79
3,Downstairs,102967971625000,1.99,4.37,1.53
3,Downstairs,102970471473000,-6.51,7.01,-0.95
3,Downstairs,102972971625000,-1.04,3.95,3.76
3,Downstairs,102975471473000,1.33,9.7,0.08
3,Downstairs,102977991462000,2.45,11.54,6.28
3,Downstairs,102980481513000,7.46,13.14,5.01
3,Downstairs,102982961524000,-0.23,1.69,-1.84
3,Downstairs,102985481635000,5.28,17.77,4.82
3,Upstairs,103006921455000,-3.83,4.02,-1.12
3,Upstairs,103009401588000,-3.15,0.72,-7.97
3,Upstairs,103011901465000,-0.27,-0.04,-0.99
3,Upstairs,103014501288000,-2.18,-1.69,-1.31
3,Upstairs,103016901465000,-0.8,11.37,7.27
3,Upstairs,103019371436000,-3.26,7.93,4.4
3,Upstairs,103021891639000,-11.6,11.65,-2.03
3,Upstairs,103024371436000,-10.15,9.15,-5.79
3,Upstairs,103026871589000,-4.25,11.07,11.11
3,Upstairs,103029391486000,-9.72,17.92,0.34
3,Upstairs,103031881476000,-9.0,12.68,-1.57
3,Upstairs,103034371436000,-2.72,14.25,8.58
3,Upstairs,103036891608000,-18.62,19.76,4.75
3,Upstairs,103039381599000,-17.16,12.79,0.65
3,Upstairs,103041871467000,0.15,-3.49,-1.84
3,Upstairs,103044371467000,-8.43,14.14,8.35
3,Upstairs,103046891639000,0.65,3.49,0.19
3,Downstairs,103067741584000,-8.08,5.18,3.72
3,Downstairs,103070261512000,-10.0,7.21,-1.54
3,Downstairs,103072751563000,-0.08,0.8,-2.49
3,Downstairs,103075251441000,-15.05,15.75,-1.65
3,Downstairs,103077751472000,-1.04,4.25,6.82
3,Downstairs,103080271491000,-7.12,7.7,4.52
3,Downstairs,103082771613000,-3.06,0.23,-2.15
3,Downstairs,103085261512000,-12.83,14.37,8.88
3,Downstairs,103087781501000,-14.75,15.79,4.44
3,Downstairs,103090271461000,-4.25,7.5,5.01
3,Downstairs,103092761634000,-9.66,9.58,0.95
3,Downstairs,103095271705000,-7.74,1.57,1.33
3,Downstairs,103097711768000,-3.26,5.9,-5.09
3,Downstairs,103100251502000,-8.92,1.38,3.91
3,Downstairs,103102751624000,-11.73,14.82,6.78
3,Downstairs,103105271522000,-6.21,8.81,4.79
3,Upstairs,103155272315000,4.33,4.1,9.43
3,Upstairs,103157761420000,7.65,19.53,9.62
3,Upstairs,103160271461000,1.38,8.96,0.5
3,Upstairs,103162751472000,7.46,0.15,6.28
3,Upstairs,103165181647000,8.81,11.73,2.96
3,Upstairs,103167751502000,-0.42,2.34,-0.46
3,Upstairs,103170241523000,1.46,8.5,-0.8
3,Upstairs,103172771491000,13.67,18.09,1.23
3,Upstairs,103175261481000,0.95,3.99,0.89
3,Upstairs,103177741645000,-0.8,-1.92,1.95
3,Upstairs,103180261634000,13.17,19.38,3.36
3,Upstairs,103182741523000,12.37,7.63,2.41
3,Upstairs,103185251624000,6.55,7.67,5.56
3,Upstairs,103187761481000,0.0,1.99,-1.8
3,Upstairs,103190261603000,3.53,5.67,1.57
3,Downstairs,103215061530000,-4.99,17.47,-4.02
3,Downstairs,103217541572000,-3.38,3.38,0.84
3,Downstairs,103220041511000,1.12,0.72,5.48
3,Downstairs,103222571601000,-4.1,7.01,2.45
3,Downstairs,103225051520000,-7.93,17.5,3.95
3,Downstairs,103227551520000,-3.3,6.85,3.34
3,Downstairs,103230041511000,-3.79,12.76,1.18
3,Downstairs,103232551490000,-3.64,10.84,-3.34
3,Downstairs,103235071509000,-7.21,9.34,-1.18
3,Downstairs,103237561500000,-8.39,13.29,1.14
3,Downstairs,103240041511000,-11.07,11.07,0.46
3,Downstairs,103242541511000,-4.9,9.19,3.36
3,Downstairs,103245061500000,-7.27,16.89,6.32
3,Downstairs,103247541541000,-3.99,7.82,-0.57
3,Downstairs,103250061500000,-5.52,14.9,4.29
3,Downstairs,103252562141000,-8.47,8.01,1.73
3,Downstairs,103255041511000,-2.64,0.65,-0.34
3,Downstairs,103257561500000,-7.21,17.77,7.93
3,Downstairs,103260041511000,-2.68,12.49,-2.11
