user,activity,timestamp,x-axis,y-axis,z-axis
24,Jogging,14412811624000,5.86,7.31,3.53
24,Jogging,14412851480000,0.0,8.28,6.51
24,Jogging,14412931619000,-8.62,-4.1,2.41
24,Jogging,14412971506000,-1.31,-4.59,-8.58
24,Jogging,14413011484000,8.16,-6.74,-5.56
24,Jogging,14413051737000,14.33,1.12,2.14
24,Jogging,14413091532000,19.61,10.76,4.14
24,Jogging,14413171640000,16.59,9.58,-0.15
24,Jogging,14413211557000,17.86,8.47,-7.7
24,Jogging,14413251627000,10.38,0.04,0.42
24,Jogging,14413331644000,10.04,-9.0,-1.69
24,Jogging,14413371530000,-0.23,-16.44,0.3
24,Jogging,14413411508000,-5.43,-10.0,2.64
24,Jogging,14413451639000,8.88,0.65,0.69
24,Jogging,14413491617000,19.61,17.62,1.18
24,Jogging,14413571634000,16.63,10.88,-2.91
24,Jogging,14413611643000,8.12,5.6,2.98
24,Jogging,14413651499000,1.73,8.85,3.68
24,Jogging,14413691568000,-5.75,-2.98,6.66
24,Jogging,14413774027000,-3.17,-4.63,-10.34
24,Jogging,14413812235000,8.43,-5.28,-3.15
24,Jogging,14413851663000,10.34,1.57,-0.23
24,Jogging,14413931497000,17.5,13.76,1.31
24,Jogging,14413971628000,12.3,10.57,-3.15
24,Jogging,14414015238000,16.78,-9.49,0.04
24,Jogging,14414131265000,7.93,-9.49,0.04
24,Jogging,14414131265000,7.93,-9.49,0.04
24,Jogging,14414171457000,1.46,-18.28,0.91
24,Jogging,14414211435000,-0.69,-8.08,3.15
24,Jogging,14414251627000,10.34,2.15,-0.15
24,Jogging,14414331857000,19.61,18.89,-2.07
24,Jogging,14414371622000,15.24,13.1,-0.72
24,Jogging,14414411661000,7.01,9.96,1.08
24,Jogging,14414451517000,-0.61,7.44,1.99
24,Jogging,14414491525000,-5.83,-3.83,5.41
24,Jogging,14414571634000,-4.52,-4.67,-9.72
24,Jogging,14414611643000,8.62,-4.82,-2.98
24,Jogging,14414651499000,6.93,3.95,4.33
24,Jogging,14414731516000,14.1,16.78,2.26
24,Jogging,14414771646000,10.34,13.67,0.5
24,Jogging,14414811563000,17.05,14.06,-5.67
24,Jogging,14414851663000,12.76,6.51,-2.15
24,Jogging,14414892557000,7.86,-1.88,9.7
24,Jogging,14414971506000,8.73,-14.9,-0.53
24,Jogging,14415014169000,0.5,-8.05,2.14
24,Jogging,14415051523000,5.75,5.24,1.61
24,Jogging,14415094064000,19.15,18.16,5.52
24,Jogging,14415172678000,11.84,18.54,-4.79
24,Jogging,14415211557000,-1.8,9.77,3.21
24,Jogging,14415251505000,-5.79,7.59,6.74
24,Jogging,14415291544000,-10.46,1.88,8.92
24,Jogging,14415371591000,0.08,-2.91,-11.73
24,Jogging,14415411600000,12.34,-0.5,-6.36
24,Jogging,14415451517000,6.59,11.03,8.12
24,Jogging,14415491525000,11.95,16.86,3.76
24,Jogging,14415571634000,7.4,15.17,-0.11
24,Jogging,14415611643000,11.8,17.97,-1.33
24,Jogging,14415651651000,13.38,10.88,-3.72
24,Jogging,14415691660000,7.21,-1.27,4.75
24,Jogging,14415771646000,7.01,-8.35,-1.04
24,Jogging,14415811472000,5.94,-14.44,-1.46
24,Jogging,14415851663000,5.18,4.25,1.88
24,Jogging,14415891641000,15.89,17.97,3.26
24,Jogging,14415971567000,13.38,19.53,-2.11
24,Jogging,14416011453000,1.27,13.06,-3.6
24,Jogging,14416051523000,-5.43,4.79,2.83
24,Jogging,14416091501000,-11.8,0.04,10.84
24,Jogging,14416171640000,-1.42,-0.15,-11.54
24,Jogging,14416211435000,15.62,1.38,-7.01
24,Jogging,14416251627000,4.52,14.25,9.19
24,Jogging,14416291666000,12.37,19.19,2.6
24,Jogging,14416371622000,9.3,16.09,-1.54
24,Jogging,14416411630000,11.11,15.6,-5.33
24,Jogging,14416451639000,9.96,7.01,0.72
24,Jogging,14416531626000,12.76,-2.41,0.04
24,Jogging,14416571634000,11.41,-12.11,3.21
24,Jogging,14416611643000,5.82,-10.11,4.14
24,Jogging,14416651560000,2.6,5.6,2.83
24,Jogging,14416731638000,19.61,19.57,7.04
24,Jogging,14416771890000,15.09,19.34,-2.34
24,Jogging,14416811563000,2.98,11.99,3.45
24,Jogging,14416851511000,-1.18,9.23,7.89
24,Jogging,14416891550000,-3.79,5.22,4.18
24,Jogging,14416971628000,-4.14,-8.05,-7.93
24,Jogging,14417011514000,10.15,-3.49,-9.96
24,Jogging,14417051676000,1.84,6.32,5.43
24,Jogging,14417131510000,6.7,19.57,1.76
24,Jogging,14417171518000,5.33,16.78,2.18
24,Jogging,14417211557000,5.75,17.43,-6.24
24,Jogging,14417251505000,8.85,13.57,-5.22
24,Jogging,14417331522000,7.55,5.28,4.4
24,Jogging,14417371622000,7.25,-1.38,2.11
24,Jogging,14417411630000,11.73,-10.08,-1.33
24,Jogging,14417451486000,4.4,-1.18,1.73
24,Jogging,14417531656000,14.94,19.57,1.73
24,Jogging,14417571665000,12.26,19.57,3.41
24,Jogging,14417611704000,-0.15,17.77,0.27
24,Jogging,14417651560000,-5.09,7.67,0.46
24,Jogging,14417691690000,-7.78,-12.64,10.0
24,Jogging,14417771524000,-10.5,-4.59,-0.34
24,Jogging,14417811563000,4.56,2.18,-9.66
24,Jogging,14417851633000,5.86,9.3,2.14
24,Jogging,14417931497000,4.1,19.42,1.92
24,Jogging,14417971506000,4.48,16.25,0.04
24,Jogging,14418011575000,4.29,19.15,-1.18
24,Jogging,14418051523000,5.75,14.6,-2.37
24,Jogging,14418091532000,3.98,4.86,2.34
24,Jogging,14418171640000,10.0,-0.91,-0.15
24,Jogging,14418211435000,16.93,-10.84,-1.23
24,Jogging,14418251596000,-1.76,1.84,5.33
24,Jogging,14418297128000,5.43,17.97,-0.61
24,Jogging,14418371774000,10.92,19.57,3.45
24,Jogging,14418411630000,-0.38,18.43,-1.23
24,Jogging,14418451517000,-7.16,7.25,2.11
24,Jogging,14418531656000,-10.8,-9.53,5.43
24,Jogging,14418571481000,-7.74,-10.53,-2.11
24,Jogging,14418611643000,3.45,1.95,-7.93
24,Jogging,14418651621000,6.47,11.41,-0.11
24,Jogging,14418691507000,-1.14,19.57,9.49
24,Jogging,14418771494000,4.37,18.77,1.61
24,Jogging,14418811594000,2.96,18.77,-2.68
24,Jogging,14418851633000,4.14,13.1,-5.28
24,Jogging,14418931650000,8.16,2.34,2.3
24,Jogging,14418971658000,8.92,-0.46,-2.26
24,Jogging,14419011453000,10.38,-6.05,2.26
24,Jogging,14419051645000,3.98,-0.38,0.8
24,Jogging,14419091532000,11.03,19.57,-0.76
24,Jogging,14419171518000,6.89,19.57,0.91
24,Jogging,14419211435000,-4.86,16.32,0.61
24,Jogging,14419251535000,-8.54,5.18,7.27
24,Jogging,14419291544000,-6.51,-12.79,8.73
24,Jogging,14419371500000,-6.17,-8.85,-3.68
24,Jogging,14419411508000,6.09,4.9,-8.62
24,Jogging,14419451639000,4.33,9.96,2.34
24,Jogging,14419531503000,-0.42,18.92,3.02
24,Jogging,14419571512000,1.18,15.21,0.23
24,Jogging,14419611521000,2.07,19.46,-2.37
24,Jogging,14419651499000,5.67,16.04,-5.01
24,Jogging,14419731607000,6.17,5.37,2.96
24,Jogging,14419771494000,11.54,3.26,1.31
24,Jogging,14419811716000,16.51,-6.85,7.08
24,Jogging,14419852060000,-5.86,-2.45,5.37
24,Jogging,14419891672000,2.91,13.4,-1.46
24,Jogging,14419971628000,10.19,19.57,2.18
24,Jogging,14420011484000,-1.04,18.96,-0.76
24,Jogging,14420051645000,-6.74,8.24,1.57
24,Jogging,14420091654000,-14.06,-9.43,5.24
24,Jogging,14420171518000,-12.72,-7.78,5.9
24,Jogging,14420211588000,1.84,2.3,-11.22
24,Jogging,14420251505000,9.15,7.97,-4.82
24,Jogging,14420331613000,-1.23,19.57,0.42
24,Jogging,14420371500000,2.45,19.57,1.38
24,Jogging,14420411508000,2.41,19.34,-0.8
24,Jogging,14420451517000,3.57,15.43,-2.49
24,Jogging,14420531595000,6.4,3.11,1.65
24,Jogging,14420571512000,9.58,2.15,1.18
24,Jogging,14420611643000,14.44,-7.16,5.05
24,Jogging,14420651621000,-1.33,2.79,2.98
24,Jogging,14420691660000,1.38,16.78,-1.5
24,Jogging,14420771646000,2.68,19.57,-1.23
24,Jogging,14420812570000,-6.55,15.55,-3.53
24,Jogging,14420852701000,-9.58,1.99,7.7
24,Jogging,14420891550000,-10.88,-4.14,3.72
24,Jogging,14420971506000,-6.02,-2.56,-1.8
24,Jogging,14421011453000,5.33,4.67,-7.06
24,Jogging,14421051523000,5.33,12.22,0.8
24,Jogging,14421091654000,2.34,19.34,-0.04
24,Jogging,14421171610000,1.27,19.53,-0.8
24,Jogging,14421211435000,0.76,17.73,-1.12
24,Jogging,14421251505000,2.75,12.72,-1.95
24,Jogging,14421291666000,5.71,7.63,1.88
24,Jogging,14421371622000,13.63,1.18,1.53
24,Jogging,14421491373000,-0.5,18.05,0.04
24,Jogging,14421491373000,-0.5,18.05,0.04
24,Jogging,14421533792000,8.39,19.57,-1.18
24,Jogging,14421571634000,0.23,19.57,1.27
24,Jogging,14421611490000,-4.75,16.89,-0.42
24,Jogging,14421651621000,-9.38,4.67,7.7
24,Jogging,14421731607000,-11.54,-13.95,7.44
24,Jogging,14421771646000,-7.12,-9.7,-2.91
24,Jogging,14421811502000,4.25,2.56,-7.21
24,Jogging,14421851602000,3.41,7.5,1.23
24,Jogging,14421901529000,1.31,19.08,-4.02
24,Jogging,14421941629000,0.46,13.91,-3.02
24,Jogging,14422021494000,-1.12,18.77,-0.19
24,Jogging,14422061502000,-0.04,14.37,-1.95
24,Jogging,14422101480000,2.11,6.28,2.34
24,Jogging,14422181467000,10.69,3.6,0.04
24,Jogging,14422221720000,15.21,-3.21,5.86
24,Jogging,14422261514000,-3.57,-0.57,1.65
24,Jogging,14422301615000,0.69,16.36,-2.83
24,Jogging,14422341532000,-0.61,19.57,2.03
24,Jogging,14422421640000,-5.09,14.29,4.75
24,Jogging,14422461496000,-7.74,6.36,4.52
24,Jogging,14422501474000,-5.6,-0.34,-0.89
24,Jogging,14422541513000,-10.61,-6.85,-4.52
24,Jogging,14422621622000,3.79,5.33,-6.17
24,Jogging,14422661478000,1.46,8.62,2.07
24,Jogging,14422701639000,-1.46,15.83,-5.79
24,Jogging,14422781473000,0.11,17.5,-1.65
24,Jogging,14422821634000,0.04,18.5,-4.82
24,Jogging,14422861490000,1.88,16.36,-2.56
24,Jogging,14422901499000,4.37,5.9,5.79
24,Jogging,14422981638000,10.95,2.49,0.91
24,Jogging,14423021524000,11.37,-4.9,3.15
24,Jogging,14423061624000,1.12,2.83,-0.19
24,Jogging,14423101755000,-2.96,18.16,-0.19
24,Jogging,14423181619000,-6.59,19.57,-1.38
24,Jogging,14423221475000,-7.46,14.14,0.46
24,Jogging,14423261514000,-7.67,5.37,7.59
24,Jogging,14423301645000,-6.02,0.34,7.46
24,Jogging,14423381510000,-2.26,-10.15,-3.76
24,Jogging,14423421640000,4.82,4.86,-7.7
24,Jogging,14423461618000,3.68,12.11,2.11
24,Jogging,14423501657000,-3.11,18.28,-0.93
24,Jogging,14423548044000,-6.13,19.15,1.8
24,Jogging,14423591684000,-4.56,17.67,-2.68
24,Jogging,14423671518000,-0.69,13.14,-2.91
24,Jogging,14423711496000,3.21,7.55,5.86
24,Jogging,14423751627000,2.83,8.43,0.57
24,Jogging,14423791666000,13.21,3.91,-0.8
24,Jogging,14423873697000,-1.76,3.41,2.45
24,Jogging,14423911691000,-4.9,15.6,0.15
24,Jogging,14423951517000,-6.21,19.57,-0.42
24,Jogging,14424031503000,-7.67,12.76,-0.08
24,Jogging,14424071512000,-5.79,2.98,7.12
24,Jogging,14424111521000,-5.6,0.0,4.02
24,Jogging,14424151499000,-2.96,-10.72,9.15
24,Jogging,14424191660000,-1.42,-10.76,-3.21
24,Jogging,14424271494000,3.06,12.49,0.5
24,Jogging,14424314493000,-5.67,19.57,-0.31
24,Jogging,14424352457000,-12.22,18.12,4.67
24,Jogging,14424391550000,-6.59,14.79,-2.6
24,Jogging,14424471597000,-2.3,16.21,-4.29
24,Jogging,14424511514000,4.4,7.01,3.26
24,Jogging,14424551645000,3.64,7.44,-0.53
24,Jogging,14424591532000,13.53,0.99,4.79
24,Jogging,14424671640000,-2.83,2.22,0.3
24,Jogging,14424711679000,-8.69,15.21,2.98
24,Jogging,14424751962000,-12.83,19.57,-1.69
24,Jogging,14424831522000,-9.3,7.55,1.65
24,Jogging,14424871408000,-3.95,2.15,5.63
24,Jogging,14424911508000,-5.22,-0.8,-0.11
24,Jogging,14424951517000,-2.56,-13.82,6.09
24,Jogging,14424991617000,0.19,6.24,-11.5
24,Jogging,14425071634000,-1.8,18.54,1.04
24,Jogging,14425111643000,-14.44,19.57,3.68
24,Jogging,14425151499000,-14.75,16.97,2.14
24,Jogging,14425231607000,-11.3,17.05,-3.68
24,Jogging,14425271616000,-3.38,11.37,-1.61
24,Jogging,14425311624000,2.37,7.27,8.31
24,Jogging,14425351663000,4.63,11.37,-0.93
24,Jogging,14425391672000,14.21,-1.08,3.49
24,Jogging,14425471628000,-2.76,3.95,-0.15
24,Jogging,14425511636000,-12.53,17.67,2.87
24,Jogging,14425551645000,-19.0,19.57,-0.5
24,Jogging,14425591409000,-17.43,17.31,-0.69
24,Jogging,14425671396000,-6.97,1.08,4.14
24,Jogging,14425711496000,-3.38,-7.25,8.47
24,Jogging,14425751505000,4.25,-14.75,4.79
24,Jogging,14425791544000,5.13,0.46,-12.37
24,Jogging,14425871439000,-8.05,13.38,-0.31
24,Jogging,14425911508000,-15.6,13.95,3.76
24,Jogging,14425951639000,-18.66,10.57,-0.65
24,Jogging,14426031626000,-17.62,10.31,0.69
24,Jogging,14426071634000,-7.67,15.36,2.18
24,Jogging,14426116312000,-1.23,18.35,0.34
24,Jogging,14426154703000,10.38,17.82,-1.42
24,Jogging,14426231638000,4.4,-2.18,6.59
24,Jogging,14426271616000,-5.05,4.18,-1.73
24,Jogging,14426311594000,-18.31,18.5,3.36
24,Jogging,14426351633000,-19.57,19.46,0.5
24,Jogging,14426391550000,-10.73,4.06,1.33
24,Jogging,14426471475000,-7.27,-2.14,2.72
24,Jogging,14426512552000,-0.61,-8.31,7.63
24,Jogging,14426552103000,6.59,-10.88,4.06
24,Jogging,14426591684000,3.3,0.53,-10.73
24,Jogging,14426671610000,-12.6,10.0,3.3
24,Jogging,14426711405000,-19.19,8.16,6.66
24,Jogging,14426752115000,-19.11,7.89,-1.33
24,Jogging,14426791666000,-19.53,7.08,-1.57
24,Jogging,14426871561000,-6.7,13.25,10.08
24,Jogging,14426911630000,-4.21,10.95,-1.27
24,Jogging,14426951517000,2.91,13.4,-1.38
24,Jogging,14427031626000,3.53,1.99,1.84
24,Jogging,14427071634000,-11.75,9.51,2.41
24,Jogging,14427111643000,-19.57,19.31,-1.5
24,Jogging,14427151499000,-19.57,16.47,1.27
24,Jogging,14427231546000,-8.16,-2.18,3.45
24,Jogging,14427271494000,-3.57,-7.5,6.13
24,Jogging,14427311624000,4.59,-10.19,9.49
24,Jogging,14427351633000,7.93,-6.36,2.98
24,Jogging,14427431619000,-7.25,10.61,-0.46
24,Jogging,14427471597000,-14.37,8.5,-2.96
24,Jogging,14427511484000,-19.57,10.42,4.75
24,Jogging,14427551523000,-17.69,2.03,0.61
24,Jogging,14427631479000,-17.54,5.09,-2.45
24,Jogging,14427671640000,-3.15,9.66,7.21
24,Jogging,14427711618000,-3.06,12.22,0.3
24,Jogging,14427751627000,3.21,13.8,0.04
24,Jogging,14427791605000,9.81,2.76,1.46
24,Jogging,14427871591000,-13.63,9.28,1.04
24,Jogging,14427911569000,-19.57,19.08,-1.04
24,Jogging,14427951486000,-19.57,10.73,-0.89
24,Jogging,14427991617000,-16.21,-3.57,4.1
24,Jogging,14428071512000,-5.41,-7.35,7.46
24,Jogging,14428111643000,7.55,-7.89,9.72
24,Jogging,14428151621000,6.82,-5.09,-3.6
24,Jogging,14428191995000,-7.25,11.45,1.46
24,Jogging,14428271524000,-11.26,5.13,-0.08
24,Jogging,14428311502000,-19.04,5.05,4.02
24,Jogging,14428351633000,-19.57,-0.65,2.64
24,Jogging,14428431589000,-18.62,4.79,-6.13
24,Jogging,14428471658000,-8.05,8.69,2.37
24,Jogging,14428511636000,-4.67,13.18,3.15
24,Jogging,14428551523000,0.8,14.56,-2.22
24,Jogging,14428631540000,1.99,2.41,2.79
24,Jogging,14428671640000,-11.35,5.75,-0.04
24,Jogging,14428711618000,-19.57,15.13,0.69
24,Jogging,14428751627000,-19.57,-8.88,7.55
24,Jogging,14428871286000,-4.6,-8.88,7.55
24,Jogging,14428871286000,-4.6,-8.88,7.55
24,Jogging,14428911569000,3.3,-7.7,10.0
24,Jogging,14428951517000,7.55,-4.29,3.26
24,Jogging,14429031503000,-5.98,14.1,-5.41
24,Jogging,14429071512000,-12.22,4.79,4.37
24,Jogging,14429111521000,-19.11,2.64,5.6
24,Jogging,14429151468000,-19.23,-0.11,1.46
24,Jogging,14429231607000,-19.31,3.3,-8.62
24,Jogging,14429271646000,-11.3,8.28,0.76
24,Jogging,14429311502000,-7.55,12.98,4.71
24,Jogging,14429351633000,-1.31,14.71,-2.64
24,Jogging,14429431589000,6.13,1.08,2.96
24,Jogging,14429471506000,-5.43,1.5,0.42
24,Jogging,14429511636000,-18.35,12.83,0.99
24,Jogging,14429551676000,-19.57,11.54,-2.11
24,Jogging,14429591654000,-19.38,0.15,2.56
24,Jogging,14429671640000,-7.12,-7.74,8.92
24,Jogging,14429711496000,0.84,-8.24,9.96
24,Jogging,14429751474000,10.11,-8.24,5.9
24,Jogging,14429791513000,-6.32,13.53,-12.07
24,Jogging,14429871591000,-5.9,5.48,2.3
24,Jogging,14429911478000,-17.69,3.57,4.56
24,Jogging,14429951639000,-19.23,-0.65,5.33
24,Jogging,14429991495000,-18.16,-1.76,-10.12
24,Jogging,14430071512000,-15.55,4.21,-4.1
24,Jogging,14430111643000,-8.08,10.42,10.76
24,Jogging,14430151468000,-6.44,11.45,-5.01
24,Jogging,14430191477000,8.5,8.08,2.64
24,Jogging,14430271524000,-2.26,0.84,1.31
24,Jogging,14430311502000,-14.98,4.67,0.15
24,Jogging,14430351633000,-19.57,8.66,0.53
24,Jogging,14430391672000,-19.57,-0.11,-0.69
24,Jogging,14430471842000,-10.0,-4.82,4.21
24,Jogging,14430511545000,-3.17,-8.96,8.88
24,Jogging,14430551676000,7.21,-5.48,5.98
24,Jogging,14430631601000,-2.15,9.66,-10.92
24,Jogging,14430671518000,-7.4,8.96,1.04
24,Jogging,14430711618000,-13.95,1.12,-1.27
24,Jogging,14430751474000,-19.57,-2.96,9.04
24,Jogging,14430831644000,-19.19,-2.26,-7.27
24,Jogging,14430871591000,-19.15,2.22,-7.78
24,Jogging,14430911661000,-7.67,9.72,7.82
24,Jogging,14430951517000,-6.85,13.59,0.08
24,Jogging,14431031534000,6.36,8.96,1.73
24,Jogging,14431071481000,-2.03,2.22,1.38
24,Jogging,14431111643000,-16.36,4.29,2.37
24,Jogging,14431151621000,-19.57,4.99,-0.65
24,Jogging,14431191629000,-19.57,-4.33,-0.23
24,Jogging,14431271616000,-8.54,-4.99,3.21
24,Jogging,14431311502000,0.04,-7.89,10.92
24,Jogging,14431351633000,5.98,-2.53,4.86
24,Jogging,14431431589000,-4.18,11.99,-11.03
24,Jogging,14431471506000,-4.33,5.22,2.22
24,Jogging,14431511636000,-12.45,1.38,-5.48
24,Jogging,14431551462000,-19.53,-1.31,4.44
24,Jogging,14431591654000,-19.57,-4.44,-5.94
24,Jogging,14431671640000,-19.08,0.46,-6.63
24,Jogging,14431711618000,-12.03,9.43,10.11
24,Jogging,14431751505000,-9.43,10.0,-2.91
24,Jogging,14431791483000,6.47,12.83,1.61
24,Jogging,14431872934000,-3.38,2.83,2.22
24,Jogging,14431911417000,-16.97,3.17,1.73
24,Jogging,14431951669000,-19.57,2.96,-0.53
24,Jogging,14431991617000,-16.74,-4.29,-3.17
24,Jogging,14432071481000,-8.2,-5.94,4.25
24,Jogging,14432111521000,-0.61,-8.69,10.23
24,Jogging,14432151621000,6.51,-3.53,4.52
24,Jogging,14432191507000,5.67,11.14,-11.35
24,Jogging,14432271524000,-5.83,6.93,0.76
24,Jogging,14432311624000,-12.68,1.8,-3.06
24,Jogging,14432351511000,-19.57,-4.79,8.12
24,Jogging,14432431650000,-19.57,-4.82,-9.38
24,Jogging,14432471475000,-18.28,-0.27,-8.54
24,Jogging,14432511636000,-8.92,7.44,10.72
24,Jogging,14432551523000,-9.81,9.38,-1.27
24,Jogging,14432631662000,6.55,12.64,2.75
24,Jogging,14432671488000,-1.99,1.73,1.73
24,Jogging,14432711649000,-15.17,1.69,1.12
24,Jogging,14432751627000,-19.57,1.42,0.72
24,Jogging,14432791666000,-19.57,-4.4,-1.65
24,Jogging,14432871469000,-8.66,-4.56,4.9
24,Jogging,14432911478000,-2.07,-8.88,8.69
24,Jogging,14432951486000,8.27,-5.09,7.46
24,Jogging,14433031503000,-4.4,5.63,-9.34
24,Jogging,14433071512000,-8.28,5.71,1.04
24,Jogging,14433111643000,-15.79,0.84,-4.37
24,Jogging,14433151621000,-19.57,-4.79,8.39
24,Jogging,14433231638000,-19.04,-7.63,-0.42
24,Jogging,14433271646000,-18.47,-2.41,-2.72
24,Jogging,14433311472000,-9.77,7.27,11.11
24,Jogging,14433351511000,-9.3,7.86,-1.04
24,Jogging,14433391672000,-2.41,14.6,2.49
24,Jogging,14433471475000,-2.68,2.56,2.64
24,Jogging,14433511606000,-15.64,1.23,1.08
24,Jogging,14433551523000,-19.57,-3.41,0.99
24,Jogging,14433591623000,-19.57,-8.96,-3.64
24,Jogging,14433671640000,-5.75,-7.27,4.4
24,Jogging,14433711649000,0.42,-7.82,6.55
24,Jogging,14433751505000,7.82,-2.18,8.73
24,Jogging,14433831522000,-5.6,9.62,-12.57
24,Jogging,14433871500000,-5.67,5.6,1.53
24,Jogging,14433912515000,-13.33,-0.42,-5.67
24,Jogging,14433951822000,-19.53,-7.63,7.65
24,Jogging,14433991617000,-19.42,-4.82,0.84
24,Jogging,14434071634000,-18.47,0.23,-7.35
24,Jogging,14434111643000,-7.67,4.52,9.96
24,Jogging,14434151651000,-9.72,7.63,-0.42
24,Jogging,14434231607000,4.37,10.76,0.46
24,Jogging,14434271524000,-0.76,2.41,1.73
24,Jogging,14434311502000,-12.22,0.72,1.88
24,Jogging,14434351633000,-19.57,-0.3,0.34
24,Jogging,14434431650000,-17.16,-9.58,-4.99
24,Jogging,14434471628000,-7.16,-4.33,4.75
24,Jogging,14434511514000,-2.37,-5.13,8.58
24,Jogging,14434551645000,4.14,-1.61,7.5
24,Jogging,14434631632000,-3.45,6.47,-11.96
24,Jogging,14434671488000,-5.52,8.01,-0.19
24,Jogging,14434711649000,-7.89,-0.72,-2.76
24,Jogging,14434751474000,-19.08,-6.78,3.26
24,Jogging,14434791666000,-18.31,-8.81,-2.26
24,Jogging,14434871622000,-19.57,-7.01,-11.03
24,Jogging,14434911569000,-15.09,0.89,-1.23
24,Jogging,14434951639000,-9.15,9.66,10.53
24,Jogging,14434991495000,-1.08,15.21,1.23
24,Jogging,14435071512000,2.98,8.66,4.21
24,Jogging,14435111490000,-7.12,-0.23,-0.08
24,Jogging,14435151621000,-18.85,-3.57,2.22
24,Jogging,14435231638000,-19.57,-11.84,-3.57
24,Jogging,14435271646000,-12.11,-6.85,4.33
24,Jogging,14435311594000,-8.24,-9.04,3.53
24,Jogging,14435351541000,-0.84,-7.08,-0.31
24,Jogging,14435431619000,9.96,0.23,-6.28
24,Jogging,14435471689000,-9.23,7.63,-12.95
24,Jogging,14435511514000,-10.42,2.41,2.56
24,Jogging,14435551645000,-16.51,-6.85,-1.8
24,Jogging,14435591501000,-19.42,-10.19,-1.8
24,Jogging,14435671488000,-19.19,-9.28,-7.35
24,Jogging,14435711588000,-15.75,-4.9,-4.52
24,Jogging,14435751505000,-10.04,5.22,9.85
24,Jogging,14435791666000,-7.46,10.84,1.76
24,Jogging,14435871530000,2.53,11.69,1.23
24,Jogging,14435911569000,-1.04,2.37,-0.08
24,Jogging,14435951639000,-14.25,-5.05,0.65
24,Jogging,14436031564000,-19.57,-18.24,-2.41
24,Jogging,14436071634000,-17.01,-12.15,-2.37
24,Jogging,14436111490000,-9.62,-7.35,3.49
24,Jogging,14436231424000,16.32,0.34,5.9
24,Jogging,14436231424000,16.32,0.34,5.9
24,Jogging,14436271921000,-4.37,3.49,-15.6
24,Jogging,14436311533000,-8.54,3.02,0.89
24,Jogging,14436351633000,-8.01,-4.56,-0.5
24,Jogging,14436391672000,-18.39,-17.92,4.59
24,Jogging,14436471628000,-15.55,-12.15,-2.53
24,Jogging,14436511606000,-17.73,-11.6,-6.66
24,Jogging,14436551645000,-11.22,-2.6,1.84
24,Jogging,14436631479000,-11.5,5.56,-0.72
24,Jogging,14436673227000,-3.38,14.33,2.45
24,Jogging,14436711649000,-0.61,6.4,2.14
24,Jogging,14436752908000,-10.19,-4.06,-0.46
24,Jogging,14436831491000,-19.57,-19.61,-1.69
24,Jogging,14436871622000,-17.58,-19.19,-4.25
24,Jogging,14436911539000,-7.67,-12.49,4.06
24,Jogging,14436951669000,0.65,-8.35,4.48
24,Jogging,14436991495000,5.82,4.02,1.95
24,Jogging,14437071512000,-0.38,3.11,-7.35
24,Jogging,14437111643000,-9.43,2.56,-4.6
24,Jogging,14437151468000,-10.46,-7.16,7.08
24,Jogging,14437191629000,-18.54,-17.97,6.32
24,Jogging,14437272470000,-13.18,-16.17,-0.23
24,Jogging,14437311502000,-17.2,-14.94,-6.02
24,Jogging,14437351633000,-11.73,-3.3,0.95
24,Jogging,14437431558000,-11.5,3.49,-0.42
24,Jogging,14437474924000,-7.67,10.88,1.18
24,Jogging,14437512033000,-2.07,9.66,2.34
24,Jogging,14437551523000,-5.98,-1.57,0.84
24,Jogging,14437591654000,-17.39,-14.98,4.44
24,Jogging,14437671610000,-18.2,-19.46,-2.37
24,Jogging,14437711496000,-7.08,-12.07,4.75
24,Jogging,14437751627000,-1.99,-8.16,5.05
24,Jogging,14437831491000,10.08,4.29,6.4
24,Jogging,14437871622000,6.97,4.1,-2.91
24,Jogging,14437912058000,-6.66,0.34,-6.7
24,Jogging,14437951608000,-7.82,-2.11,-0.19
24,Jogging,14437991464000,-17.5,-19.46,5.63
24,Jogging,14438071512000,-9.62,-14.86,2.91
24,Jogging,14438111643000,-14.82,-17.16,-2.03
24,Jogging,14438151621000,-13.02,-9.08,-0.04
24,Jogging,14438191507000,-7.7,1.08,7.4
24,Jogging,14438271524000,-7.59,7.12,-0.04
24,Jogging,14438311472000,-7.21,13.21,1.23
24,Jogging,14438351511000,-7.31,-0.23,1.08
24,Jogging,14438431650000,-19.57,-19.61,6.4
24,Jogging,14438471628000,-16.86,-19.61,1.99
24,Jogging,14438511636000,-3.45,-15.83,2.34
24,Jogging,14438551492000,0.99,-7.25,5.56
24,Jogging,14438631479000,8.39,5.24,9.53
24,Jogging,14438671488000,5.37,5.28,-5.13
24,Jogging,14438711649000,-6.13,0.31,-7.01
24,Jogging,14438751627000,-9.53,-3.3,-0.42
24,Jogging,14438831583000,-12.11,-19.61,5.6
24,Jogging,14438871469000,-8.5,-17.43,3.21
24,Jogging,14438913095000,-9.96,-18.92,-2.07
24,Jogging,14438954538000,-10.08,-12.37,-1.38
24,Jogging,14439031687000,-14.14,-0.5,4.59
24,Jogging,14439071634000,-15.32,5.09,-0.15
24,Jogging,14439111521000,-9.19,11.5,3.68
24,Jogging,14439151499000,-2.72,-0.57,2.98
24,Jogging,14439231638000,-18.58,-19.61,5.33
