user,activity,timestamp,x-axis,y-axis,z-axis
5,Sitting,3067062206000,4.33,3.02,8.049625
5,Sitting,3069632305000,4.25,3.17,7.9270425
5,Sitting,3072092205000,4.29,3.02,8.008764
5,Sitting,3074642254000,4.29,3.06,8.049625
5,Sitting,3077082348000,4.33,3.02,8.008764
5,Sitting,3079632244000,4.33,3.02,8.008764
5,Sitting,3082042248000,4.29,3.11,8.008764
5,Sitting,3084642254000,4.25,2.98,8.008764
5,Sitting,3087102276000,4.21,2.98,8.117727
5,Sitting,3089592327000,4.44,3.21,8.158588
5,Sitting,3092122265000,4.33,3.02,7.9270425
5,Sitting,3094642345000,4.33,3.02,8.008764
5,Sitting,3097072277000,4.37,3.02,8.008764
5,Sitting,3099642254000,4.29,3.26,8.117727
5,Sitting,3102112408000,4.14,3.21,8.008764
5,Sitting,3104642254000,4.25,3.11,8.008764
5,Sitting,3107122234000,4.25,3.11,8.076866
5,Sitting,3109632183000,4.29,2.98,8.049625
5,Sitting,3112142284000,4.33,3.15,7.9679036
5,Sitting,3114612255000,4.18,3.11,8.049625
5,Sitting,3117112255000,4.33,3.11,8.049625
5,Sitting,3119612316000,4.21,3.11,8.117727
5,Sitting,3122122295000,4.29,3.02,8.008764
5,Standing,3147442211000,-0.72,9.77,1.0760075
5,Standing,3149922985000,-1.38,9.72,1.1168685
5,Standing,3152442211000,-1.69,9.66,0.84446156
5,Standing,3154952282000,-1.65,9.72,0.84446156
5,Standing,3157452282000,-1.8,9.72,0.8036005
5,Standing,3159952373000,-1.46,9.66,1.1849703
5,Standing,3162452282000,-1.8,9.66,0.46309182
5,Standing,3164932262000,-1.53,9.81,1.0351465
5,Standing,3167442272000,-2.22,9.62,0.88532263
5,Standing,3169952282000,-1.12,9.66,1.1849703
5,Standing,3172422314000,-1.57,9.72,1.1849703
5,Standing,3174872997000,-1.8,9.77,0.88532263
5,Standing,3177462231000,-1.5,9.53,0.9942854
5,Standing,3179962231000,-0.61,9.72,1.4982382
5,Standing,3182462231000,-0.95,9.53,1.4573772
5,Standing,3184922283000,-1.5,10.0,1.4982382
5,Standing,3187422649000,-1.23,9.85,1.5390993
5,Standing,3189882275000,-0.34,9.51,2.070293
5,Standing,3192462231000,-0.84,9.3,1.4573772
5,Standing,3194962261000,-1.73,9.89,1.920469
5,Standing,3197422558000,-1.33,9.58,1.1168685
5,Standing,3199922619000,-1.92,9.62,0.7627395
5,Standing,3202462261000,-1.31,9.66,1.0351465
5,Standing,3204922558000,-1.14,10.04,0.92618364
5,Standing,3207432232000,-1.31,10.0,0.50395286
5,Standing,3209962200000,-0.19,9.81,0.9942854
5,Standing,3212462200000,-1.04,9.85,0.42223078
5,Standing,3214932232000,-0.95,9.77,0.95342433
5,Standing,3217442242000,-0.84,9.81,0.95342433
5,Standing,3219942211000,-1.04,9.66,0.88532263
5,Standing,3222432354000,-0.84,9.85,0.95342433
