user,activity,timestamp,x-axis,y-axis,z-axis
26,Walking,541932292000,13.76,18.77,-3.11
26,Walking,541982341000,4.82,10.15,0.76
26,Walking,542032329000,5.9,1.84,-5.18
26,Walking,542082317000,5.86,0.27,-1.53
26,Walking,542132335000,0.34,5.75,-2.41
26,Walking,542182292000,-1.27,6.82,-2.22
26,Walking,542232341000,8.62,4.79,9.77
26,Walking,542282329000,19.57,0.69,-4.48
26,Walking,542332347000,5.75,0.84,-1.31
26,Walking,542382335000,8.69,7.82,-1.73
26,Walking,542432292000,10.69,9.96,1.23
26,Walking,542482341000,4.94,7.89,-2.87
26,Walking,542532329000,5.09,9.11,-1.92
26,Walking,542582317000,5.48,7.25,-2.64
26,Walking,542632335000,6.55,6.66,-2.68
26,Walking,542682323000,7.74,5.6,-2.91
26,Walking,542732341000,8.24,3.6,-3.49
26,Walking,542782298000,10.19,3.38,-3.79
26,Walking,542832408000,10.95,5.79,8.69
26,Walking,542882365000,11.35,4.52,-5.18
26,Walking,542932292000,12.53,3.21,-6.36
26,Walking,542982341000,11.92,5.71,5.09
26,Walking,543032329000,11.35,2.68,-0.23
26,Walking,543082347000,11.07,6.17,0.76
26,Walking,543132335000,13.48,16.7,-2.03
26,Walking,543182323000,4.71,14.41,3.49
26,Walking,543232341000,3.87,4.67,-6.63
26,Walking,543282329000,7.67,-0.15,0.11
26,Walking,543332347000,1.18,4.1,-2.18
26,Walking,543382304000,-0.99,4.37,-2.79
26,Walking,543432292000,2.37,6.02,0.57
26,Walking,543482341000,19.57,5.43,0.34
26,Walking,543532359000,11.41,-0.53,0.34
26,Walking,543582286000,7.82,11.88,-0.8
26,Walking,543632243000,5.28,9.11,-1.14
26,Walking,543682353000,5.48,8.35,1.04
26,Walking,543732341000,4.02,9.58,1.54
26,Walking,543782298000,4.9,4.67,-4.86
26,Walking,543832347000,2.41,4.21,-1.31
26,Walking,543882335000,0.93,8.31,2.53
26,Walking,543932292000,6.21,11.3,-2.53
26,Walking,543982341000,9.85,4.94,-4.52
26,Walking,544032329000,6.63,9.11,4.56
26,Walking,544082347000,7.89,9.15,5.9
26,Walking,544132335000,8.31,8.05,0.5
26,Walking,544182323000,6.4,9.77,0.61
26,Walking,544232310000,6.4,9.47,4.25
26,Walking,544282329000,4.99,10.5,4.79
26,Walking,544332347000,3.6,10.88,3.64
26,Walking,544382335000,1.31,14.02,2.34
26,Walking,544432292000,-2.18,13.4,-3.06
26,Walking,544482341000,1.65,7.46,-2.6
26,Walking,544532329000,1.57,7.4,-0.84
26,Walking,544582317000,-0.15,3.02,1.73
26,Walking,544632335000,0.65,5.79,3.38
26,Walking,544682323000,7.16,7.44,1.88
26,Walking,544732341000,11.54,9.96,6.47
26,Walking,544782298000,10.42,9.47,6.28
26,Jogging,593102306000,-0.3,0.11,-8.54
26,Jogging,593152293000,2.3,-3.41,-7.44
26,Jogging,593202312000,2.03,-3.06,-2.53
26,Jogging,593252299000,0.42,1.18,0.84
26,Jogging,593302379000,-7.55,13.1,-1.61
26,Jogging,593352306000,-12.03,18.43,-0.27
26,Jogging,593402293000,-1.92,13.63,-7.08
26,Jogging,593452312000,4.44,19.57,-16.21
26,Jogging,593502299000,11.07,12.53,10.99
26,Jogging,593552318000,8.01,3.95,-2.3
26,Jogging,593602306000,8.85,-2.37,-1.23
26,Jogging,593652293000,8.58,-3.72,4.48
26,Jogging,593702312000,6.13,4.4,0.72
26,Jogging,593752299000,1.33,19.57,-18.12
26,Jogging,593802287000,-5.9,19.57,6.47
26,Jogging,593852306000,-12.53,7.21,13.82
26,Jogging,593902324000,-2.14,2.34,-8.77
26,Jogging,593952403000,2.56,-3.95,-4.86
26,Jogging,594002727000,5.33,-5.98,-0.61
26,Jogging,594052318000,-0.04,3.06,-2.56
26,Jogging,594052318000,-0.04,3.06,-2.56
26,Jogging,594113078000,-6.82,12.45,-6.55
26,Jogging,594162730000,-11.5,16.66,3.79
26,Jogging,594212382000,-3.06,9.92,-1.38
26,Jogging,594263072000,-3.87,19.57,-15.85
26,Jogging,594312755000,5.33,14.14,6.05
26,Jogging,594362376000,9.38,7.31,0.42
26,Jogging,594412883000,9.7,-1.73,-2.45
26,Jogging,594462535000,6.66,-2.49,2.41
26,Jogging,594513133000,6.17,1.61,1.73
26,Jogging,594562755000,6.47,18.43,-14.21
26,Jogging,594612407000,-8.66,19.57,6.28
26,Jogging,594662944000,-13.91,6.55,14.98
26,Jogging,594712596000,-3.57,1.5,-8.16
26,Jogging,594782298000,3.17,-6.09,-1.12
26,Jogging,594833018000,1.88,1.5,-6.63
26,Jogging,594882243000,-0.8,4.02,-2.3
26,Jogging,594932231000,-12.79,17.88,-4.48
26,Jogging,594982310000,-9.19,13.8,2.72
26,Jogging,595032268000,-5.01,12.03,-3.76
26,Jogging,595082347000,-3.06,19.57,-16.7
26,Jogging,595132335000,7.06,13.29,7.44
26,Jogging,595182323000,10.0,7.97,-2.37
26,Jogging,595232341000,8.2,0.08,-2.07
26,Jogging,595292338000,10.73,-2.72,5.48
26,Jogging,595342326000,5.86,7.25,0.99
26,Jogging,595392345000,-9.96,19.57,-17.73
26,Jogging,595442332000,-11.22,18.01,9.58
26,Jogging,595492351000,-12.41,5.52,10.0
26,Jogging,595542369000,-1.23,0.0,-11.45
26,Jogging,595542369000,-1.23,0.0,-11.45
26,Jogging,595612559000,3.68,7.63,-6.4
26,Jogging,595734172000,-3.72,7.63,-6.4
26,Jogging,595734172000,-3.72,7.63,-6.4
26,Jogging,595782176000,-17.54,19.31,-1.99
26,Jogging,595832317000,-6.66,9.53,1.5
26,Jogging,595882304000,-10.08,19.5,-4.1
26,Jogging,595932262000,-0.65,17.88,-8.58
26,Jogging,595982341000,9.53,10.57,7.31
26,Jogging,596032268000,9.92,1.61,-3.41
26,Jogging,596082317000,8.73,-0.99,2.68
26,Jogging,596132335000,6.13,-0.23,2.3
26,Jogging,596182323000,4.99,13.57,-5.79
26,Jogging,596232341000,-14.82,19.57,-7.16
26,Jogging,596282329000,-16.78,9.15,15.94
26,Jogging,596332347000,-7.12,3.95,-4.99
26,Jogging,596392955000,1.76,-3.36,-6.66
26,Jogging,596442302000,8.12,-6.05,-0.69
26,Jogging,596492320000,-0.04,4.29,-6.97
26,Jogging,596543773000,-8.12,11.65,-7.74
26,Jogging,596602306000,-19.19,17.16,5.48
26,Jogging,596652293000,-9.23,12.34,-1.8
26,Jogging,596702312000,-9.38,19.57,-16.51
26,Jogging,596752299000,4.63,15.51,9.96
26,Jogging,596802318000,9.15,7.31,-4.4
26,Jogging,596852275000,10.0,-0.61,-1.31
26,Jogging,596902293000,11.03,-2.75,8.69
26,Jogging,596952312000,5.71,6.89,0.5
26,Jogging,597002299000,-15.21,19.57,-16.63
26,Jogging,597052318000,-19.23,16.02,10.12
26,Jogging,597102306000,-12.6,4.6,7.97
26,Jogging,597152293000,-0.42,-0.19,-10.57
26,Jogging,597205608000,6.93,-6.89,-1.23
26,Jogging,597205608000,6.93,-6.89,-1.23
26,Jogging,597266002000,3.6,-1.08,-7.4
26,Jogging,597322276000,-2.34,3.91,-5.75
26,Jogging,597382274000,-16.47,17.5,-2.45
26,Jogging,597432323000,-5.98,6.89,1.08
26,Jogging,597482341000,-12.91,16.82,-1.14
26,Jogging,597532359000,-6.4,18.12,-7.46
26,Jogging,597582347000,8.08,12.72,5.56
26,Jogging,597632304000,10.04,3.72,-1.46
26,Jogging,597682323000,11.45,-0.46,3.17
26,Jogging,597732341000,5.9,1.5,2.87
26,Jogging,597782329000,-2.68,16.13,-8.08
26,Jogging,597832347000,-19.61,19.57,-0.99
26,Jogging,597882304000,-17.77,6.32,18.31
26,Jogging,597934276000,-7.97,4.82,-9.66
26,Jogging,597982280000,2.56,-3.79,-8.47
26,Jogging,598032268000,13.91,-11.3,5.52
26,Jogging,598082286000,-0.8,2.83,-8.77
26,Jogging,598133556000,-1.42,1.46,-3.87
26,Jogging,598192332000,-16.13,15.98,-6.89
26,Jogging,598242320000,-10.27,12.53,0.89
26,Jogging,598292338000,-13.48,19.27,-5.24
26,Jogging,598342235000,-0.42,16.17,8.81
26,Jogging,598392345000,7.86,12.83,0.46
26,Jogging,598442302000,11.14,2.45,-2.68
26,Jogging,598492320000,7.93,-0.65,8.69
26,Jogging,598542369000,4.67,3.21,-1.18
26,Jogging,598592265000,-11.69,18.77,-15.05
26,Jogging,598642314000,-19.38,18.96,0.69
26,Jogging,598692332000,-16.89,3.6,16.25
26,Jogging,598742290000,-5.24,1.27,-11.84
26,Jogging,598792339000,3.38,-4.48,-6.51
26,Jogging,598842326000,9.92,-7.25,6.28
26,Jogging,598892314000,-0.65,2.11,-5.67
26,Jogging,598946056000,-7.01,6.05,-8.88
26,Jogging,599002299000,-18.77,17.77,4.99
26,Jogging,599052318000,-11.14,13.72,0.61
26,Jogging,599102306000,-12.53,19.57,-8.31
26,Jogging,599152293000,3.49,12.41,10.34
26,Jogging,599202312000,8.05,9.19,-0.38
26,Jogging,599252299000,10.23,2.37,-0.61
26,Jogging,599302318000,7.46,1.04,4.18
26,Jogging,599352306000,1.88,10.08,-1.61
26,Jogging,599402293000,-19.57,19.57,-16.17
26,Jogging,599452312000,-19.19,14.06,10.23
26,Jogging,599502299000,-12.64,4.18,4.86
26,Jogging,599552318000,-1.46,-0.99,-10.23
26,Jogging,599602306000,7.31,-7.12,1.5
26,Jogging,599652293000,3.11,1.12,-4.56
26,Jogging,599702342000,-1.88,2.3,-5.56
26,Jogging,599752299000,-13.33,11.96,-4.1
26,Jogging,599802318000,-16.17,13.02,0.31
26,Jogging,599852336000,-11.65,11.3,2.83
26,Jogging,599902293000,-17.27,19.57,-11.84
26,Jogging,599952312000,0.15,16.97,7.82
26,Jogging,600002513000,6.44,10.84,-2.34
26,Jogging,600052318000,11.8,3.64,-0.95
26,Jogging,600102336000,9.51,1.92,5.83
26,Jogging,600152293000,2.26,6.78,-1.12
26,Jogging,600202281000,-19.08,19.57,-16.78
26,Jogging,600253856000,-19.04,14.67,8.47
26,Jogging,600253856000,-19.04,14.67,8.47
26,Jogging,600312358000,-12.34,3.26,5.09
26,Jogging,600362804000,-0.04,-1.95,-9.38
26,Jogging,600412456000,10.92,-7.12,5.83
26,Jogging,600463054000,-0.38,2.91,-8.47
26,Jogging,600512645000,-3.02,2.37,-6.74
26,Jogging,600572276000,-17.86,17.01,-2.83
26,Jogging,600632274000,-10.57,6.32,4.18
26,Jogging,600682262000,-18.43,18.31,-2.68
26,Jogging,600750438000,-8.47,18.31,-12.03
26,Jogging,600802257000,5.79,11.75,0.72
26,Jogging,600852306000,10.31,4.75,-2.45
26,Jogging,600902293000,9.89,1.99,4.02
26,Jogging,600952342000,2.98,6.02,-0.89
26,Jogging,601002299000,-18.69,19.57,-16.02
26,Jogging,601052348000,-19.57,13.72,9.19
26,Jogging,601102306000,-12.91,3.68,5.71
26,Jogging,601152293000,-1.46,-0.57,-9.58
26,Jogging,601202312000,8.24,-5.41,2.03
26,Jogging,601252360000,4.94,1.46,-5.86
26,Jogging,601302318000,-2.75,2.83,-6.85
26,Jogging,601352306000,-15.66,13.76,-3.91
26,Jogging,601352306000,-15.66,13.76,-3.91
26,Jogging,601352306000,-15.66,13.76,-3.91
26,Jogging,601482463000,-16.66,8.73,3.68
26,Jogging,601542339000,-6.59,19.46,-5.05
26,Jogging,601592204000,3.91,14.41,2.34
26,Jogging,601642284000,9.96,5.28,-2.34
26,Jogging,601692332000,10.8,3.64,5.41
26,Jogging,601742320000,3.3,3.76,1.18
26,Jogging,601792339000,-12.15,18.2,-12.56
26,Jogging,601842235000,-19.61,19.34,-4.1
26,Jogging,601892345000,-17.35,-2.03,18.92
26,Jogging,601942332000,-6.63,1.8,-7.35
26,Jogging,601992290000,4.29,-2.22,-6.32
26,Jogging,602042339000,13.33,-3.91,5.37
26,Jogging,602092326000,-0.57,0.65,-6.09
26,Jogging,602142345000,-6.63,4.37,-4.82
26,Jogging,602192332000,-19.61,17.58,-1.14
26,Jogging,602242320000,-9.04,4.82,0.23
26,Jogging,602292339000,-18.96,16.04,0.42
26,Jogging,602352306000,-10.04,17.69,-9.38
26,Jogging,602402293000,1.65,14.82,4.79
26,Jogging,602452342000,8.39,5.33,-3.45
26,Jogging,602502330000,12.41,5.67,4.67
26,Jogging,602552379000,2.98,5.94,1.84
26,Jogging,602602336000,-13.25,18.5,-13.53
26,Jogging,602652324000,-19.61,19.27,-3.17
26,Jogging,602702312000,-16.04,-3.21,17.31
26,Jogging,602752299000,-4.71,0.5,-9.3
26,Jogging,602802318000,5.52,-5.2,-1.5
26,Jogging,602852306000,8.2,-1.04,-1.8
26,Jogging,602902293000,-1.69,2.91,-5.63
26,Jogging,602952342000,-15.32,13.4,-2.75
26,Jogging,603002299000,-16.21,9.0,-1.38
26,Jogging,603052348000,-9.72,5.75,1.04
26,Jogging,603102306000,-19.5,17.97,-5.9
26,Jogging,603152324000,-12.98,19.0,-9.19
26,Jogging,603202373000,1.54,14.21,9.72
26,Jogging,603252299000,11.92,7.06,-5.94
26,Jogging,603302226000,12.15,6.21,5.05
26,Jogging,603352245000,3.64,3.3,1.33
26,Jogging,603402324000,-11.3,16.74,-11.22
26,Jogging,603452342000,-19.61,19.31,-5.82
26,Jogging,603502299000,-17.31,-2.87,18.24
26,Jogging,603552501000,-7.27,1.14,-7.25
26,Jogging,603602306000,4.29,-2.11,-4.79
26,Jogging,603652293000,13.21,-0.53,2.53
26,Jogging,603702342000,-0.42,1.23,-6.28
26,Jogging,603752330000,-10.76,8.24,-0.72
26,Jogging,603802318000,-19.04,10.12,-2.53
26,Jogging,603852306000,-7.97,4.14,-0.15
26,Jogging,603902293000,-19.57,17.05,-5.37
26,Jogging,603952312000,-13.99,18.66,-13.29
26,Jogging,604002544000,0.15,18.05,14.1
26,Jogging,604052348000,7.67,7.89,-3.95
26,Jogging,604102367000,14.63,6.78,1.54
26,Jogging,604152324000,5.52,3.06,5.28
26,Jogging,604202312000,-4.33,13.1,-4.21
26,Jogging,604252299000,-19.61,19.57,-15.05
26,Jogging,604302318000,-19.38,3.6,12.72
26,Jogging,604352336000,-10.53,1.38,2.68
26,Jogging,604402293000,1.12,-1.12,-10.72
26,Jogging,604452342000,12.03,-4.33,0.11
26,Jogging,604502299000,2.37,2.07,-5.09
26,Jogging,604552348000,-4.37,2.45,-5.2
26,Jogging,604602336000,-19.34,16.21,-2.45
26,Jogging,604652324000,-13.38,4.4,2.56
26,Jogging,604702312000,-16.55,9.77,2.34
26,Jogging,604752360000,-17.16,18.66,-15.09
26,Jogging,604802318000,-3.06,16.78,7.78
26,Jogging,604852367000,1.84,11.37,-1.38
26,Jogging,604902660000,10.57,5.67,-3.53
26,Jogging,604952312000,9.89,5.63,5.79
26,Jogging,605002330000,0.5,6.09,0.84
26,Jogging,605052318000,-17.67,19.38,-16.4
26,Jogging,605102306000,-19.42,16.47,-0.34
26,Jogging,605152324000,-15.7,-10.19,15.7
26,Jogging,605202281000,-3.53,-2.6,-6.7
26,Jogging,605256419000,9.43,-5.63,5.24
26,Jogging,605256419000,9.43,-5.63,5.24
26,Jogging,605312938000,3.6,3.3,-10.42
26,Jogging,605362559000,-9.15,7.46,-5.2
26,Jogging,605413158000,-18.92,9.81,-7.65
26,Jogging,605462749000,-13.99,4.56,7.4
26,Jogging,605512340000,-16.82,8.96,-0.61
26,Jogging,605562846000,-18.16,16.78,-13.78
26,Jogging,605612468000,-7.5,14.86,-3.11
26,Jogging,605663097000,-0.23,12.18,7.46
26,Jogging,605712718000,8.89,7.67,-4.79
26,Jogging,605762370000,11.45,7.46,2.34
26,Jogging,605812816000,1.12,3.64,1.46
26,Jogging,605862498000,-14.86,17.58,-13.06
26,Jogging,605913005000,-19.61,18.16,-4.33
26,Jogging,605962566000,-16.21,-5.6,16.25
26,Jogging,606013164000,-4.99,0.38,-9.49
26,Jogging,606072307000,7.31,-2.72,-1.53
26,Jogging,606132335000,6.63,3.15,-4.14
26,Jogging,606182323000,-4.67,3.15,-3.68
26,Jogging,606232371000,-15.83,10.42,-5.67
26,Jogging,606282329000,-15.17,4.82,5.01
26,Jogging,606332347000,-10.72,4.56,-4.14
26,Jogging,606382335000,-19.61,16.47,-12.3
26,Jogging,606432323000,-9.23,15.85,-1.73
26,Jogging,606482341000,-1.88,13.82,5.24
26,Jogging,606532329000,6.74,6.74,-2.41
26,Jogging,606582378000,10.46,9.15,2.79
26,Jogging,606632335000,2.98,4.52,0.5
26,Jogging,606682323000,-11.45,15.17,-9.47
26,Jogging,606732341000,-19.61,18.89,-9.7
26,Jogging,606782329000,-16.85,-3.15,17.86
26,Jogging,606832347000,-8.66,0.61,-8.66
26,Jogging,606882396000,4.06,-2.56,-5.86
26,Jogging,606932323000,14.44,-0.27,6.32
26,Jogging,606982371000,-0.04,0.69,-9.81
26,Jogging,607032329000,-11.41,5.56,-2.49
26,Jogging,607082378000,-19.61,8.39,-7.16
26,Jogging,607132365000,-10.65,2.72,3.15
26,Jogging,607182323000,-19.3,12.26,-3.21
26,Jogging,607232341000,-15.24,17.31,-15.4
26,Jogging,607282329000,-2.18,14.67,9.92
26,Jogging,607332347000,2.22,9.53,-1.18
26,Jogging,607382335000,9.43,7.63,-0.46
26,Jogging,607432323000,5.79,5.18,3.91
26,Jogging,607482341000,-3.91,9.11,-2.18
26,Jogging,607532329000,-19.61,19.57,-16.7
26,Jogging,607582347000,-18.54,3.53,9.89
26,Jogging,607632335000,-11.84,-0.61,6.85
26,Jogging,607682323000,1.46,-0.76,-9.38
26,Jogging,607732341000,11.03,-3.3,1.73
26,Jogging,607782329000,5.63,0.99,-4.33
26,Jogging,607832347000,-3.26,2.15,-6.13
26,Jogging,607882335000,-18.01,12.53,-2.64
26,Jogging,607932353000,-14.75,3.06,0.38
26,Jogging,607982371000,-14.67,4.33,2.15
26,Jogging,608032359000,-19.61,15.21,-8.5
26,Jogging,608082347000,-10.84,15.05,-3.76
26,Jogging,608132335000,-1.14,11.65,5.6
26,Jogging,608182353000,9.72,8.69,-3.53
26,Jogging,608232341000,9.23,8.05,6.63
26,Jogging,608292308000,-0.11,5.86,0.04
26,Jogging,608342326000,-19.38,19.5,-15.85
26,Jogging,608392345000,-19.27,12.07,2.34
26,Jogging,608442363000,-14.6,-6.51,15.05
26,Jogging,608492320000,-2.64,-0.5,-9.81
26,Jogging,608542339000,9.08,-2.34,-0.04
26,Jogging,608592326000,8.35,2.49,-3.36
26,Jogging,608642345000,-3.49,2.22,-6.89
26,Jogging,608692332000,-16.93,10.31,-4.4
26,Jogging,608742320000,-15.94,1.95,7.31
26,Jogging,608792369000,-15.75,6.05,0.69
26,Jogging,608842326000,-19.61,14.82,-11.14
26,Jogging,608892345000,-9.89,12.41,-1.12
26,Jogging,608942332000,-1.84,12.11,7.27
26,Jogging,608992351000,9.47,9.51,-2.87
26,Jogging,609042339000,10.23,8.81,4.6
26,Jogging,609092326000,0.34,4.4,0.76
26,Jogging,609142345000,-17.73,18.54,-10.76
26,Jogging,609192332000,-19.61,14.79,-4.37
26,Jogging,609242320000,-15.66,-7.63,15.64
26,Jogging,609292339000,-4.21,-0.5,-9.49
26,Jogging,609342326000,6.05,-2.34,-0.8
26,Jogging,609392345000,10.15,1.99,1.88
26,Jogging,609442332000,-2.91,2.11,-8.69
26,Jogging,609492351000,-7.44,2.41,-2.6
26,Jogging,609542339000,-19.61,8.66,-3.53
26,Jogging,609592326000,-9.0,1.12,3.76
26,Jogging,609642345000,-19.42,9.28,2.45
26,Jogging,609692363000,-16.04,14.29,-14.98
26,Jogging,609742351000,-6.28,12.87,12.49
26,Jogging,609792369000,3.38,7.46,-1.69
26,Jogging,609842326000,11.75,9.85,-2.64
26,Jogging,609892345000,6.4,5.28,4.14
26,Jogging,609942332000,-5.37,8.31,-1.61
26,Jogging,609992290000,-19.61,19.27,-16.44
26,Jogging,610042339000,-18.69,2.26,6.82
26,Jogging,610092326000,-12.79,-4.71,6.47
26,Jogging,610142345000,-0.91,-1.53,-8.12
26,Jogging,610192332000,12.26,-3.06,8.28
26,Jogging,610242320000,1.69,2.87,-10.34
26,Jogging,610292339000,-5.98,3.83,-5.82
26,Jogging,610342326000,-15.24,4.25,-4.48
26,Jogging,610392345000,-16.74,1.08,7.31
26,Jogging,610442332000,-15.05,4.21,-0.84
26,Jogging,610492320000,-19.61,13.02,-7.35
26,Jogging,610542369000,-13.06,13.06,-5.71
26,Jogging,610592326000,-5.09,13.59,8.08
26,Jogging,610642345000,9.19,9.53,-2.98
26,Jogging,610692363000,8.66,8.69,2.6
26,Jogging,610742320000,0.93,4.33,0.19
26,Jogging,610792369000,-14.9,14.63,-7.97
26,Jogging,610842326000,-19.61,12.83,-11.26
26,Jogging,610892345000,-18.16,-8.05,15.6
26,Jogging,610942332000,-8.5,-2.34,-3.15
26,Jogging,610992320000,2.68,-0.69,7.12
26,Jogging,611052379000,13.06,1.18,7.12
26,Jogging,611102245000,-3.49,1.33,-11.99
26,Jogging,611152324000,-10.27,3.38,0.69
26,Jogging,611202281000,-19.61,2.76,1.8
26,Jogging,611252391000,-9.96,1.69,-1.08
26,Jogging,611302318000,-19.04,6.93,-0.23
26,Jogging,611352336000,-16.66,11.73,-15.17
26,Jogging,611402293000,-5.24,14.29,14.1
26,Jogging,611452312000,1.33,8.08,1.57
26,Jogging,611502299000,10.88,12.45,0.61
26,Jogging,611552318000,4.9,4.79,2.41
26,Jogging,611602336000,-9.58,12.22,-10.5
26,Jogging,611652293000,-19.61,15.7,-8.96
26,Jogging,611702312000,-18.12,-5.67,14.86
26,Jogging,611752299000,-10.8,0.76,0.46
26,Jogging,611802318000,3.99,-0.42,-5.67
26,Jogging,611852306000,9.19,4.1,-1.18
26,Jogging,611902293000,0.08,2.03,-7.55
26,Jogging,611952312000,-6.21,0.95,1.76
26,Jogging,612002452000,-19.61,3.34,-0.38
26,Jogging,612052318000,-11.6,0.34,-1.27
26,Jogging,612102306000,-18.54,3.95,0.53
26,Jogging,612152263000,-18.54,12.49,-13.78
26,Jogging,612202312000,-9.92,11.96,1.95
26,Jogging,612252299000,-2.87,10.19,6.55
26,Jogging,612302318000,8.31,10.08,-2.75
26,Jogging,612352306000,8.05,8.08,2.64
26,Jogging,612402293000,-0.53,4.63,-1.53
26,Jogging,612452312000,-17.67,16.78,-10.42
26,Jogging,612502299000,-19.57,8.31,-0.69
26,Jogging,612552318000,-13.44,-10.92,14.14
26,Jogging,612602306000,-2.96,-2.14,-8.62
26,Jogging,612652263000,8.69,-2.03,1.5
26,Jogging,612702312000,7.16,2.22,-3.06
26,Jogging,612752299000,-7.7,3.91,-6.78
26,Jogging,612802318000,-15.51,2.72,-0.42
26,Jogging,612852306000,-17.54,-0.69,2.83
26,Jogging,612902293000,-13.91,0.53,0.11
26,Jogging,612952312000,-19.61,6.47,-0.04
26,Jogging,613002299000,-17.97,10.38,-16.02
26,Jogging,613052318000,-5.75,13.95,13.59
26,Jogging,613102306000,4.71,9.62,0.15
26,Jogging,613152690000,10.5,13.06,-1.65
26,Jogging,613152690000,10.5,13.06,-1.65
26,Jogging,613212566000,1.23,3.76,4.75
26,Jogging,613263194000,-13.91,13.25,-4.52
26,Jogging,613312785000,-19.61,11.07,-10.72
26,Jogging,613362407000,-13.72,-10.53,16.78
26,Jogging,613413005000,-7.35,-2.34,-5.24
26,Jogging,613462596000,4.9,-2.34,-3.02
26,Jogging,613512340000,11.45,1.5,3.34
26,Jogging,613562724000,-3.83,1.5,-11.45
26,Jogging,613612346000,-17.5,5.48,-0.61
26,Jogging,613662883000,-17.88,-2.03,5.9
26,Jogging,613712474000,-12.95,1.12,2.6
26,Jogging,613763164000,-19.61,9.28,-3.79
26,Jogging,613812724000,-15.85,10.42,-14.63
26,Jogging,613862346000,-3.64,11.69,12.64
26,Jogging,613912852000,1.33,8.77,-0.15
26,Jogging,613962443000,8.66,12.91,-1.65
26,Jogging,614012981000,2.34,3.45,1.27
26,Jogging,614072307000,-13.1,11.3,-1.5
26,Jogging,614122264000,-19.61,7.74,-8.43
26,Jogging,614182292000,-14.06,-4.71,17.01
26,Jogging,614232341000,-4.52,-1.33,-10.65
26,Jogging,614282329000,7.7,-2.96,-1.12
26,Jogging,614332378000,11.35,0.93,2.37
26,Jogging,614382335000,-2.03,1.31,-9.62
26,Jogging,614432353000,-14.06,3.57,0.04
26,Jogging,614482310000,-19.46,-0.27,0.04
26,Jogging,614532329000,-9.92,-0.15,1.99
26,Jogging,614582347000,-19.57,4.75,1.65
26,Jogging,614632396000,-18.77,15.13,-16.7
26,Jogging,614682323000,-6.66,11.3,6.05
26,Jogging,614732341000,-2.53,9.51,4.25
26,Jogging,614782329000,7.59,10.99,-3.49
26,Jogging,614832347000,5.48,7.21,1.84
26,Jogging,614882335000,0.23,2.37,-0.61
26,Jogging,614932323000,-19.27,16.63,-6.55
26,Jogging,614982341000,-19.27,5.71,2.18
26,Jogging,615032329000,-14.25,-8.58,14.25
26,Jogging,615082378000,-2.68,-1.8,-10.76
26,Jogging,615132335000,9.43,-1.57,-1.31
26,Jogging,615182323000,10.53,2.76,3.26
26,Jogging,615232341000,-2.87,-0.57,-9.43
26,Jogging,615292277000,-17.05,3.87,0.46
26,Jogging,615342265000,-16.78,-2.34,8.05
26,Jogging,615392314000,-16.55,1.99,2.45
26,Jogging,615442332000,-19.61,12.18,-8.73
26,Jogging,615492320000,-11.92,10.95,-6.32
26,Jogging,615542369000,-2.87,12.37,9.38
26,Jogging,615592326000,3.99,10.04,-2.79
26,Jogging,615642345000,8.08,11.3,0.31
26,Jogging,615692332000,1.14,2.83,1.61
26,Jogging,615742290000,-14.44,14.44,-1.23
26,Jogging,615792338000,-19.61,8.54,-9.11
26,Jogging,615842357000,-12.56,-13.48,16.74
26,Jogging,615892345000,-7.16,-2.26,-6.17
26,Jogging,615942332000,6.51,-0.42,-7.25
26,Jogging,615992290000,11.65,3.26,7.08
26,Jogging,616042339000,-3.72,-0.69,-11.11
26,Jogging,616104808000,-11.5,1.38,-0.11
26,Jogging,616104808000,-11.5,1.38,-0.11
26,Jogging,616162669000,-17.92,-1.08,-0.76
26,Jogging,616212352000,-14.79,1.54,4.48
26,Jogging,616262889000,-19.61,14.29,-11.75
26,Jogging,616312572000,-10.99,11.92,4.33
26,Jogging,616363231000,-2.91,9.34,3.06
26,Jogging,616412883000,10.27,12.76,-4.59
26,Jogging,616462535000,5.75,8.47,4.1
26,Jogging,616513133000,-0.89,3.34,-0.27
26,Jogging,616562755000,-18.81,16.04,-8.31
26,Jogging,616612346000,-18.54,3.38,2.91
26,Jogging,616662944000,-13.33,-7.7,11.92
26,Jogging,616712566000,-3.26,-1.65,-10.61
26,Jogging,616763194000,9.81,-1.08,0.8
26,Jogging,616822307000,9.47,3.6,-0.27
26,Jogging,616882274000,-6.51,1.46,-7.65
26,Jogging,616932292000,-19.46,1.88,-0.42
26,Jogging,616982310000,-12.95,-0.57,6.24
26,Jogging,617032298000,-17.67,2.11,4.33
26,Jogging,617082317000,-19.57,13.95,-8.35
26,Jogging,617132335000,-10.0,11.41,-3.57
26,Jogging,617182323000,-1.99,12.83,11.84
26,Jogging,617232341000,6.74,13.38,-1.92
26,Jogging,617282329000,5.41,6.47,1.33
26,Jogging,617282329000,5.41,6.47,1.33
26,Jogging,617370372000,-0.38,3.11,-1.04
26,Jogging,617432445000,-19.61,7.01,-3.06
26,Jogging,617482402000,-11.73,-11.54,17.05
26,Jogging,617532329000,-5.05,-1.57,-10.61
26,Jogging,617582347000,12.68,-0.42,-0.15
26,Jogging,617632335000,9.43,3.38,-1.95
26,Jogging,617682323000,-4.9,0.46,-8.2
26,Jogging,617732341000,-16.82,3.64,4.37
26,Jogging,617782298000,-16.28,-2.49,0.42
