user,activity,timestamp,x-axis,y-axis,z-axis
7,Jogging,207593671449000,-0.76,-6.02,-2.49
7,Jogging,207593671449000,-0.76,-6.02,-2.49
7,Jogging,207593711518000,0.61,-5.56,-2.98
7,Jogging,207593751618000,0.53,1.61,2.26
7,Jogging,207593831513000,-2.56,9.08,-2.83
7,Jogging,207593871644000,-14.48,5.83,2.56
7,Jogging,207593911500000,-19.27,9.28,-2.3
7,Jogging,207593951844000,-17.69,12.15,-4.25
7,Jogging,207594031617000,-7.93,14.52,1.12
7,Jogging,207594071626000,-2.98,10.5,5.52
7,Jogging,207594111634000,0.95,13.38,11.65
7,Jogging,207594151765000,3.02,8.58,-0.57
7,Jogging,207594191651000,2.98,1.84,1.5
7,Jogging,207594271546000,-4.79,2.87,0.3
7,Jogging,207594311646000,-16.74,17.62,-0.38
7,Jogging,207594351625000,-19.27,20.04,-2.56
7,Jogging,207594431611000,-3.45,3.38,-3.49
7,Jogging,207594471498000,-4.82,-1.46,-2.22
7,Jogging,207594511537000,-1.18,-5.33,-1.54
7,Jogging,207594552125000,1.18,-6.63,-0.99
7,Jogging,207594591676000,0.08,-2.87,-1.88
7,Jogging,207594671388000,-2.56,5.98,-2.87
7,Jogging,207594711518000,-6.59,6.36,-4.02
7,Jogging,207594751618000,-18.39,9.66,0.65
7,Jogging,207594831666000,-18.7,9.58,-4.44
7,Jogging,207594871644000,-15.94,16.47,0.42
7,Jogging,207594911500000,-7.63,11.6,3.83
7,Jogging,207594951661000,-2.83,11.11,14.29
7,Jogging,207595031831000,1.04,5.86,-1.8
7,Jogging,207595071443000,3.15,1.27,3.45
7,Jogging,207595111512000,0.23,-0.42,3.06
7,Jogging,207595151765000,-5.18,2.15,-1.61
7,Jogging,207595191438000,-18.7,17.54,-3.79
7,Jogging,207595240418000,-18.2,3.87,-3.72
7,Jogging,207595285066000,-9.38,3.87,-3.72
7,Jogging,207595374848000,-1.76,-7.63,-3.15
7,Jogging,207595415345000,-0.19,-4.82,-3.34
7,Jogging,207595452729000,-0.46,-2.49,-2.22
7,Jogging,207595531617000,-4.37,12.98,-2.3
7,Jogging,207595571473000,-6.32,7.93,-0.34
7,Jogging,207595611512000,-15.17,2.96,-1.08
7,Jogging,207595651673000,-19.23,5.43,-3.95
7,Jogging,207595731568000,-18.05,16.17,-0.61
7,Jogging,207595771668000,-8.35,9.96,2.45
7,Jogging,207595811677000,-7.97,11.18,15.75
7,Jogging,207595867188000,3.41,5.98,-2.41
7,Jogging,207595902803000,2.3,3.95,-0.65
7,Jogging,207595981477000,-0.61,0.8,2.49
7,Jogging,207596021638000,-10.5,6.97,-0.53
7,Jogging,207596061677000,-19.27,19.99,-0.65
7,Jogging,207596101655000,-19.19,18.09,-5.71
7,Jogging,207596181459000,-8.01,-1.84,-3.41
7,Jogging,207596221559000,-2.56,-5.13,-2.64
7,Jogging,207596261720000,0.84,-7.04,-2.15
7,Jogging,207596301728000,0.72,-4.21,-3.17
7,Jogging,207596381471000,-3.17,13.59,-3.11
7,Jogging,207596421662000,-0.93,1.95,0.11
7,Jogging,207596465241000,-18.39,6.05,-3.68
7,Jogging,207596501527000,-19.27,-0.53,-5.83
7,Jogging,207596581483000,-15.66,15.17,-0.38
7,Jogging,207596621522000,-10.34,12.53,1.73
7,Jogging,207596661592000,-5.24,8.39,9.89
7,Jogging,207596701509000,1.84,11.03,8.24
7,Jogging,207596781617000,2.83,4.94,1.84
7,Jogging,207596821473000,1.99,-0.65,5.48
7,Jogging,207596861787000,-3.06,-0.61,-0.53
7,Jogging,207596901704000,-17.47,15.98,0.34
7,Jogging,207596981477000,-15.51,11.26,-5.79
7,Jogging,207597021516000,-9.28,4.52,-3.49
7,Jogging,207597061616000,-5.01,-3.6,-2.18
7,Jogging,207597101655000,0.46,-9.11,-3.11
7,Jogging,207597181764000,0.0,-1.12,-3.53
7,Jogging,207597221620000,-0.61,6.02,6.09
7,Jogging,207597262879000,-5.09,12.03,-1.42
7,Jogging,207597307801000,-12.79,7.4,-0.72
7,Jogging,207597351441000,-18.7,4.6,-0.57
7,Jogging,207597431489000,-18.05,10.46,-2.72
7,Jogging,207597471711000,-16.02,13.57,0.57
7,Jogging,207597511628000,-6.09,6.28,3.41
7,Jogging,207597551484000,-9.23,9.89,15.4
7,Jogging,207597631623000,3.57,5.24,-1.88
7,Jogging,207597671601000,4.18,1.99,0.42
7,Jogging,207597711488000,2.68,0.04,2.98
7,Jogging,207597751588000,-6.93,2.45,-3.64
7,Jogging,207597831636000,-19.0,16.02,-3.91
7,Jogging,207597871583000,-12.98,1.54,-3.99
7,Jogging,207597911500000,-7.97,-6.09,-2.98
7,Jogging,207597951539000,-3.79,-3.79,-2.15
7,Jogging,207598031770000,3.87,-6.97,-0.95
7,Jogging,207598071504000,0.34,1.95,2.87
7,Jogging,207598111512000,-6.85,15.83,-6.17
7,Jogging,207598151490000,-5.41,6.78,-0.65
7,Jogging,207598191468000,-14.79,-1.95,0.19
7,Jogging,207598274568000,-18.2,8.77,-4.9
7,Jogging,207598311769000,-18.54,14.63,-1.33
7,Jogging,207598351594000,-12.45,11.14,0.42
7,Jogging,207598431611000,-4.79,9.92,12.53
7,Jogging,207598471437000,2.96,7.67,-2.26
7,Jogging,207598511598000,2.34,5.52,0.23
7,Jogging,207598551606000,2.56,2.37,4.4
7,Jogging,207598631654000,-17.54,14.6,0.53
7,Jogging,207598671449000,-19.27,19.08,-1.88
7,Jogging,207598712709000,-18.73,10.92,-6.17
7,Jogging,207598752290000,-11.5,3.02,-3.53
7,Jogging,207598831483000,-0.53,-5.52,-2.56
7,Jogging,207598871614000,1.76,-5.67,-2.91
7,Jogging,207598911653000,0.08,-2.22,-3.38
7,Jogging,207598971650000,-6.36,15.51,-1.14
7,Jogging,207599011445000,-1.18,4.6,3.11
7,Jogging,207599052278000,-14.98,2.72,-3.6
7,Jogging,207599131501000,-19.08,2.6,-4.6
7,Jogging,207599171632000,-18.47,11.41,-1.69
7,Jogging,207599211457000,-17.24,14.33,0.19
7,Jogging,207599252625000,-4.99,3.99,5.43
7,Jogging,207599292237000,-4.29,9.23,12.56
7,Jogging,207599350587000,2.26,8.5,-0.89
7,Jogging,207599391664000,2.41,3.38,0.84
7,Jogging,207599474610000,-5.09,-0.34,-2.79
7,Jogging,207599512483000,-16.86,14.82,0.15
7,Jogging,207599554505000,-19.27,17.39,-3.15
7,Jogging,207599631471000,-9.28,1.31,-4.86
7,Jogging,207599671449000,-0.8,-6.13,-2.6
7,Jogging,207599711488000,-0.23,-3.57,-2.22
7,Jogging,207599751588000,1.88,-3.83,-3.34
7,Jogging,207599831483000,-2.3,7.86,2.03
7,Jogging,207599871461000,-5.37,8.96,-0.46
7,Jogging,207599911622000,-15.79,2.49,-3.45
7,Jogging,207599951539000,-19.27,-6.4,-1.76
7,Jogging,207600031526000,-19.23,10.08,-3.26
7,Jogging,207600071473000,-17.5,12.91,0.61
7,Jogging,207600111634000,-5.33,4.06,6.55
7,Jogging,207600151490000,-4.48,8.12,9.77
7,Jogging,207600233003000,0.99,7.35,-1.12
7,Jogging,207600271455000,1.95,3.3,2.41
7,Jogging,207600311646000,-3.76,-0.23,1.12
7,Jogging,207600351747000,-14.25,9.0,0.27
7,Jogging,207600391542000,-19.27,19.84,-0.23
7,Jogging,207600481507000,-11.5,5.09,-4.18
7,Jogging,207600521852000,-3.91,1.14,-1.92
7,Jogging,207600561738000,0.04,-2.91,-1.61
7,Jogging,207600601533000,3.72,-8.05,-0.57
7,Jogging,207600681642000,1.53,10.42,-4.37
7,Jogging,207600771333000,-17.05,10.42,-4.37
7,Jogging,207600771333000,-17.05,10.42,-4.37
7,Jogging,207600811524000,-18.5,-3.83,-2.6
7,Jogging,207600851625000,-17.54,-6.93,-2.22
7,Jogging,207600931642000,-19.19,7.63,-1.23
7,Jogging,207600971589000,-11.54,7.21,7.44
7,Jogging,207601011598000,-6.97,6.59,15.7
7,Jogging,207601051606000,-3.41,8.47,-1.57
7,Jogging,207601091523000,0.57,6.89,0.61
7,Jogging,207601171571000,0.23,-0.95,0.65
7,Jogging,207601214692000,-9.3,3.41,-3.21
7,Jogging,207601251527000,-19.27,18.62,0.3
7,Jogging,207601331636000,-11.11,-0.38,-6.28
7,Jogging,207601372865000,-6.09,-3.53,-2.15
7,Jogging,207601411500000,0.42,-4.44,-0.93
7,Jogging,207601451631000,5.86,-6.4,-3.49
7,Jogging,207601531434000,-5.22,4.9,8.47
7,Jogging,207601572724000,-10.8,13.33,-4.75
7,Jogging,207601611512000,-6.36,2.53,-2.18
7,Jogging,207601651704000,-18.58,-8.66,-1.12
7,Jogging,207601731599000,-18.2,0.57,-2.87
7,Jogging,207601771668000,-19.27,6.44,-0.65
7,Jogging,207601811524000,-14.21,6.32,3.49
7,Jogging,207601851777000,-5.13,2.26,12.76
7,Jogging,207601931489000,-1.73,6.13,-3.02
7,Jogging,207601971620000,1.8,4.02,1.8
7,Jogging,207602011476000,2.87,0.38,2.87
7,Jogging,207602051637000,-3.17,-0.76,-1.99
7,Jogging,207602131654000,-19.27,13.4,-6.4
7,Jogging,207602171449000,-17.12,0.57,-6.4
7,Jogging,207602211640000,-7.31,-6.4,-3.06
7,Jogging,207602261628000,3.6,-6.43,-2.34
7,Jogging,207602301576000,3.34,-3.21,-4.25
7,Jogging,207602381501000,-1.88,3.83,9.3
7,Jogging,207602421510000,-7.31,6.32,1.18
7,Jogging,207602461671000,-8.73,-1.42,0.11
7,Jogging,207602501679000,-15.02,-12.18,0.46
7,Jogging,207602581513000,-19.27,3.3,-0.5
7,Jogging,207602621644000,-17.05,3.02,1.5
7,Jogging,207602661744000,-16.13,1.18,9.85
7,Jogging,207602701509000,-8.47,3.38,11.22
7,Jogging,207602781587000,-4.14,5.37,-1.69
7,Jogging,207602821473000,1.61,3.76,2.3
7,Jogging,207602861665000,2.37,0.76,4.9
7,Jogging,207602901643000,-4.29,-0.69,-2.11
7,Jogging,207602981568000,-19.23,8.2,-7.16
7,Jogging,207603023164000,-11.5,-1.12,-5.05
7,Jogging,207603062165000,-9.89,-5.9,-1.99
7,Jogging,207603101502000,-0.89,-4.99,-2.03
7,Jogging,207603181489000,1.88,-7.97,1.99
7,Jogging,207603221620000,-4.63,8.24,3.79
7,Jogging,207603261811000,-3.87,7.12,-0.11
7,Jogging,207603301637000,-3.83,-0.42,5.63
7,Jogging,207603381593000,-18.7,9.19,-7.7
7,Jogging,207603381593000,-18.7,9.19,-7.7
7,Jogging,207603481660000,-8.08,9.38,-5.98
7,Jogging,207603523194000,0.8,4.6,2.91
7,Jogging,207603561769000,-2.18,0.57,6.32
7,Jogging,207603601625000,-4.52,-2.87,13.4
7,Jogging,207603681642000,-1.76,1.84,1.76
7,Jogging,207603721498000,-4.37,8.69,-1.65
7,Jogging,207603761750000,-2.83,17.2,-5.18
7,Jogging,207603802186000,-0.65,19.8,-3.15
7,Jogging,207603884095000,-1.69,16.21,-1.61
7,Jogging,207603921510000,-0.5,9.96,-1.5
7,Jogging,207603961579000,-0.19,3.3,-2.49
7,Jogging,207604002137000,-2.87,-1.57,-1.14
7,Jogging,207604047090000,1.12,-2.56,-4.33
7,Jogging,207604122743000,6.63,1.95,-8.08
7,Jogging,207604161622000,3.87,10.46,5.41
7,Jogging,207604201631000,-3.38,18.54,1.88
7,Jogging,207604241883000,1.38,18.47,-3.99
7,Jogging,207604331513000,-0.89,9.51,-6.63
7,Jogging,207604371491000,-0.27,4.82,-2.79
7,Jogging,207604411469000,2.07,3.57,4.02
7,Jogging,207604451692000,3.79,-3.95,8.35
7,Jogging,207604531587000,0.95,2.56,4.94
7,Jogging,207604571687000,0.69,9.43,3.72
7,Jogging,207604611726000,9.15,17.5,2.68
7,Jogging,207604651612000,9.96,20.04,-1.88
7,Jogging,207604731477000,4.33,13.38,-1.23
7,Jogging,207604771699000,4.63,8.89,-1.8
7,Jogging,207604812135000,2.68,-2.72,1.18
7,Jogging,207604853089000,-0.99,-3.72,0.19
7,Jogging,207604931520000,0.65,1.38,0.3
7,Jogging,207604971498000,2.68,-0.3,-0.69
7,Jogging,207605011506000,4.52,13.72,5.09
7,Jogging,207605053773000,1.61,20.04,0.69
7,Jogging,207605091584000,1.65,19.95,0.53
7,Jogging,207605173585000,-4.71,10.42,-6.24
7,Jogging,207605211488000,-5.86,14.02,-2.18
7,Jogging,207605251832000,0.76,4.48,6.85
7,Jogging,207605331483000,9.34,-1.18,0.99
7,Jogging,207605371614000,-1.18,3.15,2.49
7,Jogging,207605411653000,-0.38,4.1,-0.34
7,Jogging,207605454011000,1.18,19.0,-3.49
7,Jogging,207605502778000,3.79,20.04,-3.21
7,Jogging,207605581513000,-3.76,12.18,-4.06
7,Jogging,207605621675000,1.14,7.86,-5.6
7,Jogging,207605661683000,-3.53,-1.53,-3.3
7,Jogging,207605701570000,-4.4,-2.98,2.56
7,Jogging,207605781465000,8.43,2.37,-1.08
7,Jogging,207605831422000,4.37,3.11,1.38
7,Jogging,207605871522000,8.43,18.01,-2.87
7,Jogging,207605911531000,9.23,19.72,-4.6
7,Jogging,207605951570000,6.55,19.53,-4.4
7,Jogging,207605991548000,4.63,12.91,-1.88
7,Jogging,207606072877000,4.71,4.82,-2.87
7,Jogging,207606111543000,4.33,-1.61,5.43
7,Jogging,207606151673000,2.87,-3.95,6.05
7,Jogging,207606194520000,1.99,2.22,2.41
7,Jogging,207606271699000,4.37,7.08,-0.57
7,Jogging,207606311433000,7.78,19.89,-2.11
7,Jogging,207606351625000,8.16,20.04,-0.95
7,Jogging,207606431489000,2.37,11.69,1.5
7,Jogging,207606472505000,-0.08,4.86,-1.73
7,Jogging,207606511506000,-2.37,-1.53,-1.42
7,Jogging,207606568208000,-0.95,-2.18,1.5
7,Jogging,207606611451000,5.48,3.99,-0.69
7,Jogging,207606651521000,4.21,-4.86,-1.46
7,Jogging,207606731629000,4.99,19.38,-5.18
7,Jogging,207606771363000,-1.42,17.35,1.61
7,Jogging,207606811555000,4.37,18.28,-8.43
7,Jogging,207606851655000,2.96,16.47,-8.69
7,Jogging,207606931642000,4.33,5.52,10.19
7,Jogging,207606971467000,6.24,0.53,6.02
7,Jogging,207607011476000,2.68,-0.91,-1.08
7,Jogging,207607051484000,4.25,-0.42,1.04
7,Jogging,207607131623000,1.61,9.7,-0.76
7,Jogging,207607171327000,-1.73,19.11,1.23
7,Jogging,207607211640000,-8.47,20.04,-3.45
7,Jogging,207607252412000,-7.01,19.04,-3.11
7,Jogging,207607331513000,-5.22,-3.11,-5.13
7,Jogging,207607371491000,-2.34,-6.32,-1.84
7,Jogging,207607411653000,-3.3,-3.45,14.56
7,Jogging,207607451478000,3.34,7.7,-0.46
7,Jogging,207607533570000,-2.37,10.5,-2.3
7,Jogging,207607571504000,-15.94,16.32,-0.19
7,Jogging,207607611543000,-17.88,13.72,2.75
7,Jogging,207607651643000,-10.61,16.89,-3.41
7,Jogging,207607731629000,-6.09,10.84,0.89
7,Jogging,207607771363000,-1.95,6.51,-0.76
7,Jogging,207607891297000,1.42,-0.8,2.79
7,Jogging,207607891297000,1.42,-0.8,2.79
7,Jogging,207607891297000,1.42,-0.8,2.79
7,Jogging,207607971467000,-8.28,10.23,-1.12
7,Jogging,207608011628000,-9.62,20.04,-2.26
7,Jogging,207608051637000,-13.63,20.04,-0.65
7,Jogging,207608131501000,-9.62,5.09,1.69
7,Jogging,207608171479000,-5.22,-3.21,1.31
7,Jogging,207608211640000,0.23,-9.85,3.91
7,Jogging,207608251557000,1.88,0.31,7.4
7,Jogging,207608291535000,-3.68,12.49,-8.77
7,Jogging,207608375337000,-3.38,12.41,-2.83
7,Jogging,207608422395000,-19.15,12.22,10.72
7,Jogging,207608461793000,-17.73,17.86,-1.61
7,Jogging,207608502687000,-9.3,20.04,-3.79
7,Jogging,207608552156000,-1.99,18.28,0.23
7,Jogging,207608631654000,5.13,6.82,3.98
7,Jogging,207608671540000,5.18,5.83,-0.72
7,Jogging,207608711701000,3.11,1.95,-0.95
7,Jogging,207608751466000,2.14,2.41,0.42
7,Jogging,207608831513000,-10.12,10.27,-2.07
7,Jogging,207608871644000,-5.75,20.04,0.61
7,Jogging,207608911500000,-17.54,19.99,2.49
7,Jogging,207608951570000,-16.82,9.72,1.5
7,Jogging,207609031770000,0.0,-5.67,8.16
7,Jogging,207609071565000,3.53,-4.4,5.37
7,Jogging,207609111512000,-0.31,4.52,-4.48
7,Jogging,207609151643000,-1.04,10.92,-4.56
7,Jogging,207609191468000,-16.78,7.44,4.56
7,Jogging,207609274598000,-18.96,16.97,10.34
7,Jogging,207609312135000,-10.5,18.31,-0.15
7,Jogging,207609351472000,-9.11,19.84,-2.3
7,Jogging,207609431672000,0.15,1.18,0.76
7,Jogging,207609471467000,5.13,4.1,-0.08
7,Jogging,207609512513000,7.65,6.13,-0.89
7,Jogging,207609551545000,6.43,3.99,-0.19
7,Jogging,207609631623000,-6.4,11.54,3.06
7,Jogging,207609671540000,-11.41,20.04,3.3
7,Jogging,207609711701000,-16.04,20.04,3.34
7,Jogging,207609751496000,-15.28,16.02,1.69
7,Jogging,207609831666000,-4.52,1.46,1.23
7,Jogging,207609871644000,-0.5,-3.72,-1.33
7,Jogging,207609911531000,1.38,-3.95,-0.31
7,Jogging,207609951692000,0.89,3.91,0.04
7,Jogging,207610032380000,0.08,7.31,2.45
7,Jogging,207610073365000,-9.19,10.99,4.1
7,Jogging,207610111634000,-19.11,19.42,4.21
7,Jogging,207610151490000,-12.95,13.72,1.57
7,Jogging,207610191651000,-7.63,10.34,0.27
7,Jogging,207610271516000,-2.07,5.33,-2.07
7,Jogging,207610311708000,0.65,2.83,-2.68
7,Jogging,207610351625000,1.04,3.45,-2.34
7,Jogging,207610431672000,1.14,9.89,-7.67
7,Jogging,207610471620000,2.03,8.92,-0.31
7,Jogging,207610518525000,-2.53,19.11,6.59
7,Jogging,207610561830000,-15.02,20.04,6.21
7,Jogging,207610601686000,-14.71,10.8,-1.61
7,Jogging,207610681550000,-4.14,1.42,2.03
7,Jogging,207610721528000,-4.06,-2.45,-0.57
7,Jogging,207610761903000,4.94,-0.34,4.1
7,Jogging,207610801515000,2.37,4.33,1.92
7,Jogging,207610881471000,-2.83,6.97,-0.99
7,Jogging,207610921540000,-4.9,8.81,3.87
7,Jogging,207610961854000,-11.8,17.12,6.09
7,Jogging,207611001710000,-17.08,17.08,3.87
7,Jogging,207611081697000,-3.64,13.53,2.96
7,Jogging,207611121705000,1.14,7.44,0.91
7,Jogging,207611161622000,9.72,8.54,-0.11
7,Jogging,207611201570000,5.67,9.53,-1.95
7,Jogging,207611281831000,0.8,5.79,1.76
7,Jogging,207611323854000,-2.15,15.36,5.98
7,Jogging,207611362092000,-9.77,20.04,9.43
7,Jogging,207611401734000,-17.62,20.04,13.25
7,Jogging,207611481660000,-11.22,9.04,0.3
7,Jogging,207611521730000,-4.79,4.33,-3.72
7,Jogging,207611564240000,-0.42,-1.57,-7.08
7,Jogging,207611605470000,0.61,-2.6,-6.13
7,Jogging,207611681733000,-0.8,14.6,0.72
7,Jogging,207611721620000,-3.99,13.48,4.44
7,Jogging,207611761842000,-10.92,3.06,6.89
7,Jogging,207611801728000,-18.31,17.12,0.11
7,Jogging,207611881532000,-11.26,15.7,2.41
7,Jogging,207611931581000,-5.86,9.08,2.45
7,Jogging,207611971711000,-2.22,10.19,2.18
7,Jogging,207612011598000,9.23,12.15,12.98
7,Jogging,207612051515000,3.21,8.58,5.05
7,Jogging,207612131471000,-0.5,-2.03,1.73
7,Jogging,207612171632000,-4.9,3.87,-0.65
7,Jogging,207612211640000,-15.09,18.77,2.75
7,Jogging,207612251618000,-18.43,18.58,0.23
7,Jogging,207612331636000,-8.35,1.31,-3.06
7,Jogging,207612371461000,-4.67,-2.26,-2.64
7,Jogging,207612411653000,-1.08,-4.02,-1.18
7,Jogging,207612451448000,3.3,-9.34,0.84
7,Jogging,207612534364000,-4.4,16.78,-6.09
7,Jogging,207612571748000,-6.44,12.49,-0.04
7,Jogging,207612611512000,-15.66,4.6,3.72
7,Jogging,207612651490000,-19.11,2.49,2.75
7,Jogging,207612731751000,-14.48,9.77,1.42
7,Jogging,207612771455000,-8.28,6.63,1.65
7,Jogging,207612811677000,-2.41,2.87,4.59
7,Jogging,207612851563000,-5.52,6.97,13.29
7,Jogging,207612931397000,2.41,3.06,-0.31
7,Jogging,207612971528000,0.76,4.75,1.73
7,Jogging,207613011598000,-14.06,8.66,-2.15
7,Jogging,207613051667000,-19.27,19.72,1.18
7,Jogging,207613131471000,-13.76,4.71,-5.52
7,Jogging,207613171449000,-8.2,2.72,-5.43
7,Jogging,207613211457000,-0.69,-0.95,-4.02
7,Jogging,207613253144000,5.05,-4.63,-2.56
7,Jogging,207613331636000,-2.41,8.01,7.4
7,Jogging,207613371461000,-3.38,10.5,4.94
7,Jogging,207613411500000,-13.53,4.71,-7.59
7,Jogging,207613451478000,-18.43,-0.42,-3.34
7,Jogging,207613531404000,-14.67,12.34,-2.18
7,Jogging,207613571961000,-13.99,9.72,-1.84
7,Jogging,207613612886000,-10.65,13.82,-0.89
7,Jogging,207613651582000,4.71,10.23,3.34
7,Jogging,207613651582000,4.71,10.23,3.34
7,Jogging,207613782350000,-0.72,2.96,0.19
7,Jogging,207613829957000,-9.62,5.43,-0.84
7,Jogging,207613871430000,-18.77,17.08,-2.15
7,Jogging,207613911317000,-18.89,19.99,0.46
7,Jogging,207613951417000,-16.44,16.86,-0.65
7,Jogging,207614031495000,-5.24,-0.38,-4.14
7,Jogging,207614074555000,0.5,-4.94,-3.76
7,Jogging,207614112092000,1.04,-7.08,-4.1
7,Jogging,207614151673000,-0.65,-0.76,-2.41
7,Jogging,207614191499000,1.73,9.92,1.95
7,Jogging,207614273133000,-19.23,5.79,-9.04
7,Jogging,207614311585000,-16.74,-6.28,-3.38
7,Jogging,207614352387000,-18.39,4.25,-2.53
7,Jogging,207614431520000,-18.7,14.14,-1.27
7,Jogging,207614471589000,-10.88,15.47,5.6
7,Jogging,207614513154000,3.02,12.6,9.62
7,Jogging,207614552369000,6.32,10.57,2.91
7,Jogging,207614631684000,0.11,4.02,4.44
7,Jogging,207614671479000,-5.6,2.3,-0.65
7,Jogging,207614711701000,-14.98,10.15,-1.57
7,Jogging,207614751618000,-19.27,19.7,0.57
7,Jogging,207614831666000,-11.03,4.02,-5.01
7,Jogging,207614871461000,-7.44,0.5,-2.6
7,Jogging,207614911622000,-2.41,9.08,2.56
7,Jogging,207615051301000,-3.02,9.08,2.56
7,Jogging,207615051301000,-3.02,9.08,2.56
7,Jogging,207615051301000,-3.02,9.08,2.56
7,Jogging,207615131440000,-13.33,5.01,-10.23
7,Jogging,207615171601000,-19.15,-10.34,1.04
7,Jogging,207615211579000,-19.27,5.28,-4.44
7,Jogging,207615251496000,-19.19,16.36,-2.49
7,Jogging,207615331636000,-3.38,10.76,4.1
7,Jogging,207615371553000,1.31,10.61,8.88
7,Jogging,207615411653000,3.68,8.92,-1.14
7,Jogging,207615451478000,1.14,6.89,3.02
7,Jogging,207615531587000,-5.6,0.99,-0.11
7,Jogging,207615574403000,-18.28,13.99,-0.65
7,Jogging,207615611726000,-19.27,14.1,2.98
7,Jogging,207615661531000,-18.01,12.45,-4.56
7,Jogging,207615701997000,-10.65,6.93,-2.87
7,Jogging,207615781587000,-1.18,-3.06,-2.49
7,Jogging,207615821443000,4.1,-10.23,-1.5
7,Jogging,207615861482000,1.14,-6.09,-2.34
7,Jogging,207615901338000,-0.31,1.33,2.07
7,Jogging,207615981294000,-11.92,7.82,-2.3
7,Jogging,207616021730000,-18.09,-0.72,-0.53
7,Jogging,207616061982000,-19.27,-6.21,1.99
7,Jogging,207616101655000,-19.27,7.78,-6.09
7,Jogging,207616181611000,-10.23,9.77,1.42
7,Jogging,207616221589000,-6.28,7.74,13.02
7,Jogging,207616261659000,0.19,8.96,3.41
7,Jogging,207616301606000,1.76,8.5,-0.5
7,Jogging,207616381684000,-1.33,2.15,0.38
7,Jogging,207616421632000,-10.38,2.56,-0.15
7,Jogging,207616461671000,-19.27,13.33,1.65
7,Jogging,207616501527000,-19.27,7.59,-2.56
7,Jogging,207616581544000,-7.78,0.46,-4.82
7,Jogging,207616621522000,-3.95,-4.33,-3.26
7,Jogging,207616661958000,1.33,-4.29,-2.34
7,Jogging,207616701539000,2.03,-5.24,2.96
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616781373000,-3.53,17.24,-6.66
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616871369000,-18.31,-12.79,0.84
7,Jogging,207616991639000,-18.5,9.92,-1.73
7,Jogging,207616991639000,-18.5,9.92,-1.73
7,Jogging,207616991639000,-18.5,9.92,-1.73
7,Jogging,207617273103000,-13.21,3.17,0.27
7,Jogging,207618162599000,-19.23,16.74,5.01
7,Jogging,207618201417000,-19.27,6.66,-1.14
7,Jogging,207618281495000,-10.99,4.29,-3.38
7,Jogging,207618321534000,-2.49,0.46,-2.45
7,Jogging,207618361787000,0.5,-2.75,-3.49
7,Jogging,207618401551000,7.01,-10.34,-3.79
7,Jogging,207618481599000,-1.14,5.6,0.91
7,Jogging,207618521546000,-10.19,9.38,2.75
7,Jogging,207618561646000,-15.83,6.05,-5.01
7,Jogging,207618601686000,-19.27,-8.58,8.5
7,Jogging,207618681733000,-19.27,10.08,-1.8
7,Jogging,207618721772000,-15.79,8.28,0.76
7,Jogging,207618761842000,-7.01,6.82,6.28
7,Jogging,207618801637000,-6.93,11.73,11.75
7,Jogging,207618883119000,1.08,5.52,-0.99
7,Jogging,207618921571000,1.69,2.76,3.3
7,Jogging,207618961610000,-3.45,-0.11,0.11
7,Jogging,207619005494000,-17.62,13.4,2.03
7,Jogging,207619081636000,-18.89,4.67,-4.56
7,Jogging,207619121522000,-12.6,3.6,-1.12
7,Jogging,207619161653000,-5.6,0.27,-1.88
7,Jogging,207619201539000,-1.23,-2.91,-4.48
7,Jogging,207619281556000,5.9,-5.67,-4.21
7,Jogging,207619321473000,2.45,1.88,2.75
7,Jogging,207619361756000,-5.33,4.33,-0.27
7,Jogging,207619402375000,-9.53,5.56,-3.21
7,Jogging,207619481690000,-18.62,-8.05,3.11
7,Jogging,207619521730000,-19.23,3.91,-4.4
7,Jogging,207619561677000,-19.15,9.62,0.23
7,Jogging,207619601686000,-11.11,7.12,4.33
7,Jogging,207619681642000,-4.56,7.74,-0.8
7,Jogging,207619681642000,-4.56,7.82,-1.04
7,Jogging,207619781770000,2.34,4.6,0.08
7,Jogging,207619821778000,-1.08,0.08,-0.08
7,Jogging,207619861634000,-14.33,6.09,1.73
7,Jogging,207619901673000,-19.27,15.02,0.72
