user,activity,timestamp,x-axis,y-axis,z-axis
29,Walking,7399372264000,2.96,4.6,-3.0237172
29,Walking,7399422221000,-0.5,3.64,-3.636633
29,Walking,7399472270000,-1.8,2.76,-5.407278
29,Walking,7399522227000,13.02,5.48,8.730643
29,Walking,7399572276000,10.65,10.46,2.9556155
29,Walking,7399622233000,1.54,4.99,2.4108016
29,Walking,7399672282000,9.08,16.13,-2.3426998
29,Walking,7399722209000,4.75,11.3,0.9942854
29,Walking,7399772258000,2.83,7.78,-2.982856
29,Walking,7399822215000,5.22,10.31,-4.5219555
29,Walking,7399872295000,3.6,7.63,-3.5957718
29,Walking,7399922221000,3.6,6.97,-2.1111538
29,Walking,7399972270000,3.79,6.66,-2.2609777
29,Walking,7400022746000,5.01,7.97,-2.7921712
29,Walking,7400072276000,6.36,8.92,4.671779
29,Walking,7400122264000,8.47,8.24,-2.3699405
29,Walking,7400172282000,11.07,8.58,3.6774938
29,Walking,7400222270000,9.0,8.85,3.445948
29,Walking,7400272258000,13.38,9.89,-4.7535014
29,Walking,7400322276000,8.58,18.85,-5.407278
29,Walking,7400372233000,-0.08,14.94,4.5628166
29,Walking,7400422221000,2.37,8.54,-4.0588636
29,Walking,7400472270000,3.91,3.3,-2.8330324
29,Walking,7400522227000,-0.76,4.44,-3.8273177
29,Walking,7400572276000,-2.11,3.02,-4.903325
29,Walking,7400622233000,12.98,5.75,9.80665
29,Walking,7400672282000,8.96,10.76,2.9147544
29,Walking,7400722240000,5.79,5.09,1.6480621
29,Walking,7400772258000,11.65,18.77,-1.4165162
29,Walking,7400822215000,-0.15,6.59,0.38136974
29,Walking,7400872264000,2.91,9.81,-3.336985
29,Walking,7400922282000,5.56,11.18,-4.2086873
29,Walking,7400922282000,5.56,11.18,-4.2086873
29,Walking,7400978343000,3.06,6.89,-3.568531
29,Walking,7401032359000,4.37,7.5,-1.6480621
29,Walking,7401082286000,3.38,6.55,-2.0294318
29,Walking,7401132304000,6.28,8.16,-2.3699405
29,Walking,7401182262000,8.73,8.58,1.6480621
29,Walking,7401232280000,9.47,7.16,-2.8738933
29,Walking,7401282268000,10.46,9.85,4.671779
29,Walking,7401332316000,10.04,10.73,-1.1168685
29,Walking,7401382304000,8.31,15.94,-3.7864566
29,Walking,7401432262000,2.64,17.54,0.313268
29,Walking,7401482280000,2.07,11.03,-2.6423476
29,Walking,7401532298000,2.96,6.13,-3.445948
29,Walking,7401582316000,2.68,2.3,-3.8681788
29,Walking,7401632304000,-1.08,4.29,-3.445948
29,Walking,7401682262000,7.4,3.41,1.8387469
29,Walking,7401732280000,12.76,9.89,8.390134
29,Walking,7401782268000,5.18,7.25,4.7943625
29,Walking,7401832286000,5.56,15.13,-0.040861044
29,Walking,7401882274000,4.48,8.85,-3.405087
29,Walking,7401932262000,3.95,10.34,-2.9556155
29,Walking,7401982280000,5.71,10.57,-3.1054392
29,Walking,7402092113000,4.33,7.82,-1.9885708
29,Walking,7402092113000,4.33,7.82,-1.9885708
29,Walking,7402142222000,3.6,6.78,-1.4982382
29,Walking,7402192302000,5.18,6.74,-1.56634
29,Walking,7402242229000,5.22,9.08,3.759216
29,Walking,7402292369000,9.08,7.67,-1.8387469
29,Walking,7402352305000,10.95,7.86,1.1168685
29,Walking,7402402263000,8.73,10.08,2.982856
29,Walking,7402452312000,9.85,11.73,-2.6832085
29,Walking,7402502269000,7.44,19.19,-5.243834
29,Walking,7402552318000,0.99,12.76,3.0645783
29,Walking,7402602214000,2.34,7.93,-2.9556155
29,Walking,7402602214000,2.34,7.93,-2.9556155
29,Walking,7402712199000,-1.08,5.24,-2.7240696
29,Walking,7402712199000,-1.08,5.24,-2.7240696
29,Walking,7402812236000,15.36,7.78,11.75436
29,Walking,7402862346000,6.85,7.44,2.1111538
29,Walking,7402922282000,3.11,11.07,-3.2961242
29,Walking,7402972240000,10.76,15.94,-3.7864566
29,Walking,7403022197000,0.27,6.28,0.46309182
29,Walking,7403072276000,4.79,9.89,-3.0237172
29,Walking,7403122264000,5.09,9.0,-4.1814466
29,Walking,7403172282000,4.25,7.46,-2.4925237
29,Walking,7403222270000,4.4,6.63,-1.7978859
29,Walking,7403272197000,4.48,6.93,-2.070293
29,Walking,7403322276000,6.21,7.35,-2.1383946
29,Walking,7403372233000,6.17,9.04,4.2086873
29,Walking,7403422252000,8.73,9.08,-2.4925237
29,Walking,7403472240000,11.14,7.86,6.6331096
29,Walking,7403522258000,9.47,10.34,-1.1441092
29,Walking,7403572276000,9.15,14.02,-3.8681788
29,Walking,7403622233000,5.28,18.62,-2.5333846
29,Walking,7403672252000,2.07,11.54,-0.3405087
29,Walking,7403722240000,2.11,7.27,-3.5957718
29,Walking,7403772227000,3.17,2.91,-2.9556155
29,Walking,7403822246000,-0.91,4.29,-2.6014864
29,Walking,7403872233000,4.02,3.26,-2.982856
29,Walking,7403922282000,14.75,9.15,10.923519
29,Walking,7403972240000,6.89,5.37,2.4108016
29,Walking,7404022227000,2.3,9.19,-4.0588636
29,Walking,7404072246000,13.59,17.47,-0.7627395
29,Walking,7404122264000,-0.27,6.09,3.336985
29,Walking,7404172252000,4.06,8.43,-3.336985
29,Walking,7404222270000,6.05,10.19,-4.440233
29,Walking,7404272227000,4.6,7.86,-2.7921712
29,Walking,7404322246000,4.33,7.12,-1.879608
29,Walking,7404372264000,4.48,7.25,-1.7570249
29,Walking,7404422252000,4.21,7.59,-1.879608
29,Walking,7404472270000,5.24,8.2,-1.4982382
29,Walking,7404522258000,7.97,8.39,3.0645783
29,Walking,7404572246000,8.58,8.89,-2.4925237
29,Walking,7404622264000,9.72,9.19,6.4015636
29,Walking,7404672282000,9.51,10.08,0.10896278
29,Walking,7404722240000,8.66,15.75,-5.012288
29,Walking,7404772197000,3.45,16.7,-0.10896278
29,Walking,7404822276000,3.06,10.73,-1.4982382
29,Walking,7404872233000,2.98,6.55,-3.8273177
29,Walking,7404922252000,4.63,3.99,-2.3426998
29,Walking,7404972209000,0.95,5.37,-2.070293
29,Walking,7405022227000,2.41,3.21,-1.9477097
29,Walking,7405072215000,10.34,5.75,5.284695
29,Walking,7405122264000,11.84,9.7,5.175732
29,Walking,7405172282000,4.71,5.75,1.8387469
29,Walking,7405222240000,9.92,16.47,1.1849703
29,Walking,7405272319000,0.65,7.93,0.7627395
29,Walking,7405322276000,3.76,8.81,-2.6832085
29,Walking,7405372203000,6.44,10.84,-3.636633
29,Walking,7405422282000,5.24,8.24,-3.8681788
29,Walking,7405472240000,4.86,7.5,-2.3426998
29,Walking,7405522227000,4.18,6.85,-1.8387469
29,Walking,7405572185000,4.02,6.85,-1.8387469
29,Walking,7405622264000,5.6,7.97,-1.9885708
29,Walking,7405672252000,6.02,9.53,6.742072
29,Walking,7405722270000,8.62,7.74,-3.3642259
29,Walking,7405772258000,11.5,7.86,4.7126403
29,Walking,7405822307000,10.31,10.92,-0.6537767
29,Walking,7405872264000,9.19,15.85,-4.7126403
29,Walking,7405922801000,4.06,17.86,-0.46309182
29,Walking,7405972240000,1.57,10.69,-2.2201166
29,Walking,7406022258000,2.45,7.44,-3.759216
29,Walking,7406072246000,3.79,4.14,-3.1463003
29,Walking,7406122233000,-0.76,4.33,-2.0294318
29,Walking,7406172252000,2.79,2.37,-2.8738933
29,Walking,7406222270000,13.1,7.12,8.539958
29,Walking,7406272227000,10.19,8.39,3.3778462
29,Walking,7406322276000,4.52,6.63,-1.607201
29,Walking,7406372233000,9.53,17.43,1.2666923
29,Walking,7406422252000,0.38,9.66,0.95342433
29,Walking,7406472209000,4.14,9.85,-3.2961242
29,Walking,7406522227000,6.21,8.08,-3.486809
29,Walking,7406572215000,5.41,6.36,-3.173541
29,Walking,7406622264000,5.6,7.7,-1.6889231
29,Walking,7406672252000,3.79,6.89,-1.2258313
29,Walking,7406722270000,4.4,7.55,-1.879608
29,Walking,7406772227000,5.22,9.38,-2.1111538
29,Walking,7406822276000,7.5,8.73,5.5571017
29,Walking,7406872233000,10.04,9.0,-4.1814466
29,Walking,7406922282000,10.61,11.26,7.7363577
29,Walking,7406972240000,7.46,12.64,-0.38136974
29,Walking,7407022227000,6.82,17.35,-6.782933
29,Walking,7407072276000,3.95,12.49,2.5333846
29,Walking,7407072276000,3.95,12.49,2.5333846
29,Walking,7407132335000,2.68,9.77,-3.3642259
29,Walking,7407182262000,2.76,3.3,-2.6423476
29,Walking,7407232341000,1.84,4.79,-2.9556155
29,Walking,7407292277000,0.69,3.3,-3.405087
29,Walking,7407342235000,13.29,6.7,9.888372
29,Walking,7407392314000,10.65,8.31,2.9147544
29,Walking,7407442241000,2.49,5.9,0.19068487
29,Walking,7407492320000,8.43,16.93,1.4165162
29,Walking,7407542247000,3.45,10.27,-2.9147544
29,Walking,7407592235000,2.79,7.06,-1.3075534
29,Walking,7407642253000,7.12,9.66,-2.982856
29,Walking,7407692271000,5.75,7.31,-3.636633
29,Walking,7407742229000,5.09,7.12,-1.607201
29,Walking,7407792308000,4.14,6.66,-0.88532263
29,Walking,7407842235000,4.44,6.97,-1.6480621
29,Walking,7407892314000,3.72,9.66,0.3405087
29,Walking,7407942241000,6.66,9.53,-0.19068487
29,Walking,7407992259000,10.88,8.35,-1.2258313
29,Walking,7408042247000,8.92,10.61,6.0201936
29,Walking,7408092265000,10.08,9.66,-2.6832085
29,Walking,7408142253000,9.19,16.13,-6.1291566
29,Walking,7408192271000,5.22,10.19,-3.718355
29,Walking,7408262370000,2.56,10.19,-3.718355
29,Walking,7408312388000,2.96,3.99,-3.2961242
29,Walking,7408312388000,2.96,3.99,-3.2961242
29,Walking,7408412211000,-0.72,4.4,-2.4108016
29,Walking,7408462321000,9.28,5.28,6.0474343
29,Walking,7408522258000,9.08,10.88,4.0588636
29,Walking,7408572246000,7.63,3.91,-0.88532263
29,Walking,7408622264000,9.28,15.94,1.334794
29,Walking,7408672252000,4.9,11.35,-2.9556155
29,Walking,7408722240000,1.04,6.21,-1.0760075
29,Walking,7408772227000,4.63,10.38,-2.6832085
29,Walking,7408822276000,5.01,8.35,-2.7921712
29,Walking,7408872203000,5.18,7.5,-1.9477097
29,Walking,7408922282000,4.71,7.31,-1.0351465
29,Walking,7408972240000,4.29,7.06,-0.10896278
29,Walking,7409022258000,4.48,8.43,1.6889231
29,Walking,7409072215000,7.67,7.89,-1.525479
29,Walking,7409122233000,10.08,7.59,-1.525479
29,Walking,7409172252000,10.46,9.0,6.701211
29,Walking,7409222270000,10.08,9.85,-1.8387469
29,Walking,7409272227000,10.31,17.27,-4.7126403
29,Walking,7409322246000,3.21,16.25,2.8738933
29,Walking,7409372203000,2.3,10.08,-3.5276701
29,Walking,7409422282000,2.49,4.37,-3.0237172
29,Walking,7409472240000,0.93,3.17,-3.173541
29,Walking,7409522227000,-1.76,5.41,-2.2201166
29,Walking,7409572246000,6.55,5.22,1.334794
29,Walking,7409622264000,10.38,10.73,5.7477865
29,Walking,7409672252000,11.37,4.02,3.214402
29,Walking,7409672252000,11.37,4.02,3.214402
29,Walking,7409743327000,3.38,11.88,-0.46309182
29,Walking,7409743327000,3.38,11.88,-0.46309182
29,Walking,7409912913000,5.37,10.38,-2.2609777
29,Walking,7409962260000,5.18,7.21,-2.7513103
29,Walking,7410012218000,5.37,6.17,-2.7921712
29,Walking,7410062419000,5.33,6.93,-1.6889231
29,Walking,7410122264000,5.75,7.46,-1.1168685
29,Walking,7410182292000,4.37,10.23,4.5628166
29,Walking,7410182292000,4.37,10.23,4.5628166
29,Walking,7410380290000,11.18,10.15,-3.1054392
29,Walking,7410432292000,6.93,19.42,-5.202973
29,Walking,7410532237000,0.76,8.08,-4.2495484
29,Walking,7410582316000,5.41,1.95,-1.9885708
29,Walking,7410582316000,5.41,1.95,-1.9885708
29,Walking,7410642345000,-0.34,4.56,-2.070293
29,Walking,7410692271000,2.56,2.64,-3.255263
29,Walking,7410742290000,15.09,8.89,10.378705
29,Walking,7410792277000,10.19,6.32,2.4925237
29,Walking,7410842296000,4.18,11.96,-1.8387469
29,Walking,7410892284000,7.89,14.9,-2.5333846
29,Walking,7410942302000,0.04,5.67,-2.5606253
29,Walking,7410992290000,5.09,11.03,-1.9477097
29,Walking,7411042308000,5.18,9.11,-2.8738933
29,Walking,7411092265000,4.63,6.93,-2.1792557
29,Walking,7411142314000,5.13,7.55,-1.8387469
29,Walking,7411192271000,4.48,5.63,-1.6480621
29,Walking,7411242290000,6.51,7.25,-1.7297841
29,Walking,7411292277000,7.08,9.08,-1.920469
29,Walking,7411342296000,9.7,8.2,4.3312707
29,Walking,7411392284000,8.92,9.04,3.7864566
29,Walking,7411442302000,8.58,9.81,1.334794
29,Walking,7411492259000,10.46,12.6,-3.405087
29,Walking,7411542277000,6.32,19.46,-4.630918
29,Walking,7411592631000,2.26,12.91,1.334794
29,Walking,7411642284000,1.73,7.46,-2.8738933
29,Walking,7411692241000,5.41,3.64,-2.8738933
29,Walking,7411742259000,-0.46,4.33,-2.7921712
29,Walking,7411792277000,-1.5,3.3,-2.8330324
29,Walking,7411842296000,8.54,5.41,3.3778462
29,Walking,7411892284000,12.76,11.14,4.5219555
29,Walking,7411942271000,11.45,4.52,1.879608
29,Walking,7411992259000,11.6,17.08,2.9556155
29,Walking,7412042277000,0.5,8.69,-1.3756552
29,Walking,7412092265000,1.14,8.92,-2.7921712
29,Walking,7412142314000,3.26,10.8,-3.214402
29,Walking,7412192271000,2.64,7.31,-2.982856
29,Walking,7412242290000,4.86,7.89,-2.5606253
29,Walking,7412292277000,6.02,8.77,-2.0294318
29,Walking,7412342296000,6.24,7.27,-1.7978859
29,Walking,7412392436000,7.31,7.89,-0.8036005
29,Walking,7412442119000,7.67,7.59,1.9885708
29,Walking,7412492229000,9.92,6.4,-1.2666923
29,Walking,7412542369000,8.62,10.53,4.4810944
29,Walking,7412592357000,6.7,13.29,0.040861044
29,Walking,7412652263000,5.56,18.85,-2.5606253
29,Walking,7412702251000,-1.73,15.75,0.42223078
29,Walking,7412752299000,0.31,8.92,-2.5606253
29,Walking,7412802226000,1.61,5.63,-3.5957718
29,Walking,7412852305000,6.59,2.11,-2.3018389
29,Walking,7412902232000,2.79,3.02,-1.3756552
29,Walking,7412952312000,6.63,2.07,-0.95342433
29,Walking,7413002269000,12.49,7.82,7.8180795
29,Walking,7413052318000,9.19,8.43,5.243834
29,Walking,7413102244000,4.79,14.52,1.3075534
29,Walking,7413172313000,0.8,6.89,-3.5276701
29,Walking,7413222423000,3.72,11.8,-2.982856
29,Walking,7413222423000,3.72,11.8,-2.982856
29,Walking,7413322246000,5.67,7.59,-3.8273177
29,Walking,7413372325000,7.44,7.67,-2.4516625
29,Walking,7413432231000,5.13,7.35,1.1168685
29,Walking,7413482219000,3.99,6.82,-0.08172209
29,Walking,7413532237000,4.99,8.2,0.92618364
29,Walking,7413582255000,8.16,6.89,-1.3075534
29,Walking,7413632243000,9.11,7.12,-1.0760075
29,Walking,7413682262000,9.62,10.04,0.46309182
29,Walking,7413732249000,7.01,13.21,3.336985
29,Walking,7413782207000,5.67,18.01,-3.7864566
29,Walking,7413832255000,2.53,16.55,1.920469
29,Walking,7413882213000,1.99,10.42,-2.3699405
29,Walking,7413932201000,2.91,5.63,-2.6832085
29,Walking,7413982219000,4.71,2.83,-2.3699405
29,Walking,7414032237000,-0.11,5.24,-1.6480621
29,Walking,7414082255000,3.83,2.18,-2.3426998
29,Walking,7414132274000,14.06,6.66,10.119919
29,Walking,7414182262000,8.85,6.59,5.243834
29,Walking,7414232249000,3.91,9.11,-2.3426998
29,Walking,7414282237000,11.54,14.75,-1.7297841
29,Walking,7414332255000,0.5,5.13,-2.1792557
29,Walking,7414382213000,6.59,11.75,-2.2201166
29,Walking,7414432231000,6.4,9.0,-4.5219555
29,Walking,7414482249000,4.48,8.54,-2.1792557
29,Walking,7414532237000,3.34,9.7,1.6889231
29,Walking,7414582255000,2.98,7.74,-2.7513103
29,Walking,7414632274000,3.95,6.74,-1.4573772
29,Walking,7414682262000,5.67,7.97,2.6423476
29,Walking,7414732249000,9.66,7.7,-2.1111538
29,Walking,7414782268000,9.62,9.04,3.7864566
29,Walking,7414832255000,11.22,11.3,-0.53119355
29,Walking,7414882213000,6.74,12.6,-0.6537767
29,Walking,7414932231000,5.83,18.96,-7.164303
29,Walking,7414982219000,1.14,11.99,3.5276701
29,Walking,7415032237000,2.91,8.35,-3.5276701
29,Walking,7415082225000,2.49,4.06,-2.9556155
29,Walking,7415132243000,3.11,4.56,-1.879608
29,Walking,7415182231000,0.69,4.4,-1.525479
29,Walking,7415232310000,7.67,3.34,1.2666923
29,Walking,7415282237000,13.33,11.45,10.269742
29,Walking,7415332316000,5.48,6.63,4.0588636
29,Walking,7415382243000,2.45,5.71,-3.445948
29,Walking,7415432231000,7.25,18.16,4.0180025
29,Walking,7415482249000,3.11,8.5,-4.4810944
29,Walking,7415532237000,5.37,9.3,-2.6014864
29,Walking,7415582255000,6.59,9.23,-3.214402
29,Walking,7415632274000,5.41,7.59,-2.2609777
29,Walking,7415682262000,2.6,9.0,-0.040861044
29,Walking,7415732249000,3.53,7.82,-1.0351465
29,Walking,7415782237000,4.52,6.17,-2.3426998
29,Walking,7415832286000,4.67,8.73,1.2258313
29,Walking,7415882243000,5.43,9.53,-0.9942854
29,Walking,7415932262000,9.11,8.24,0.08172209
29,Walking,7415982249000,10.15,10.31,1.920469
29,Walking,7416032268000,9.92,10.38,-0.5720546
29,Walking,7416082286000,8.77,13.87,-5.6660647
29,Walking,7416132274000,7.4,14.56,-5.8567495
29,Walking,7416182231000,5.33,9.77,1.56634
29,Walking,7416232249000,2.41,8.24,-2.7513103
29,Walking,7416282237000,1.27,4.82,-3.445948
29,Walking,7416332255000,-1.5,6.47,-3.445948
29,Walking,7416382213000,1.8,4.79,-1.9477097
29,Walking,7416432262000,12.83,9.19,11.454713
29,Walking,7416482249000,9.23,6.82,3.1463003
29,Walking,7416532298000,8.05,5.52,-3.336985
29,Walking,7416582255000,10.92,16.7,4.903325
29,Walking,7416632274000,0.8,6.85,-4.630918
29,Walking,7416682201000,4.99,10.57,-3.5957718
29,Walking,7416732280000,5.41,8.92,-5.202973
29,Walking,7416782207000,3.79,7.27,-3.1463003
29,Walking,7416832286000,3.49,8.77,-2.8330324
29,Walking,7416882213000,0.99,11.35,0.95342433
29,Walking,7416932262000,6.63,8.31,4.6036777
29,Walking,7416982219000,5.63,7.78,-1.920469
29,Walking,7417032268000,9.53,8.12,1.3756552
29,Walking,7417082255000,10.0,7.74,3.3778462
29,Walking,7417132304000,10.57,8.96,-2.3018389
29,Walking,7417182231000,10.73,14.1,-4.2495484
29,Walking,7417232249000,5.98,16.25,-5.09401
29,Walking,7417282237000,3.95,10.0,-1.2666923
29,Walking,7417332286000,5.13,6.82,-2.7921712
29,Walking,7417382243000,5.22,4.9,-2.4516625
29,Walking,7417432262000,1.5,6.78,-2.2201166
29,Walking,7417482402000,0.11,6.02,-1.1849703
29,Walking,7417532237000,7.46,7.31,4.862464
29,Walking,7417532237000,7.46,7.31,4.862464
29,Walking,7417632335000,8.69,2.56,0.88532263
29,Walking,7417682323000,6.13,4.9,-5.284695
29,Walking,7417682323000,6.13,4.9,-5.284695
29,Walking,7417742290000,9.85,18.2,2.7240696
29,Walking,7417792277000,-0.3,7.55,-2.3426998
29,Walking,7417842296000,3.34,6.78,-1.920469
29,Walking,7417892284000,6.74,9.23,-3.173541
29,Walking,7417942271000,5.67,8.89,-3.214402
29,Walking,7417992259000,4.29,6.55,-1.1168685
29,Walking,7418042308000,3.53,7.31,-1.1441092
29,Walking,7418092265000,4.14,8.62,-1.1849703
29,Walking,7418142314000,4.25,9.34,-0.7218784
29,Walking,7418192271000,8.28,8.62,2.8330324
29,Walking,7418252330000,10.46,8.28,0.95342433
29,Walking,7418302287000,11.6,11.22,-1.1849703
29,Walking,7418352336000,8.16,15.89,-5.243834
29,Walking,7418412273000,3.79,12.6,-0.61291564
29,Walking,7418462230000,2.26,10.92,-2.9556155
29,Walking,7418512340000,4.18,4.86,-2.5606253
29,Walking,7418562236000,4.9,3.95,-3.214402
29,Walking,7418612315000,-0.46,5.67,-1.4982382
29,Walking,7418662211000,4.6,3.53,-0.14982383
29,Walking,7418712291000,9.47,10.31,9.043911
29,Walking,7418762279000,6.59,4.29,2.6832085
29,Walking,7418812297000,6.74,10.0,-6.0474343
29,Walking,7418862437000,8.92,14.82,3.2961242
29,Walking,7418912303000,3.95,8.08,-2.7513103
29,Walking,7418962199000,6.28,8.28,-4.630918
29,Walking,7419012248000,5.05,9.15,-2.8738933
29,Walking,7419062236000,4.29,8.2,-1.8387469
29,Walking,7419112315000,0.61,8.47,4.0180025
29,Walking,7419162273000,3.57,8.2,-2.6832085
29,Walking,7419212291000,4.94,7.31,-1.334794
29,Walking,7419262279000,7.25,7.74,0.6946377
29,Walking,7419262279000,7.25,7.74,0.6946377
29,Walking,7419362163000,7.4,9.89,1.334794
29,Walking,7419412211000,10.19,11.75,2.8738933
29,Walking,7419472453000,8.69,13.53,-0.29964766
29,Walking,7419522227000,4.37,16.93,-5.9793324
29,Walking,7419572276000,-1.5,9.23,-3.5957718
29,Walking,7419622233000,-2.56,8.39,-3.8273177
29,Walking,7419672282000,-3.79,7.12,-0.040861044
29,Walking,7419722240000,0.38,1.54,1.879608
29,Walking,7419772288000,5.71,8.54,-4.5900574
29,Walking,7419822246000,1.42,8.58,1.7297841
29,Walking,7419872264000,2.37,13.44,4.5628166
29,Walking,7419922252000,2.68,11.8,9.724928
29,Walking,7419972270000,-0.65,0.93,11.686258
29,Walking,7420022227000,0.99,10.04,6.5513873
29,Walking,7420072276000,1.8,13.14,2.4108016
29,Walking,7420122386000,1.76,9.08,3.759216
29,Walking,7420172282000,2.26,9.04,1.0760075
29,Walking,7420222240000,2.91,9.77,0.23154591
29,Jogging,7552892222000,1.18,4.94,-5.012288
29,Jogging,7552942241000,6.13,19.46,-5.47538
29,Jogging,7552992259000,7.59,17.92,-3.6774938
29,Jogging,7553042247000,19.53,16.21,-4.399372
29,Jogging,7553092296000,15.66,12.6,9.384419
29,Jogging,7553092296000,15.66,12.6,9.384419
29,Jogging,7553213145000,4.44,-4.21,2.2609777
29,Jogging,7553362285000,19.42,19.23,0.9942854
29,Jogging,7553422923000,9.7,7.31,-2.7240696
29,Jogging,7553422923000,9.7,7.31,-2.7240696
29,Jogging,7553522288000,-0.53,-0.72,-6.469665
29,Jogging,7553572215000,-1.14,-0.5,-6.6331096
29,Jogging,7553622295000,-0.99,2.11,1.1849703
29,Jogging,7553622295000,-0.99,2.11,1.1849703
29,Jogging,7553622295000,-0.99,2.11,1.1849703
29,Jogging,7553793223000,17.39,19.57,-6.3198414
29,Jogging,7553793223000,17.39,19.57,-6.3198414
29,Jogging,7553902232000,12.18,2.07,-1.9885708
29,Jogging,7553952281000,6.44,-5.67,7.0553403
29,Jogging,7554002421000,5.22,-1.73,-1.7570249
29,Jogging,7554052226000,16.32,9.38,-0.61291564
29,Jogging,7554102214000,19.57,19.57,-6.66035
29,Jogging,7554152263000,12.18,8.47,5.8976107
29,Jogging,7554202220000,1.18,2.3,-6.891896
29,Jogging,7554252269000,-0.95,0.57,-9.534244
29,Jogging,7554302226000,-0.15,0.76,-6.6331096
29,Jogging,7554352275000,-2.98,2.83,-3.7864566
29,Jogging,7554402263000,-5.2,10.46,-3.568531
29,Jogging,7554452281000,-0.23,17.43,-5.6252036
29,Jogging,7554502208000,17.82,19.57,-10.310603
29,Jogging,7554552287000,19.23,9.38,-2.070293
29,Jogging,7554602305000,10.76,3.15,-7.5456724
29,Jogging,7554652263000,2.26,-8.35,-2.9556155
29,Jogging,7554702220000,6.63,-7.01,1.56634
29,Jogging,7554752330000,17.05,11.73,4.7535014
29,Jogging,7554802226000,19.57,19.57,-9.534244
29,Jogging,7554852275000,7.06,9.43,7.273266
29,Jogging,7554902202000,-2.56,3.34,-5.706926
29,Jogging,7554952251000,-1.92,0.11,-8.390134
29,Jogging,7555002269000,-2.75,0.5,-7.04172
29,Jogging,7555052287000,-4.02,0.93,-3.5276701
29,Jogging,7555102275000,-2.03,12.91,-4.440233
29,Jogging,7555152232000,7.59,19.57,-4.372132
29,Jogging,7555202220000,19.57,19.53,-9.80665
29,Jogging,7555252269000,18.09,7.25,1.8387469
29,Jogging,7555302226000,9.53,0.11,-6.428804
29,Jogging,7555352275000,6.59,-7.59,1.3756552
29,Jogging,7555452159000,17.39,16.51,3.1463003
29,Jogging,7555452159000,17.39,16.51,3.1463003
29,Jogging,7555452159000,17.39,16.51,3.1463003
29,Jogging,7555507365000,19.53,19.57,-5.8158884
29,Jogging,7555627574000,-3.45,1.69,-9.234595
29,Jogging,7555732188000,-1.33,-2.3,-1.3756552
29,Jogging,7555782176000,-4.67,6.97,-1.0351465
29,Jogging,7555782176000,-4.67,6.97,-1.0351465
29,Jogging,7555844493000,-3.21,15.6,-6.510526
29,Jogging,7556002299000,12.49,4.25,-8.921328
29,Jogging,7556002299000,12.49,4.25,-8.921328
29,Jogging,7556102183000,7.44,-5.05,0.6537767
29,Jogging,7556102183000,7.44,-5.05,0.6537767
29,Jogging,7556102183000,7.44,-5.05,0.6537767
29,Jogging,7556272166000,0.72,7.27,2.5333846
29,Jogging,7556332103000,-0.99,2.6,-8.853226
29,Jogging,7556332103000,-0.99,2.6,-8.853226
29,Jogging,7556492442000,-5.18,9.23,-2.3699405
29,Jogging,7556542277000,1.54,19.04,-5.8158884
29,Jogging,7556592204000,18.73,19.57,-8.962189
29,Jogging,7556642314000,18.89,8.54,-2.1111538
29,Jogging,7556692241000,14.18,1.54,-9.112013
29,Jogging,7556751750000,5.75,-6.36,0.27240697
29,Jogging,7556802226000,6.89,-5.33,0.42223078
29,Jogging,7556852367000,18.43,13.21,2.9556155
29,Jogging,7556902202000,19.57,19.57,-8.390134
29,Jogging,7556952281000,0.46,12.45,8.812365
29,Jogging,7557002238000,-1.69,2.49,-3.759216
29,Jogging,7557052318000,-0.72,-0.5,-10.691973
29,Jogging,7557102275000,-0.95,-0.8,-9.00305
29,Jogging,7557152263000,-2.49,3.38,-2.9556155
29,Jogging,7557202251000,-2.6,15.66,-5.6252036
29,Jogging,7557252299000,17.01,19.57,-4.862464
29,Jogging,7557302257000,16.7,17.97,-7.504812
29,Jogging,7557352275000,18.05,3.91,0.88532263
29,Jogging,7557402232000,8.62,-1.95,-3.2961242
29,Jogging,7557452342000,5.63,-9.47,6.238119
29,Jogging,7557502208000,8.77,0.69,-1.1168685
29,Jogging,7557552318000,19.57,19.34,1.920469
29,Jogging,7557602244000,14.06,18.85,6.891896
29,Jogging,7557652293000,5.18,6.47,-4.8216033
29,Jogging,7557702220000,-1.46,2.87,-7.3141265
29,Jogging,7557752269000,0.0,-0.91,-9.656827
29,Jogging,7557802226000,-2.91,-3.95,-3.7864566
29,Jogging,7557852275000,-2.22,6.63,-1.9885708
29,Jogging,7557902202000,-3.41,17.31,-3.9771416
29,Jogging,7557952281000,14.29,19.57,-6.2108784
29,Jogging,7558002208000,17.73,18.24,-10.18802
29,Jogging,7558052287000,18.16,2.98,-1.879608
29,Jogging,7558102214000,6.74,-4.14,-1.9885708
29,Jogging,7558152293000,4.02,-8.88,3.255263
29,Jogging,7558202281000,10.27,2.64,-0.3405087
29,Jogging,7558252269000,19.57,19.57,-2.4516625
29,Jogging,7558302257000,9.85,17.08,5.597963
29,Jogging,7558352275000,-0.69,4.86,-2.5333846
29,Jogging,7558402202000,-3.98,1.04,-6.6331096
29,Jogging,7558452281000,-1.33,0.11,-6.1291566
29,Jogging,7558502330000,-2.98,1.08,-3.5957718
29,Jogging,7558552165000,-3.53,10.27,-3.2961242
29,Jogging,7558606578000,1.31,18.5,-6.1291566
29,Jogging,7558606578000,1.31,18.5,-6.1291566
