time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
179129,-9.5,-4.36,0.86,0.01,0.1,-0.14,56.91,15.68,10.4,-36.59,-0.27
179130,-8.91,-4.8,-1.12,0.02,-0.05,-0.08,56.91,15.68,10.4,-36.56,-0.32
179131,-8.91,-4.8,-1.12,0.02,-0.05,-0.08,56.91,15.68,10.4,-36.35,-0.22
179132,-8.68,-5.21,-1.22,0.01,-0.07,-0.03,56.91,15.68,10.4,-36.32,-0.27
179133,-8.68,-5.21,-1.22,0.01,-0.07,-0.03,56.91,15.68,10.4,-36.28,-0.31
179134,-9.02,-5.26,-0.95,-0.07,0.02,0.02,56.91,15.68,10.4,-36.27,-0.4
179135,-9.02,-5.26,-0.95,-0.07,0.02,0.02,56.91,15.68,10.4,-36.27,-0.49
179136,-9.13,-5.01,-0.24,-0.16,0.12,0.07,56.91,15.68,10.4,-36.3,-0.59
179137,-8.58,-4.96,-0.38,-0.16,0.08,0.03,58.17,15.86,10.57,-36.31,-0.85
179138,-8.58,-4.96,-0.38,-0.16,0.08,0.03,58.17,15.86,10.57,-36.3,-0.97
179139,-8.05,-5.19,-0.42,-0.11,0.0,0.0,58.17,15.86,10.57,-36.26,-1.02
179140,-8.05,-5.19,-0.42,-0.11,0.0,0.0,58.17,15.86,10.57,-36.22,-1.07
179141,-8.08,-5.05,-0.95,-0.05,-0.06,0.0,58.17,15.86,10.57,-36.19,-1.11
179142,-8.08,-5.05,-0.95,-0.05,-0.06,0.0,58.17,15.86,10.57,-36.16,-1.15
179143,-8.53,-4.91,-1.13,-0.03,-0.04,-0.03,58.17,15.86,10.57,-36.1,-1.25
179144,-8.53,-4.91,-1.13,-0.03,-0.04,-0.03,58.17,15.86,10.57,-36.06,-1.37
179145,-8.75,-4.63,-1.21,-0.05,0.03,-0.07,58.17,15.86,10.57,-36.05,-1.48
179146,-8.75,-4.63,-1.21,-0.05,0.03,-0.07,58.17,15.86,10.57,-36.04,-1.59
179147,-8.61,-5.11,-0.27,-0.09,0.11,-0.1,58.35,17.11,10.74,-35.98,-1.66
179148,-8.61,-5.11,-0.27,-0.09,0.11,-0.1,58.35,17.11,10.74,-35.92,-1.73
179149,-8.36,-5.72,0.37,-0.09,0.08,-0.09,58.35,17.11,10.74,-35.74,-1.88
179150,-8.36,-5.72,0.37,-0.09,0.08,-0.09,58.35,17.11,10.74,-35.63,-1.92
179151,-8.46,-6.06,0.04,-0.04,-0.04,-0.06,58.35,17.11,10.74,-35.55,-1.88
179152,-8.46,-6.06,0.04,-0.04,-0.04,-0.06,58.35,17.11,10.74,-35.46,-1.85
179153,-9.0,-5.44,-0.75,0.02,-0.13,-0.02,58.35,17.11,10.74,-35.44,-1.82
179154,-9.0,-5.44,-0.75,0.02,-0.13,-0.02,58.35,17.11,10.74,-35.41,-1.8
179155,-9.18,-5.09,-1.2,0.02,-0.11,0.01,58.35,17.11,10.74,-35.43,-1.7
179156,-9.18,-5.09,-1.2,0.02,-0.11,0.01,58.35,17.11,10.74,-35.45,-1.71
179157,-8.84,-5.24,-0.83,-0.01,-0.02,0.04,58.35,17.11,10.74,-35.45,-1.74
179158,-8.84,-5.24,-0.83,-0.01,-0.02,0.04,58.35,17.11,10.74,-35.45,-1.78
179159,-8.44,-5.34,-0.16,-0.05,0.02,0.06,57.81,15.86,8.84,-35.45,-1.79
179160,-8.44,-5.34,-0.16,-0.05,0.02,0.06,57.81,15.86,8.84,-35.44,-1.8
179161,-8.42,-5.11,-0.44,-0.05,0.0,0.08,57.81,15.86,8.84,-35.5,-1.9
179162,-8.42,-5.11,-0.44,-0.05,0.0,0.08,57.81,15.86,8.84,-35.47,-1.95
179163,-8.63,-4.9,-0.79,-0.04,0.0,0.08,57.81,15.86,8.84,-35.5,-2.01
179164,-8.63,-4.9,-0.79,-0.04,0.0,0.08,57.81,15.86,8.84,-35.53,-2.06
179165,-8.57,-4.94,-0.81,-0.05,0.04,0.06,57.81,15.86,8.84,-35.54,-2.15
179166,-8.57,-4.94,-0.81,-0.05,0.04,0.06,57.81,15.86,8.84,-35.56,-2.24
179167,-8.42,-5.13,-0.13,-0.05,0.05,0.03,57.81,15.86,8.84,-35.53,-2.31
179168,-8.42,-5.13,-0.13,-0.05,0.05,0.03,57.81,15.86,8.84,-35.48,-2.3
179169,-8.47,-5.18,-0.25,-0.02,0.0,0.01,57.81,15.86,8.84,-35.46,-2.3
179170,-8.47,-5.18,-0.25,-0.02,0.0,0.01,57.81,15.86,8.84,-35.43,-2.29
179171,-8.76,-5.01,-0.8,0.01,-0.04,0.0,57.27,14.6,10.74,-35.43,-2.31
179172,-8.76,-5.01,-0.8,0.01,-0.04,0.0,57.27,14.6,10.74,-35.43,-2.32
179173,-8.88,-4.86,-0.9,0.02,-0.01,0.0,57.27,14.6,10.74,-35.44,-2.33
179174,-8.88,-4.86,-0.9,0.02,-0.01,0.0,57.27,14.6,10.74,-35.44,-2.36
179175,-8.74,-5.13,-0.36,0.02,0.03,0.0,57.27,14.6,10.74,-35.43,-2.37
179176,-8.74,-5.13,-0.36,0.02,0.03,0.0,57.27,14.6,10.74,-35.42,-2.38
179177,-8.5,-5.22,-0.21,0.02,0.02,0.0,57.27,14.6,10.74,-35.4,-2.37
179178,-8.5,-5.22,-0.21,0.02,0.02,0.0,57.27,14.6,10.74,-35.38,-2.36
179179,-8.6,-5.03,-0.39,0.04,0.0,0.01,57.27,14.6,10.74,-35.38,-2.33
179180,-8.6,-5.03,-0.39,0.04,0.0,0.01,57.27,14.6,10.74,-35.38,-2.33
179181,-8.84,-4.71,-1.01,0.05,-0.02,0.01,57.27,14.6,10.74,-35.4,-2.35
179182,-8.84,-4.71,-1.01,0.05,-0.02,0.01,57.27,14.6,10.74,-35.41,-2.38
179183,-8.75,-4.88,-1.01,0.03,0.02,0.0,58.53,15.86,10.22,-35.42,-2.43
179184,-8.75,-4.88,-1.01,0.03,0.02,0.0,58.53,15.86,10.22,-35.42,-2.48
179185,-8.53,-5.23,-0.31,0.01,0.06,-0.01,58.53,15.86,10.22,-35.38,-2.55
179186,-8.53,-5.23,-0.31,0.01,0.06,-0.01,58.53,15.86,10.22,-35.36,-2.57
179187,-8.42,-5.22,-0.37,0.01,0.01,-0.01,58.53,15.86,10.22,-35.32,-2.57
179188,-8.42,-5.22,-0.37,0.01,0.01,-0.01,58.53,15.86,10.22,-35.28,-2.57
179189,-8.83,-4.8,-0.83,0.04,-0.01,0.0,58.53,15.86,10.22,-35.29,-2.59
179190,-8.83,-4.8,-0.83,0.04,-0.01,0.0,58.53,15.86,10.22,-35.3,-2.61
179191,-8.98,-4.86,-0.84,0.04,0.0,0.0,58.53,15.86,10.22,-35.31,-2.6
179192,-8.98,-4.86,-0.84,0.04,0.0,0.0,58.53,15.86,10.22,-35.32,-2.63
179193,-8.69,-5.26,-0.56,0.02,0.03,-0.01,58.53,15.86,10.22,-35.3,-2.65
179194,-8.69,-5.26,-0.56,0.02,0.03,-0.01,58.53,15.86,10.22,-35.28,-2.67
179195,-8.52,-5.31,-0.3,0.02,0.02,-0.01,56.37,15.86,9.52,-35.25,-2.66
179196,-8.52,-5.31,-0.3,0.02,0.02,-0.01,56.37,15.86,9.52,-35.23,-2.66
179197,-8.63,-5.15,-0.92,0.03,-0.01,0.0,56.37,15.86,9.52,-35.21,-2.65
179198,-8.63,-5.15,-0.92,0.03,-0.01,0.0,56.37,15.86,9.52,-35.2,-2.68
179199,-8.8,-4.94,-0.94,0.03,0.0,0.0,56.37,15.86,9.52,-35.2,-2.66
179200,-8.8,-4.94,-0.94,0.03,0.0,0.0,56.37,15.86,9.52,-35.21,-2.7
179201,-8.71,-5.07,-0.7,0.01,0.02,0.0,56.37,15.86,9.52,-35.2,-2.72
179202,-8.71,-5.07,-0.7,0.01,0.02,0.0,56.37,15.86,9.52,-35.2,-2.75
179203,-8.49,-5.18,-0.43,0.0,0.03,0.0,56.37,15.86,9.52,-35.18,-2.76
179204,-8.49,-5.18,-0.43,0.0,0.03,0.0,56.37,15.86,9.52,-35.15,-2.78
179205,-8.77,-4.96,-0.62,0.0,0.0,0.0,56.19,17.11,10.4,-35.16,-2.79
179206,-8.77,-4.96,-0.62,0.0,0.0,0.0,56.19,17.11,10.4,-35.16,-2.81
179207,-8.66,-5.18,-0.61,0.0,0.0,0.0,56.19,17.11,10.4,-35.15,-2.82
179208,-8.66,-5.18,-0.61,0.0,0.0,0.0,56.19,17.11,10.4,-35.14,-2.84
179209,-8.68,-5.17,-0.66,0.0,0.0,0.0,56.19,17.11,10.4,-35.13,-2.85
179210,-8.68,-5.17,-0.66,0.0,0.0,0.0,56.19,17.11,10.4,-35.12,-2.87
179211,-8.69,-4.98,-0.7,0.0,0.0,0.0,56.19,17.11,10.4,-35.12,-2.89
179212,-8.69,-4.98,-0.7,0.0,0.0,0.0,56.19,17.11,10.4,-35.12,-2.91
179213,-8.65,-4.99,-0.64,0.0,0.01,0.0,56.19,17.11,10.4,-35.12,-2.93
179214,-8.65,-4.99,-0.64,0.0,0.01,0.0,56.19,17.11,10.4,-35.11,-2.95
179215,-8.72,-5.08,-0.37,0.0,0.0,0.0,56.19,17.11,10.4,-35.11,-2.95
179216,-8.69,-5.17,-0.75,0.0,0.0,0.0,56.19,17.11,10.4,-35.1,-2.97
179217,-8.69,-5.17,-0.75,0.0,0.0,0.0,57.99,14.6,10.74,-35.09,-2.99
179218,-8.67,-5.0,-0.73,0.0,0.01,0.0,57.99,14.6,10.74,-35.09,-3.01
179219,-8.67,-5.0,-0.73,0.0,0.01,0.0,57.99,14.6,10.74,-35.09,-3.04
179220,-8.67,-4.97,-0.44,0.0,0.02,0.0,57.99,14.6,10.74,-35.09,-3.05
179221,-8.67,-4.97,-0.44,0.0,0.02,0.0,57.99,14.6,10.74,-35.09,-3.06
179222,-8.59,-5.09,-0.51,0.01,0.0,0.0,57.99,14.6,10.74,-35.08,-3.06
179223,-8.59,-5.09,-0.51,0.01,0.0,0.0,57.99,14.6,10.74,-35.07,-3.05
179224,-8.64,-5.16,-0.81,0.01,-0.02,0.0,57.99,14.6,10.74,-35.06,-3.07
179225,-8.64,-5.16,-0.81,0.01,-0.02,0.0,57.99,14.6,10.74,-35.05,-3.08
179226,-8.74,-5.01,-0.82,0.0,0.0,0.0,57.99,14.6,10.74,-35.05,-3.11
179227,-8.74,-5.01,-0.82,0.0,0.0,0.0,57.99,14.6,10.74,-35.05,-3.13
179228,-8.73,-4.96,-0.56,0.0,0.02,0.0,57.63,16.75,10.74,-35.06,-3.15
179229,-8.73,-4.96,-0.56,0.0,0.02,0.0,57.63,16.75,10.74,-35.06,-3.18
179230,-8.66,-5.13,-0.41,0.0,0.01,0.0,57.63,16.75,10.74,-35.05,-3.18
179231,-8.66,-5.13,-0.41,0.0,0.01,0.0,57.63,16.75,10.74,-35.04,-3.18
179232,-8.64,-5.19,-0.56,0.0,0.0,0.0,57.63,16.75,10.74,-35.03,-3.19
179233,-8.64,-5.19,-0.56,0.0,0.0,0.0,57.63,16.75,10.74,-35.02,-3.2
179234,-8.65,-5.05,-0.72,0.0,0.0,0.0,57.63,16.75,10.74,-35.02,-3.22
179235,-8.65,-5.05,-0.72,0.0,0.0,0.0,57.63,16.75,10.74,-35.01,-3.23
179236,-8.77,-4.86,-0.72,0.0,0.0,0.0,57.63,16.75,10.74,-35.02,-3.25
179237,-8.77,-4.86,-0.72,0.0,0.0,0.0,57.63,16.75,10.74,-35.03,-3.27
179238,-8.65,-5.01,-0.71,0.0,0.01,0.0,57.63,16.75,10.74,-35.03,-3.29
179239,-8.65,-5.01,-0.71,0.0,0.01,0.0,57.63,16.75,10.74,-35.03,-3.31
179240,-8.57,-5.12,-0.46,0.0,0.01,0.0,56.19,15.68,11.44,-35.02,-3.31
179241,-8.57,-5.12,-0.46,0.0,0.01,0.0,56.19,15.68,11.44,-35.01,-3.33
179242,-8.69,-5.09,-0.57,0.0,-0.01,0.0,56.19,15.68,11.44,-35.0,-3.33
179243,-8.69,-5.09,-0.57,0.0,-0.01,0.0,56.19,15.68,11.44,-35.0,-3.33
179244,-8.69,-5.05,-0.39,0.0,-0.01,0.0,56.19,15.68,11.44,-35.0,-3.32
179245,-8.69,-5.05,-0.39,0.0,-0.01,0.0,56.19,15.68,11.44,-34.99,-3.31
179246,-8.64,-4.97,-0.53,0.0,-0.02,0.0,56.19,15.68,11.44,-35.0,-3.31
179247,-8.64,-4.97,-0.53,0.0,-0.02,0.0,56.19,15.68,11.44,-35.0,-3.28
179248,-8.69,-4.97,-0.68,0.01,-0.02,0.0,56.19,15.68,11.44,-35.0,-3.29
179249,-8.69,-4.97,-0.68,0.01,-0.02,0.0,56.19,15.68,11.44,-35.0,-3.29
179250,-8.68,-5.0,-0.81,0.01,0.0,0.0,56.19,15.68,11.44,-35.0,-3.31
179251,-8.68,-5.0,-0.81,0.01,0.0,0.0,56.19,15.68,11.44,-35.0,-3.33
179252,-8.58,-5.13,-0.56,0.0,0.02,0.0,57.63,16.75,10.05,-34.99,-3.34
179253,-8.58,-5.13,-0.56,0.0,0.02,0.0,57.63,16.75,10.05,-34.98,-3.38
179254,-8.61,-5.14,-0.47,0.0,0.02,0.0,57.63,16.75,10.05,-34.97,-3.38
179255,-8.61,-5.14,-0.47,0.0,0.02,0.0,57.63,16.75,10.05,-34.96,-3.39
179256,-8.8,-5.01,-0.57,0.0,0.0,0.0,57.63,16.75,10.05,-34.96,-3.39
179257,-8.8,-5.01,-0.57,0.0,0.0,0.0,57.63,16.75,10.05,-34.97,-3.4
179258,-8.83,-5.01,-0.74,0.01,0.0,0.0,57.63,16.75,10.05,-34.97,-3.41
179259,-8.83,-5.01,-0.74,0.01,0.0,0.0,57.63,16.75,10.05,-34.97,-3.42
179260,-8.65,-5.17,-0.45,0.0,0.03,0.0,57.63,16.75,10.05,-34.97,-3.43
179261,-8.65,-5.17,-0.45,0.0,0.03,0.0,57.63,16.75,10.05,-34.96,-3.44
179262,-8.56,-5.21,-0.24,0.0,0.03,0.0,57.63,16.75,10.05,-34.94,-3.43
179263,-8.56,-5.21,-0.24,0.0,0.03,0.0,57.63,16.75,10.05,-34.93,-3.43
179264,-8.71,-5.0,-0.56,0.01,0.0,0.0,56.55,15.68,10.4,-34.93,-3.43
179265,-8.71,-5.0,-0.56,0.01,0.0,0.0,56.55,15.68,10.4,-34.93,-3.43
179266,-8.78,-4.9,-0.96,0.01,-0.02,0.01,56.55,15.68,10.4,-34.94,-3.45
179267,-8.78,-4.9,-0.96,0.01,-0.02,0.01,56.55,15.68,10.4,-34.95,-3.47
179268,-8.69,-5.04,-0.84,0.0,0.01,0.0,56.55,15.68,10.4,-34.95,-3.5
179269,-8.69,-5.04,-0.84,0.0,0.01,0.0,56.55,15.68,10.4,-34.95,-3.53
179270,-8.6,-5.09,-0.43,-0.01,0.03,0.0,56.55,15.68,10.4,-34.94,-3.54
179271,-8.6,-5.09,-0.43,-0.01,0.03,0.0,56.55,15.68,10.4,-34.94,-3.58
179272,-8.67,-5.03,-0.35,-0.01,0.0,0.0,56.55,15.68,10.4,-34.94,-3.58
179273,-8.67,-5.03,-0.35,-0.01,0.0,0.0,56.55,15.68,10.4,-34.93,-3.57
179274,-8.73,-4.84,-0.57,0.0,-0.02,0.0,56.55,15.68,10.4,-34.95,-3.56
179275,-8.73,-4.84,-0.57,0.0,-0.02,0.0,56.55,15.68,10.4,-34.96,-3.56
179276,-8.72,-4.98,-0.76,0.0,-0.02,0.01,56.73,16.57,10.57,-34.96,-3.57
179277,-8.72,-4.98,-0.76,0.0,-0.02,0.01,56.73,16.57,10.57,-34.98,-3.56
179278,-8.66,-5.21,-0.78,-0.01,0.0,0.0,56.73,16.57,10.57,-34.97,-3.58
179279,-8.66,-5.21,-0.78,-0.01,0.0,0.0,56.73,16.57,10.57,-34.96,-3.6
179280,-8.6,-5.16,-0.43,-0.02,0.02,0.0,56.73,16.57,10.57,-34.95,-3.61
179281,-8.6,-5.16,-0.43,-0.02,0.02,0.0,56.73,16.57,10.57,-34.94,-3.61
179282,-8.72,-4.94,-0.49,0.0,0.0,0.0,56.73,16.57,10.57,-34.94,-3.61
179283,-8.72,-4.94,-0.49,0.0,0.0,0.0,56.73,16.57,10.57,-34.95,-3.61
179284,-8.73,-4.86,-0.77,0.0,-0.01,0.01,56.73,16.57,10.57,-34.96,-3.62
179285,-8.73,-4.86,-0.77,0.0,-0.01,0.01,56.73,16.57,10.57,-34.97,-3.64
179286,-8.65,-5.07,-0.79,0.0,0.01,0.0,56.73,16.57,10.57,-34.97,-3.66
179287,-8.65,-5.07,-0.79,0.0,0.01,0.0,56.73,16.57,10.57,-34.96,-3.68
179288,-8.55,-5.22,-0.48,-0.01,0.04,-0.01,57.09,15.14,10.57,-34.94,-3.7
179289,-8.55,-5.22,-0.48,-0.01,0.04,-0.01,57.09,15.14,10.57,-34.91,-3.76
179290,-8.66,-5.04,-0.4,0.0,0.03,-0.01,57.09,15.14,10.57,-34.91,-3.76
179291,-8.66,-5.04,-0.4,0.0,0.03,-0.01,57.09,15.14,10.57,-34.9,-3.76
179292,-8.77,-4.93,-0.56,0.01,0.0,0.0,57.09,15.14,10.57,-34.91,-3.76
179293,-8.77,-4.93,-0.56,0.01,0.0,0.0,57.09,15.14,10.57,-34.92,-3.76
179294,-8.71,-5.07,-0.77,0.01,0.0,0.0,57.09,15.14,10.57,-34.91,-3.78
179295,-8.71,-5.07,-0.77,0.01,0.0,0.0,57.09,15.14,10.57,-34.91,-3.78
179296,-8.63,-5.12,-0.74,0.0,0.02,0.0,57.09,15.14,10.57,-34.9,-3.8
179297,-8.63,-5.12,-0.74,0.0,0.02,0.0,57.09,15.14,10.57,-34.9,-3.82
179298,-8.61,-5.07,-0.56,0.0,0.03,0.0,57.09,15.14,10.57,-34.89,-3.84
179299,-8.61,-5.07,-0.56,0.0,0.03,0.0,57.09,15.14,10.57,-34.89,-3.85
179300,-8.76,-4.93,-0.55,0.0,0.01,0.0,57.63,15.68,10.4,-34.89,-3.85
179301,-8.76,-4.93,-0.55,0.0,0.01,0.0,57.63,15.68,10.4,-34.9,-3.87
179302,-8.73,-5.04,-0.67,0.01,0.0,0.0,57.63,15.68,10.4,-34.9,-3.87
179303,-8.73,-5.04,-0.67,0.01,0.0,0.0,57.63,15.68,10.4,-34.9,-3.88
179304,-8.68,-5.13,-0.7,0.01,0.0,0.0,57.63,15.68,10.4,-34.89,-3.88
179305,-8.68,-5.13,-0.7,0.01,0.0,0.0,57.63,15.68,10.4,-34.89,-3.89
179306,-8.61,-5.17,-0.64,0.0,0.02,0.0,57.63,15.68,10.4,-34.88,-3.91
179307,-8.61,-5.17,-0.64,0.0,0.02,0.0,57.63,15.68,10.4,-34.87,-3.94
179308,-8.75,-5.0,-0.51,0.0,0.01,0.0,57.63,15.68,10.4,-34.87,-3.94
179309,-8.75,-5.0,-0.51,0.0,0.01,0.0,57.63,15.68,10.4,-34.87,-3.94
179310,-8.77,-4.97,-0.76,0.0,0.0,0.01,57.63,15.68,10.4,-34.88,-3.95
179311,-8.77,-4.97,-0.76,0.0,0.0,0.01,57.63,15.68,10.4,-34.89,-3.97
179312,-8.61,-5.01,-0.78,0.0,0.0,0.01,56.19,15.68,10.74,-34.89,-3.98
179313,-8.61,-5.01,-0.78,0.0,0.0,0.01,56.19,15.68,10.74,-34.9,-4.0
179314,-8.55,-5.09,-0.61,0.0,0.0,0.0,56.19,15.68,10.74,-34.89,-4.0
179315,-8.55,-5.09,-0.61,0.0,0.0,0.0,56.19,15.68,10.74,-34.88,-4.0
179316,-8.64,-5.01,-0.47,0.0,0.0,0.0,56.19,15.68,10.74,-34.88,-4.0
179317,-8.64,-5.01,-0.47,0.0,0.0,0.0,56.19,15.68,10.74,-34.88,-3.99
179318,-8.76,-4.9,-0.72,0.0,0.0,0.0,56.19,15.68,10.74,-34.89,-4.0
179319,-8.76,-4.9,-0.72,0.0,0.0,0.0,56.19,15.68,10.74,-34.9,-4.01
179320,-8.67,-5.01,-0.56,0.0,0.0,0.0,56.19,15.68,10.74,-34.9,-4.01
179321,-8.67,-5.01,-0.56,0.0,0.0,0.0,56.19,15.68,10.74,-34.9,-4.01
179322,-8.61,-5.09,-0.47,0.0,0.0,0.0,56.19,15.68,10.74,-34.89,-4.0
179323,-8.61,-5.09,-0.47,0.0,0.0,0.0,56.19,15.68,10.74,-34.89,-3.99
179324,-8.67,-5.05,-0.64,0.0,0.0,0.0,56.37,15.86,10.57,-34.89,-4.0
179325,-8.67,-5.05,-0.64,0.0,0.0,0.0,56.37,15.86,10.57,-34.88,-4.0
179326,-8.75,-4.94,-0.78,0.01,0.0,0.0,56.37,15.86,10.57,-34.89,-4.01
179327,-8.75,-4.94,-0.78,0.01,0.0,0.0,56.37,15.86,10.57,-34.9,-4.03
179328,-8.71,-5.0,-0.75,0.0,0.02,0.0,56.37,15.86,10.57,-34.9,-4.05
179329,-8.71,-5.0,-0.75,0.0,0.02,0.0,56.37,15.86,10.57,-34.9,-4.07
179330,-8.63,-5.11,-0.46,0.0,0.03,0.0,56.37,15.86,10.57,-34.89,-4.07
179331,-8.63,-5.11,-0.46,0.0,0.03,0.0,56.37,15.86,10.57,-34.88,-4.1
179332,-8.67,-5.08,-0.54,0.0,0.02,0.0,56.37,15.86,10.57,-34.88,-4.11
179333,-8.67,-5.08,-0.54,0.0,0.02,0.0,56.37,15.86,10.57,-34.88,-4.11
179334,-8.66,-5.07,-0.63,0.0,0.01,0.0,56.37,15.86,10.57,-34.87,-4.12
179335,-8.66,-5.07,-0.63,0.0,0.01,0.0,56.37,15.86,10.57,-34.87,-4.13
179336,-8.71,-5.01,-0.62,0.0,0.01,0.0,56.01,15.86,9.52,-34.87,-4.13
179337,-8.71,-5.01,-0.62,0.0,0.01,0.0,56.01,15.86,9.52,-34.87,-4.15
179338,-8.64,-4.99,-0.57,0.01,0.0,0.0,56.01,15.86,9.52,-34.87,-4.14
179339,-8.64,-4.99,-0.57,0.01,0.0,0.0,56.01,15.86,9.52,-34.87,-4.14
179340,-8.59,-5.12,-0.73,0.01,0.0,0.0,56.01,15.86,9.52,-34.86,-4.15
179341,-8.59,-5.12,-0.73,0.01,0.0,0.0,56.01,15.86,9.52,-34.86,-4.15
179342,-8.69,-5.04,-0.74,0.0,0.0,0.0,56.01,15.86,9.52,-34.86,-4.16
179343,-8.69,-5.04,-0.74,0.0,0.0,0.0,56.01,15.86,9.52,-34.85,-4.17
179344,-8.78,-5.01,-0.56,0.0,0.01,0.0,56.01,15.86,9.52,-34.86,-4.17
179345,-8.78,-5.01,-0.56,0.0,0.01,0.0,56.01,15.86,9.52,-34.86,-4.17
179346,-8.73,-5.11,-0.5,0.0,0.0,0.0,56.01,15.86,9.52,-34.86,-4.17
179347,-8.73,-5.11,-0.5,0.0,0.0,0.0,56.01,15.86,9.52,-34.86,-4.16
179348,-8.61,-5.13,-0.71,0.01,-0.01,0.0,56.37,16.57,10.92,-34.85,-4.16
179349,-8.61,-5.13,-0.71,0.01,-0.01,0.0,56.37,16.57,10.92,-34.84,-4.14
179350,-8.63,-5.11,-0.7,0.01,0.0,0.0,56.37,16.57,10.92,-34.84,-4.15
179351,-8.63,-5.11,-0.7,0.01,0.0,0.0,56.37,16.57,10.92,-34.83,-4.15
179352,-8.73,-5.01,-0.57,0.0,0.0,0.0,56.37,16.57,10.92,-34.83,-4.15
179353,-8.73,-5.01,-0.57,0.0,0.0,0.0,56.37,16.57,10.92,-34.84,-4.15
179354,-8.73,-4.95,-0.5,0.0,0.0,0.0,56.37,16.57,10.92,-34.84,-4.14
179355,-8.73,-4.95,-0.5,0.0,0.0,0.0,56.37,16.57,10.92,-34.85,-4.14
179356,-6.0,0.56,1.05,0.0,0.01,0.0,56.37,16.57,10.92,-35.18,-4.0
179357,-6.0,0.56,1.05,0.0,0.01,0.0,56.37,16.57,10.92,-35.51,-3.87
179358,-8.25,-5.45,-0.68,0.0,0.03,0.09,56.37,16.57,10.92,-35.47,-3.9
179359,-8.25,-5.45,-0.68,0.0,0.03,0.09,56.37,16.57,10.92,-35.43,-3.93
179360,-8.73,-5.2,-0.26,0.0,0.01,0.0,55.47,16.04,9.69,-35.42,-3.91
179361,-8.73,-5.2,-0.26,0.0,0.01,0.0,55.47,16.04,9.69,-35.41,-3.9
179362,-8.75,-4.88,-0.48,0.0,0.0,0.0,55.47,16.04,9.69,-35.41,-3.9
179363,-8.75,-4.88,-0.48,0.0,0.0,0.0,55.47,16.04,9.69,-35.41,-3.89
179364,-8.68,-5.01,-0.75,0.01,-0.01,0.0,55.47,16.04,9.69,-35.41,-3.9
179365,-8.68,-5.01,-0.75,0.01,-0.01,0.0,55.47,16.04,9.69,-35.4,-3.9
179366,-8.75,-5.01,-0.86,0.0,0.0,0.0,55.47,16.04,9.69,-35.4,-3.93
179367,-8.75,-5.01,-0.86,0.0,0.0,0.0,55.47,16.04,9.69,-35.4,-3.95
179368,-8.69,-5.09,-0.6,0.0,0.02,0.0,55.47,16.04,9.69,-35.39,-3.96
179369,-8.69,-5.09,-0.6,0.0,0.02,0.0,55.47,16.04,9.69,-35.38,-3.97
179370,-8.66,-4.98,-0.45,0.0,0.02,0.0,55.47,16.04,9.69,-35.38,-3.97
179371,-8.66,-4.98,-0.45,0.0,0.02,0.0,55.47,16.04,9.69,-35.37,-3.97
179372,-8.69,-5.0,-0.64,0.0,0.0,0.0,55.29,15.5,10.57,-35.37,-3.97
179373,-8.69,-5.0,-0.64,0.0,0.0,0.0,55.29,15.5,10.57,-35.37,-3.98
179374,-8.72,-5.01,-0.83,0.0,0.0,0.0,55.29,15.5,10.57,-35.36,-3.99
179375,-8.72,-5.01,-0.83,0.0,0.0,0.0,55.29,15.5,10.57,-35.36,-4.01
179376,-8.68,-5.13,-0.71,0.0,0.03,0.0,55.29,15.5,10.57,-35.35,-4.04
179377,-8.68,-5.13,-0.71,0.0,0.03,0.0,55.29,15.5,10.57,-35.34,-4.06
179378,-8.61,-5.08,-0.41,-0.01,0.03,0.0,55.29,15.5,10.57,-35.33,-4.07
179379,-8.61,-5.08,-0.41,-0.01,0.03,0.0,55.29,15.5,10.57,-35.31,-4.09
179380,-8.67,-4.94,-0.53,0.0,0.0,0.0,55.29,15.5,10.57,-35.31,-4.09
179381,-8.67,-4.94,-0.53,0.0,0.0,0.0,55.29,15.5,10.57,-35.31,-4.09
179382,-8.69,-4.88,-0.89,0.01,-0.01,0.0,55.29,15.5,10.57,-35.32,-4.1
179383,-8.69,-4.88,-0.89,0.01,-0.01,0.0,55.29,15.5,10.57,-35.32,-4.12
179384,-8.68,-5.01,-0.79,0.01,0.0,0.0,54.2,16.57,10.22,-35.31,-4.13
179385,-8.68,-5.01,-0.79,0.01,0.0,0.0,54.2,16.57,10.22,-35.31,-4.13
179386,-8.68,-5.17,-0.56,0.0,0.02,0.0,54.2,16.57,10.22,-35.3,-4.14
179387,-8.68,-5.17,-0.56,0.0,0.02,0.0,54.2,16.57,10.22,-35.29,-4.15
179388,-8.66,-5.01,-0.5,0.0,0.01,0.0,54.2,16.57,10.22,-35.28,-4.14
179389,-8.66,-5.01,-0.5,0.0,0.01,0.0,54.2,16.57,10.22,-35.28,-4.14
179390,-8.69,-4.97,-0.65,0.01,0.0,0.0,54.2,16.57,10.22,-35.28,-4.14
179391,-8.69,-4.97,-0.65,0.01,0.0,0.0,54.2,16.57,10.22,-35.27,-4.14
179392,-8.73,-5.01,-0.82,0.01,0.0,0.0,54.2,16.57,10.22,-35.27,-4.15
179393,-8.73,-5.01,-0.82,0.01,0.0,0.0,54.2,16.57,10.22,-35.27,-4.17
179394,-8.68,-5.15,-0.6,0.0,0.01,0.0,54.2,16.57,10.22,-35.26,-4.17
