time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
224101,-1.12,1.01,9.5,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224102,-1.12,1.01,9.5,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224103,-1.12,1.02,9.47,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224104,-1.12,1.02,9.47,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224105,-1.15,1.03,9.48,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224106,-1.15,1.03,9.48,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224107,-1.12,1.02,9.58,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224108,-1.12,1.0,9.49,0.0,0.0,0.0,67.55,34.85,-100.37,-8.66,92.71
224109,-1.12,1.0,9.49,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.71
224110,-1.12,1.0,9.48,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.71
224111,-1.12,1.0,9.48,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.71
224112,-1.12,1.03,9.49,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.71
224113,-1.12,1.03,9.49,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.71
224114,-1.13,1.0,9.52,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.71
224115,-1.13,1.0,9.52,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.7
224116,-1.12,1.0,9.5,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.7
224117,-1.12,1.0,9.5,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.7
224118,-1.13,1.03,9.43,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.7
224119,-1.13,1.03,9.43,0.0,0.0,0.0,67.37,35.75,-100.89,-8.66,92.7
224120,-1.11,1.02,9.51,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224121,-1.11,1.02,9.51,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224122,-1.12,1.01,9.47,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224123,-1.12,1.01,9.47,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224124,-1.13,1.01,9.46,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224125,-1.13,1.01,9.46,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224126,-1.12,1.0,9.52,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224127,-1.12,1.0,9.52,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224128,-1.12,1.01,9.47,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224129,-1.12,1.01,9.47,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224130,-1.13,0.99,9.48,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224131,-1.13,0.99,9.48,0.0,0.0,0.0,65.93,35.03,-100.2,-8.66,92.7
224132,-1.12,1.02,9.49,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224133,-1.12,1.02,9.49,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224134,-1.13,1.03,9.47,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224135,-1.13,1.03,9.47,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224136,-1.12,1.03,9.5,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224137,-1.12,1.03,9.5,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224138,-1.12,1.02,9.46,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224139,-1.12,1.02,9.46,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224140,-1.12,1.02,9.5,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224141,-1.12,1.02,9.5,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224142,-1.12,1.04,9.5,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224143,-1.12,1.04,9.5,0.0,0.0,0.0,67.55,36.29,-102.11,-8.66,92.7
224144,-1.13,1.02,9.5,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224145,-1.13,1.02,9.5,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224146,-1.12,1.03,9.49,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224147,-1.12,1.03,9.49,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224148,-1.13,1.01,9.44,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224149,-1.13,1.01,9.44,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224150,-1.13,1.01,9.49,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224151,-1.13,1.01,9.49,0.0,0.0,0.0,67.73,35.39,-100.55,-8.66,92.7
224152,-1.15,1.06,9.47,0.0,0.0,0.0,67.73,35.39,-100.55,-8.67,92.7
224153,-1.15,1.06,9.47,0.0,0.0,0.0,67.73,35.39,-100.55,-8.67,92.71
224154,-1.14,1.06,9.57,0.0,0.0,0.0,67.73,35.39,-100.55,-8.67,92.71
224155,-1.14,1.06,9.57,0.0,0.0,0.0,67.73,35.39,-100.55,-8.67,92.71
224156,-1.12,1.03,9.58,0.0,0.0,0.0,68.27,35.93,-100.37,-8.67,92.71
224157,-1.12,1.03,9.58,0.0,0.0,0.0,68.27,35.93,-100.37,-8.67,92.71
224158,-1.15,1.03,9.49,0.0,0.0,0.0,68.27,35.93,-100.37,-8.67,92.71
224159,-1.15,1.03,9.49,0.0,0.0,0.0,68.27,35.93,-100.37,-8.67,92.71
224160,-1.13,1.01,9.46,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.71
224161,-1.13,1.01,9.46,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.71
224162,-1.14,1.04,9.52,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.71
224163,-1.14,1.04,9.52,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.71
224164,-1.12,1.04,9.55,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.71
224165,-1.12,1.04,9.55,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.72
224166,-1.12,1.04,9.52,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.72
224167,-1.12,1.04,9.52,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.72
224168,-1.13,1.02,9.49,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.72
224169,-1.13,1.02,9.49,0.0,0.0,0.0,68.27,35.93,-100.37,-8.68,92.72
224170,-1.12,1.03,9.52,0.0,0.0,0.0,66.47,34.85,-100.72,-8.68,92.72
224171,-1.12,1.03,9.52,0.0,0.0,0.0,66.47,34.85,-100.72,-8.68,92.72
224172,-1.12,1.0,9.5,0.0,0.0,0.0,66.47,34.85,-100.72,-8.68,92.72
224173,-1.12,1.0,9.5,0.0,0.0,0.0,66.47,34.85,-100.72,-8.68,92.72
224174,-1.12,1.02,9.5,0.0,0.0,0.0,66.47,34.85,-100.72,-8.68,92.72
224175,-1.12,1.02,9.5,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.72
224176,-1.12,1.0,9.51,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.72
224177,-1.12,1.0,9.51,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.71
224178,-1.12,1.01,9.57,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.71
224179,-1.12,1.01,9.57,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.71
224180,-1.12,1.04,9.46,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.71
224181,-1.12,1.04,9.46,0.0,0.0,0.0,66.47,34.85,-100.72,-8.67,92.71
224182,-1.12,1.03,9.52,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224183,-1.12,1.03,9.52,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224184,-1.12,1.03,9.51,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224185,-1.12,1.03,9.51,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224186,-1.13,1.03,9.51,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224187,-1.13,1.03,9.51,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224188,-1.12,1.0,9.53,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224189,-1.12,1.0,9.53,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.71
224190,-1.13,1.02,9.59,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.71
224191,-1.13,1.02,9.59,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.71
224192,-1.12,1.04,9.51,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.71
224193,-1.12,1.04,9.51,0.0,0.0,0.0,66.83,35.57,-100.03,-8.67,92.72
224194,-1.12,1.02,9.48,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224195,-1.12,1.02,9.48,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224196,-1.12,1.01,9.52,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224197,-1.12,1.01,9.52,0.0,0.0,0.0,67.73,35.03,-100.2,-8.66,92.71
224198,-1.13,1.04,9.47,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224199,-1.13,1.04,9.47,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224200,-1.12,1.03,9.55,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224201,-1.12,1.03,9.55,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224202,-1.13,1.01,9.53,0.0,0.0,0.0,67.73,35.03,-100.2,-8.67,92.72
224203,-1.13,1.01,9.53,0.0,0.0,0.0,67.73,35.03,-100.2,-8.66,92.72
224204,-1.12,1.04,9.56,0.0,0.0,0.0,67.73,35.03,-100.2,-8.66,92.72
224205,-1.12,1.04,9.56,0.0,0.0,0.0,67.73,35.03,-100.2,-8.66,92.72
224206,-1.15,1.0,9.52,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.72
224207,-1.15,1.0,9.52,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224208,-1.13,1.03,9.56,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224209,-1.13,1.03,9.56,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224210,-1.12,1.0,9.52,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224211,-1.12,1.0,9.52,0.0,0.0,0.0,66.65,35.75,-100.2,-8.66,92.71
224212,-1.13,1.01,9.48,0.0,0.0,0.0,66.65,35.75,-100.2,-8.66,92.71
224213,-1.13,1.01,9.48,0.0,0.0,0.0,66.65,35.75,-100.2,-8.66,92.71
224214,-1.14,1.02,9.5,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224215,-1.14,1.02,9.5,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224216,-1.12,1.02,9.51,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224217,-1.12,1.02,9.51,0.0,0.0,0.0,66.65,35.75,-100.2,-8.67,92.71
224218,-1.12,1.12,9.33,0.0,0.0,0.0,67.91,34.5,-101.41,-8.67,92.72
224219,-1.12,1.12,9.33,0.0,0.0,0.0,67.91,34.5,-101.41,-8.67,92.72
224220,-1.08,1.02,9.41,0.0,0.0,0.0,67.91,34.5,-101.41,-8.67,92.72
224221,-1.08,1.02,9.41,0.0,0.0,0.0,67.91,34.5,-101.41,-8.67,92.72
224222,-1.19,0.85,9.52,0.01,0.0,0.0,67.91,34.5,-101.41,-8.67,92.71
224223,-1.19,0.85,9.52,0.01,0.0,0.0,67.91,34.5,-101.41,-8.68,92.71
224224,-1.19,1.19,10.0,0.0,0.0,0.0,67.91,34.5,-101.41,-8.68,92.72
224225,-1.19,1.19,10.0,0.0,0.0,0.0,67.91,34.5,-101.41,-8.68,92.73
224226,-1.17,0.91,9.56,0.0,0.0,0.0,67.91,34.5,-101.41,-8.68,92.71
224227,-1.17,0.91,9.56,0.0,0.0,0.0,67.91,34.5,-101.41,-8.68,92.7
224228,-1.12,0.96,9.6,0.0,0.0,0.0,67.91,34.5,-101.41,-8.67,92.69
224229,-1.12,0.96,9.6,0.0,0.0,0.0,67.91,34.5,-101.41,-8.67,92.69
224230,-1.11,1.02,9.51,0.0,0.0,0.0,65.75,35.21,-100.37,-8.67,92.69
224231,-1.11,1.02,9.51,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224232,-1.12,1.0,9.46,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224233,-1.12,1.0,9.46,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224234,-1.12,1.03,9.55,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224235,-1.12,1.03,9.55,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224236,-1.11,1.06,9.43,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224237,-1.11,1.06,9.43,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.69
224238,-1.12,1.1,9.49,0.0,0.0,0.0,65.75,35.21,-100.37,-8.67,92.7
224239,-1.12,1.1,9.49,0.0,0.0,0.0,65.75,35.21,-100.37,-8.67,92.7
224240,-1.13,1.01,9.6,0.0,0.0,0.0,65.75,35.21,-100.37,-8.67,92.7
224241,-1.13,1.01,9.6,0.0,0.0,0.0,65.75,35.21,-100.37,-8.66,92.7
224242,-1.14,1.04,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224243,-1.14,1.04,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224244,-1.14,1.03,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224245,-1.14,1.03,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224246,-1.12,1.02,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224247,-1.12,1.02,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224248,-1.12,1.05,9.51,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224249,-1.12,1.05,9.51,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.71
224250,-1.13,1.03,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.71
224251,-1.13,1.03,9.49,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.71
224252,-1.18,0.85,9.27,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.7
224253,-1.18,0.85,9.27,0.0,0.0,0.0,65.75,35.57,-100.03,-8.67,92.69
224254,-1.09,1.11,9.46,0.0,0.01,0.0,67.19,34.5,-100.37,-8.68,92.69
224255,-1.09,1.11,9.46,0.0,0.01,0.0,67.19,34.5,-100.37,-8.68,92.7
224256,-1.14,1.0,9.56,0.0,0.01,0.0,67.19,34.5,-100.37,-8.69,92.69
224257,-1.14,1.0,9.56,0.0,0.01,0.0,67.19,34.5,-100.37,-8.69,92.69
224258,-1.18,0.98,9.32,0.0,0.01,0.0,67.19,34.5,-100.37,-8.7,92.68
224259,-1.18,0.98,9.32,0.0,0.01,0.0,67.19,34.5,-100.37,-8.71,92.67
224260,-0.89,1.23,9.38,-0.02,0.03,0.0,67.19,34.5,-100.37,-8.71,92.68
224261,-0.89,1.23,9.38,-0.02,0.03,0.0,67.19,34.5,-100.37,-8.71,92.68
224262,-1.52,1.27,10.69,-0.05,0.07,0.0,67.19,34.5,-100.37,-8.74,92.66
224263,-1.52,1.27,10.69,-0.05,0.07,0.0,67.19,34.5,-100.37,-8.78,92.63
224264,-0.94,1.49,9.41,-0.02,0.02,0.0,67.19,34.5,-100.37,-8.78,92.65
224265,-0.94,1.49,9.41,-0.02,0.02,0.0,67.19,34.5,-100.37,-8.8,92.64
224266,-1.22,1.27,10.13,-0.04,0.04,0.0,67.91,37.36,-100.72,-8.81,92.63
224267,-1.22,1.27,10.13,-0.04,0.04,0.0,67.91,37.36,-100.72,-8.82,92.62
224268,-0.86,1.67,8.47,-0.08,0.07,0.01,67.91,37.36,-100.72,-8.84,92.63
224269,-0.86,1.67,8.47,-0.08,0.07,0.01,67.91,37.36,-100.72,-8.86,92.64
224270,-1.2,1.85,7.52,-0.23,0.24,0.0,67.91,37.36,-100.72,-8.95,92.6
224271,-1.2,1.85,7.52,-0.23,0.24,0.0,67.91,37.36,-100.72,-9.17,92.21
224272,-1.27,2.27,8.88,-0.38,0.43,-0.01,67.91,37.36,-100.72,-9.31,92.08
224273,-1.27,2.27,8.88,-0.38,0.43,-0.01,67.91,37.36,-100.72,-9.45,91.92
224274,-1.41,1.38,8.96,-0.52,0.55,-0.01,67.91,37.36,-100.72,-9.58,91.66
224275,-1.41,1.38,8.96,-0.52,0.55,-0.01,67.91,37.36,-100.72,-9.73,91.37
224276,-1.3,1.03,7.69,-0.68,0.7,-0.01,67.91,37.36,-100.72,-9.89,91.02
224277,-1.3,1.03,7.69,-0.68,0.7,-0.01,67.91,37.36,-100.72,-10.36,89.83
224278,0.11,-3.6,13.51,-0.68,0.77,-0.01,81.26,58.15,-95.87,-10.36,89.32
224279,0.11,-3.6,13.51,-0.68,0.77,-0.01,81.26,58.15,-95.87,-10.36,88.82
224280,-2.29,1.66,10.88,-0.36,0.42,0.06,81.26,58.15,-95.87,-10.49,88.66
224281,-2.29,1.66,10.88,-0.36,0.42,0.06,81.26,58.15,-95.87,-10.62,88.51
224282,-1.59,0.44,11.3,-0.14,0.05,0.16,81.26,58.15,-95.87,-10.59,88.46
224283,-1.59,0.44,11.3,-0.14,0.05,0.16,81.26,58.15,-95.87,-10.55,88.29
224284,-1.66,0.51,8.88,-0.02,-0.1,0.19,81.26,58.15,-95.87,-10.51,88.32
224285,-1.66,0.51,8.88,-0.02,-0.1,0.19,81.26,58.15,-95.87,-10.48,88.35
224286,-1.99,0.13,9.49,0.0,-0.09,0.19,81.26,58.15,-95.87,-10.47,88.32
224287,-1.99,0.13,9.49,0.0,-0.09,0.19,81.26,58.15,-95.87,-10.43,88.31
224288,-1.84,0.44,10.11,0.02,-0.12,0.18,81.26,58.15,-95.87,-10.4,88.35
224289,-1.84,0.44,10.11,0.02,-0.12,0.18,81.26,58.15,-95.87,-10.28,88.47
224290,-1.68,0.53,9.94,0.06,-0.19,0.19,80.0,83.78,-106.44,-10.22,88.53
224291,-1.68,0.53,9.94,0.06,-0.19,0.19,80.0,83.78,-106.44,-10.16,88.6
224292,-1.83,0.24,9.09,0.03,-0.17,0.2,80.0,83.78,-106.44,-10.12,88.63
224293,-1.83,0.24,9.09,0.03,-0.17,0.2,80.0,83.78,-106.44,-10.07,88.67
224294,-1.81,0.34,9.84,-0.01,-0.09,0.18,80.0,83.78,-106.44,-10.04,88.68
224295,-1.81,0.34,9.84,-0.01,-0.09,0.18,80.0,83.78,-106.44,-9.93,88.75
224296,-1.43,0.83,10.45,-0.09,-0.05,0.16,80.0,83.78,-106.44,-9.89,88.76
224297,-1.43,0.83,10.45,-0.09,-0.05,0.16,80.0,83.78,-106.44,-9.85,88.77
224298,-1.44,0.69,9.52,-0.12,-0.06,0.17,80.0,83.78,-106.44,-9.81,88.77
224299,-1.44,0.69,9.52,-0.12,-0.06,0.17,80.0,83.78,-106.44,-9.77,88.77
224300,-1.36,0.33,8.36,-0.1,-0.09,0.19,80.0,83.78,-106.44,-9.72,88.75
224301,-1.36,0.33,8.36,-0.1,-0.09,0.19,80.0,83.78,-106.44,-9.53,88.72
224302,-1.3,0.15,7.85,-0.04,-0.08,0.21,74.95,103.14,-137.3,-9.49,88.71
224303,-1.3,0.15,7.85,-0.04,-0.08,0.21,74.95,103.14,-137.3,-9.45,88.71
224304,-1.17,0.26,8.24,-0.03,0.0,0.2,74.95,103.14,-137.3,-9.43,88.7
224305,-1.17,0.26,8.24,-0.03,0.0,0.2,74.95,103.14,-137.3,-9.42,88.7
224306,-1.72,0.12,9.71,-0.08,0.13,0.18,74.95,103.14,-137.3,-9.45,88.59
224307,-1.72,0.12,9.71,-0.08,0.13,0.18,74.95,103.14,-137.3,-9.58,88.37
224308,-1.95,0.38,10.23,-0.07,0.11,0.18,74.95,103.14,-137.3,-9.62,88.32
224309,-1.95,0.38,10.23,-0.07,0.11,0.18,74.95,103.14,-137.3,-9.67,88.28
224310,-1.82,0.42,9.57,-0.01,0.0,0.19,74.95,103.14,-137.3,-9.71,88.26
224311,-1.82,0.42,9.57,-0.01,0.0,0.19,74.95,103.14,-137.3,-9.76,88.25
224312,-1.64,0.01,8.73,0.03,-0.04,0.2,74.95,103.14,-137.3,-9.75,88.26
224313,-1.64,0.01,8.73,0.03,-0.04,0.2,74.95,103.14,-137.3,-9.73,88.32
224314,-1.7,0.05,8.85,0.0,0.03,0.17,65.56,144.72,-176.83,-9.74,88.3
224315,-1.7,0.05,8.85,0.0,0.03,0.17,65.56,144.72,-176.83,-9.76,88.28
224316,-1.81,0.21,9.74,-0.01,0.09,0.14,65.56,144.72,-176.83,-9.8,88.24
224317,-1.81,0.21,9.74,-0.01,0.09,0.14,65.56,144.72,-176.83,-9.84,88.2
224318,-1.66,0.37,9.34,0.02,0.04,0.14,65.56,144.72,-176.83,-9.86,88.21
224319,-1.66,0.37,9.34,0.02,0.04,0.14,65.56,144.72,-176.83,-9.93,88.24
224320,-1.64,0.18,9.03,0.04,0.02,0.15,65.56,144.72,-176.83,-9.94,88.24
224321,-1.64,0.18,9.03,0.04,0.02,0.15,65.56,144.72,-176.83,-9.96,88.25
224322,-1.75,0.22,9.52,0.03,0.06,0.14,65.56,144.72,-176.83,-9.98,88.23
224323,-1.75,0.22,9.52,0.03,0.06,0.14,65.56,144.72,-176.83,-10.01,88.22
224324,-1.67,0.37,9.43,0.03,0.07,0.13,65.56,144.72,-176.83,-10.04,88.22
224325,-1.67,0.37,9.43,0.03,0.07,0.13,65.56,144.72,-176.83,-10.16,88.25
224326,-1.54,0.47,9.23,0.04,0.06,0.13,45.18,197.23,-216.18,-10.19,88.27
224327,-1.54,0.47,9.23,0.04,0.06,0.13,45.18,197.23,-216.18,-10.21,88.28
224328,-1.58,0.52,9.23,0.06,0.06,0.14,45.18,197.23,-216.18,-10.24,88.31
224329,-1.58,0.52,9.23,0.06,0.06,0.14,45.18,197.23,-216.18,-10.27,88.33
224330,-1.51,0.53,9.13,0.07,0.06,0.15,45.18,197.23,-216.18,-10.3,88.36
224331,-1.51,0.53,9.13,0.07,0.06,0.15,45.18,197.23,-216.18,-10.42,88.46
224332,-1.55,0.49,9.27,0.08,0.07,0.16,45.18,197.23,-216.18,-10.46,88.49
224333,-1.55,0.49,9.27,0.08,0.07,0.16,45.18,197.23,-216.18,-10.5,88.53
224334,-2.37,-0.98,9.81,0.07,0.08,0.16,45.18,197.23,-216.18,-10.53,88.45
224335,-2.37,-0.98,9.81,0.07,0.08,0.16,45.18,197.23,-216.18,-10.57,88.38
224336,-3.22,0.59,13.07,0.08,0.01,0.15,45.18,197.23,-216.18,-10.62,88.4
224337,-3.22,0.59,13.07,0.08,0.01,0.15,45.18,197.23,-216.18,-10.72,88.52
224338,-1.94,-0.04,8.13,-0.04,-0.01,0.09,-3.15,267.13,-264.73,-10.72,88.47
224339,-1.94,-0.04,8.13,-0.04,-0.01,0.09,-3.15,267.13,-264.73,-10.72,88.42
224340,-2.02,0.1,8.24,-0.05,0.01,0.06,-3.15,267.13,-264.73,-10.74,88.37
224341,-2.02,0.1,8.24,-0.05,0.01,0.06,-3.15,267.13,-264.73,-10.75,88.32
224342,-1.77,0.24,9.94,0.0,0.01,0.05,-3.15,267.13,-264.73,-10.75,88.3
224343,-1.77,0.24,9.94,0.0,0.01,0.05,-3.15,267.13,-264.73,-10.75,88.3
224344,-1.92,-0.05,8.61,0.04,0.0,0.04,-3.15,267.13,-264.73,-10.76,88.27
224345,-1.92,-0.05,8.61,0.04,0.0,0.04,-3.15,267.13,-264.73,-10.78,88.25
224346,-2.31,0.6,11.97,0.06,0.0,0.02,-3.15,267.13,-264.73,-10.79,88.27
224347,-2.31,0.6,11.97,0.06,0.0,0.02,-3.15,267.13,-264.73,-10.8,88.29
224348,-1.45,0.39,8.55,0.05,-0.06,0.01,-3.15,267.13,-264.73,-10.78,88.32
224349,-1.45,0.39,8.55,0.05,-0.06,0.01,-3.15,267.13,-264.73,-10.72,88.42
224350,-1.6,0.48,9.19,0.03,-0.02,0.0,-12.89,275.37,-277.89,-10.72,88.44
224351,-1.6,0.48,9.19,0.03,-0.02,0.0,-12.89,275.37,-277.89,-10.71,88.45
224352,-1.83,0.5,9.91,0.02,-0.01,0.0,-12.89,275.37,-277.89,-10.71,88.46
224353,-1.83,0.5,9.91,0.02,-0.01,0.0,-12.89,275.37,-277.89,-10.71,88.46
224354,-1.74,0.51,9.74,0.04,-0.04,0.01,-12.89,275.37,-277.89,-10.69,88.49
224355,-1.74,0.51,9.74,0.04,-0.04,0.01,-12.89,275.37,-277.89,-10.66,88.56
224356,-1.65,0.53,9.53,0.06,-0.06,0.01,-12.89,275.37,-277.89,-10.64,88.59
224357,-1.65,0.53,9.53,0.06,-0.06,0.01,-12.89,275.37,-277.89,-10.62,88.63
224358,-1.67,0.48,9.68,0.08,-0.08,0.01,-12.89,275.37,-277.89,-10.58,88.65
224359,-1.67,0.48,9.68,0.08,-0.08,0.01,-12.89,275.37,-277.89,-10.53,88.68
224360,-1.79,0.51,9.88,0.12,-0.12,0.02,-12.89,275.37,-277.89,-10.51,88.74
224361,-1.79,0.51,9.88,0.12,-0.12,0.02,-12.89,275.37,-277.89,-10.43,88.97
224362,-1.79,0.46,10.02,0.2,-0.2,0.03,-10.01,258.88,-278.94,-10.38,89.09
224363,-1.79,0.46,10.02,0.2,-0.2,0.03,-10.01,258.88,-278.94,-10.34,89.18
224364,0.34,1.04,9.01,0.25,-0.24,0.04,-10.01,258.88,-278.94,-10.21,89.37
224365,0.34,1.04,9.01,0.25,-0.24,0.04,-10.01,258.88,-278.94,-10.07,89.58
224366,-2.21,0.76,10.49,0.0,0.0,0.0,-10.01,258.88,-278.94,-10.1,89.57
224367,-2.21,0.76,10.49,0.0,0.0,0.0,-10.01,258.88,-278.94,-10.12,89.56
224368,-1.53,0.15,9.08,-0.01,0.01,0.0,-10.01,258.88,-278.94,-10.11,89.53
224369,-1.53,0.15,9.08,-0.01,0.01,0.0,-10.01,258.88,-278.94,-10.1,89.5
224370,-1.46,0.81,9.36,0.02,0.0,0.0,-10.01,258.88,-278.94,-10.11,89.52
224371,-1.46,0.81,9.36,0.02,0.0,0.0,-10.01,258.88,-278.94,-10.11,89.54
224372,-1.61,0.76,10.3,0.0,0.01,0.0,-10.01,258.88,-278.94,-10.11,89.54
224373,-1.61,0.76,10.3,0.0,0.01,0.0,-10.01,258.88,-278.94,-10.12,89.54
224374,-1.53,0.78,9.26,0.01,0.0,0.0,-10.01,258.88,-278.94,-10.13,89.55
224375,-1.53,0.78,9.26,0.01,0.0,0.0,-10.01,258.88,-278.94,-10.13,89.56
224376,-1.45,0.61,9.31,0.0,0.01,0.0,-6.94,250.1,-278.77,-10.13,89.56
