user,activity,timestamp,x-axis,y-axis,z-axis
32,Jogging,24702492171000,-10.69,13.59,-0.10896278
32,Jogging,24705722243000,-16.04,17.12,-14.818938
32,Jogging,24708982375000,-9.81,13.33,-6.2108784
32,Jogging,24712062575000,-15.85,17.77,-13.443283
32,Jogging,24714902144000,-14.75,19.57,-8.076866
32,Jogging,24717943435000,5.67,2.22,4.5628166
32,Jogging,24721052321000,13.25,3.06,4.7535014
32,Jogging,24724112227000,6.7,15.09,12.4489975
32,Jogging,24727002181000,3.72,-3.68,8.662541
32,Jogging,24729752303000,8.73,-0.53,5.284695
32,Jogging,24732912276000,11.69,3.76,3.336985
32,Jogging,24736252150000,-16.17,19.57,-2.6423476
32,Jogging,24739632247000,0.04,-6.74,4.099725
32,Jogging,24742732223000,-4.9,-19.61,-0.50395286
32,Jogging,24746162337000,4.63,19.57,-4.2904096
32,Jogging,24749133193000,-9.47,11.69,1.7297841
32,Jogging,24752023086000,-10.15,18.7,-1.6889231
32,Jogging,24755412215000,-0.53,12.41,0.5720546
32,Jogging,24758592299000,-9.92,8.54,0.23154591
32,Jogging,24761722609000,8.77,15.02,6.6331096
32,Jogging,24764792556000,-5.28,-17.67,-7.246025
32,Jogging,24768042281000,8.01,7.46,11.372991
32,Jogging,24770802291000,14.79,4.06,5.175732
32,Jogging,24773743148000,-12.6,7.08,-9.575105
32,Jogging,24776572219000,-16.55,19.57,-9.275456
32,Jogging,24779632247000,12.83,1.95,4.6036777
32,Jogging,24783172164000,-1.61,-17.82,-2.4516625
32,Jogging,24786772414000,1.04,-0.99,-5.407278
32,Jogging,24790072219000,3.02,-4.67,-0.46309182
32,Jogging,24792652205000,-2.98,11.56,1.1168685
32,Upstairs,24861712264000,-2.26,14.86,-1.4982382
32,Upstairs,24864222213000,-0.8,2.03,-2.6832085
32,Upstairs,24866722243000,-0.15,8.31,-1.3756552
32,Upstairs,24869332198000,5.83,14.1,-0.14982383
32,Upstairs,24871802230000,0.72,0.61,-2.1111538
32,Upstairs,24874322249000,3.53,6.59,-2.070293
32,Upstairs,24876832259000,1.04,6.51,0.50395286
32,Upstairs,24879442336000,-0.08,4.9,-1.7978859
32,Upstairs,24881952224000,5.05,9.72,-2.0294318
32,Upstairs,24884512282000,5.01,14.1,-0.3405087
32,Upstairs,24886972335000,2.03,6.63,-2.4925237
32,Upstairs,24889472335000,-3.06,7.08,-0.10896278
32,Upstairs,24892012282000,4.29,10.23,-2.0294318
32,Upstairs,24894492293000,2.49,13.82,-2.4516625
32,Upstairs,24897012252000,0.65,7.67,-1.3075534
32,Upstairs,24899512313000,5.71,12.22,0.6537767
32,Upstairs,24902002730000,-1.65,3.6,-2.5333846
32,Upstairs,24904512282000,3.11,4.67,-1.1168685
32,Upstairs,24907022323000,11.6,11.73,3.9090397
32,Downstairs,25036472335000,8.31,8.66,9.043911
32,Downstairs,25038912734000,6.74,8.31,4.0180025
32,Downstairs,25041562301000,6.02,13.48,3.636633
32,Downstairs,25044042312000,-0.23,9.66,1.0351465
32,Downstairs,25046992263000,7.12,18.85,-16.126492
32,Downstairs,25049622237000,11.56,-1.12,5.407278
32,Downstairs,25052502303000,2.72,10.42,1.920469
32,Downstairs,25055522231000,-2.07,13.87,-9.575105
32,Downstairs,25058202193000,4.67,11.14,-1.0760075
32,Downstairs,25060882277000,7.5,13.38,-0.53119355
32,Downstairs,25063702285000,1.88,-0.89,-1.7297841
32,Downstairs,25066462295000,9.7,-2.41,-1.1441092
32,Upstairs,25095162246000,-0.42,7.12,1.334794
32,Upstairs,25097632277000,5.09,13.38,-2.4925237
32,Upstairs,25100132277000,-0.27,3.87,-1.3075534
32,Upstairs,25102623153000,13.06,17.67,6.742072
32,Upstairs,25105123366000,6.47,11.8,0.5720546
32,Upstairs,25107642348000,0.99,8.5,-0.14982383
32,Upstairs,25110122909000,4.33,9.7,-1.525479
32,Upstairs,25112623519000,-0.65,5.37,-2.3699405
32,Upstairs,25115152694000,6.24,5.63,-3.0645783
32,Upstairs,25117822280000,6.4,14.79,1.0351465
32,Upstairs,25120292281000,-0.91,4.94,-1.2258313
32,Upstairs,25122792281000,0.38,17.54,-0.23154591
32,Upstairs,25125312392000,6.24,4.99,0.10896278
32,Upstairs,25127812301000,2.07,10.0,-3.255263
32,Upstairs,25130312270000,3.79,12.07,3.1054392
32,Upstairs,25132822280000,0.27,4.79,-1.334794
32,Upstairs,25135322280000,6.44,9.34,-0.95342433
32,Upstairs,25137822249000,-2.79,11.37,-5.938472
32,Upstairs,25185893691000,8.05,3.95,3.568531
32,Upstairs,25188522231000,-0.95,6.85,-0.14982383
32,Upstairs,25191042312000,-1.33,11.96,-1.7297841
32,Upstairs,25193552199000,0.99,1.42,1.3756552
32,Upstairs,25196022262000,-1.92,8.12,0.7627395
32,Upstairs,25198542281000,-0.23,14.71,3.0237172
32,Upstairs,25201062240000,2.11,8.12,-1.9885708
32,Upstairs,25203562240000,-0.04,3.34,-1.4573772
32,Upstairs,25206062270000,1.65,13.8,-3.255263
32,Upstairs,25208532149000,1.76,8.28,-0.9125633
32,Upstairs,25211042220000,4.6,11.69,2.9556155
32,Upstairs,25213532271000,4.48,6.66,-1.525479
32,Upstairs,25216062270000,8.08,4.71,2.4925237
32,Upstairs,25218473678000,4.75,2.6,8.076866
32,Upstairs,25221142348000,7.86,12.68,-0.14982383
32,Upstairs,25223652236000,11.41,17.31,7.5456724
32,Upstairs,25226132308000,1.27,12.87,-3.405087
32,Upstairs,25228632308000,6.7,12.26,0.27240697
32,Upstairs,25231162246000,7.78,17.67,3.3778462
32,Downstairs,25251162307000,-1.08,7.86,-2.4925237
32,Downstairs,25253782302000,2.72,19.57,4.372132
32,Downstairs,25256442245000,-4.9,7.46,-3.2961242
32,Downstairs,25258922256000,-2.14,4.14,-2.1111538
32,Downstairs,25261712264000,9.77,17.69,-0.27240697
32,Downstairs,25264153365000,-2.87,8.96,-1.525479
32,Downstairs,25267182235000,3.45,12.26,-1.56634
32,Downstairs,25269752151000,-2.79,4.94,-3.0237172
32,Downstairs,25272552627000,-1.31,11.18,-6.3607025
32,Downstairs,25275432631000,0.57,12.79,3.636633
32,Downstairs,25277932265000,1.99,9.23,1.879608
32,Downstairs,25280422164000,-1.46,19.38,-4.2086873
32,Downstairs,25283582229000,-2.83,9.38,-2.2201166
32,Upstairs,25309262343000,-7.44,7.5,-0.50395286
32,Upstairs,25311792312000,1.12,3.26,-2.5606253
32,Upstairs,25314292312000,-5.18,9.3,-0.61291564
32,Upstairs,25316772201000,-1.73,5.71,1.9885708
32,Upstairs,25319272262000,-1.8,10.88,1.7978859
32,Upstairs,25321772292000,-4.33,9.72,2.5606253
32,Upstairs,25324282271000,-2.41,19.23,4.903325
32,Upstairs,25326782271000,-4.9,11.88,-1.879608
32,Upstairs,25329292251000,-2.56,4.9,-1.3756552
32,Upstairs,25331792281000,-4.14,9.51,1.5390993
32,Upstairs,25334292281000,-4.52,11.5,-4.2086873
32,Upstairs,25336802260000,-3.95,11.69,3.3778462
32,Upstairs,25339262313000,-1.27,9.72,0.5720546
32,Upstairs,25341782241000,-0.72,7.86,-0.6537767
32,Upstairs,25344302230000,3.06,4.56,-3.5276701
32,Upstairs,25346802230000,-10.15,14.82,2.5333846
32,Upstairs,25349272262000,-1.12,9.3,1.7297841
32,Upstairs,25351772262000,2.18,8.16,-1.1168685
32,Downstairs,25376482314000,-2.91,12.53,-7.8589406
32,Downstairs,25379172225000,-2.14,10.31,0.38136974
32,Downstairs,25381772231000,-4.9,7.44,-4.862464
32,Downstairs,25384512282000,6.66,15.51,-0.53119355
32,Downstairs,25387012282000,-3.83,10.8,-7.8589406
32,Downstairs,25389682204000,-4.59,6.78,-0.19068487
32,Downstairs,25392142287000,-2.3,8.16,1.1441092
32,Downstairs,25394952621000,-1.92,10.99,1.56634
32,Downstairs,25397442275000,-1.53,10.19,-1.7570249
32,Downstairs,25399952315000,-1.92,9.81,-1.0351465
32,Downstairs,25402452285000,1.12,12.98,2.3699405
32,Downstairs,25405082259000,3.6,11.75,-0.9125633
32,Downstairs,25407592238000,3.99,4.21,3.255263
32,Downstairs,25410092238000,-1.04,9.92,-1.607201
32,Downstairs,25412572280000,-0.34,9.38,-1.6889231
32,Downstairs,25415072280000,-1.88,9.77,-3.1463003
32,Downstairs,25417592330000,-3.79,7.31,-4.944186
32,Downstairs,25420212173000,-4.29,5.86,-1.3756552
32,Downstairs,25422952193000,-1.12,2.26,-0.7627395
32,Downstairs,25425412704000,-10.92,13.06,-3.8681788
32,Downstairs,25428932235000,-0.23,11.69,-5.8976107
