time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
286474,-8.66,-3.84,3.2,0.92,-1.61,0.52,58.53,17.29,-0.17,-39.62,23.79
286475,-8.65,-3.54,2.57,0.96,-1.67,0.56,58.53,17.29,-0.17,-39.67,24.73
286476,-8.65,-3.54,2.57,0.96,-1.67,0.56,58.53,17.29,-0.17,-39.71,25.68
286477,-8.49,-3.14,3.13,0.95,-1.6,0.57,58.53,17.29,-0.17,-39.75,29.18
286478,-8.49,-3.14,3.13,0.95,-1.6,0.57,58.53,17.29,-0.17,-39.76,30.28
286479,-8.52,-3.61,2.75,0.92,-1.53,0.61,58.53,17.29,-0.17,-39.77,30.99
286480,-8.52,-3.61,2.75,0.92,-1.53,0.61,58.53,17.29,-0.17,-39.78,31.84
286481,-8.64,-3.61,3.17,0.86,-1.39,0.6,61.06,15.5,-10.92,-39.8,32.56
286482,-8.64,-3.61,3.17,0.86,-1.39,0.6,61.06,15.5,-10.92,-39.81,33.26
286483,-8.82,-3.65,4.03,0.77,-1.22,0.56,61.06,15.5,-10.92,-39.82,36.12
286484,-8.82,-3.65,4.03,0.77,-1.22,0.56,61.06,15.5,-10.92,-39.8,36.85
286485,-8.96,-3.66,4.94,0.74,-1.13,0.52,61.06,15.5,-10.92,-39.77,37.47
286486,-8.96,-3.66,4.94,0.74,-1.13,0.52,61.06,15.5,-10.92,-39.73,38.18
286487,-8.78,-3.46,5.89,0.79,-1.17,0.47,61.06,15.5,-10.92,-39.66,38.97
286488,-8.78,-3.46,5.89,0.79,-1.17,0.47,61.06,15.5,-10.92,-39.58,39.86
286489,-8.38,-3.32,5.87,0.91,-1.31,0.44,61.06,15.5,-10.92,-39.24,42.89
286490,-8.38,-3.32,5.87,0.91,-1.31,0.44,61.06,15.5,-10.92,-39.11,43.69
286491,-8.01,-2.98,5.7,1.05,-1.47,0.42,61.06,15.5,-10.92,-38.97,44.47
286492,-8.01,-2.98,5.7,1.05,-1.47,0.42,61.06,15.5,-10.92,-38.81,45.37
286493,-7.47,-2.39,5.64,1.12,-1.57,0.4,61.06,11.55,-17.51,-38.61,46.35
286494,-7.47,-2.39,5.64,1.12,-1.57,0.4,61.06,11.55,-17.51,-38.39,47.45
286495,-7.45,-1.88,5.9,1.09,-1.52,0.39,61.06,11.55,-17.51,-37.76,50.77
286496,-7.45,-1.88,5.9,1.09,-1.52,0.39,61.06,11.55,-17.51,-37.58,51.67
286497,-7.61,-1.81,5.4,0.95,-1.4,0.37,61.06,11.55,-17.51,-37.45,52.35
286498,-7.61,-1.81,5.4,0.95,-1.4,0.37,61.06,11.55,-17.51,-37.3,53.13
286499,-7.59,-1.82,4.55,0.66,-1.1,0.28,61.06,11.55,-17.51,-37.19,53.65
286500,-7.59,-1.82,4.55,0.66,-1.1,0.28,61.06,11.55,-17.51,-37.08,54.17
286501,-7.29,-1.87,3.72,0.24,-0.59,0.15,61.06,11.55,-17.51,-36.77,55.14
286502,-7.29,-1.87,3.72,0.24,-0.59,0.15,61.06,11.55,-17.51,-36.73,55.32
286503,-7.05,-1.58,5.56,-0.05,-0.09,0.03,61.06,11.55,-17.51,-36.72,55.3
286504,-7.05,-1.58,5.56,-0.05,-0.09,0.03,61.06,11.55,-17.51,-36.72,55.29
286505,-6.96,-1.58,7.16,-0.09,0.1,-0.01,57.45,6.18,-25.83,-36.7,55.26
286506,-6.96,-1.58,7.16,-0.09,0.1,-0.01,57.45,6.18,-25.83,-36.69,55.24
286507,-6.85,-1.58,7.45,-0.05,0.11,-0.02,57.45,6.18,-25.83,-36.73,55.1
286508,-6.85,-1.58,7.45,-0.05,0.11,-0.02,57.45,6.18,-25.83,-36.71,55.09
286509,-6.85,-1.54,7.36,-0.01,0.08,-0.02,57.45,6.18,-25.83,-36.7,55.1
286510,-6.85,-1.54,7.36,-0.01,0.08,-0.02,57.45,6.18,-25.83,-36.68,55.11
286511,-7.01,-1.3,7.48,0.04,-0.01,-0.01,57.45,6.18,-25.83,-36.66,55.19
286512,-7.01,-1.3,7.48,0.04,-0.01,-0.01,57.45,6.18,-25.83,-36.63,55.26
286513,-6.86,-1.41,6.82,0.1,-0.11,0.0,57.45,6.18,-25.83,-36.46,55.72
286514,-6.86,-1.41,6.82,0.1,-0.11,0.0,57.45,6.18,-25.83,-36.33,56.02
286515,-6.87,-1.59,6.31,0.1,-0.13,0.0,57.45,6.18,-25.83,-36.29,56.09
286516,-6.87,-1.59,6.31,0.1,-0.13,0.0,57.45,6.18,-25.83,-36.27,56.15
286517,-6.97,-1.55,6.21,0.05,-0.06,-0.01,57.09,8.33,-25.83,-36.25,56.18
286518,-6.97,-1.55,6.21,0.05,-0.06,-0.01,57.09,8.33,-25.83,-36.24,56.2
286519,-7.09,-1.51,6.28,0.02,0.0,-0.03,57.09,8.33,-25.83,-36.24,56.19
286520,-7.09,-1.51,6.28,0.02,0.0,-0.03,57.09,8.33,-25.83,-36.24,56.18
286521,-7.26,-1.65,6.48,0.01,0.03,-0.05,57.09,8.33,-25.83,-36.25,56.12
286522,-7.26,-1.65,6.48,0.01,0.03,-0.05,57.09,8.33,-25.83,-36.26,56.07
286523,-7.11,-1.6,6.75,0.02,0.03,-0.07,57.09,8.33,-25.83,-36.25,56.05
286524,-7.11,-1.6,6.75,0.02,0.03,-0.07,57.09,8.33,-25.83,-36.23,56.04
286525,-7.04,-1.53,6.86,0.02,0.0,-0.06,57.09,8.33,-25.83,-36.19,56.04
286526,-7.04,-1.53,6.86,0.02,0.0,-0.06,57.09,8.33,-25.83,-36.16,56.05
286527,-7.11,-1.54,6.59,0.03,-0.03,-0.03,57.09,8.33,-25.83,-36.15,56.08
286528,-7.11,-1.54,6.59,0.03,-0.03,-0.03,57.09,8.33,-25.83,-36.14,56.12
286529,-7.2,-1.5,6.43,0.03,-0.04,-0.02,57.81,8.33,-24.79,-36.19,56.1
286530,-7.2,-1.5,6.43,0.03,-0.04,-0.02,57.81,8.33,-24.79,-36.24,56.08
286531,-7.32,-1.53,6.38,0.02,-0.02,-0.01,57.81,8.33,-24.79,-36.31,56.03
286532,-7.32,-1.53,6.38,0.02,-0.02,-0.01,57.81,8.33,-24.79,-36.39,55.97
286533,-7.25,-1.62,6.55,0.0,0.0,-0.01,57.81,8.33,-24.79,-36.39,55.95
286534,-7.25,-1.62,6.55,0.0,0.0,-0.01,57.81,8.33,-24.79,-36.39,55.94
286535,-7.05,-1.64,6.69,0.0,0.0,-0.01,57.81,8.33,-24.79,-36.35,55.95
286536,-7.05,-1.64,6.69,0.0,0.0,-0.01,57.81,8.33,-24.79,-36.31,55.96
286537,-7.02,-1.57,6.52,0.0,0.0,0.0,57.81,8.33,-24.79,-36.3,55.96
286538,-7.02,-1.57,6.52,0.0,0.0,0.0,57.81,8.33,-24.79,-36.29,55.96
286539,-7.07,-1.5,6.68,0.0,0.0,0.0,57.81,8.33,-24.79,-36.27,56.01
286540,-7.07,-1.5,6.68,0.0,0.0,0.0,57.81,8.33,-24.79,-36.25,56.06
286541,-7.11,-1.47,6.86,0.0,-0.01,0.01,57.09,9.05,-24.79,-36.25,56.08
286542,-7.11,-1.47,6.86,0.0,-0.01,0.01,57.09,9.05,-24.79,-36.24,56.1
286543,-6.98,-1.52,6.53,0.01,-0.04,0.01,57.09,9.05,-24.79,-36.21,56.17
286544,-6.98,-1.52,6.53,0.01,-0.04,0.01,57.09,9.05,-24.79,-36.2,56.19
286545,-6.95,-1.53,6.19,0.0,-0.02,0.01,57.09,9.05,-24.79,-36.2,56.18
286546,-6.95,-1.53,6.19,0.0,-0.02,0.01,57.09,9.05,-24.79,-36.2,56.18
286547,-7.03,-1.53,6.79,-0.01,0.02,0.0,57.09,9.05,-24.79,-36.19,56.19
286548,-7.03,-1.53,6.79,-0.01,0.02,0.0,57.09,9.05,-24.79,-36.18,56.21
286549,-7.08,-1.6,6.84,-0.01,0.01,0.0,57.09,9.05,-24.79,-36.17,56.2
286550,-7.08,-1.6,6.84,-0.01,0.01,0.0,57.09,9.05,-24.79,-36.16,56.2
286551,-7.03,-1.52,6.9,0.0,-0.02,0.0,57.09,9.05,-24.79,-36.14,56.23
286552,-7.03,-1.52,6.9,0.0,-0.02,0.0,57.09,9.05,-24.79,-36.12,56.25
286553,-7.0,-1.53,6.55,0.01,-0.04,0.0,57.99,8.51,-24.96,-36.11,56.27
286554,-7.0,-1.53,6.55,0.01,-0.04,0.0,57.99,8.51,-24.96,-36.09,56.29
286555,-7.09,-1.57,6.41,0.0,-0.02,0.0,57.99,8.51,-24.96,-36.08,56.3
286556,-7.09,-1.57,6.41,0.0,-0.02,0.0,57.99,8.51,-24.96,-36.08,56.29
286557,-7.03,-1.47,6.54,-0.01,0.01,-0.01,57.99,8.51,-24.96,-36.09,56.29
286558,-7.03,-1.47,6.54,-0.01,0.01,-0.01,57.99,8.51,-24.96,-36.09,56.29
286559,-7.0,-1.52,6.69,-0.01,0.02,-0.01,57.99,8.51,-24.96,-36.03,56.37
286560,-7.0,-1.52,6.69,-0.01,0.02,-0.01,57.99,8.51,-24.96,-35.98,56.45
286561,-7.04,-1.58,6.85,-0.01,0.01,-0.01,57.99,8.51,-24.96,-35.96,56.42
286562,-7.04,-1.58,6.85,-0.01,0.01,-0.01,57.99,8.51,-24.96,-35.95,56.43
286563,-7.08,-1.72,6.71,-0.01,0.0,-0.01,57.99,8.51,-24.96,-35.93,56.41
286564,-7.08,-1.72,6.71,-0.01,0.0,-0.01,57.99,8.51,-24.96,-35.91,56.39
286565,-7.12,-1.63,6.43,0.0,0.0,-0.01,58.53,6.54,-25.48,-35.92,56.35
286566,-7.12,-1.63,6.43,0.0,0.0,-0.01,58.53,6.54,-25.48,-35.92,56.3
286567,-6.99,-1.47,6.4,0.0,0.0,-0.01,58.53,6.54,-25.48,-35.93,56.3
286568,-6.99,-1.47,6.4,0.0,0.0,-0.01,58.53,6.54,-25.48,-35.93,56.3
286569,-6.95,-1.61,6.76,-0.02,0.03,-0.01,58.53,6.54,-25.48,-35.86,56.33
286570,-6.95,-1.61,6.76,-0.02,0.03,-0.01,58.53,6.54,-25.48,-35.79,56.36
286571,-6.98,-1.55,6.94,-0.02,0.02,-0.01,58.53,6.54,-25.48,-35.78,56.36
286572,-7.06,-1.5,6.78,0.0,-0.01,0.0,58.53,6.54,-25.48,-35.76,56.39
286573,-7.06,-1.5,6.78,0.0,-0.01,0.0,58.53,6.54,-25.48,-35.76,56.41
286574,-7.08,-1.55,6.43,0.0,-0.02,0.0,58.53,6.54,-25.48,-35.76,56.41
286575,-7.08,-1.55,6.43,0.0,-0.02,0.0,58.53,6.54,-25.48,-35.77,56.4
286576,-6.98,-1.68,6.29,-0.02,0.0,-0.02,57.45,9.76,-25.83,-35.77,56.37
286577,-6.98,-1.68,6.29,-0.02,0.0,-0.02,57.45,9.76,-25.83,-35.74,56.3
286578,-6.99,-1.64,6.73,-0.05,0.04,-0.03,57.45,9.76,-25.83,-35.7,56.28
286579,-6.99,-1.64,6.73,-0.05,0.04,-0.03,57.45,9.76,-25.83,-35.66,56.26
286580,-7.08,-1.44,6.89,-0.04,0.03,-0.03,57.45,9.76,-25.83,-35.66,56.25
286581,-7.08,-1.44,6.89,-0.04,0.03,-0.03,57.45,9.76,-25.83,-35.65,56.24
286582,-7.03,-1.51,6.71,-0.02,0.0,-0.01,57.45,9.76,-25.83,-35.65,56.29
286583,-7.0,-1.67,6.46,-0.01,-0.01,-0.01,57.45,9.76,-25.83,-35.63,56.26
286584,-7.0,-1.67,6.46,-0.01,-0.01,-0.01,57.45,9.76,-25.83,-35.62,56.25
286585,-7.01,-1.67,6.47,-0.03,0.01,-0.02,57.45,9.76,-25.83,-35.61,56.21
286586,-7.01,-1.67,6.47,-0.03,0.01,-0.02,57.45,9.76,-25.83,-35.61,56.18
286587,-7.05,-1.64,6.61,-0.05,0.04,-0.03,57.81,7.97,-25.48,-35.6,56.12
286588,-7.05,-1.64,6.61,-0.05,0.04,-0.03,57.81,7.97,-25.48,-35.58,55.98
286589,-7.03,-1.63,6.83,-0.05,0.03,-0.04,57.81,7.97,-25.48,-35.57,55.96
286590,-7.03,-1.63,6.83,-0.05,0.03,-0.04,57.81,7.97,-25.48,-35.55,55.93
286591,-7.03,-1.66,6.76,-0.03,0.0,-0.04,57.81,7.97,-25.48,-35.52,55.92
286592,-7.03,-1.66,6.76,-0.03,0.0,-0.04,57.81,7.97,-25.48,-35.5,55.92
286593,-7.07,-1.75,6.61,-0.02,-0.01,-0.03,57.81,7.97,-25.48,-35.47,55.87
286594,-7.21,-1.95,6.52,-0.02,0.0,-0.03,57.81,7.97,-25.48,-35.43,55.79
286595,-7.21,-1.95,6.52,-0.02,0.0,-0.03,57.81,7.97,-25.48,-35.42,55.74
286596,-7.21,-1.92,6.73,-0.01,0.02,-0.03,57.81,7.97,-25.48,-35.41,55.71
286597,-7.21,-1.92,6.73,-0.01,0.02,-0.03,57.81,7.97,-25.48,-35.4,55.68
286598,-6.97,-1.79,6.74,0.0,0.02,-0.02,58.53,7.61,-25.48,-35.36,55.68
286599,-6.97,-1.79,6.74,0.0,0.02,-0.02,58.53,7.61,-25.48,-35.34,55.64
286600,-6.96,-1.7,6.57,-0.02,0.04,-0.01,58.53,7.61,-25.48,-35.34,55.62
286601,-6.96,-1.7,6.57,-0.02,0.04,-0.01,58.53,7.61,-25.48,-35.34,55.6
286602,-6.98,-1.77,6.73,-0.03,0.06,0.0,58.53,7.61,-25.48,-35.32,55.58
286603,-6.98,-1.77,6.73,-0.03,0.06,0.0,58.53,7.61,-25.48,-35.3,55.57
286604,-7.01,-1.87,6.58,-0.01,0.04,0.0,58.53,7.61,-25.48,-35.23,55.45
286605,-7.07,-1.7,6.48,0.0,0.02,-0.01,58.53,7.61,-25.48,-35.26,55.41
286606,-7.07,-1.7,6.48,0.0,0.02,-0.01,58.53,7.61,-25.48,-35.28,55.39
286607,-7.09,-1.58,6.83,-0.01,0.02,-0.01,58.53,7.61,-25.48,-35.28,55.39
286608,-7.09,-1.58,6.83,-0.01,0.02,-0.01,58.53,7.61,-25.48,-35.28,55.4
286609,-7.1,-1.72,6.6,-0.01,0.0,0.0,57.45,8.33,-25.48,-35.29,55.4
286610,-7.1,-1.72,6.6,-0.01,0.0,0.0,57.45,8.33,-25.48,-35.29,55.38
286611,-7.07,-1.8,6.26,-0.01,0.0,-0.01,57.45,8.33,-25.48,-35.29,55.36
286612,-7.07,-1.8,6.26,-0.01,0.0,-0.01,57.45,8.33,-25.48,-35.3,55.33
286613,-7.05,-1.66,6.23,-0.02,0.02,-0.02,57.45,8.33,-25.48,-35.31,55.3
286614,-7.05,-1.66,6.23,-0.02,0.02,-0.02,57.45,8.33,-25.48,-35.32,55.27
286615,-7.03,-1.67,6.38,-0.05,0.06,-0.03,57.45,8.33,-25.48,-35.33,55.23
286616,-7.0,-1.72,6.75,-0.07,0.08,-0.03,57.45,8.33,-25.48,-35.34,55.1
286617,-7.0,-1.72,6.75,-0.07,0.08,-0.03,57.45,8.33,-25.48,-35.32,55.08
286618,-7.04,-1.81,6.9,-0.05,0.03,-0.02,57.45,8.33,-25.48,-35.31,55.06
286619,-7.04,-1.81,6.9,-0.05,0.03,-0.02,57.45,8.33,-25.48,-35.29,55.04
286620,-7.01,-1.71,6.55,-0.02,-0.01,-0.02,58.53,9.4,-25.48,-35.28,55.05
286621,-7.01,-1.71,6.55,-0.02,-0.01,-0.02,58.53,9.4,-25.48,-35.24,55.03
286622,-7.06,-1.6,6.57,-0.01,-0.03,-0.02,58.53,9.4,-25.48,-35.28,55.11
286623,-7.06,-1.6,6.57,-0.01,-0.03,-0.02,58.53,9.4,-25.48,-35.32,55.19
286624,-7.05,-1.79,6.42,0.0,-0.04,-0.03,58.53,9.4,-25.48,-35.31,55.17
286625,-7.05,-1.79,6.42,0.0,-0.04,-0.03,58.53,9.4,-25.48,-35.3,55.16
286626,-7.03,-1.98,6.46,0.0,-0.03,-0.03,58.53,9.4,-25.48,-35.26,55.1
286627,-7.04,-1.97,6.7,0.0,-0.02,-0.03,58.53,9.4,-25.48,-35.17,55.09
286628,-7.04,-1.97,6.7,0.0,-0.02,-0.03,58.53,9.4,-25.48,-35.14,55.08
286629,-7.1,-1.89,6.77,-0.01,0.0,-0.03,58.53,9.4,-25.48,-35.13,55.07
286630,-7.1,-1.89,6.77,-0.01,0.0,-0.03,58.53,9.4,-25.48,-35.12,55.06
286631,-7.17,-1.72,6.63,-0.02,0.0,-0.03,57.81,10.48,-24.09,-35.12,55.06
286632,-7.17,-1.72,6.63,-0.02,0.0,-0.03,57.81,10.48,-24.09,-35.07,54.99
286633,-7.09,-1.88,6.44,-0.02,0.01,-0.02,57.81,10.48,-24.09,-35.08,54.93
286634,-7.09,-1.88,6.44,-0.02,0.01,-0.02,57.81,10.48,-24.09,-35.08,54.86
286635,-6.96,-1.97,6.51,-0.01,0.02,-0.01,57.81,10.48,-24.09,-35.06,54.83
286636,-6.96,-1.97,6.51,-0.01,0.02,-0.01,57.81,10.48,-24.09,-35.04,54.79
286637,-6.99,-1.91,6.76,-0.01,0.03,-0.01,57.81,10.48,-24.09,-35.02,54.79
286638,-7.18,-1.75,6.63,-0.01,0.02,-0.01,57.81,10.48,-24.09,-35.04,54.74
286639,-7.18,-1.75,6.63,-0.01,0.02,-0.01,57.81,10.48,-24.09,-35.05,54.74
286640,-7.15,-1.85,6.26,0.0,0.0,0.0,57.81,10.48,-24.09,-35.07,54.71
286641,-7.15,-1.85,6.26,0.0,0.0,0.0,57.81,10.48,-24.09,-35.08,54.68
286642,-6.86,-1.9,6.35,0.02,0.0,0.0,57.81,10.48,-24.09,-35.08,54.68
286643,-6.86,-1.9,6.35,0.02,0.0,0.0,57.81,10.48,-24.09,-35.09,54.71
286644,-6.79,-1.74,6.86,0.0,0.01,0.0,57.27,10.66,-25.31,-34.91,54.99
286645,-6.79,-1.74,6.86,0.0,0.01,0.0,57.27,10.66,-25.31,-34.75,55.24
286646,-7.08,-1.88,6.95,0.0,-0.02,0.01,57.27,10.66,-25.31,-34.74,55.25
286647,-7.08,-1.88,6.95,0.0,-0.02,0.01,57.27,10.66,-25.31,-34.72,55.27
286648,-7.27,-1.9,6.35,0.01,-0.07,0.02,57.27,10.66,-25.31,-34.78,55.17
286649,-7.18,-2.02,6.02,0.01,-0.05,0.01,57.27,10.66,-25.31,-34.75,55.21
286650,-7.18,-2.02,6.02,0.01,-0.05,0.01,57.27,10.66,-25.31,-34.76,55.19
286651,-7.07,-1.86,6.51,0.01,-0.02,0.0,57.27,10.66,-25.31,-34.79,55.09
286652,-7.07,-1.86,6.51,0.01,-0.02,0.0,57.27,10.66,-25.31,-34.82,55.01
286653,-6.93,-1.49,6.83,0.01,-0.02,0.0,57.27,10.66,-25.31,-34.82,55.15
286654,-6.93,-1.49,6.83,0.01,-0.02,0.0,57.27,10.66,-25.31,-34.82,55.32
286655,-6.82,-1.71,6.5,0.0,-0.02,0.02,57.99,9.23,-25.31,-34.81,55.34
286656,-6.82,-1.71,6.5,0.0,-0.02,0.02,57.99,9.23,-25.31,-34.81,55.36
286657,-6.93,-1.97,6.44,-0.01,-0.02,0.02,57.99,9.23,-25.31,-34.8,55.34
286658,-6.93,-1.97,6.44,-0.01,-0.02,0.02,57.99,9.23,-25.31,-34.79,55.32
286659,-6.95,-1.9,6.61,0.0,-0.03,0.0,57.99,9.23,-25.31,-34.73,55.28
286660,-7.14,-1.51,6.77,0.02,-0.06,0.0,57.99,9.23,-25.31,-34.69,55.4
286661,-7.14,-1.51,6.77,0.02,-0.06,0.0,57.99,9.23,-25.31,-34.69,55.44
286662,-7.1,-1.74,6.7,0.0,-0.05,0.01,57.99,9.23,-25.31,-34.68,55.47
286663,-7.1,-1.74,6.7,0.0,-0.05,0.01,57.99,9.23,-25.31,-34.68,55.49
286664,-7.06,-2.19,6.84,0.01,-0.04,0.02,57.99,9.23,-25.31,-34.65,55.49
286665,-7.06,-2.19,6.84,0.01,-0.04,0.02,57.99,9.23,-25.31,-34.61,55.56
286666,-6.99,-2.22,6.68,0.03,-0.04,0.01,57.63,8.86,-25.65,-34.58,55.55
286667,-6.99,-2.22,6.68,0.03,-0.04,0.01,57.63,8.86,-25.65,-34.55,55.53
286668,-6.96,-1.99,6.61,0.02,-0.01,0.0,57.63,8.86,-25.65,-34.47,55.4
286669,-6.96,-1.99,6.61,0.02,-0.01,0.0,57.63,8.86,-25.65,-34.4,55.28
286670,-7.07,-1.77,6.89,0.0,0.03,0.01,57.63,8.86,-25.65,-34.41,55.28
286671,-6.92,-1.91,6.68,-0.01,0.04,0.01,57.63,8.86,-25.65,-34.39,55.22
286672,-6.92,-1.91,6.68,-0.01,0.04,0.01,57.63,8.86,-25.65,-34.33,55.2
286673,-6.86,-2.0,6.51,0.01,0.03,0.01,57.63,8.86,-25.65,-34.34,55.18
286674,-6.86,-2.0,6.51,0.01,0.03,0.01,57.63,8.86,-25.65,-34.34,55.16
286675,-6.83,-1.86,6.54,0.03,0.02,0.0,57.63,8.86,-25.65,-34.35,55.16
286676,-6.83,-1.86,6.54,0.03,0.02,0.0,57.63,8.86,-25.65,-34.39,55.17
286677,-6.91,-1.57,6.63,0.03,0.01,0.0,58.35,9.58,-26.0,-34.42,55.21
286678,-6.91,-1.57,6.63,0.03,0.01,0.0,58.35,9.58,-26.0,-34.44,55.25
286679,-6.99,-1.78,6.6,0.0,0.03,0.0,58.35,9.58,-26.0,-34.49,55.24
286680,-6.99,-1.78,6.6,0.0,0.03,0.0,58.35,9.58,-26.0,-34.52,55.24
286681,-7.01,-1.79,6.61,0.0,0.03,0.0,58.35,9.58,-26.0,-34.57,55.23
286682,-7.0,-1.79,6.59,0.0,0.03,0.0,58.35,9.58,-26.0,-34.62,55.2
286683,-7.0,-1.79,6.59,0.0,0.03,0.0,58.35,9.58,-26.0,-34.65,55.19
286684,-6.99,-1.71,6.61,0.0,0.03,0.0,58.35,9.58,-26.0,-34.69,55.22
286685,-6.99,-1.71,6.61,0.0,0.03,0.0,58.35,9.58,-26.0,-34.72,55.25
286686,-6.93,-1.76,6.66,-0.01,0.02,-0.01,58.35,9.58,-26.0,-34.71,55.28
286687,-6.93,-1.76,6.66,-0.01,0.02,-0.01,58.35,9.58,-26.0,-34.71,55.27
286688,-7.02,-1.78,6.51,-0.02,0.02,-0.01,57.45,8.69,-24.79,-34.72,55.24
286689,-7.02,-1.78,6.51,-0.02,0.02,-0.01,57.45,8.69,-24.79,-34.74,55.22
286690,-7.05,-1.8,6.51,-0.02,0.02,-0.01,57.45,8.69,-24.79,-34.77,55.18
286691,-7.05,-1.8,6.51,-0.02,0.02,-0.01,57.45,8.69,-24.79,-34.79,55.14
286692,-6.98,-1.97,6.25,-0.02,0.03,-0.02,57.45,8.69,-24.79,-34.79,55.09
286693,-7.03,-1.88,6.74,-0.02,0.05,-0.03,57.45,8.69,-24.79,-34.8,54.99
286694,-7.03,-1.88,6.74,-0.02,0.05,-0.03,57.45,8.69,-24.79,-34.8,54.96
286695,-7.04,-1.81,7.1,-0.01,0.02,-0.02,57.45,8.69,-24.79,-34.79,54.97
286696,-7.04,-1.81,7.1,-0.01,0.02,-0.02,57.45,8.69,-24.79,-34.78,54.97
286697,-7.1,-1.79,6.63,0.0,-0.02,0.0,57.45,8.69,-24.79,-34.78,54.98
286698,-7.1,-1.79,6.63,0.0,-0.02,0.0,57.45,8.69,-24.79,-34.76,55.01
286699,-7.11,-1.82,6.26,0.0,-0.02,0.0,58.53,10.11,-26.17,-34.77,55.0
286700,-7.11,-1.82,6.26,0.0,-0.02,0.0,58.53,10.11,-26.17,-34.78,54.98
286701,-7.03,-1.87,6.34,0.0,0.01,0.0,58.53,10.11,-26.17,-34.79,54.96
286702,-7.03,-1.87,6.34,0.0,0.01,0.0,58.53,10.11,-26.17,-34.8,54.94
286703,-7.02,-2.02,6.39,0.0,0.05,0.0,58.53,10.11,-26.17,-34.81,54.89
286704,-7.12,-2.11,6.59,-0.03,0.1,-0.01,58.53,10.11,-26.17,-34.88,54.72
286705,-7.12,-2.11,6.59,-0.03,0.1,-0.01,58.53,10.11,-26.17,-34.89,54.65
286706,-7.25,-2.15,6.46,-0.05,0.13,-0.02,58.53,10.11,-26.17,-34.92,54.55
286707,-7.25,-2.15,6.46,-0.05,0.13,-0.02,58.53,10.11,-26.17,-34.95,54.45
286708,-7.16,-2.09,6.66,-0.05,0.16,-0.04,58.53,10.11,-26.17,-34.97,54.36
286709,-7.16,-2.09,6.66,-0.05,0.16,-0.04,58.53,10.11,-26.17,-35.09,54.05
286710,-6.97,-1.6,7.18,-0.03,0.14,-0.04,57.81,10.48,-24.79,-35.1,54.05
286711,-6.97,-1.6,7.18,-0.03,0.14,-0.04,57.81,10.48,-24.79,-35.11,54.04
286712,-6.93,-1.82,7.0,0.0,0.07,-0.01,57.81,10.48,-24.79,-35.1,54.05
286713,-6.93,-1.82,7.0,0.0,0.07,-0.01,57.81,10.48,-24.79,-35.1,54.06
286714,-7.03,-1.87,6.46,0.01,0.03,0.01,57.81,10.48,-24.79,-35.11,54.06
286715,-7.08,-1.86,6.24,0.0,0.04,0.01,57.81,10.48,-24.79,-35.18,54.0
286716,-7.08,-1.86,6.24,0.0,0.04,0.01,57.81,10.48,-24.79,-35.2,53.98
286717,-7.05,-1.94,6.38,-0.01,0.05,0.0,57.81,10.48,-24.79,-35.21,53.95
286718,-7.05,-1.94,6.38,-0.01,0.05,0.0,57.81,10.48,-24.79,-35.22,53.92
286719,-7.01,-1.83,6.51,0.0,0.03,-0.01,57.81,10.48,-24.79,-35.22,53.94
286720,-7.01,-1.83,6.51,0.0,0.03,-0.01,57.81,10.48,-24.79,-35.24,53.91
286721,-7.01,-1.87,6.52,0.0,0.01,-0.01,57.27,8.86,-24.27,-35.22,53.92
286722,-7.01,-1.87,6.52,0.0,0.01,-0.01,57.27,8.86,-24.27,-35.2,53.94
286723,-7.07,-1.91,6.28,0.0,0.01,-0.01,57.27,8.86,-24.27,-35.2,53.93
286724,-7.07,-1.91,6.28,0.0,0.01,-0.01,57.27,8.86,-24.27,-35.21,53.91
286725,-7.12,-1.87,6.19,-0.02,0.04,-0.01,57.27,8.86,-24.27,-35.22,53.88
286726,-7.16,-1.84,6.45,-0.04,0.07,-0.02,57.27,8.86,-24.27,-35.3,53.77
286727,-7.16,-1.84,6.45,-0.04,0.07,-0.02,57.27,8.86,-24.27,-35.34,53.76
286728,-7.13,-1.85,6.85,-0.04,0.07,-0.02,57.27,8.86,-24.27,-35.35,53.73
286729,-7.13,-1.85,6.85,-0.04,0.07,-0.02,57.27,8.86,-24.27,-35.35,53.71
286730,-7.12,-1.96,6.87,-0.01,0.02,-0.01,57.27,8.86,-24.27,-35.33,53.72
286731,-7.12,-1.96,6.87,-0.01,0.02,-0.01,57.27,8.86,-24.27,-35.33,53.68
286732,-7.08,-1.93,6.37,0.0,0.0,0.0,58.17,11.2,-23.4,-35.33,53.67
286733,-7.08,-1.93,6.37,0.0,0.0,0.0,58.17,11.2,-23.4,-35.32,53.66
286734,-7.12,-2.02,6.03,0.0,0.01,0.0,58.17,11.2,-23.4,-35.33,53.64
286735,-7.12,-2.02,6.03,0.0,0.01,0.0,58.17,11.2,-23.4,-35.34,53.61
286736,-7.2,-1.95,5.93,-0.04,0.08,-0.01,58.17,11.2,-23.4,-35.37,53.54
286737,-7.19,-1.79,6.07,-0.07,0.15,-0.03,58.17,11.2,-23.4,-35.48,53.26
286738,-7.19,-1.79,6.07,-0.07,0.15,-0.03,58.17,11.2,-23.4,-35.53,53.17
286739,-7.18,-1.8,6.54,-0.08,0.18,-0.03,58.17,11.2,-23.4,-35.56,53.12
