time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
284338,-8.66,-5.13,-0.38,-0.02,0.02,0.0,55.11,18.54,13.86,-34.9,-5.62
284339,-8.73,-5.13,-0.75,0.0,-0.02,0.01,55.11,18.54,13.86,-34.91,-5.58
284340,-8.73,-5.13,-0.75,0.0,-0.02,0.01,55.11,18.54,13.86,-34.91,-5.56
284341,-8.69,-4.87,-1.18,0.0,-0.04,0.01,55.11,18.54,13.86,-34.92,-5.58
284342,-8.69,-4.87,-1.18,0.0,-0.04,0.01,55.11,18.54,13.86,-34.93,-5.59
284343,-8.55,-4.99,-1.11,-0.01,0.0,0.0,55.11,18.54,13.86,-34.93,-5.62
284344,-8.55,-4.99,-1.11,-0.01,0.0,0.0,55.11,18.54,13.86,-34.92,-5.65
284345,-8.59,-5.04,-0.64,-0.02,0.02,0.0,55.11,18.54,13.86,-34.92,-5.7
284346,-8.59,-5.04,-0.64,-0.02,0.02,0.0,55.11,18.54,13.86,-34.91,-5.69
284347,-8.6,-5.03,-0.64,-0.01,0.0,0.0,55.11,18.54,13.86,-34.91,-5.68
284348,-8.6,-5.03,-0.64,-0.01,0.0,0.0,55.11,18.54,13.86,-34.9,-5.67
284349,-8.72,-4.93,-1.09,0.0,-0.02,0.0,54.74,17.47,13.17,-34.91,-5.68
284350,-8.72,-4.93,-1.09,0.0,-0.02,0.0,54.74,17.47,13.17,-34.91,-5.69
284351,-8.81,-5.01,-1.07,0.0,0.01,-0.01,54.74,17.47,13.17,-34.9,-5.73
284352,-8.81,-5.01,-1.07,0.0,0.01,-0.01,54.74,17.47,13.17,-34.9,-5.75
284353,-8.68,-5.04,-0.68,-0.01,0.04,-0.01,54.74,17.47,13.17,-34.89,-5.75
284354,-8.68,-5.04,-0.68,-0.01,0.04,-0.01,54.74,17.47,13.17,-34.89,-5.76
284355,-8.65,-5.18,-0.56,0.0,0.02,0.0,54.74,17.47,13.17,-34.88,-5.74
284356,-8.65,-5.18,-0.56,0.0,0.02,0.0,54.74,17.47,13.17,-34.87,-5.73
284357,-8.73,-5.09,-0.91,0.01,0.0,0.0,54.74,17.47,13.17,-34.86,-5.73
284358,-8.73,-5.09,-0.91,0.01,0.0,0.0,54.74,17.47,13.17,-34.86,-5.73
284359,-8.64,-5.09,-1.1,0.01,0.0,0.0,54.74,17.47,13.17,-34.85,-5.75
284360,-8.64,-5.09,-1.1,0.01,0.0,0.0,54.74,17.47,13.17,-34.85,-5.76
284361,-8.64,-5.08,-0.82,0.0,0.02,0.0,54.56,19.07,14.73,-34.84,-5.77
284362,-8.64,-5.08,-0.82,0.0,0.02,0.0,54.56,19.07,14.73,-34.84,-5.77
284363,-8.67,-5.01,-0.82,0.01,0.0,0.0,54.56,19.07,14.73,-34.84,-5.76
284364,-8.67,-5.01,-0.82,0.01,0.0,0.0,54.56,19.07,14.73,-34.84,-5.76
284365,-8.74,-5.01,-0.89,0.01,0.0,0.0,54.56,19.07,14.73,-34.84,-5.76
284366,-8.74,-5.01,-0.89,0.01,0.0,0.0,54.56,19.07,14.73,-34.84,-5.76
284367,-8.67,-5.13,-0.85,0.0,0.0,0.0,54.56,19.07,14.73,-34.84,-5.77
284368,-8.67,-5.13,-0.85,0.0,0.0,0.0,54.56,19.07,14.73,-34.83,-5.77
284369,-8.6,-5.21,-0.73,0.0,0.0,0.0,54.56,19.07,14.73,-34.82,-5.76
284370,-8.6,-5.21,-0.73,0.0,0.0,0.0,54.56,19.07,14.73,-34.81,-5.75
284371,-8.61,-5.11,-0.74,0.0,-0.01,0.0,54.56,19.07,14.73,-34.8,-5.74
284372,-8.61,-5.11,-0.74,0.0,-0.01,0.0,54.56,19.07,14.73,-34.8,-5.71
284373,-8.73,-4.96,-0.89,0.0,-0.02,0.01,54.38,18.89,12.82,-34.81,-5.7
284374,-8.73,-4.96,-0.89,0.0,-0.02,0.01,54.38,18.89,12.82,-34.81,-5.7
284375,-8.77,-4.98,-1.0,0.0,-0.01,0.01,54.38,18.89,12.82,-34.82,-5.71
284376,-8.77,-4.98,-1.0,0.0,-0.01,0.01,54.38,18.89,12.82,-34.83,-5.72
284377,-8.55,-5.05,-0.79,-0.01,0.0,0.0,54.38,18.89,12.82,-34.82,-5.72
284378,-8.75,-4.91,-0.84,0.0,0.0,0.0,54.38,18.89,12.82,-34.83,-5.72
284379,-8.75,-4.91,-0.84,0.0,0.0,0.0,54.38,18.89,12.82,-34.84,-5.72
284380,-8.77,-4.94,-0.93,0.0,0.0,0.0,54.38,18.89,12.82,-34.84,-5.73
284381,-8.77,-4.94,-0.93,0.0,0.0,0.0,54.38,18.89,12.82,-34.85,-5.74
284382,-8.67,-5.01,-0.8,0.0,0.03,0.0,55.11,17.82,13.17,-34.85,-5.75
284383,-8.67,-5.01,-0.8,0.0,0.03,0.0,55.11,17.82,13.17,-34.85,-5.76
284384,-8.63,-5.13,-0.59,0.01,0.02,0.0,55.11,17.82,13.17,-34.84,-5.77
284385,-8.63,-5.13,-0.59,0.01,0.02,0.0,55.11,17.82,13.17,-34.83,-5.75
284386,-8.69,-5.05,-0.81,0.02,0.0,0.0,55.11,17.82,13.17,-34.83,-5.75
284387,-8.69,-5.05,-0.81,0.02,0.0,0.0,55.11,17.82,13.17,-34.83,-5.74
284388,-8.72,-4.96,-1.17,0.02,0.0,0.0,55.11,17.82,13.17,-34.83,-5.76
284389,-8.72,-4.96,-1.17,0.02,0.0,0.0,55.11,17.82,13.17,-34.83,-5.78
284390,-8.59,-5.03,-0.85,0.0,0.03,0.0,55.11,17.82,13.17,-34.82,-5.84
284391,-8.59,-5.03,-0.85,0.0,0.03,0.0,55.11,17.82,13.17,-34.82,-5.85
284392,-8.56,-5.11,-0.6,0.0,0.03,0.0,55.11,17.82,13.17,-34.81,-5.84
284393,-8.56,-5.11,-0.6,0.0,0.03,0.0,55.11,17.82,13.17,-34.8,-5.84
284394,-8.61,-5.11,-0.87,0.01,0.0,0.0,55.11,18.54,12.82,-34.8,-5.84
284395,-8.61,-5.11,-0.87,0.01,0.0,0.0,55.11,18.54,12.82,-34.79,-5.84
284396,-8.75,-4.98,-1.12,0.01,0.0,0.0,55.11,18.54,12.82,-34.79,-5.84
284397,-8.75,-4.98,-1.12,0.01,0.0,0.0,55.11,18.54,12.82,-34.8,-5.86
284398,-8.73,-5.0,-0.99,0.0,0.01,0.0,55.11,18.54,12.82,-34.8,-5.87
284399,-8.73,-5.0,-0.99,0.0,0.01,0.0,55.11,18.54,12.82,-34.8,-5.89
284400,-8.67,-5.13,-0.73,0.0,0.01,0.0,55.11,18.54,12.82,-34.79,-5.88
284401,-8.67,-5.13,-0.73,0.0,0.01,0.0,55.11,18.54,12.82,-34.79,-5.88
284402,-8.61,-5.09,-0.8,0.0,-0.01,0.0,55.11,18.54,12.82,-34.78,-5.85
284403,-8.61,-5.09,-0.8,0.0,-0.01,0.0,55.11,18.54,12.82,-34.78,-5.85
284404,-8.69,-4.98,-0.94,0.01,-0.02,0.01,55.11,18.54,12.82,-34.79,-5.85
284405,-8.69,-4.98,-0.94,0.01,-0.02,0.01,55.11,18.54,12.82,-34.79,-5.84
284406,-8.71,-4.97,-1.11,0.0,-0.01,0.01,54.74,17.82,13.17,-34.8,-5.86
284407,-8.71,-4.97,-1.11,0.0,-0.01,0.01,54.74,17.82,13.17,-34.81,-5.87
284408,-8.58,-5.09,-0.89,0.0,0.01,0.0,54.74,17.82,13.17,-34.8,-5.89
284409,-8.58,-5.09,-0.89,0.0,0.01,0.0,54.74,17.82,13.17,-34.79,-5.9
284410,-8.61,-5.09,-0.56,-0.01,0.01,0.0,54.74,17.82,13.17,-34.79,-5.89
284411,-8.61,-5.09,-0.56,-0.01,0.01,0.0,54.74,17.82,13.17,-34.78,-5.87
284412,-8.67,-5.08,-0.63,0.0,-0.01,0.0,54.74,17.82,13.17,-34.78,-5.85
284413,-8.67,-5.08,-0.63,0.0,-0.01,0.0,54.74,17.82,13.17,-34.78,-5.83
284414,-8.67,-5.04,-1.06,0.01,-0.02,0.0,54.74,17.82,13.17,-34.78,-5.81
284415,-8.67,-5.04,-1.06,0.01,-0.02,0.0,54.74,17.82,13.17,-34.78,-5.82
284416,-8.71,-5.07,-1.05,0.0,0.0,0.0,54.74,17.82,13.17,-34.78,-5.83
284417,-8.71,-5.07,-1.05,0.0,0.0,0.0,54.74,17.82,13.17,-34.77,-5.84
284418,-8.63,-5.05,-0.66,-0.01,0.04,0.0,54.38,18.89,12.48,-34.77,-5.85
284419,-8.63,-5.05,-0.66,-0.01,0.04,0.0,54.38,18.89,12.48,-34.77,-5.86
284420,-8.61,-5.05,-0.56,0.0,0.01,0.0,54.38,18.89,12.48,-34.76,-5.85
284421,-8.61,-5.05,-0.56,0.0,0.01,0.0,54.38,18.89,12.48,-34.76,-5.84
284422,-8.69,-4.98,-0.93,0.01,-0.01,0.0,54.38,18.89,12.48,-34.77,-5.84
284423,-8.69,-4.98,-0.93,0.01,-0.01,0.0,54.38,18.89,12.48,-34.77,-5.84
284424,-8.67,-4.97,-1.0,0.0,0.0,0.0,54.38,18.89,12.48,-34.77,-5.85
284425,-8.67,-4.97,-1.0,0.0,0.0,0.0,54.38,18.89,12.48,-34.77,-5.86
284426,-8.64,-5.07,-0.81,0.0,0.03,0.0,54.38,18.89,12.48,-34.77,-5.89
284427,-8.64,-5.07,-0.81,0.0,0.03,0.0,54.38,18.89,12.48,-34.76,-5.9
284428,-8.63,-5.07,-0.78,0.0,0.02,-0.01,54.38,18.89,12.48,-34.75,-5.91
284429,-8.63,-5.07,-0.78,0.0,0.02,-0.01,54.38,18.89,12.48,-34.75,-5.91
284430,-8.66,-5.0,-0.9,0.01,0.0,-0.01,54.38,18.89,12.48,-34.74,-5.91
284431,-8.66,-5.0,-0.9,0.01,0.0,-0.01,54.38,18.89,12.48,-34.74,-5.91
284432,-8.74,-4.97,-0.92,0.01,0.0,0.0,54.38,18.89,12.48,-34.74,-5.91
284433,-8.74,-4.97,-0.92,0.01,0.0,0.0,54.38,18.89,12.48,-34.75,-5.91
284434,-8.73,-5.07,-0.94,0.0,0.0,0.0,54.38,18.89,12.48,-34.75,-5.92
284435,-8.73,-5.07,-0.94,0.0,0.0,0.0,54.38,18.89,12.48,-34.75,-5.92
284436,-8.6,-5.09,-0.83,0.0,0.01,0.0,54.38,18.89,12.48,-34.74,-5.92
284437,-8.64,-4.96,-0.82,0.0,0.01,0.0,54.38,18.89,12.48,-34.74,-5.93
284438,-8.64,-4.96,-0.82,0.0,0.01,0.0,54.38,18.89,12.48,-34.74,-5.94
284439,-8.71,-4.94,-0.89,0.0,0.0,0.0,54.38,18.89,12.48,-34.75,-5.94
284440,-8.71,-4.94,-0.89,0.0,0.0,0.0,54.38,18.89,12.48,-34.76,-5.94
284441,-8.61,-5.09,-0.94,0.0,0.0,0.0,54.38,18.89,12.48,-34.75,-5.95
284442,-8.61,-5.09,-0.94,0.0,0.0,0.0,54.56,18.37,12.3,-34.75,-5.96
284443,-8.55,-5.17,-0.81,0.0,0.01,-0.01,54.56,18.37,12.3,-34.73,-5.96
284444,-8.55,-5.17,-0.81,0.0,0.01,-0.01,54.56,18.37,12.3,-34.71,-5.96
284445,-8.66,-5.01,-0.76,0.0,0.0,-0.01,54.56,18.37,12.3,-34.7,-5.96
284446,-8.66,-5.01,-0.76,0.0,0.0,-0.01,54.56,18.37,12.3,-34.7,-5.95
284447,-8.78,-4.86,-0.98,0.01,0.0,-0.01,54.56,18.37,12.3,-34.71,-5.96
284448,-8.78,-4.86,-0.98,0.01,0.0,-0.01,54.56,18.37,12.3,-34.71,-5.96
284449,-8.72,-5.05,-0.95,0.0,0.01,0.0,54.56,18.37,12.3,-34.71,-5.97
284450,-8.72,-5.05,-0.95,0.0,0.01,0.0,54.56,18.37,12.3,-34.71,-5.99
284451,-8.57,-5.25,-0.63,0.0,0.02,0.0,54.56,18.37,12.3,-34.7,-5.98
284452,-8.57,-5.25,-0.63,0.0,0.02,0.0,54.56,18.37,12.3,-34.69,-5.97
284453,-8.58,-5.23,-0.71,0.0,0.0,0.0,55.11,17.82,12.82,-34.67,-5.96
284454,-8.58,-5.23,-0.71,0.0,0.0,0.0,55.11,17.82,12.82,-34.66,-5.95
284455,-8.72,-5.01,-1.01,0.01,0.0,0.0,55.11,17.82,12.82,-34.67,-5.96
284456,-8.72,-5.01,-1.01,0.01,0.0,0.0,55.11,17.82,12.82,-34.67,-5.96
284457,-8.69,-4.94,-0.98,0.0,0.01,0.0,55.11,17.82,12.82,-34.67,-5.97
284458,-8.69,-4.94,-0.98,0.0,0.01,0.0,55.11,17.82,12.82,-34.68,-5.99
284459,-8.65,-5.16,-0.71,0.0,0.03,0.0,55.11,17.82,12.82,-34.67,-5.99
284460,-8.65,-5.16,-0.71,0.0,0.03,0.0,55.11,17.82,12.82,-34.66,-5.99
284461,-8.61,-5.2,-0.65,0.01,0.0,0.0,55.11,17.82,12.82,-34.65,-5.97
284462,-8.61,-5.2,-0.65,0.01,0.0,0.0,55.11,17.82,12.82,-34.65,-5.95
284463,-8.67,-5.03,-0.94,0.01,-0.01,0.01,55.11,17.82,12.82,-34.65,-5.95
284464,-8.67,-5.03,-0.94,0.01,-0.01,0.01,55.11,17.82,12.82,-34.66,-5.95
284465,-8.68,-4.99,-1.08,0.0,0.0,0.01,54.02,17.82,13.17,-34.66,-5.96
284466,-8.68,-4.99,-1.08,0.0,0.0,0.01,54.02,17.82,13.17,-34.67,-5.98
284467,-8.66,-5.05,-0.87,0.0,0.01,0.0,54.02,17.82,13.17,-34.67,-5.98
284468,-8.66,-5.05,-0.87,0.0,0.01,0.0,54.02,17.82,13.17,-34.67,-6.0
284469,-8.66,-5.09,-0.84,0.0,0.01,0.0,54.02,17.82,13.17,-34.66,-6.0
284470,-8.66,-5.09,-0.84,0.0,0.01,0.0,54.02,17.82,13.17,-34.66,-6.0
284471,-8.69,-4.91,-0.86,0.0,0.0,0.0,54.02,17.82,13.17,-34.67,-6.0
284472,-8.69,-4.91,-0.86,0.0,0.0,0.0,54.02,17.82,13.17,-34.67,-6.0
284473,-8.67,-4.93,-0.76,0.0,0.0,0.0,54.02,17.82,13.17,-34.68,-6.0
284474,-8.67,-4.93,-0.76,0.0,0.0,0.0,54.02,17.82,13.17,-34.69,-5.99
284475,-8.61,-5.09,-0.67,0.0,-0.01,0.0,54.02,17.82,13.17,-34.68,-5.97
284476,-8.61,-5.09,-0.67,0.0,-0.01,0.0,54.02,17.82,13.17,-34.68,-5.95
284477,-8.64,-5.2,-1.12,0.0,-0.02,0.0,54.38,19.62,12.82,-34.67,-5.96
284478,-8.64,-5.2,-1.12,0.0,-0.02,0.0,54.38,19.62,12.82,-34.66,-5.97
284479,-8.72,-5.01,-1.17,0.0,0.01,0.0,54.38,19.62,12.82,-34.66,-6.0
284480,-8.72,-5.01,-1.17,0.0,0.01,0.0,54.38,19.62,12.82,-34.66,-6.03
284481,-8.66,-5.0,-0.63,-0.01,0.04,0.0,54.38,19.62,12.82,-34.67,-6.04
284482,-8.66,-5.0,-0.63,-0.01,0.04,0.0,54.38,19.62,12.82,-34.67,-6.04
284483,-8.56,-5.09,-0.44,0.0,0.01,0.0,54.38,19.62,12.82,-34.66,-6.03
284484,-8.56,-5.09,-0.44,0.0,0.01,0.0,54.38,19.62,12.82,-34.65,-6.0
284485,-8.64,-5.07,-0.94,0.01,-0.02,0.0,54.38,19.62,12.82,-34.65,-6.0
284486,-8.64,-5.07,-0.94,0.01,-0.02,0.0,54.38,19.62,12.82,-34.65,-5.99
284487,-8.77,-4.97,-1.31,0.02,0.0,0.0,54.38,19.62,12.82,-34.66,-6.02
284488,-8.77,-4.97,-1.31,0.02,0.0,0.0,54.38,19.62,12.82,-34.66,-6.04
284489,-8.56,-5.11,-0.38,0.0,0.03,0.0,56.01,18.01,13.34,-34.65,-6.05
284490,-8.57,-5.13,-0.84,0.02,-0.02,0.0,56.01,18.01,13.34,-34.64,-6.03
284491,-8.57,-5.13,-0.84,0.02,-0.02,0.0,56.01,18.01,13.34,-34.64,-6.01
284492,-8.75,-4.99,-1.29,0.02,-0.02,0.0,56.01,18.01,13.34,-34.64,-6.03
284493,-8.75,-4.99,-1.29,0.02,-0.02,0.0,56.01,18.01,13.34,-34.65,-6.05
284494,-8.76,-4.98,-1.11,0.0,0.03,0.0,56.01,18.01,13.34,-34.65,-6.07
284495,-8.76,-4.98,-1.11,0.0,0.03,0.0,56.01,18.01,13.34,-34.65,-6.14
284496,-8.66,-5.09,-0.4,-0.01,0.05,0.0,56.01,18.01,13.34,-34.65,-6.13
284497,-8.66,-5.09,-0.4,-0.01,0.05,0.0,56.01,18.01,13.34,-34.65,-6.12
284498,-8.61,-5.14,-0.5,0.0,0.0,0.0,56.01,18.01,13.34,-34.64,-6.1
284499,-8.61,-5.14,-0.5,0.0,0.0,0.0,56.01,18.01,13.34,-34.64,-6.07
284500,-8.67,-5.07,-1.19,0.02,-0.04,0.01,54.2,18.01,13.34,-34.64,-6.07
284501,-8.67,-5.07,-1.19,0.02,-0.04,0.01,54.2,18.01,13.34,-34.65,-6.02
284502,-8.71,-5.01,-1.23,0.0,0.0,0.01,54.2,18.01,13.34,-34.66,-6.05
284503,-8.71,-5.01,-1.23,0.0,0.0,0.01,54.2,18.01,13.34,-34.67,-6.07
284504,-8.63,-5.09,-0.7,-0.01,0.04,0.0,54.2,18.01,13.34,-34.66,-6.08
284505,-8.63,-5.09,-0.7,-0.01,0.04,0.0,54.2,18.01,13.34,-34.66,-6.08
284506,-8.6,-5.12,-0.47,0.0,0.01,0.0,54.2,18.01,13.34,-34.65,-6.06
284507,-8.6,-5.12,-0.47,0.0,0.01,0.0,54.2,18.01,13.34,-34.65,-6.04
284508,-8.69,-4.99,-0.91,0.01,-0.03,0.0,54.2,18.01,13.34,-34.65,-6.04
284509,-8.69,-4.99,-0.91,0.01,-0.03,0.0,54.2,18.01,13.34,-34.65,-6.03
284510,-8.74,-4.95,-1.18,0.01,-0.03,0.01,54.2,18.01,13.34,-34.66,-6.04
284511,-8.74,-4.95,-1.18,0.01,-0.03,0.01,54.2,18.01,13.34,-34.67,-6.05
284512,-8.67,-5.09,-0.93,0.0,0.01,0.0,54.56,18.72,11.96,-34.67,-6.05
284513,-8.67,-5.09,-0.93,0.0,0.01,0.0,54.56,18.72,11.96,-34.67,-6.07
284514,-8.58,-5.14,-0.63,-0.01,0.03,0.0,54.56,18.72,11.96,-34.66,-6.07
284515,-8.58,-5.14,-0.63,-0.01,0.03,0.0,54.56,18.72,11.96,-34.65,-6.07
284516,-8.69,-5.01,-0.7,0.0,0.0,0.0,54.56,18.72,11.96,-34.66,-6.06
284517,-8.69,-5.01,-0.7,0.0,0.0,0.0,54.56,18.72,11.96,-34.66,-6.05
284518,-8.74,-4.91,-0.92,0.01,-0.01,0.0,54.56,18.72,11.96,-34.67,-6.04
284519,-8.74,-4.91,-0.92,0.01,-0.01,0.0,54.56,18.72,11.96,-34.68,-6.02
284520,-8.67,-5.05,-0.96,0.01,0.0,0.0,54.56,18.72,11.96,-34.68,-6.03
284521,-8.67,-5.05,-0.96,0.01,0.0,0.0,54.56,18.72,11.96,-34.67,-6.03
284522,-8.57,-5.2,-0.84,0.0,0.0,0.0,54.56,18.72,11.96,-34.66,-6.03
284523,-8.57,-5.2,-0.84,0.0,0.0,0.0,54.56,18.72,11.96,-34.65,-6.02
284524,-8.66,-5.14,-0.82,0.0,0.01,0.0,55.65,19.07,12.65,-34.65,-6.02
284525,-8.66,-5.14,-0.82,0.0,0.01,0.0,55.65,19.07,12.65,-34.64,-6.02
284526,-8.74,-4.92,-0.88,0.0,0.01,0.0,55.65,19.07,12.65,-34.65,-6.03
284527,-8.74,-4.92,-0.88,0.0,0.01,0.0,55.65,19.07,12.65,-34.66,-6.04
284528,-8.58,-5.13,-0.66,0.0,0.0,0.0,55.65,19.07,12.65,-34.65,-6.02
284529,-8.63,-5.05,-0.81,0.01,-0.02,0.0,55.65,19.07,12.65,-34.65,-6.01
284530,-8.63,-5.05,-0.81,0.01,-0.02,0.0,55.65,19.07,12.65,-34.65,-5.99
284531,-8.69,-4.95,-1.17,0.01,-0.02,0.0,55.65,19.07,12.65,-34.66,-6.0
284532,-8.69,-4.95,-1.17,0.01,-0.02,0.0,55.65,19.07,12.65,-34.66,-6.01
284533,-8.67,-5.09,-0.98,0.0,0.01,0.0,57.09,18.72,14.38,-34.66,-6.02
284534,-8.67,-5.09,-0.98,0.0,0.01,0.0,57.09,18.72,14.38,-34.65,-6.05
284535,-8.66,-5.14,-0.65,-0.01,0.02,0.0,57.09,18.72,14.38,-34.65,-6.04
284536,-8.66,-5.14,-0.65,-0.01,0.02,0.0,57.09,18.72,14.38,-34.64,-6.04
284537,-8.64,-5.05,-0.67,0.0,0.0,0.0,57.09,18.72,14.38,-34.64,-6.02
284538,-8.64,-5.05,-0.67,0.0,0.0,0.0,57.09,18.72,14.38,-34.64,-6.01
284539,-8.71,-4.88,-1.08,0.01,-0.01,0.0,57.09,18.72,14.38,-34.65,-6.02
284540,-8.71,-4.88,-1.08,0.01,-0.01,0.0,57.09,18.72,14.38,-34.66,-6.01
284541,-8.61,-4.88,-0.83,0.0,0.01,0.0,57.09,18.72,14.38,-34.67,-6.01
284542,-8.61,-4.88,-0.83,0.0,0.01,0.0,57.09,18.72,14.38,-34.68,-6.02
284543,-8.65,-4.93,-0.87,0.01,0.0,0.0,57.09,18.72,14.38,-34.69,-6.01
284544,-8.65,-4.93,-0.87,0.01,0.0,0.0,57.09,18.72,14.38,-34.69,-6.01
284545,-10.41,-11.03,-2.92,0.01,-0.01,0.01,53.84,18.01,14.38,-34.53,-6.07
284546,-10.41,-11.03,-2.92,0.01,-0.01,0.01,53.84,18.01,14.38,-34.38,-6.11
284547,-20.93,13.99,3.78,0.89,-0.57,-0.06,53.84,18.01,14.38,-34.88,-5.49
284548,-20.93,13.99,3.78,0.89,-0.57,-0.06,53.84,18.01,14.38,-35.38,-4.94
284549,-26.09,-8.49,-4.26,0.54,-0.34,0.55,53.84,18.01,14.38,-35.71,-4.74
284550,-26.09,-8.49,-4.26,0.54,-0.34,0.55,53.84,18.01,14.38,-36.03,-4.55
284551,-10.48,0.28,-11.8,-0.32,0.28,0.65,53.84,18.01,14.38,-36.5,-5.31
284552,-10.48,0.28,-11.8,-0.32,0.28,0.65,53.84,18.01,14.38,-37.52,-6.57
284553,5.51,-14.59,13.64,-0.49,0.53,-0.21,53.84,18.01,14.38,-37.01,-6.41
284554,5.51,-14.59,13.64,-0.49,0.53,-0.21,53.84,18.01,14.38,-36.53,-6.18
284555,-5.7,0.2,5.2,-1.14,1.25,-0.06,53.84,18.01,14.38,-36.72,-6.51
284556,-5.7,0.2,5.2,-1.14,1.25,-0.06,53.84,18.01,14.38,-36.9,-6.81
284557,-10.62,-0.53,5.63,-0.05,0.23,0.03,54.2,15.5,13.69,-37.14,-6.56
284558,-10.62,-0.53,5.63,-0.05,0.23,0.03,54.2,15.5,13.69,-37.39,-6.61
284559,-12.2,-5.44,0.34,0.39,-0.67,0.1,54.2,15.5,13.69,-37.49,-6.1
284560,-12.2,-5.44,0.34,0.39,-0.67,0.1,54.2,15.5,13.69,-37.6,-5.58
284561,-12.34,-3.55,-6.88,0.47,-0.68,-0.11,54.2,15.5,13.69,-37.65,-5.47
284562,-12.34,-3.55,-6.88,0.47,-0.68,-0.11,54.2,15.5,13.69,-37.7,-5.24
284563,-8.23,-3.75,-4.57,0.07,-0.12,-0.34,54.2,15.5,13.69,-37.58,-5.44
284564,-8.23,-3.75,-4.57,0.07,-0.12,-0.34,54.2,15.5,13.69,-37.21,-5.48
284565,-8.15,-3.49,-1.92,-0.1,0.26,-0.22,54.2,15.5,13.69,-37.12,-5.75
284566,-8.15,-3.49,-1.92,-0.1,0.26,-0.22,54.2,15.5,13.69,-37.07,-5.98
284567,-8.59,-4.42,2.2,-0.08,0.22,-0.14,54.2,15.5,13.69,-37.04,-5.68
284568,-8.59,-4.42,2.2,-0.08,0.22,-0.14,54.2,15.5,13.69,-37.0,-5.41
284569,-9.13,-4.8,2.08,0.01,-0.02,-0.08,56.37,17.29,11.96,-36.98,-5.2
284570,-9.13,-4.8,2.08,0.01,-0.02,-0.08,56.37,17.29,11.96,-36.89,-4.97
284571,-9.07,-5.34,-1.43,0.1,-0.28,-0.01,56.37,17.29,11.96,-36.86,-4.88
284572,-9.07,-5.34,-1.43,0.1,-0.28,-0.01,56.37,17.29,11.96,-36.84,-4.81
284573,-8.77,-6.07,-1.28,0.07,-0.2,0.0,56.37,17.29,11.96,-36.78,-4.74
284574,-8.77,-6.07,-1.28,0.07,-0.2,0.0,56.37,17.29,11.96,-36.72,-4.68
284575,-8.4,-5.83,-1.56,-0.01,-0.04,-0.01,56.37,17.29,11.96,-36.65,-4.72
284576,-8.4,-5.83,-1.56,-0.01,-0.04,-0.01,56.37,17.29,11.96,-36.57,-4.72
284577,-8.49,-5.16,0.11,-0.02,0.0,-0.01,56.37,17.29,11.96,-36.52,-4.64
284578,-8.49,-5.16,0.11,-0.02,0.0,-0.01,56.37,17.29,11.96,-36.48,-4.56
284579,-8.55,-4.74,-0.61,0.0,-0.05,-0.01,56.37,17.29,11.96,-36.41,-4.52
284580,-8.55,-4.74,-0.61,0.0,-0.05,-0.01,56.37,17.29,11.96,-36.35,-4.49
284581,-8.43,-5.04,-0.45,0.02,-0.08,0.0,57.45,16.93,11.26,-36.21,-4.37
284582,-8.43,-5.04,-0.45,0.02,-0.08,0.0,57.45,16.93,11.26,-36.08,-4.15
284583,-8.28,-5.5,-0.71,0.0,-0.04,-0.01,57.45,16.93,11.26,-36.02,-4.14
284584,-8.28,-5.5,-0.71,0.0,-0.04,-0.01,57.45,16.93,11.26,-35.96,-4.13
284585,-8.27,-5.48,-0.56,0.0,0.01,-0.03,57.45,16.93,11.26,-35.88,-4.13
284586,-8.27,-5.48,-0.56,0.0,0.01,-0.03,57.45,16.93,11.26,-35.8,-4.12
284587,-8.6,-5.31,-0.69,0.0,0.02,-0.03,57.45,16.93,11.26,-35.76,-4.14
284588,-8.6,-5.31,-0.69,0.0,0.02,-0.03,57.45,16.93,11.26,-35.7,-4.17
284589,-8.86,-5.13,-0.3,0.04,0.01,-0.04,57.45,16.93,11.26,-35.67,-4.14
284590,-8.86,-5.13,-0.3,0.04,0.01,-0.04,57.45,16.93,11.26,-35.65,-4.11
284591,-8.81,-5.32,-0.76,0.08,-0.02,-0.03,57.45,16.93,11.26,-35.62,-4.1
284592,-8.81,-5.32,-0.76,0.08,-0.02,-0.03,57.45,16.93,11.26,-35.59,-4.08
284593,-8.71,-5.58,-0.82,0.06,0.01,-0.03,56.91,17.82,13.17,-35.54,-4.08
284594,-8.71,-5.58,-0.82,0.06,0.01,-0.03,56.91,17.82,13.17,-35.46,-4.06
284595,-8.53,-5.48,-0.22,0.02,0.07,-0.03,56.91,17.82,13.17,-35.41,-4.06
284596,-8.53,-5.48,-0.22,0.02,0.07,-0.03,56.91,17.82,13.17,-35.37,-4.06
284597,-8.73,-4.9,0.2,0.04,0.02,-0.01,56.91,17.82,13.17,-35.37,-4.0
284598,-8.73,-4.9,0.2,0.04,0.02,-0.01,56.91,17.82,13.17,-35.37,-3.95
284599,-8.92,-4.45,-0.67,0.08,-0.07,0.02,56.91,17.82,13.17,-35.41,-3.9
284600,-8.92,-4.45,-0.67,0.08,-0.07,0.02,56.91,17.82,13.17,-35.47,-3.75
284601,-8.77,-4.91,-1.02,0.08,-0.07,0.03,56.91,17.82,13.17,-35.48,-3.74
284602,-8.77,-4.91,-1.02,0.08,-0.07,0.03,56.91,17.82,13.17,-35.5,-3.72
