user,activity,timestamp,x-axis,y-axis,z-axis
11,Jogging,56923482311000,-11.11,10.95,-3.06
11,Jogging,56925972301000,1.12,0.72,-3.49
11,Jogging,56928492321000,1.27,-1.08,0.72
11,Jogging,56930992290000,-8.66,14.6,-1.69
11,Jogging,56933452343000,-2.18,14.67,-3.34
11,Jogging,56935982342000,6.66,5.98,-4.25
11,Jogging,56938482372000,0.08,4.79,-0.91
11,Jogging,56940952343000,-0.69,-3.17,0.46
11,Jogging,56943472332000,-8.2,17.69,1.57
11,Jogging,56945982311000,-0.11,15.36,-1.46
11,Jogging,56948452343000,-0.08,-1.38,-2.83
11,Jogging,56950992290000,-0.95,1.54,-2.3
11,Jogging,56953492290000,-9.3,19.53,-6.59
11,Jogging,56955972332000,1.76,1.99,-4.1
11,Jogging,56958472332000,0.99,0.53,-0.3
11,Jogging,56960972332000,-8.62,17.58,-7.78
11,Jogging,56963492290000,6.63,5.98,-7.55
11,Jogging,56965992260000,-3.15,2.56,-0.99
11,Jogging,56968492290000,-6.32,18.31,-5.71
11,Jogging,56970952343000,2.03,-3.72,1.18
11,Jogging,56973472851000,-7.27,18.47,-0.04
11,Jogging,56975982342000,-0.61,4.86,-6.24
11,Jogging,56978452343000,-3.34,9.34,0.42
11,Jogging,56980982342000,-5.41,11.14,-2.75
11,Jogging,56983492290000,0.08,-2.11,-10.38
11,Jogging,56985952343000,-7.25,13.67,-2.96
11,Jogging,56988472332000,4.02,15.7,-5.86
11,Jogging,56990992290000,0.72,4.44,-3.11
11,Jogging,56993452343000,-5.43,14.67,-2.64
11,Jogging,56995972332000,-12.79,14.82,-7.55
11,Jogging,56998472332000,3.02,5.05,-2.53
11,Jogging,57000952343000,-6.78,15.55,-1.88
11,Jogging,57003472332000,-4.59,9.11,1.08
11,Jogging,57005992290000,-0.99,9.43,-2.22
11,Jogging,57008472332000,-0.38,-0.38,0.57
11,Jogging,57010992290000,-3.68,14.06,1.38
11,Jogging,57013452343000,2.76,3.53,-3.53
11,Jogging,57015972332000,-4.71,12.3,-1.5
11,Jogging,57018452343000,-13.99,15.98,-4.82
11,Jogging,57020982342000,-0.76,1.61,-2.91
11,Jogging,57023492290000,-2.34,-0.15,0.99
11,Jogging,57025952343000,-5.41,8.96,-4.44
11,Jogging,57028452343000,2.3,4.06,-1.73
11,Jogging,57030972332000,-1.23,-1.99,0.19
11,Jogging,57033492290000,-6.05,16.21,0.19
11,Jogging,57035992260000,-1.69,15.6,0.84
11,Jogging,57038472332000,2.18,1.23,-1.23
11,Jogging,57040992290000,-3.76,5.28,-0.19
11,Jogging,57043492290000,-4.79,18.96,-5.48
11,Jogging,57045962322000,1.08,-2.26,-1.57
11,Jogging,57048492260000,-4.9,3.95,-1.76
11,Jogging,57050982342000,-6.28,16.97,-4.94
11,Jogging,57053452343000,-0.76,2.98,-3.36
11,Jogging,57055992260000,2.49,-2.79,1.18
11,Jogging,57058492290000,-7.65,12.53,-2.22
11,Jogging,57060942303000,0.0,2.18,-1.65
11,Jogging,57063472332000,-0.5,-0.38,-3.41
11,Jogging,57065992290000,-6.28,17.39,-1.42
11,Jogging,57068492321000,2.87,14.98,-9.23
11,Jogging,57070972332000,-2.22,2.26,-0.08
11,Jogging,57073482342000,-4.02,15.75,-4.4
11,Jogging,57075982311000,0.5,1.76,-1.73
11,Jogging,57078452343000,-6.89,15.4,0.11
11,Jogging,57080982342000,-9.0,19.0,-5.28
11,Jogging,57083482372000,3.83,4.71,-4.86
11,Jogging,57085952343000,-7.25,11.65,-0.89
11,Jogging,57088482342000,-7.46,16.51,-1.95
11,Jogging,57090982342000,7.21,9.43,-7.82
11,Jogging,57093452343000,-3.26,4.63,-0.61
11,Jogging,57095992290000,-5.13,11.92,-1.12
11,Jogging,57098492290000,-2.34,12.83,1.46
11,Jogging,57100982342000,-3.49,2.91,-5.52
11,Jogging,57103492290000,2.03,-2.18,-0.72
11,Jogging,57105992321000,-8.54,18.01,0.8
11,Jogging,57108472332000,-4.44,12.11,-0.69
11,Jogging,57110992260000,0.04,0.65,-0.69
11,Jogging,57113492290000,-5.13,15.6,-0.72
11,Jogging,57115972332000,-1.57,7.01,-0.42
11,Jogging,57118492290000,2.03,-1.95,0.27
11,Jogging,57120992260000,-5.18,19.42,-1.61
11,Jogging,57123452343000,-1.69,3.41,-1.73
11,Jogging,57125982372000,-0.91,-1.12,1.31
11,Jogging,57128482342000,-4.21,16.89,0.65
11,Jogging,57130982342000,0.0,2.96,-11.92
11,Jogging,57133492290000,2.45,-3.26,0.15
11,Jogging,57135992290000,-6.89,11.69,-0.53
11,Jogging,57138492351000,-3.06,16.59,-2.18
11,Jogging,57140952343000,1.84,-0.95,-1.65
11,Jogging,57143452343000,-7.35,18.39,-0.84
11,Jogging,57145982342000,-3.17,13.21,-1.88
11,Jogging,57148492290000,0.84,2.3,-0.8
11,Jogging,57150952343000,-2.83,8.05,-0.38
11,Jogging,57153472332000,-1.04,4.86,-2.83
11,Jogging,57155992290000,-3.68,11.6,-0.42
11,Jogging,57158492290000,-4.02,16.78,-2.83
11,Jogging,57160972332000,-7.46,13.48,-1.12
11,Jogging,57163492290000,-0.15,0.46,-3.91
11,Jogging,57165992260000,-2.68,8.81,-1.38
11,Jogging,57168452343000,-0.27,-3.06,-3.72
11,Jogging,57170982342000,-0.89,1.14,0.53
11,Jogging,57173482342000,-9.72,9.62,-6.89
11,Jogging,57175982342000,3.57,5.83,-3.6
11,Jogging,57178492290000,-3.45,10.38,1.23
11,Jogging,57180972362000,-14.75,14.63,-3.53
11,Jogging,57183482342000,-0.11,-0.27,-1.08
11,Jogging,57185952343000,-4.37,9.72,-0.38
11,Jogging,57188472332000,-5.05,18.39,0.76
11,Jogging,57190972332000,-0.42,-3.15,-12.49
11,Jogging,57193492290000,0.57,-3.53,-0.91
11,Jogging,57195952373000,-10.46,18.77,-6.74
11,Jogging,57198482342000,-1.12,2.6,-1.53
11,Jogging,57200992260000,-9.43,13.53,-2.64
11,Jogging,57203492290000,9.7,8.08,-7.78
11,Jogging,57205982342000,2.49,-3.49,-0.23
11,Jogging,57208492290000,-7.01,11.8,0.11
11,Jogging,57210952343000,1.04,2.53,-3.11
11,Jogging,57213472332000,-1.23,0.8,-0.42
11,Jogging,57215992290000,-6.21,16.47,-6.21
11,Jogging,57218492290000,1.18,-5.18,1.18
11,Jogging,57220972301000,-0.15,6.32,-6.32
