user,activity,timestamp,x-axis,y-axis,z-axis
1,Downstairs,6685822309000,-13.4,5.41,-1.23
1,Downstairs,6688292341000,3.99,4.75,8.5
1,Downstairs,6690822339000,-9.0,2.3,1.27
1,Upstairs,6706292341000,-14.29,9.23,-0.11
1,Upstairs,6708812330000,2.49,0.69,-2.6
1,Upstairs,6711312330000,-17.05,5.52,-0.8
1,Upstairs,6713832319000,5.18,-0.76,3.41
1,Upstairs,6716332319000,-4.14,-6.21,3.57
1,Upstairs,6718832319000,2.49,-0.34,-1.57
1,Upstairs,6721312330000,-6.66,-0.08,0.57
1,Upstairs,6723822339000,-12.83,4.21,5.41
1,Upstairs,6726332319000,-9.0,-0.04,2.07
1,Upstairs,6728832319000,-4.33,7.25,6.09
1,Upstairs,6731322339000,-1.88,-2.11,-2.37
1,Upstairs,6733832319000,-12.11,-2.22,-3.21
1,Upstairs,6736332319000,-2.26,-3.11,-3.15
1,Upstairs,6738792341000,-4.18,-5.6,2.91
1,Upstairs,6741332349000,-19.61,-2.87,-4.86
1,Upstairs,6743832319000,2.98,-0.5,-0.61
1,Downstairs,6760022321000,5.63,8.54,-1.46
1,Downstairs,6762522321000,3.83,10.65,-2.68
1,Downstairs,6764992322000,0.61,9.04,-1.08
1,Downstairs,6767492322000,-0.89,6.7,-2.37
1,Downstairs,6770002576000,2.18,14.86,-2.34
1,Downstairs,6772512342000,4.48,9.81,2.72
1,Downstairs,6774992292000,3.76,10.08,-0.99
1,Downstairs,6777492322000,8.2,6.74,-4.9
1,Downstairs,6779992292000,-0.76,9.51,3.38
1,Downstairs,6782512342000,3.11,14.6,-1.08
1,Downstairs,6785022290000,1.57,8.2,-1.53
1,Downstairs,6787522321000,7.44,9.11,-2.03
1,Downstairs,6789992292000,1.33,6.89,0.69
1,Downstairs,6792502362000,7.27,4.25,4.44
1,Downstairs,6795012342000,8.28,9.7,13.4
1,Upstairs,6811783033000,-1.18,0.76,-3.06
1,Upstairs,6814292341000,-1.88,8.47,-2.26
1,Upstairs,6816802594000,5.24,1.31,4.9
1,Upstairs,6819302289000,-12.6,8.43,-8.05
1,Upstairs,6821802289000,8.73,-2.18,-5.63
1,Upstairs,6824302289000,-5.09,5.63,0.5
1,Upstairs,6826822370000,-15.36,12.95,2.07
1,Upstairs,6829322339000,-16.63,18.16,-11.33
1,Upstairs,6831802320000,9.81,5.24,3.45
1,Upstairs,6834322339000,3.64,-2.68,-0.19
1,Upstairs,6836822339000,-16.13,11.26,-5.37
1,Upstairs,6839292341000,5.09,-3.6,-0.42
1,Upstairs,6841792371000,-15.6,1.18,12.95
1,Upstairs,6844302320000,-8.66,0.99,8.01
1,Upstairs,6846812330000,-6.17,1.95,-1.14
1,Downstairs,6859152356000,3.95,13.59,2.98
1,Downstairs,6861662336000,5.9,8.85,-1.42
1,Downstairs,6864172345000,5.43,12.72,-4.37
1,Downstairs,6866692304000,-1.46,13.48,-6.7
1,Downstairs,6869192304000,1.33,10.46,0.61
1,Downstairs,6871672345000,-6.17,11.56,3.26
1,Downstairs,6874172345000,9.38,11.6,-0.84
1,Downstairs,6876672376000,9.43,12.57,4.21
1,Downstairs,6879172345000,7.01,7.35,-1.61
1,Downstairs,6881652326000,3.3,12.37,-2.41
1,Downstairs,6884152326000,2.49,9.96,5.09
1,Downstairs,6886672345000,-2.22,13.59,-1.65
1,Downstairs,6889172376000,6.7,10.0,-1.53
1,Downstairs,6891682325000,5.05,14.02,1.12
1,Downstairs,6894182325000,8.66,6.74,4.63
