time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
430413,-9.36,-10.46,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,-13.4,-35.34
430414,-9.36,-10.42,-9.53,0.0,0.0,0.01,0.0,0.0,0.0,-13.4,-35.35
430415,-9.35,-10.43,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.41,-35.35
430416,-9.35,-10.45,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,-13.41,-35.35
430417,-9.35,-10.42,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.41,-35.35
430418,-9.39,-10.44,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.42,-35.35
430419,-9.37,-10.41,-9.48,0.0,-0.01,0.0,0.0,0.0,0.0,-13.43,-35.35
430420,-9.39,-10.43,-9.5,0.0,-0.01,0.0,0.0,0.0,0.0,-13.43,-35.35
430421,-9.32,-10.44,-9.46,0.0,-0.01,-0.01,0.0,0.0,0.0,-13.43,-35.32
430422,-9.27,-10.44,-9.51,0.0,-0.01,-0.01,0.0,0.0,0.0,-13.43,-35.32
430423,-9.24,-10.43,-9.46,0.0,-0.01,-0.01,0.0,0.0,0.0,-13.43,-35.32
430424,-9.26,-10.43,-9.48,0.0,-0.01,0.0,0.0,0.0,0.0,-13.43,-35.32
430425,-9.26,-10.43,-9.45,0.0,-0.01,0.0,0.0,0.0,0.0,-13.45,-35.31
430426,-9.24,-10.42,-9.52,0.0,-0.01,0.0,0.0,0.0,0.0,-13.45,-35.31
430427,-9.25,-10.42,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.45,-35.31
430428,-9.24,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.45,-35.31
430429,-9.28,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.46,-35.31
430430,-9.29,-10.45,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,-13.46,-35.32
430431,-9.29,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.46,-35.32
430432,-9.3,-10.43,-9.54,0.0,0.0,0.01,0.0,0.0,0.0,-13.47,-35.32
430433,-9.32,-10.42,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.47,-35.32
430434,-9.31,-10.42,-9.57,0.0,0.0,0.0,0.0,0.0,0.0,-13.47,-35.32
430435,-9.31,-10.41,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.48,-35.32
430436,-9.32,-10.44,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.48,-35.32
430437,-9.32,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.48,-35.32
430438,-9.34,-10.42,-9.54,0.0,-0.01,0.0,0.0,0.0,0.0,-13.49,-35.33
430439,-9.35,-10.42,-9.5,0.0,-0.01,0.0,0.0,0.0,0.0,-13.49,-35.32
430440,-9.32,-10.45,-9.49,0.0,-0.01,0.0,0.0,0.0,0.0,-13.51,-35.31
430441,-9.32,-10.42,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.51,-35.31
430442,-9.32,-10.44,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.51,-35.31
430443,-9.33,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.52,-35.31
430444,-9.32,-10.47,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.52,-35.31
430445,-9.29,-10.42,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.52,-35.31
430446,-9.29,-10.44,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.52,-35.31
430447,-9.23,-10.4,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.52,-35.31
430448,-9.26,-10.41,-9.48,0.0,-0.01,0.0,0.0,0.0,0.0,-13.53,-35.31
430449,-9.27,-10.42,-9.5,0.0,-0.01,0.0,0.0,0.0,0.0,-13.53,-35.31
430450,-9.27,-10.44,-9.48,0.0,-0.01,0.0,0.0,0.0,0.0,-13.54,-35.3
430451,-9.28,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.54,-35.3
430452,-9.29,-10.45,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.55,-35.3
430453,-9.29,-10.4,-9.57,0.0,0.0,0.01,0.0,0.0,0.0,-13.55,-35.31
430454,-9.33,-10.41,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.55,-35.31
430455,-9.32,-10.43,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,-13.55,-35.31
430456,-9.37,-10.43,-9.56,0.0,0.0,0.0,0.0,0.0,0.0,-13.56,-35.31
430457,-9.39,-10.45,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.56,-35.31
430458,-9.38,-10.43,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.57,-35.31
430459,-9.35,-10.45,-9.53,0.0,-0.01,0.0,0.0,0.0,0.0,-13.57,-35.31
430460,-9.3,-10.43,-9.51,0.0,-0.02,0.0,0.0,0.0,0.0,-13.6,-35.28
430461,-9.27,-10.4,-9.52,0.0,-0.02,0.0,0.0,0.0,0.0,-13.6,-35.28
430462,-9.29,-10.42,-9.51,0.0,-0.01,0.0,0.0,0.0,0.0,-13.6,-35.28
430463,-9.29,-10.41,-9.56,0.0,-0.01,0.0,0.0,0.0,0.0,-13.6,-35.29
430464,-9.29,-10.43,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.6,-35.29
430465,-9.28,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430466,-9.26,-10.42,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430467,-9.23,-10.44,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430468,-9.23,-10.42,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430469,-9.27,-10.44,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430470,-9.29,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430471,-9.32,-10.44,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.29
430472,-9.35,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.61,-35.3
430473,-9.37,-10.46,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.62,-35.3
430474,-9.34,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.62,-35.3
430475,-9.31,-10.44,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.62,-35.3
430476,-9.28,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.62,-35.3
430477,-9.3,-10.45,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.62,-35.3
430478,-9.32,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.62,-35.3
430479,-9.34,-10.44,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.3
430480,-9.33,-10.41,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.3
430481,-9.31,-10.43,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.3
430482,-9.29,-10.41,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.3
430483,-9.27,-10.43,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.31
430484,-9.28,-10.41,-9.56,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.31
430485,-9.26,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.31
430486,-9.25,-10.42,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.31
430487,-9.28,-10.43,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.63,-35.31
430488,-9.31,-10.43,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.31
430489,-9.3,-10.45,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.31
430490,-9.28,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.31
430491,-9.29,-10.44,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.31
430492,-9.29,-10.43,-9.55,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.32
430493,-9.32,-10.42,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.32
430494,-9.33,-10.43,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.32
430495,-9.33,-10.43,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-35.32
430496,-9.32,-10.44,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.32
430497,-9.29,-10.44,-9.48,0.0,-0.01,0.0,0.0,0.0,0.0,-13.65,-35.32
430498,-9.3,-10.45,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.32
430499,-9.29,-10.43,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.32
430500,-9.32,-10.43,-9.55,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.32
430501,-9.3,-10.42,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.32
430502,-9.34,-10.44,-9.56,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.33
430503,-9.3,-10.41,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-35.33
430504,-9.3,-10.43,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430505,-9.29,-10.41,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430506,-9.29,-10.44,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430507,-9.3,-10.42,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430508,-9.28,-10.45,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430509,-9.29,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430510,-9.3,-10.44,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430511,-9.29,-10.43,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430512,-9.31,-10.42,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430513,-9.29,-10.41,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430514,-9.3,-10.44,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.66,-35.33
430515,-9.31,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.67,-35.33
430516,-9.28,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.67,-35.33
430517,-9.29,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.67,-35.33
430518,-9.3,-10.45,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.67,-35.33
430519,-9.3,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.67,-35.34
430520,-9.32,-10.42,-9.5,0.0,-0.01,0.0,0.0,0.0,0.0,-13.67,-35.33
430521,-9.31,-10.42,-9.51,0.0,-0.01,0.0,0.0,0.0,0.0,-13.67,-35.34
430522,-9.32,-10.44,-9.53,0.0,-0.01,0.0,0.0,0.0,0.0,-13.67,-35.34
430523,-9.33,-10.42,-9.53,0.0,-0.01,0.0,0.0,0.0,0.0,-13.69,-35.32
430524,-9.29,-10.42,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.32
430525,-9.27,-10.43,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.32
430526,-9.28,-10.43,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.32
430527,-9.31,-10.44,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.32
430528,-9.33,-10.42,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430529,-9.28,-10.43,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430530,-9.29,-10.42,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430531,-9.26,-10.44,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430532,-9.28,-10.44,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430533,-9.29,-10.45,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430534,-9.29,-10.43,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430535,-9.3,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430536,-9.31,-10.44,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.69,-35.33
430537,-9.33,-10.44,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.33
430538,-9.28,-10.43,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.33
430539,-9.29,-10.44,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.33
430540,-9.28,-10.43,-9.55,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430541,-9.27,-10.44,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430542,-9.29,-10.42,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430543,-9.31,-10.44,-9.46,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430544,-9.34,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430545,-9.31,-10.44,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430546,-9.29,-10.43,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430547,-9.29,-10.45,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430548,-9.29,-10.43,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430549,-9.32,-10.44,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430550,-9.33,-10.43,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430551,-9.31,-10.42,-9.55,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430552,-9.32,-10.44,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-35.34
430553,-9.32,-10.44,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430554,-9.29,-10.44,-9.55,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430555,-9.3,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430556,-9.29,-10.44,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430557,-9.29,-10.43,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430558,-9.28,-10.43,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430559,-9.29,-10.42,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.34
430560,-9.3,-10.43,-9.53,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430561,-9.29,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430562,-9.31,-10.43,-9.52,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430563,-9.34,-10.44,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430564,-9.34,-10.43,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430565,-9.33,-10.43,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430566,-9.35,-10.45,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.71,-35.35
430567,-9.37,-10.43,-9.51,0.0,0.0,0.0,0.0,0.0,0.0,-13.72,-35.35
430568,-9.34,-10.46,-9.52,0.0,-0.01,0.0,0.0,0.0,0.0,-13.72,-35.35
430569,-9.33,-10.41,-9.49,0.0,0.0,0.0,0.0,0.0,0.0,-13.72,-35.35
430570,-9.35,-10.43,-9.54,0.0,0.0,0.0,0.0,0.0,0.0,-13.72,-35.35
430571,-9.33,-10.45,-9.52,0.0,-0.01,0.0,0.0,0.0,0.0,-13.72,-35.35
430572,-9.33,-10.45,-9.54,0.0,-0.01,-0.01,0.0,0.0,0.0,-13.72,-35.33
430573,34.21,-28.57,-16.45,-0.1,-0.12,0.05,0.0,0.0,0.0,-13.16,-35.41
430574,-20.57,25.41,-25.77,-1.02,-0.1,-0.27,0.0,0.0,0.0,-13.55,-35.87
430575,78.02,-57.72,2.61,-1.17,-0.21,3.42,0.0,0.0,0.0,-13.34,-35.94
430576,-26.27,34.56,0.76,0.34,0.65,2.89,0.0,0.0,0.0,-14.11,-36.16
430577,-14.64,-20.57,-10.6,-0.19,0.59,1.57,0.0,0.0,0.0,-16.56,-37.91
430578,-15.18,-17.34,-18.78,0.56,-0.37,0.43,0.0,0.0,0.0,-16.54,-37.9
430579,-5.41,-9.88,-10.71,-0.36,0.23,-1.01,0.0,0.0,0.0,-16.36,-37.97
430580,6.07,-38.26,-11.83,1.73,-1.57,-0.01,0.0,0.0,0.0,-15.93,-37.82
430581,-12.54,-6.18,-9.2,-0.27,0.19,-1.16,0.0,0.0,0.0,-13.65,-38.18
430582,-6.8,-6.27,-12.98,-0.05,-0.21,-0.94,0.0,0.0,0.0,-13.62,-38.35
430583,-4.31,-6.24,-12.49,-0.06,-0.08,-0.59,0.0,0.0,0.0,-13.54,-38.56
430584,-4.7,-12.08,-11.14,0.0,-0.2,-0.18,0.0,0.0,0.0,-13.38,-38.57
430585,-3.42,-13.21,-10.51,0.11,-0.3,-0.09,0.0,0.0,0.0,-13.17,-38.55
430586,-10.0,-9.53,-9.28,0.19,-0.35,0.03,0.0,0.0,0.0,-13.66,-37.58
430587,-7.3,-11.3,-9.59,0.14,-0.32,0.05,0.0,0.0,0.0,-13.61,-37.53
430588,-10.44,-9.63,-8.84,0.22,-0.41,0.06,0.0,0.0,0.0,-13.66,-37.49
430589,-10.0,-11.55,-8.96,0.08,-0.28,0.05,0.0,0.0,0.0,-13.68,-37.41
430590,-9.58,-9.98,-9.26,0.06,-0.24,0.0,0.0,0.0,0.0,-13.71,-37.37
430591,-11.04,-10.74,-10.18,0.08,-0.22,-0.02,0.0,0.0,0.0,-13.95,-36.87
430592,-8.53,-10.94,-10.83,0.03,-0.1,-0.09,0.0,0.0,0.0,-13.91,-36.88
430593,-9.72,-9.93,-9.42,0.04,-0.05,-0.08,0.0,0.0,0.0,-13.92,-36.86
430594,-8.7,-11.06,-9.93,0.02,0.03,-0.09,0.0,0.0,0.0,-13.89,-36.85
430595,-8.29,-9.25,-9.71,0.01,0.1,-0.05,0.0,0.0,0.0,-13.87,-36.88
430596,-8.65,-10.76,-9.51,0.04,0.08,-0.01,0.0,0.0,0.0,-13.7,-36.89
430597,-8.19,-10.35,-9.03,0.05,0.08,0.01,0.0,0.0,0.0,-13.67,-36.88
430598,-9.03,-10.7,-9.2,0.0,0.12,0.09,0.0,0.0,0.0,-13.66,-36.85
430599,-8.87,-10.25,-9.28,-0.03,0.12,0.09,0.0,0.0,0.0,-13.66,-36.85
430600,-9.49,-10.27,-9.54,0.0,0.04,0.11,0.0,0.0,0.0,-13.67,-36.84
430601,-9.65,-10.85,-9.42,-0.01,0.01,0.1,0.0,0.0,0.0,-13.87,-36.89
430602,-9.41,-10.26,-9.24,-0.03,0.0,0.09,0.0,0.0,0.0,-13.89,-36.87
430603,-9.7,-10.41,-9.21,-0.01,-0.04,0.08,0.0,0.0,0.0,-13.9,-36.85
430604,-9.56,-10.28,-9.3,0.0,-0.07,0.04,0.0,0.0,0.0,-13.93,-36.82
430605,-9.6,-10.47,-9.59,0.0,-0.05,0.04,0.0,0.0,0.0,-13.94,-36.8
430606,-9.36,-10.64,-9.68,0.0,-0.04,0.03,0.0,0.0,0.0,-14.04,-36.74
430607,-9.18,-10.23,-9.63,0.0,-0.03,0.04,0.0,0.0,0.0,-14.04,-36.73
430608,-9.33,-10.28,-9.86,0.0,-0.01,0.04,0.0,0.0,0.0,-14.04,-36.73
430609,-9.46,-10.26,-9.5,0.01,-0.01,0.02,0.0,0.0,0.0,-14.05,-36.72
430610,-9.65,-10.42,-9.21,0.03,-0.02,0.01,0.0,0.0,0.0,-14.06,-36.69
430611,-9.57,-10.4,-9.29,0.01,-0.01,0.0,0.0,0.0,0.0,-14.07,-36.63
430612,-9.58,-10.47,-9.45,0.0,0.0,0.0,0.0,0.0,0.0,-14.08,-36.62
430613,-9.4,-10.38,-9.32,0.0,0.0,-0.03,0.0,0.0,0.0,-14.08,-36.6
430614,-9.48,-10.43,-9.41,0.0,0.0,-0.02,0.0,0.0,0.0,-14.08,-36.58
430615,-9.33,-10.32,-9.47,-0.01,0.0,-0.02,0.0,0.0,0.0,-14.08,-36.57
430616,-9.29,-10.38,-9.49,-0.01,0.0,-0.03,0.0,0.0,0.0,-14.03,-36.57
430617,-9.22,-10.33,-9.46,-0.01,0.0,-0.02,0.0,0.0,0.0,-14.02,-36.56
430618,-9.25,-10.38,-9.49,-0.01,0.0,-0.02,0.0,0.0,0.0,-14.02,-36.55
430619,-9.25,-10.43,-9.53,-0.01,0.0,-0.01,0.0,0.0,0.0,-14.01,-36.54
430620,-9.24,-10.4,-9.46,-0.01,0.0,-0.01,0.0,0.0,0.0,-14.0,-36.54
430621,-9.25,-10.4,-9.55,-0.01,-0.01,0.0,0.0,0.0,0.0,-14.0,-36.53
430622,-9.24,-10.41,-9.53,0.0,-0.01,0.0,0.0,0.0,0.0,-13.99,-36.52
430623,-9.24,-10.4,-9.51,0.0,-0.02,0.0,0.0,0.0,0.0,-13.99,-36.51
430624,-9.26,-10.4,-9.49,0.0,-0.02,0.0,0.0,0.0,0.0,-13.99,-36.5
430625,-9.29,-10.41,-9.47,0.0,-0.02,0.0,0.0,0.0,0.0,-14.01,-36.46
430626,-9.26,-10.38,-9.52,0.0,-0.01,0.01,0.0,0.0,0.0,-14.01,-36.45
430627,-9.23,-10.42,-9.49,0.0,-0.01,0.01,0.0,0.0,0.0,-14.01,-36.44
430628,-9.24,-10.39,-9.53,0.0,0.0,0.02,0.0,0.0,0.0,-14.01,-36.43
430629,-9.24,-10.41,-9.52,0.0,0.0,0.02,0.0,0.0,0.0,-14.01,-36.42
430630,-9.26,-10.39,-9.53,0.0,0.0,0.02,0.0,0.0,0.0,-14.04,-36.42
430631,-9.34,-10.4,-9.54,0.0,0.0,0.02,0.0,0.0,0.0,-14.04,-36.41
430632,-9.38,-10.41,-9.57,0.01,0.0,0.02,0.0,0.0,0.0,-14.04,-36.4
430633,-9.41,-10.43,-9.53,0.01,0.0,0.02,0.0,0.0,0.0,-14.04,-36.39
430634,-9.41,-10.41,-9.53,0.01,0.0,0.01,0.0,0.0,0.0,-14.04,-36.38
430635,-9.4,-10.43,-9.47,0.02,-0.01,0.01,0.0,0.0,0.0,-14.06,-36.32
430636,-7.3,-10.07,-10.04,0.05,-0.05,0.0,0.0,0.0,0.0,-14.01,-36.34
430637,-9.49,-10.36,-8.93,0.1,-0.09,0.0,0.0,0.0,0.0,-14.02,-36.31
430638,-9.44,-10.31,-9.44,0.02,-0.03,0.0,0.0,0.0,0.0,-14.02,-36.3
430639,-9.27,-10.41,-9.34,0.01,-0.03,0.0,0.0,0.0,0.0,-14.02,-36.28
430640,-9.38,-10.4,-9.48,0.02,-0.04,0.0,0.0,0.0,0.0,-14.06,-36.17
430641,-9.35,-10.37,-9.44,0.02,-0.04,0.0,0.0,0.0,0.0,-14.06,-36.16
430642,-9.34,-10.41,-9.45,0.01,-0.04,0.0,0.0,0.0,0.0,-14.06,-36.15
430643,-9.35,-10.41,-9.41,0.02,-0.04,0.0,0.0,0.0,0.0,-14.06,-36.13
430644,-9.33,-10.44,-9.66,0.02,-0.04,0.0,0.0,0.0,0.0,-14.06,-36.12
430645,-9.35,-10.46,-9.67,0.0,-0.04,0.0,0.0,0.0,0.0,-14.11,-36.06
430646,-9.28,-10.28,-9.52,0.03,-0.05,0.0,0.0,0.0,0.0,-14.12,-36.05
430647,-9.25,-10.47,-9.51,0.04,-0.07,0.0,0.0,0.0,0.0,-14.11,-36.03
430648,-9.3,-10.38,-9.38,0.03,-0.06,0.0,0.0,0.0,0.0,-14.11,-36.01
430649,-9.31,-10.41,-9.41,0.03,-0.08,0.0,0.0,0.0,0.0,-14.13,-35.97
430650,-9.38,-10.4,-9.4,0.03,-0.08,0.0,0.0,0.0,0.0,-14.19,-35.83
430651,-9.42,-10.44,-9.37,0.03,-0.07,0.0,0.0,0.0,0.0,-14.19,-35.82
430652,-9.47,-10.43,-9.39,0.03,-0.07,-0.01,0.0,0.0,0.0,-14.19,-35.8
430653,-9.53,-10.43,-9.34,0.03,-0.06,-0.02,0.0,0.0,0.0,-14.2,-35.79
430654,-9.55,-10.44,-9.37,0.03,-0.06,-0.03,0.0,0.0,0.0,-14.2,-35.6
430655,-9.6,-10.45,-9.4,0.03,-0.05,-0.04,0.0,0.0,0.0,-14.2,-35.58
430656,-9.65,-10.49,-9.46,0.04,-0.05,-0.06,0.0,0.0,0.0,-14.2,-35.56
430657,-9.59,-10.49,-9.47,0.05,-0.06,-0.08,0.0,0.0,0.0,-14.2,-35.55
430658,-9.52,-10.41,-9.25,0.04,-0.04,-0.09,0.0,0.0,0.0,-14.19,-35.53
430659,-9.58,-10.52,-9.15,0.06,-0.07,-0.11,0.0,0.0,0.0,-14.05,-35.29
430660,-9.46,-10.45,-9.13,0.03,-0.05,-0.11,0.0,0.0,0.0,-14.05,-35.27
430661,-9.63,-10.59,-8.89,0.06,-0.08,-0.12,0.0,0.0,0.0,-14.05,-35.24
430662,-9.69,-10.54,-9.09,0.08,-0.13,-0.14,0.0,0.0,0.0,-14.05,-35.2
430663,-9.49,-10.46,-8.72,0.01,-0.07,-0.15,0.0,0.0,0.0,-14.05,-35.17
430664,-9.36,-10.55,-9.23,0.0,-0.08,-0.15,0.0,0.0,0.0,-13.85,-34.99
430665,-9.31,-10.46,-9.15,0.02,-0.1,-0.15,0.0,0.0,0.0,-13.83,-34.96
430666,-9.23,-10.51,-9.26,0.02,-0.12,-0.16,0.0,0.0,0.0,-13.82,-34.95
430667,-9.22,-10.59,-9.08,0.01,-0.11,-0.15,0.0,0.0,0.0,-13.81,-34.93
430668,-9.26,-10.59,-9.18,0.01,-0.11,-0.15,0.0,0.0,0.0,-13.8,-34.9
430669,-9.25,-10.57,-9.15,0.02,-0.13,-0.15,0.0,0.0,0.0,-13.67,-34.66
430670,-9.26,-10.59,-9.1,0.0,-0.11,-0.15,0.0,0.0,0.0,-13.67,-34.65
430671,-9.19,-10.6,-9.1,-0.01,-0.09,-0.15,0.0,0.0,0.0,-13.65,-34.63
430672,-9.15,-10.6,-9.2,-0.02,-0.08,-0.15,0.0,0.0,0.0,-13.64,-34.63
430673,-9.07,-10.62,-9.33,-0.02,-0.06,-0.15,0.0,0.0,0.0,-13.63,-34.63
430674,-9.07,-10.57,-9.08,-0.01,-0.05,-0.15,0.0,0.0,0.0,-13.37,-34.51
430675,-9.07,-10.56,-9.14,-0.02,-0.04,-0.14,0.0,0.0,0.0,-13.35,-34.5
430676,-9.02,-10.63,-9.04,-0.03,-0.02,-0.13,0.0,0.0,0.0,-13.33,-34.5
430677,-9.0,-10.68,-9.08,-0.04,0.0,-0.12,0.0,0.0,0.0,-13.31,-34.49
