time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
389773,-8.64,-5.09,-0.72,0.01,0.02,0.0,49.15,16.57,11.61,-34.27,-5.25
389774,-8.6,-5.05,-0.71,0.01,0.0,0.0,49.15,16.57,11.61,-34.27,-5.24
389775,-8.6,-5.05,-0.71,0.01,0.0,0.0,49.15,16.57,11.61,-34.27,-5.23
389776,-8.52,-5.03,-0.84,0.0,0.0,0.0,50.05,17.82,11.78,-34.28,-5.24
389777,-8.52,-5.03,-0.84,0.0,0.0,0.0,50.05,17.82,11.78,-34.28,-5.25
389778,-8.49,-5.09,-0.68,0.0,0.0,0.01,50.05,17.82,11.78,-34.27,-5.24
389779,-8.49,-5.09,-0.68,0.0,0.0,0.01,50.05,17.82,11.78,-34.27,-5.24
389780,-8.43,-5.16,-0.92,0.0,-0.02,0.01,50.05,17.82,11.78,-34.27,-5.25
389781,-8.43,-5.16,-0.92,0.0,-0.02,0.01,50.05,17.82,11.78,-34.26,-5.25
389782,-8.52,-5.09,-1.12,0.0,-0.02,0.01,50.05,17.82,11.78,-34.26,-5.26
389783,-8.52,-5.09,-1.12,0.0,-0.02,0.01,50.05,17.82,11.78,-34.27,-5.28
389784,-8.52,-5.01,-0.93,-0.01,0.01,0.0,50.05,17.82,11.78,-34.27,-5.3
389785,-8.52,-5.01,-0.93,-0.01,0.01,0.0,50.05,17.82,11.78,-34.27,-5.33
389786,-8.57,-5.01,-0.75,-0.01,0.02,0.0,50.05,17.82,11.78,-34.27,-5.34
389787,-8.57,-5.01,-0.75,-0.01,0.02,0.0,50.05,17.82,11.78,-34.28,-5.35
389788,-8.5,-5.08,-0.61,-0.01,0.0,0.0,50.6,17.29,11.26,-34.27,-5.34
389789,-8.5,-5.08,-0.61,-0.01,0.0,0.0,50.6,17.29,11.26,-34.27,-5.33
389790,-8.59,-4.99,-0.75,0.0,0.0,0.0,50.6,17.29,11.26,-34.28,-5.33
389791,-8.59,-4.99,-0.75,0.0,0.0,0.0,50.6,17.29,11.26,-34.28,-5.32
389792,-8.57,-5.01,-0.83,0.0,0.01,0.0,50.6,17.29,11.26,-34.29,-5.34
389793,-8.57,-5.01,-0.83,0.0,0.01,0.0,50.6,17.29,11.26,-34.29,-5.35
389794,-8.55,-5.09,-0.61,0.0,0.02,0.0,50.6,17.29,11.26,-34.28,-5.35
389795,-8.55,-5.09,-0.61,0.0,0.02,0.0,50.6,17.29,11.26,-34.28,-5.35
389796,-8.5,-5.14,-0.61,0.0,0.0,0.0,50.6,17.29,11.26,-34.28,-5.34
389797,-8.5,-5.14,-0.61,0.0,0.0,0.0,50.6,17.29,11.26,-34.27,-5.32
389798,-8.59,-5.01,-0.87,0.01,-0.01,0.0,50.6,17.29,11.26,-34.27,-5.32
389799,-8.59,-5.01,-0.87,0.01,-0.01,0.0,50.6,17.29,11.26,-34.28,-5.32
389800,-8.61,-5.05,-1.05,0.02,0.0,0.0,48.25,17.47,11.44,-34.28,-5.33
389801,-8.61,-5.05,-1.05,0.02,0.0,0.0,48.25,17.47,11.44,-34.28,-5.34
389802,-8.53,-5.08,-0.93,0.01,0.01,0.0,48.25,17.47,11.44,-34.27,-5.36
389803,-8.53,-5.08,-0.93,0.01,0.01,0.0,48.25,17.47,11.44,-34.27,-5.38
389804,-8.5,-5.08,-0.67,0.01,0.02,0.0,48.25,17.47,11.44,-34.27,-5.37
389805,-8.5,-5.08,-0.67,0.01,0.02,0.0,48.25,17.47,11.44,-34.26,-5.37
389806,-8.52,-4.98,-0.7,0.01,0.01,0.0,48.25,17.47,11.44,-34.27,-5.36
389807,-8.52,-4.98,-0.7,0.01,0.01,0.0,48.25,17.47,11.44,-34.28,-5.35
389808,-8.56,-5.03,-0.91,0.01,0.0,0.0,48.25,17.47,11.44,-34.28,-5.36
389809,-8.56,-5.03,-0.91,0.01,0.0,0.0,48.25,17.47,11.44,-34.28,-5.37
389810,-8.55,-5.11,-0.81,0.0,0.01,0.0,48.25,17.47,11.44,-34.27,-5.38
389811,-8.55,-5.11,-0.81,0.0,0.01,0.0,48.25,17.47,11.44,-34.27,-5.39
389812,-8.5,-5.11,-0.87,0.0,0.0,0.0,49.33,17.11,11.78,-34.27,-5.39
389813,-8.5,-5.11,-0.87,0.0,0.0,0.0,49.33,17.11,11.78,-34.26,-5.4
389814,-8.53,-5.01,-0.94,0.0,0.0,0.0,49.33,17.11,11.78,-34.26,-5.42
389815,-8.53,-5.01,-0.94,0.0,0.0,0.0,49.33,17.11,11.78,-34.26,-5.44
389816,-8.53,-5.0,-0.81,0.0,-0.01,0.0,49.33,17.11,11.78,-34.27,-5.44
389817,-8.53,-5.0,-0.81,0.0,-0.01,0.0,49.33,17.11,11.78,-34.27,-5.44
389818,-8.53,-5.08,-0.69,0.0,-0.02,0.0,49.33,17.11,11.78,-34.27,-5.41
389819,-8.53,-5.08,-0.69,0.0,-0.02,0.0,49.33,17.11,11.78,-34.27,-5.39
389820,-8.56,-5.09,-0.91,0.0,-0.02,0.0,49.33,17.11,11.78,-34.27,-5.39
389821,-8.56,-5.09,-0.91,0.0,-0.02,0.0,49.33,17.11,11.78,-34.27,-5.39
389822,-8.6,-5.09,-0.74,0.0,0.0,0.0,49.33,17.11,11.78,-34.27,-5.38
389823,-8.6,-5.09,-0.74,0.0,0.0,0.0,49.33,17.11,11.78,-34.27,-5.38
389824,-8.58,-5.04,-0.54,0.0,-0.01,0.0,50.78,17.11,12.13,-34.27,-5.35
389825,-8.58,-5.04,-0.54,0.0,-0.01,0.0,50.78,17.11,12.13,-34.28,-5.33
389826,-8.51,-5.03,-0.79,0.0,-0.03,0.0,50.78,17.11,12.13,-34.28,-5.31
389827,-8.51,-5.03,-0.79,0.0,-0.03,0.0,50.78,17.11,12.13,-34.28,-5.3
389828,-8.57,-5.09,-0.93,0.0,-0.03,0.0,50.78,17.11,12.13,-34.28,-5.3
389829,-8.57,-5.09,-0.93,0.0,-0.03,0.0,50.78,17.11,12.13,-34.28,-5.3
389830,-8.59,-5.05,-0.97,0.0,-0.01,0.0,50.78,17.11,12.13,-34.28,-5.3
389831,-8.59,-5.05,-0.97,0.0,-0.01,0.0,50.78,17.11,12.13,-34.28,-5.31
389832,-8.52,-5.09,-0.79,0.0,0.0,0.0,50.78,17.11,12.13,-34.28,-5.31
389833,-8.52,-5.09,-0.79,0.0,0.0,0.0,50.78,17.11,12.13,-34.28,-5.32
389834,-8.5,-5.05,-0.69,0.0,0.0,0.0,50.78,17.11,12.13,-34.27,-5.31
389835,-8.5,-5.05,-0.69,0.0,0.0,0.0,50.78,17.11,12.13,-34.27,-5.3
389836,-8.57,-5.0,-0.57,0.0,0.0,0.0,49.51,17.64,12.3,-34.28,-5.28
389837,-8.57,-5.0,-0.57,0.0,0.0,0.0,49.51,17.64,12.3,-34.28,-5.26
389838,-8.61,-5.07,-0.65,0.01,-0.02,0.0,49.51,17.64,12.3,-34.29,-5.24
389839,-8.61,-5.07,-0.65,0.01,-0.02,0.0,49.51,17.64,12.3,-34.29,-5.22
389840,-8.49,-5.09,-0.73,0.01,-0.02,0.0,49.51,17.64,12.3,-34.28,-5.2
389841,-8.49,-5.09,-0.73,0.01,-0.02,0.0,49.51,17.64,12.3,-34.28,-5.19
389842,-8.44,-5.11,-0.88,0.01,0.0,0.0,49.51,17.64,12.3,-34.27,-5.2
389843,-8.44,-5.11,-0.88,0.01,0.0,0.0,49.51,17.64,12.3,-34.25,-5.22
389844,-8.53,-5.04,-0.73,0.01,0.0,0.0,49.51,17.64,12.3,-34.26,-5.21
389845,-8.53,-5.04,-0.73,0.01,0.0,0.0,49.51,17.64,12.3,-34.26,-5.21
389846,-8.61,-5.01,-0.92,0.01,0.0,0.0,49.51,17.64,12.3,-34.26,-5.22
389847,-8.61,-5.01,-0.92,0.01,0.0,0.0,49.51,17.64,12.3,-34.26,-5.23
389848,-8.59,-4.99,-0.78,0.0,0.01,0.0,50.24,16.93,11.96,-34.27,-5.24
389849,-8.59,-4.99,-0.78,0.0,0.01,0.0,50.24,16.93,11.96,-34.27,-5.25
389850,-8.56,-5.03,-0.65,0.0,0.01,0.0,50.24,16.93,11.96,-34.28,-5.24
389851,-8.56,-5.03,-0.65,0.0,0.01,0.0,50.24,16.93,11.96,-34.28,-5.24
389852,-8.58,-5.05,-0.53,0.0,0.0,0.01,50.24,16.93,11.96,-34.29,-5.22
389853,-8.58,-5.05,-0.53,0.0,0.0,0.01,50.24,16.93,11.96,-34.29,-5.2
389854,-8.57,-5.05,-0.75,0.01,-0.03,0.01,50.24,16.93,11.96,-34.31,-5.17
389855,-8.57,-5.05,-0.75,0.01,-0.03,0.01,50.24,16.93,11.96,-34.31,-5.15
389856,-11.21,-5.4,-1.93,0.01,-0.02,0.03,50.24,16.93,11.96,-34.37,-5.2
389857,-11.21,-5.4,-1.93,0.01,-0.02,0.03,50.24,16.93,11.96,-34.44,-5.24
389858,-8.05,-5.4,-0.96,0.02,-0.01,0.0,50.24,16.93,11.96,-34.32,-5.28
389859,-8.05,-5.4,-0.96,0.02,-0.01,0.0,50.24,16.93,11.96,-34.2,-5.31
389860,-8.6,-5.11,-0.46,0.0,-0.01,0.0,48.97,17.11,10.74,-34.2,-5.28
389861,-8.6,-5.11,-0.46,0.0,-0.01,0.0,48.97,17.11,10.74,-34.21,-5.26
389862,-8.78,-4.84,-0.68,0.01,-0.05,0.0,48.97,17.11,10.74,-34.23,-5.23
389863,-8.78,-4.84,-0.68,0.01,-0.05,0.0,48.97,17.11,10.74,-34.25,-5.2
389864,-8.46,-5.17,-1.02,0.03,-0.07,0.01,48.97,17.11,10.74,-34.24,-5.17
389865,-8.46,-5.17,-1.02,0.03,-0.07,0.01,48.97,17.11,10.74,-34.24,-5.16
389866,-8.5,-5.05,-1.12,0.01,-0.03,0.0,48.97,17.11,10.74,-34.24,-5.15
389867,-8.5,-5.05,-1.12,0.01,-0.03,0.0,48.97,17.11,10.74,-34.24,-5.17
389868,-8.56,-5.26,-0.81,0.0,0.03,0.0,48.97,17.11,10.74,-34.23,-5.19
389869,-8.56,-5.26,-0.81,0.0,0.03,0.0,48.97,17.11,10.74,-34.22,-5.21
389870,-8.56,-5.05,-0.25,-0.02,0.05,0.0,48.97,17.11,10.74,-34.22,-5.19
389871,-8.56,-5.05,-0.25,-0.02,0.05,0.0,48.97,17.11,10.74,-34.22,-5.17
389872,-8.63,-5.07,-0.48,0.0,0.0,0.0,47.17,17.11,12.48,-34.22,-5.15
389873,-8.63,-5.07,-0.48,0.0,0.0,0.0,47.17,17.11,12.48,-34.23,-5.14
389874,-8.6,-4.83,-0.87,0.03,-0.03,0.01,47.17,17.11,12.48,-34.26,-5.13
389875,-8.6,-4.83,-0.87,0.03,-0.03,0.01,47.17,17.11,12.48,-34.29,-5.13
389876,-8.57,-5.04,-1.04,0.02,0.0,0.01,47.17,17.11,12.48,-34.29,-5.15
389877,-8.57,-5.04,-1.04,0.02,0.0,0.01,47.17,17.11,12.48,-34.3,-5.16
389878,-8.48,-5.01,-0.72,0.0,0.02,0.0,47.17,17.11,12.48,-34.3,-5.18
389879,-8.48,-5.01,-0.72,0.0,0.02,0.0,47.17,17.11,12.48,-34.3,-5.19
389880,-8.6,-4.98,-0.64,0.0,0.01,0.0,47.17,17.11,12.48,-34.3,-5.18
389881,-8.6,-4.98,-0.64,0.0,0.01,0.0,47.17,17.11,12.48,-34.31,-5.18
389882,-8.6,-4.91,-0.84,0.01,0.0,0.0,47.17,17.11,12.48,-34.32,-5.19
389883,-8.6,-4.91,-0.84,0.01,0.0,0.0,47.17,17.11,12.48,-34.33,-5.19
389884,-8.69,-5.01,-0.76,0.0,0.02,0.0,48.61,18.54,11.44,-34.34,-5.22
389885,-8.69,-5.01,-0.76,0.0,0.02,0.0,48.61,18.54,11.44,-34.34,-5.23
389886,-8.51,-5.05,-0.56,0.0,0.03,0.0,48.61,18.54,11.44,-34.34,-5.22
389887,-8.51,-5.05,-0.56,0.0,0.03,0.0,48.61,18.54,11.44,-34.34,-5.21
389888,-8.61,-5.14,-0.67,-0.01,0.02,0.0,48.61,18.54,11.44,-34.33,-5.22
389889,-8.61,-5.14,-0.67,-0.01,0.02,0.0,48.61,18.54,11.44,-34.33,-5.23
389890,-8.53,-5.04,-0.92,-0.01,0.01,0.0,48.61,18.54,11.44,-34.33,-5.26
389891,-8.53,-5.04,-0.92,-0.01,0.01,0.0,48.61,18.54,11.44,-34.33,-5.28
389892,-8.63,-5.07,-0.84,0.0,0.02,0.0,48.61,18.54,11.44,-34.33,-5.3
389893,-8.63,-5.07,-0.84,0.0,0.02,0.0,48.61,18.54,11.44,-34.33,-5.31
389894,-8.48,-5.09,-0.66,0.0,0.01,0.0,48.61,18.54,11.44,-34.32,-5.3
389895,-8.48,-5.09,-0.66,0.0,0.01,0.0,48.61,18.54,11.44,-34.31,-5.3
389896,-8.59,-5.08,-0.71,0.01,-0.01,0.0,47.71,17.29,11.61,-34.32,-5.28
389897,-8.59,-5.08,-0.71,0.01,-0.01,0.0,47.71,17.29,11.61,-34.32,-5.26
389898,-8.61,-4.98,-0.78,0.0,-0.01,0.0,47.71,17.29,11.61,-34.32,-5.26
389899,-8.61,-4.98,-0.78,0.0,-0.01,0.0,47.71,17.29,11.61,-34.33,-5.26
389900,-8.61,-5.04,-0.75,0.0,0.0,0.0,47.71,17.29,11.61,-34.33,-5.26
389901,-8.61,-5.04,-0.75,0.0,0.0,0.0,47.71,17.29,11.61,-34.33,-5.26
389902,-8.5,-5.09,-0.63,0.0,0.0,0.0,47.71,17.29,11.61,-34.33,-5.24
389903,-8.5,-5.09,-0.63,0.0,0.0,0.0,47.71,17.29,11.61,-34.32,-5.23
389904,-8.6,-5.09,-0.83,0.0,-0.01,0.0,47.71,17.29,11.61,-34.32,-5.23
389905,-8.6,-5.09,-0.83,0.0,-0.01,0.0,47.71,17.29,11.61,-34.32,-5.23
389906,-8.55,-5.01,-0.74,0.0,0.0,0.0,47.71,17.29,11.61,-34.32,-5.23
389907,-8.55,-5.01,-0.74,0.0,0.0,0.0,47.71,17.29,11.61,-34.33,-5.23
389908,-8.53,-4.98,-0.74,0.0,0.0,0.0,47.53,17.47,12.13,-34.33,-5.23
389909,-8.53,-4.98,-0.74,0.0,0.0,0.0,47.53,17.47,12.13,-34.34,-5.23
389910,-8.51,-5.0,-0.63,0.0,0.0,0.0,47.53,17.47,12.13,-34.34,-5.21
389911,-8.51,-5.0,-0.63,0.0,0.0,0.0,47.53,17.47,12.13,-34.34,-5.19
389912,-8.6,-5.05,-0.77,0.0,-0.02,0.0,47.53,17.47,12.13,-34.35,-5.19
389913,-8.6,-5.05,-0.77,0.0,-0.02,0.0,47.53,17.47,12.13,-34.35,-5.18
389914,-8.58,-5.05,-0.85,0.0,0.0,0.0,47.53,17.47,12.13,-34.35,-5.19
389915,-8.56,-4.97,-0.53,0.0,0.0,0.0,46.99,18.01,11.61,-34.36,-5.16
389916,-8.56,-4.97,-0.53,0.0,0.0,0.0,46.99,18.01,11.61,-34.37,-5.13
389917,-8.58,-4.99,-0.89,0.0,-0.02,0.0,46.99,18.01,11.61,-34.37,-5.14
389918,-8.58,-4.99,-0.89,0.0,-0.02,0.0,46.99,18.01,11.61,-34.37,-5.14
389919,-8.61,-5.08,-0.92,0.0,-0.01,0.0,46.99,18.01,11.61,-34.37,-5.15
389920,-8.61,-5.08,-0.92,0.0,-0.01,0.0,46.99,18.01,11.61,-34.37,-5.15
389921,-8.58,-5.07,-0.81,0.0,0.0,0.0,46.99,18.01,11.61,-34.37,-5.16
389922,-8.58,-5.07,-0.81,0.0,0.0,0.0,46.99,18.01,11.61,-34.37,-5.16
389923,-8.59,-5.01,-0.66,0.0,0.0,0.0,46.99,18.01,11.61,-34.38,-5.16
389924,-8.59,-5.01,-0.66,0.0,0.0,0.0,46.99,18.01,11.61,-34.38,-5.15
389925,-8.61,-5.01,-0.71,0.0,0.0,0.0,46.99,18.01,11.61,-34.38,-5.15
389926,-8.61,-5.01,-0.71,0.0,0.0,0.0,46.99,18.01,11.61,-34.39,-5.15
389927,-8.61,-5.0,-0.72,0.0,0.0,0.0,48.61,17.82,11.78,-34.39,-5.14
389928,-8.61,-5.0,-0.72,0.0,0.0,0.0,48.61,17.82,11.78,-34.39,-5.14
389929,-8.51,-5.09,-0.71,0.0,0.0,0.0,48.61,17.82,11.78,-34.39,-5.14
389930,-8.51,-5.09,-0.71,0.0,0.0,0.0,48.61,17.82,11.78,-34.38,-5.14
389931,-8.52,-5.03,-0.84,0.0,0.0,0.0,48.61,17.82,11.78,-34.38,-5.15
389932,-8.52,-5.03,-0.84,0.0,0.0,0.0,48.61,17.82,11.78,-34.38,-5.16
389933,-8.58,-5.01,-0.8,0.0,0.01,0.0,48.61,17.82,11.78,-34.38,-5.18
389934,-8.58,-5.01,-0.8,0.0,0.01,0.0,48.61,17.82,11.78,-34.38,-5.19
389935,-8.63,-5.01,-0.72,0.0,0.01,0.0,48.61,17.82,11.78,-34.39,-5.19
389936,-8.63,-5.01,-0.72,0.0,0.01,0.0,48.61,17.82,11.78,-34.39,-5.19
389937,-8.59,-5.07,-0.59,0.0,0.0,0.0,48.61,17.82,11.78,-34.39,-5.18
389938,-8.59,-5.07,-0.59,0.0,0.0,0.0,48.61,17.82,11.78,-34.39,-5.17
389939,-8.5,-5.05,-0.78,0.0,0.0,0.0,48.61,17.82,11.78,-34.39,-5.18
389940,-8.5,-5.05,-0.78,0.0,0.0,0.0,48.61,17.82,11.78,-34.38,-5.18
389941,-8.52,-5.08,-0.69,0.0,0.01,0.0,48.43,16.21,11.26,-34.38,-5.18
389942,-8.52,-5.08,-0.69,0.0,0.01,0.0,48.43,16.21,11.26,-34.37,-5.18
389943,-8.59,-5.05,-0.63,0.0,0.01,0.0,48.43,16.21,11.26,-34.38,-5.18
389944,-8.59,-5.05,-0.63,0.0,0.01,0.0,48.43,16.21,11.26,-34.38,-5.17
389945,-8.6,-5.01,-0.7,0.0,0.0,0.0,48.43,16.21,11.26,-34.38,-5.17
389946,-8.6,-5.01,-0.7,0.0,0.0,0.0,48.43,16.21,11.26,-34.38,-5.17
389947,-8.52,-5.01,-0.99,0.01,0.0,0.0,48.43,16.21,11.26,-34.38,-5.19
389948,-8.52,-5.01,-0.99,0.01,0.0,0.0,48.43,16.21,11.26,-34.38,-5.21
389949,-8.51,-5.03,-0.84,0.0,0.02,0.0,48.43,16.21,11.26,-34.38,-5.23
389950,-8.51,-5.03,-0.84,0.0,0.02,0.0,48.43,16.21,11.26,-34.38,-5.25
389951,-8.53,-4.99,-0.6,-0.01,0.02,0.0,48.43,16.21,11.26,-34.38,-5.26
389952,-8.53,-4.99,-0.6,-0.01,0.02,0.0,48.43,16.21,11.26,-34.38,-5.25
389953,-8.63,-4.97,-0.72,0.0,0.0,0.0,48.43,19.07,12.65,-34.39,-5.25
389954,-8.63,-4.97,-0.72,0.0,0.0,0.0,48.43,19.07,12.65,-34.4,-5.25
389955,-8.65,-5.09,-0.94,0.01,-0.01,0.0,48.43,19.07,12.65,-34.4,-5.25
389956,-8.65,-5.09,-0.94,0.01,-0.01,0.0,48.43,19.07,12.65,-34.4,-5.26
389957,-8.55,-5.16,-0.8,0.0,0.01,0.0,48.43,19.07,12.65,-34.39,-5.27
389958,-8.55,-5.16,-0.8,0.0,0.01,0.0,48.43,19.07,12.65,-34.38,-5.28
389959,-8.52,-5.05,-0.67,0.0,0.02,0.0,48.43,19.07,12.65,-34.38,-5.28
389960,-8.52,-5.05,-0.67,0.0,0.02,0.0,48.43,19.07,12.65,-34.38,-5.28
389961,-8.58,-4.93,-0.59,0.0,0.0,0.0,48.43,19.07,12.65,-34.39,-5.26
389962,-8.58,-4.93,-0.59,0.0,0.0,0.0,48.43,19.07,12.65,-34.4,-5.24
389963,-8.58,-5.01,-0.78,0.01,-0.01,0.0,48.43,19.07,12.65,-34.4,-5.23
389964,-8.58,-5.01,-0.78,0.01,-0.01,0.0,48.43,19.07,12.65,-34.41,-5.22
389965,-8.52,-5.09,-0.9,0.01,-0.01,0.0,48.79,16.93,11.96,-34.4,-5.23
389966,-8.52,-5.09,-0.9,0.01,-0.01,0.0,48.79,16.93,11.96,-34.4,-5.23
389967,-8.55,-5.08,-0.89,0.0,0.0,0.0,48.79,16.93,11.96,-34.39,-5.24
389968,-8.55,-5.08,-0.89,0.0,0.0,0.0,48.79,16.93,11.96,-34.39,-5.25
389969,-8.59,-4.98,-0.75,0.0,0.01,0.0,48.79,16.93,11.96,-34.4,-5.26
389970,-8.59,-4.98,-0.75,0.0,0.01,0.0,48.79,16.93,11.96,-34.4,-5.27
389971,-8.6,-5.09,-0.56,0.0,0.01,0.0,48.79,16.93,11.96,-34.4,-5.26
389972,-8.6,-5.09,-0.56,0.0,0.01,0.0,48.79,16.93,11.96,-34.4,-5.25
389973,-8.49,-5.09,-0.69,0.0,0.0,0.0,48.79,16.93,11.96,-34.39,-5.24
389974,-8.49,-5.09,-0.69,0.0,0.0,0.0,48.79,16.93,11.96,-34.38,-5.23
389975,-8.5,-5.01,-0.88,0.01,-0.01,0.0,48.79,16.93,11.96,-34.38,-5.23
389976,-8.5,-5.01,-0.88,0.01,-0.01,0.0,48.79,16.93,11.96,-34.38,-5.24
389977,-8.52,-4.94,-0.96,0.01,0.0,0.0,46.81,17.82,11.78,-34.39,-5.27
389978,-8.52,-4.94,-0.96,0.01,0.0,0.0,46.81,17.82,11.78,-34.4,-5.3
389979,-8.59,-4.95,-0.67,0.01,0.01,0.0,46.81,17.82,11.78,-34.4,-5.3
389980,-8.59,-4.95,-0.67,0.01,0.01,0.0,46.81,17.82,11.78,-34.41,-5.29
389981,-8.53,-5.07,-0.7,0.01,0.0,0.0,46.81,17.82,11.78,-34.41,-5.28
389982,-8.53,-5.07,-0.7,0.01,0.0,0.0,46.81,17.82,11.78,-34.4,-5.27
389983,-8.55,-5.14,-0.99,0.01,-0.01,0.0,46.81,17.82,11.78,-34.4,-5.28
389984,-8.55,-5.14,-0.99,0.01,-0.01,0.0,46.81,17.82,11.78,-34.39,-5.28
389985,-8.64,-5.15,-0.88,0.0,0.01,0.0,46.81,17.82,11.78,-34.39,-5.3
389986,-8.64,-5.15,-0.88,0.0,0.01,0.0,46.81,17.82,11.78,-34.39,-5.31
389987,-8.61,-5.14,-0.45,0.0,0.03,0.0,46.81,17.82,11.78,-34.38,-5.32
389988,-8.61,-5.14,-0.45,0.0,0.03,0.0,46.81,17.82,11.78,-34.38,-5.31
389989,-8.58,-5.05,-0.66,0.0,0.0,0.0,47.17,18.19,10.74,-34.38,-5.3
389990,-8.58,-5.05,-0.66,0.0,0.0,0.0,47.17,18.19,10.74,-34.38,-5.29
389991,-8.58,-5.01,-0.92,0.01,-0.01,0.01,47.17,18.19,10.74,-34.39,-5.3
389992,-8.58,-5.01,-0.92,0.01,-0.01,0.01,47.17,18.19,10.74,-34.39,-5.3
389993,-8.59,-4.95,-0.79,0.0,0.0,0.01,47.17,18.19,10.74,-34.41,-5.31
389994,-8.59,-4.95,-0.79,0.0,0.0,0.01,47.17,18.19,10.74,-34.42,-5.31
389995,-8.57,-4.97,-0.55,0.0,0.0,0.01,47.17,18.19,10.74,-34.43,-5.29
389996,-8.57,-4.97,-0.55,0.0,0.0,0.01,47.17,18.19,10.74,-34.45,-5.26
389997,-8.51,-5.01,-0.82,0.0,-0.01,0.0,47.17,18.19,10.74,-34.45,-5.27
389998,-8.51,-5.01,-0.82,0.0,-0.01,0.0,47.17,18.19,10.74,-34.44,-5.27
389999,-8.49,-5.05,-0.92,0.0,0.0,0.0,47.17,18.19,10.74,-34.44,-5.29
390000,-8.49,-5.05,-0.92,0.0,0.0,0.0,47.17,18.19,10.74,-34.43,-5.31
390001,-8.57,-5.05,-0.71,-0.01,0.01,0.0,47.17,18.89,11.09,-34.43,-5.31
390002,-8.57,-5.05,-0.71,-0.01,0.01,0.0,47.17,18.89,11.09,-34.43,-5.32
390003,-8.58,-5.05,-0.56,0.0,0.0,-0.01,47.17,18.89,11.09,-34.43,-5.3
390004,-8.58,-5.05,-0.56,0.0,0.0,-0.01,47.17,18.89,11.09,-34.42,-5.28
390005,-8.6,-5.07,-0.76,0.0,-0.01,-0.01,47.17,18.89,11.09,-34.41,-5.27
390006,-8.6,-5.07,-0.76,0.0,-0.01,-0.01,47.17,18.89,11.09,-34.41,-5.27
390007,-8.6,-4.99,-0.93,0.0,0.0,0.0,47.17,18.89,11.09,-34.41,-5.28
390008,-8.6,-4.99,-0.93,0.0,0.0,0.0,47.17,18.89,11.09,-34.41,-5.29
390009,-8.58,-5.03,-0.73,0.0,0.02,0.0,47.17,18.89,11.09,-34.41,-5.3
390010,-8.58,-5.03,-0.73,0.0,0.02,0.0,47.17,18.89,11.09,-34.42,-5.31
390011,-8.56,-5.07,-0.61,0.0,0.01,0.0,47.17,18.89,11.09,-34.41,-5.31
390012,-8.56,-5.07,-0.61,0.0,0.01,0.0,47.17,18.89,11.09,-34.41,-5.3
390013,-8.52,-5.07,-0.78,0.0,0.0,0.0,47.71,18.37,11.61,-34.41,-5.3
390014,-8.52,-5.07,-0.78,0.0,0.0,0.0,47.71,18.37,11.61,-34.4,-5.3
390015,-8.55,-5.0,-0.87,0.0,0.0,0.0,47.71,18.37,11.61,-34.4,-5.32
390016,-8.55,-5.0,-0.87,0.0,0.0,0.0,47.71,18.37,11.61,-34.41,-5.33
390017,-8.51,-5.05,-0.77,0.0,0.01,0.0,47.71,18.37,11.61,-34.4,-5.33
390018,-8.51,-5.05,-0.77,0.0,0.01,0.0,47.71,18.37,11.61,-34.4,-5.34
390019,-8.52,-5.11,-0.64,0.0,0.01,0.0,47.71,18.37,11.61,-34.39,-5.33
390020,-8.52,-5.11,-0.64,0.0,0.01,0.0,47.71,18.37,11.61,-34.39,-5.32
390021,-8.56,-5.03,-0.73,0.0,0.0,0.0,47.71,18.37,11.61,-34.39,-5.32
390022,-8.61,-5.0,-0.84,0.0,0.0,0.0,47.71,18.37,11.61,-34.39,-5.33
390023,-8.61,-5.0,-0.84,0.0,0.0,0.0,47.71,18.37,11.61,-34.39,-5.33
390024,-8.61,-5.05,-0.82,0.0,0.01,0.0,46.63,18.01,11.26,-34.39,-5.37
390025,-8.61,-5.05,-0.82,0.0,0.01,0.0,46.63,18.01,11.26,-34.39,-5.37
390026,-8.55,-5.09,-0.73,0.0,0.01,0.0,46.63,18.01,11.26,-34.39,-5.38
390027,-8.55,-5.09,-0.73,0.0,0.01,0.0,46.63,18.01,11.26,-34.39,-5.38
390028,-8.53,-5.08,-0.81,0.0,0.0,0.0,46.63,18.01,11.26,-34.38,-5.38
390029,-8.53,-5.08,-0.81,0.0,0.0,0.0,46.63,18.01,11.26,-34.38,-5.38
390030,-8.48,-5.08,-0.74,0.0,0.0,0.0,46.63,18.01,11.26,-34.37,-5.38
390031,-8.48,-5.08,-0.74,0.0,0.0,0.0,46.63,18.01,11.26,-34.37,-5.38
390032,-8.46,-5.05,-0.75,0.0,-0.01,0.0,48.43,17.64,11.96,-34.36,-5.37
390033,-8.46,-5.05,-0.75,0.0,-0.01,0.0,48.43,17.64,11.96,-34.35,-5.36
390034,-8.61,-4.96,-0.96,0.0,-0.01,0.0,48.43,17.64,11.96,-34.36,-5.37
390035,-8.61,-4.96,-0.96,0.0,-0.01,0.0,48.43,17.64,11.96,-34.36,-5.38
390036,-8.6,-4.98,-0.85,0.0,0.0,0.0,48.43,17.64,11.96,-34.37,-5.39
390037,-8.61,-5.04,-0.84,0.01,0.0,0.0,48.43,17.64,11.96,-34.37,-5.39
390038,-8.61,-5.04,-0.84,0.01,0.0,0.0,48.43,17.64,11.96,-34.37,-5.39
