user,activity,timestamp,x-axis,y-axis,z-axis
8,Jogging,111730091621000,-2.26,-5.09,6.36
8,Jogging,111732611549000,5.48,2.18,-8.01
8,Jogging,111735101600000,1.31,2.72,6.55
8,Jogging,111737582924000,12.03,7.97,-4.14
8,Upstairs,111846601600000,4.1,12.37,1.5
8,Upstairs,111849141395000,6.28,8.08,2.72
8,Upstairs,111851592567000,0.95,13.29,1.99
8,Upstairs,111854092872000,-1.27,9.15,2.75
8,Upstairs,111856621620000,9.92,17.5,7.16
8,Upstairs,111859121650000,0.11,5.48,-1.14
8,Upstairs,111861612312000,10.76,9.47,2.6
8,Upstairs,111864092994000,3.53,5.48,0.19
8,Upstairs,111866606636000,4.21,8.35,-2.26
8,Upstairs,111869101661000,4.21,10.42,3.83
8,Upstairs,111871591530000,2.75,10.73,0.53
8,Upstairs,111874111610000,3.34,11.75,-7.27
8,Upstairs,111876601539000,-0.31,10.57,0.5
8,Upstairs,111879101539000,2.22,8.05,-0.84
8,Upstairs,111881622047000,9.28,19.72,7.08
8,Upstairs,111884101356000,1.99,15.7,-0.89
8,Upstairs,111886612159000,6.89,14.29,3.64
8,Upstairs,111889141792000,-2.56,1.08,7.44
8,Upstairs,111891602516000,-0.15,2.18,6.63
8,Upstairs,111894111458000,4.18,6.93,1.69
8,Upstairs,111896621559000,-0.19,12.83,5.86
8,Upstairs,111899113746000,5.94,11.37,-0.38
8,Upstairs,111901622108000,1.04,4.75,0.95
8,Downstairs,111912421730000,3.95,7.25,4.1
8,Downstairs,111914911537000,-1.04,6.02,3.53
8,Downstairs,111917401588000,1.69,6.02,1.12
8,Downstairs,111919931465000,-0.04,7.7,1.46
8,Downstairs,111922401558000,0.61,7.01,1.04
8,Downstairs,111924921699000,-2.11,1.95,1.99
8,Downstairs,111927403419000,-1.99,6.44,1.61
8,Downstairs,111929921516000,0.08,6.85,3.26
8,Downstairs,111932401466000,-1.61,4.71,0.8
8,Downstairs,111934921516000,0.69,5.86,1.04
8,Downstairs,111937431495000,1.31,14.52,8.35
8,Downstairs,111939921547000,-0.38,6.66,1.92
8,Downstairs,111942421425000,-0.72,13.1,3.17
8,Downstairs,111944911506000,1.33,10.46,4.67
8,Downstairs,111947399757000,0.8,7.12,3.06
8,Downstairs,111949911476000,3.98,9.72,-0.38
8,Downstairs,111952397072000,-5.63,5.67,3.45
8,Downstairs,111954901466000,4.86,10.46,-3.57
8,Downstairs,111957421486000,1.61,8.92,0.15
8,Downstairs,111959901924000,5.28,17.69,-1.5
8,Downstairs,111962411323000,3.87,9.0,2.96
8,Downstairs,111964911506000,-1.65,4.67,0.65
8,Downstairs,111967426796000,-3.15,9.92,3.72
8,Downstairs,111969901497000,-0.42,4.75,1.8
8,Downstairs,111972401558000,1.31,4.02,2.83
8,Upstairs,111984181740000,-0.08,12.03,0.38
8,Upstairs,111986661506000,4.52,6.4,-0.19
8,Upstairs,111989181526000,7.74,11.65,2.22
8,Upstairs,111991681495000,3.68,11.03,-3.38
8,Upstairs,111994151497000,-2.72,3.15,5.13
8,Upstairs,111996681465000,-0.65,6.47,10.23
8,Upstairs,111999181495000,5.24,13.57,1.42
8,Upstairs,112001664497000,1.61,3.11,-1.73
8,Upstairs,112004151680000,2.03,2.53,0.46
8,Upstairs,112006671577000,3.83,7.67,1.99
8,Upstairs,112009161537000,3.87,9.15,-4.25
8,Upstairs,112011681648000,1.88,11.35,-4.21
8,Upstairs,112014151497000,7.59,10.42,0.53
8,Upstairs,112016681495000,1.69,14.21,2.45
8,Upstairs,112019171486000,3.41,16.93,0.53
8,Upstairs,112021661537000,-2.64,1.42,4.14
8,Upstairs,112024171516000,-1.57,10.73,2.45
8,Upstairs,112026681495000,3.06,8.58,1.46
8,Upstairs,112029181617000,1.08,12.79,6.17
8,Upstairs,112031661537000,1.23,0.46,-0.42
8,Upstairs,112034151497000,2.96,6.85,-0.19
8,Upstairs,112036653724000,6.24,19.08,2.14
8,Upstairs,112039161903000,4.56,5.37,9.81
8,Downstairs,112048072151000,-6.17,7.97,0.61
8,Downstairs,112050581306000,-1.31,5.01,1.33
8,Downstairs,112053081672000,-1.5,5.86,-1.38
8,Downstairs,112055602638000,-11.37,12.49,3.17
8,Downstairs,112058091469000,-3.91,14.37,10.19
8,Downstairs,112060581520000,15.17,6.28,-0.27
8,Downstairs,112063071541000,8.12,13.1,7.46
8,Downstairs,112065571632000,8.85,9.92,1.14
8,Downstairs,112068101478000,1.92,6.28,3.57
8,Downstairs,112070571815000,1.88,18.16,1.84
8,Downstairs,112073074409000,-0.42,8.28,2.34
8,Downstairs,112075592079000,0.61,6.55,3.76
8,Downstairs,112078101539000,-3.02,7.08,9.19
8,Downstairs,112080591682000,3.53,16.13,3.34
8,Downstairs,112083093025000,-2.03,6.74,3.34
8,Downstairs,112085571510000,0.89,16.44,0.0
8,Downstairs,112088091499000,4.99,19.23,3.87
8,Downstairs,112090611519000,0.23,7.12,-0.19
8,Downstairs,112093101509000,-1.46,18.43,0.95
8,Downstairs,112095591499000,-1.76,7.5,1.27
8,Downstairs,112098071479000,3.95,11.37,-2.3
8,Upstairs,112105883003000,4.4,14.9,1.23
8,Upstairs,112108371681000,-2.76,19.8,0.84
8,Upstairs,112110871376000,-0.8,8.73,0.91
8,Upstairs,112113351478000,-2.6,10.5,0.57
8,Upstairs,112115871498000,-8.16,6.4,-2.76
8,Upstairs,112118361641000,-6.93,10.65,1.73
8,Upstairs,112120881569000,-2.34,12.79,2.3
8,Upstairs,112123371528000,-3.64,16.17,7.01
8,Upstairs,112125861671000,-2.34,3.17,0.72
8,Upstairs,112128361671000,1.08,5.43,0.15
8,Upstairs,112130851509000,-5.9,15.98,4.56
8,Upstairs,112133362220000,-1.8,0.99,8.31
8,Upstairs,112135851844000,-0.89,-2.6,4.4
8,Upstairs,112138351478000,-2.87,9.19,1.99
8,Upstairs,112140871498000,-2.83,6.97,-1.57
8,Upstairs,112143371467000,0.8,1.23,0.8
8,Upstairs,112145872169000,-3.99,10.65,-0.08
8,Upstairs,112148351265000,1.23,15.17,2.11
8,Upstairs,112150872963000,1.53,10.69,0.11
8,Upstairs,112153372139000,-2.56,10.46,0.04
8,Upstairs,112155851509000,-2.76,0.11,7.25
8,Upstairs,112158372352000,-4.06,4.21,8.73
8,Upstairs,112160881477000,-0.93,3.17,3.98
8,Upstairs,112163361549000,-1.27,18.5,10.46
8,Upstairs,112165851661000,-3.06,10.12,3.17
8,Upstairs,112168361671000,0.15,2.45,10.19
8,Downstairs,112175031624000,4.21,5.9,1.08
8,Downstairs,112177601478000,0.11,10.92,1.84
8,Downstairs,112180041511000,7.01,8.81,0.42
8,Downstairs,112182551521000,4.71,3.76,2.83
8,Downstairs,112185031624000,7.12,1.84,3.72
8,Downstairs,112187561592000,8.5,3.53,2.87
8,Downstairs,112190061714000,15.94,0.15,-3.34
8,Downstairs,112192531501000,3.02,4.94,1.18
8,Downstairs,112195061500000,12.15,5.94,5.63
8,Downstairs,112197561500000,7.74,4.56,2.14
8,Downstairs,112200061439000,3.49,2.83,-0.42
8,Downstairs,112202541694000,10.0,5.01,7.65
8,Downstairs,112205032081000,17.16,1.57,8.12
8,Downstairs,112207541664000,5.09,11.65,-3.17
8,Downstairs,112210062050000,13.33,4.75,3.26
8,Downstairs,112212701454000,19.27,4.25,3.45
8,Downstairs,112215031593000,7.44,7.82,1.18
8,Downstairs,112217525703000,6.97,3.91,2.34
8,Downstairs,112220031654000,3.6,1.42,0.15
8,Downstairs,112222561531000,4.94,5.22,2.79
8,Downstairs,112225031593000,1.95,5.98,2.96
8,Upstairs,112240231666000,4.21,9.43,6.02
8,Upstairs,112242741584000,0.0,5.86,11.65
8,Upstairs,112245251808000,-0.04,12.68,-3.11
8,Upstairs,112247751564000,1.08,6.44,0.42
8,Upstairs,112250231666000,4.48,11.8,-0.31
8,Upstairs,112252721718000,5.05,13.48,9.08
8,Upstairs,112255221534000,1.76,16.78,3.45
8,Upstairs,112257731483000,-0.95,6.32,0.69
8,Upstairs,112260231514000,6.32,7.21,1.76
8,Upstairs,112262741554000,1.08,10.15,-6.36
8,Upstairs,112265221534000,-0.8,3.6,-0.34
8,Upstairs,112267731575000,-3.06,-1.65,2.11
8,Upstairs,112270247413000,6.02,5.52,1.04
8,Upstairs,112272721534000,3.15,6.63,0.61
8,Upstairs,112275241523000,5.67,5.94,-2.76
8,Upstairs,112277721534000,-1.54,-0.15,2.3
8,Upstairs,112280251564000,5.71,4.56,-0.53
8,Sitting,112426421516000,-0.23,-1.84,9.38
8,Sitting,112428931526000,-0.69,-1.69,9.43
8,Sitting,112431421486000,-0.57,-1.65,9.47
8,Sitting,112433911506000,-0.65,-1.76,9.47
8,Sitting,112436421516000,-0.65,-1.69,9.49
8,Sitting,112438901497000,-0.61,-1.8,9.38
8,Sitting,112441421486000,-0.53,-1.69,9.49
8,Sitting,112443901588000,-0.65,-1.69,9.47
8,Sitting,112446401558000,-0.61,-1.69,9.49
8,Sitting,112448921486000,-0.65,-1.69,9.47
8,Sitting,112451431312000,-0.72,-1.8,9.53
8,Sitting,112453911567000,-0.5,-1.65,9.49
8,Sitting,112456421486000,-0.76,-1.69,9.53
8,Sitting,112458911537000,-0.93,-1.88,9.49
8,Sitting,112461401497000,-0.95,-1.73,9.49
8,Sitting,112463931495000,-0.93,-1.76,9.49
8,Sitting,112466431465000,-0.84,-1.73,9.47
8,Sitting,112468911506000,-0.93,-1.73,9.49
8,Sitting,112471431434000,-0.93,-1.73,9.47
8,Sitting,112473911506000,-0.76,-1.57,9.49
8,Sitting,112476421486000,-0.8,-1.53,9.49
8,Sitting,112478921486000,-0.76,-1.5,9.53
8,Sitting,112481401497000,-0.57,-1.53,9.49
8,Sitting,112483921516000,-0.61,-1.53,9.49
8,Sitting,112486401466000,-0.76,-1.53,9.49
8,Sitting,112488921516000,-0.69,-1.65,9.58
8,Sitting,112491391578000,-0.72,-1.5,9.47
8,Sitting,112493931495000,-0.53,-1.46,9.58
8,Sitting,112496421486000,-0.76,-1.53,9.47
8,Sitting,112498931434000,-0.76,-1.53,9.47
8,Sitting,112501421516000,-0.76,-1.53,9.49
8,Sitting,112503915382000,-0.76,-1.46,9.58
8,Sitting,112506431495000,-0.76,-1.5,9.49
8,Sitting,112508911506000,-0.76,-1.5,9.49
8,Sitting,112511401497000,-0.76,-1.5,9.53
8,Sitting,112513904213000,-0.72,-1.46,9.49
8,Sitting,112516401649000,-0.99,-1.53,9.49
8,Sitting,112518931312000,-1.38,-1.88,9.7
8,Sitting,112521401710000,-1.04,-1.5,9.53
8,Sitting,112523931465000,-1.04,-1.53,9.53
8,Sitting,112526401619000,-1.08,-1.46,9.47
8,Sitting,112528921486000,-1.18,-1.5,9.49
8,Sitting,112531421486000,-1.27,-1.46,9.47
8,Sitting,112534001381000,-1.27,-1.46,9.47
8,Sitting,112536421486000,-1.46,-1.42,9.49
8,Sitting,112538921486000,-1.31,-1.5,9.49
8,Sitting,112541401588000,-1.42,-1.5,9.49
8,Sitting,112543921486000,-1.42,-1.42,9.53
8,Sitting,112546401588000,-1.46,-1.53,9.49
8,Sitting,112548931465000,-0.95,-1.42,9.58
8,Sitting,112551411476000,-0.76,-1.53,9.53
8,Sitting,112553931495000,-1.18,-1.73,9.53
8,Sitting,112556421486000,-1.38,-1.38,9.53
8,Sitting,112558921486000,-1.18,-0.91,9.53
8,Standing,112579831550000,-5.33,8.16,1.23
8,Standing,112582361488000,-5.28,8.08,1.38
8,Standing,112584842872000,-5.13,8.16,1.38
8,Standing,112587331489000,-5.22,8.2,1.27
8,Standing,112589851661000,-5.18,8.16,1.31
8,Standing,112592354194000,-5.09,8.28,1.46
8,Standing,112594851661000,-5.28,8.12,1.31
8,Standing,112597331642000,-5.22,8.12,1.33
8,Standing,112599831550000,-5.22,8.16,1.42
8,Standing,112602361488000,-5.18,8.16,1.33
8,Standing,112604852119000,-5.22,8.16,1.46
8,Standing,112607331550000,-5.13,8.2,1.53
8,Standing,112609861488000,-5.01,8.24,1.5
8,Standing,112612341560000,-5.18,8.12,1.31
8,Standing,112614821510000,-5.24,8.2,1.61
8,Standing,112617352180000,-5.13,8.12,1.57
8,Standing,112619831642000,-5.18,8.2,1.57
8,Standing,112622352180000,-5.09,8.5,1.42
8,Standing,112624831642000,-4.29,8.28,-1.38
8,Standing,112627361519000,-4.71,8.39,-1.12
8,Standing,112629861671000,-5.13,8.24,-0.95
8,Standing,112632361549000,-5.22,8.08,-0.95
8,Standing,112634851631000,-5.28,7.12,1.76
8,Standing,112637351753000,-6.05,7.63,1.27
8,Standing,112639861610000,-6.24,7.55,0.95
8,Standing,112642341652000,-6.21,7.46,0.95
8,Standing,112644861519000,-6.13,7.67,1.33
8,Standing,112647341621000,-6.21,7.55,1.46
8,Standing,112649831489000,-6.05,7.5,1.57
8,Standing,112652341621000,-5.94,7.59,1.57
8,Standing,112654841621000,-6.32,7.5,1.57
8,Standing,112657421302000,-6.47,7.21,1.5
8,Standing,112659851448000,-6.55,7.21,1.5
8,Standing,112662341591000,-6.59,7.16,1.57
8,Standing,112664801521000,-6.47,7.25,1.65
8,Standing,112667352211000,-6.55,7.21,1.5
8,Standing,112669841499000,-6.66,7.16,1.46
8,Standing,112672331550000,-6.28,7.35,1.73
8,Standing,112674831550000,-6.4,7.31,1.42
8,Standing,112677352363000,-6.51,7.27,1.69
8,Standing,112679861488000,-6.4,7.25,1.5
8,Standing,112682331489000,-7.25,6.59,1.38
8,Standing,112684851600000,-7.31,6.66,1.14
8,Standing,112687361519000,-7.21,6.74,1.38
8,Standing,112689851631000,-6.51,7.63,0.95
8,Standing,112692361488000,-7.06,5.83,-0.99
8,Standing,112694851570000,-8.12,5.9,0.61
8,Standing,112697361610000,-7.63,6.28,1.04
8,Standing,112699831489000,-7.55,6.32,1.18
8,Standing,112702361458000,-7.63,6.32,1.33
8,Standing,112704851509000,-7.7,6.28,1.12
8,Standing,112707341499000,-7.63,6.28,1.33
8,Standing,112709831550000,-7.55,6.4,1.31
8,Standing,112712361488000,-7.7,6.02,1.18
8,Standing,112714841499000,-7.4,6.4,1.33
8,Standing,112717361488000,-7.55,6.32,1.57
8,Standing,112719841499000,-6.21,7.31,-1.46
8,Standing,112722361641000,-7.55,6.36,1.12
8,Standing,112724851478000,-7.16,6.51,1.57
8,Standing,112727351387000,-7.97,5.52,2.56
8,Standing,112729851478000,-7.5,5.63,-0.89
8,Standing,112732363197000,-7.12,6.66,-0.46
8,Standing,112734841469000,-7.59,6.47,0.46
8,Standing,112737361580000,-7.55,6.47,0.65
8,Standing,112739861488000,-7.46,6.47,0.57
