user,activity,timestamp,x-axis,y-axis,z-axis
14,Walking,60045982341000,-2.03,14.44,-0.99
14,Walking,60048482311000,-3.98,10.99,-1.31
14,Walking,60050982280000,1.18,7.97,-1.42
14,Walking,60053482311000,-2.14,11.07,-1.23
14,Walking,60055962261000,1.27,12.18,-0.19
14,Walking,60058462322000,2.64,5.48,4.02
14,Walking,60060982311000,12.49,19.19,10.73
14,Walking,60063482311000,-3.76,6.85,-3.64
14,Walking,60065962291000,-1.14,9.04,-4.25
14,Walking,60068472362000,-3.83,11.8,-1.23
14,Walking,60070972332000,-1.69,11.65,-0.15
14,Walking,60073472332000,-3.3,5.83,3.49
14,Walking,60075962291000,0.84,11.92,6.32
14,Walking,60078482311000,-5.82,4.29,-4.9
14,Walking,60080962261000,-0.08,9.43,-3.6
14,Walking,60083482311000,-1.73,10.46,-0.91
14,Walking,60085972332000,-3.15,11.45,0.76
14,Walking,60088472332000,-3.49,6.7,4.06
14,Walking,60090962200000,11.65,19.23,12.11
14,Walking,60093482311000,-3.72,9.08,-1.84
14,Walking,60095962291000,-0.04,10.27,-3.6
14,Walking,60098482311000,-3.15,11.65,-1.53
14,Walking,60100982311000,-1.46,11.35,-1.04
14,Walking,60103482311000,-2.91,12.11,-12.76
14,Walking,60105962474000,-2.34,3.06,-4.79
14,Walking,60108472332000,-1.42,6.59,1.61
14,Walking,60110962261000,-1.5,6.21,-2.68
14,Walking,60113462291000,0.27,9.47,-0.72
14,Walking,60115972271000,-1.12,11.5,-1.12
14,Walking,60118482311000,-2.3,12.79,3.45
14,Walking,60120983348000,2.68,8.5,-5.01
14,Walking,60123462291000,-4.9,9.0,-2.18
14,Walking,60125982311000,-6.47,13.25,-2.45
14,Walking,60128462291000,-3.87,1.61,-3.15
14,Walking,60130962322000,-2.07,9.62,-5.37
14,Walking,60133482341000,0.08,8.16,-1.84
14,Walking,60135962261000,-0.38,11.8,-0.72
14,Walking,60138482311000,-1.57,9.3,-1.42
14,Walking,60140972332000,-0.84,9.47,0.15
14,Walking,60143482311000,1.04,13.18,-1.33
14,Walking,60145952312000,0.15,13.99,0.8
14,Walking,60148482311000,-4.33,11.75,-5.24
14,Walking,60150982311000,-6.97,9.51,-9.47
14,Walking,60153462261000,-1.14,7.63,5.52
14,Walking,60155982311000,-3.02,2.96,-3.21
14,Walking,60158462291000,-4.21,12.11,3.49
14,Walking,60160962291000,10.53,14.86,13.82
14,Walking,60163462261000,-1.46,15.75,-4.56
14,Walking,60165962291000,-4.56,7.46,-1.73
14,Walking,60168482311000,-1.5,9.34,-6.32
14,Walking,60170962322000,-0.69,9.19,-1.5
14,Walking,60173482311000,0.53,10.5,-1.65
14,Walking,60175982311000,-2.14,10.31,-1.69
14,Walking,60178462291000,2.76,14.44,4.1
14,Walking,60180982311000,-7.93,15.94,-8.05
14,Walking,60183472301000,-4.37,10.0,-5.13
14,Walking,60185962291000,-2.72,6.28,-0.65
14,Walking,60188482311000,-4.44,5.13,-2.07
14,Walking,60190972362000,-4.82,9.66,-2.98
14,Walking,60193462261000,-5.09,6.32,-2.83
14,Walking,60195982250000,-1.27,6.85,-0.91
14,Walking,60198482311000,-2.03,9.53,-1.5
14,Walking,60200970348000,1.23,11.73,-0.72
14,Walking,60203482311000,-4.79,13.82,0.11
14,Walking,60205962291000,2.34,6.55,4.94
14,Walking,60208462322000,-5.33,9.23,0.46
14,Walking,60210962261000,-4.33,16.21,-4.52
14,Walking,60213482311000,-0.42,10.65,-4.48
14,Walking,60215982311000,-1.99,10.88,-1.31
14,Walking,60218462291000,1.8,13.72,-1.33
14,Walking,60220972271000,-0.23,4.67,0.19
14,Walking,60223472301000,9.51,18.54,17.08
14,Walking,60225962291000,-3.53,8.35,-4.63
14,Walking,60228482311000,0.46,10.92,-0.99
14,Walking,60230982311000,-1.61,11.56,-1.12
14,Walking,60233462322000,-4.21,12.95,2.22
14,Walking,60235982311000,-2.11,4.6,-0.72
14,Walking,60238482311000,0.04,9.08,1.46
14,Walking,60240972332000,-6.7,4.99,-2.98
14,Walking,60243482341000,1.88,10.15,-2.75
14,Walking,60245982311000,-0.42,11.6,-0.11
14,Walking,60248452312000,0.95,13.02,-1.53
14,Walking,60250972332000,-4.44,10.8,-10.15
14,Walking,60253482311000,-1.95,3.15,-3.06
14,Walking,60255962291000,-0.91,10.61,-2.26
14,Walking,60258462322000,-7.01,11.03,-0.72
14,Walking,60260972301000,3.17,11.14,-2.45
14,Walking,60263472271000,2.79,14.02,1.69
14,Walking,60265982311000,-2.72,3.41,5.56
14,Walking,60268482311000,-4.18,-0.38,-4.29
14,Walking,60270982311000,2.22,10.57,-0.84
14,Walking,60273462261000,0.53,13.1,0.27
14,Walking,60275952312000,1.69,5.22,-1.8
14,Walking,60278472301000,-8.96,11.96,-6.24
14,Walking,60280962291000,2.41,12.41,-1.99
14,Walking,60283482311000,2.15,14.41,-0.84
14,Walking,60285962322000,-1.92,3.64,5.37
14,Walking,60288462291000,0.15,4.52,-3.36
14,Jogging,60344992290000,13.59,15.36,-1.69
14,Jogging,60347492260000,4.4,14.94,-2.49
14,Jogging,60349972362000,9.11,-2.79,4.48
14,Jogging,60352502239000,9.47,11.65,0.46
14,Jogging,60354992290000,11.26,-2.64,9.3
14,Jogging,60357472332000,-11.56,10.23,10.42
14,Jogging,60360012310000,3.83,16.93,-8.47
14,Jogging,60362492321000,10.76,-3.34,9.08
14,Jogging,60364992290000,-3.45,4.33,0.46
14,Jogging,60367492321000,9.53,19.42,-7.21
14,Jogging,60370002391000,7.44,-1.14,5.94
14,Jogging,60372512310000,4.48,-2.75,-3.64
14,Jogging,60374992321000,12.11,11.84,0.89
14,Jogging,60377492351000,-12.49,1.33,11.37
14,Jogging,60379992321000,-2.26,12.72,-5.43
14,Jogging,60382512310000,9.0,19.57,-13.4
14,Jogging,60384972301000,1.5,10.57,-0.19
14,Jogging,60387492321000,19.57,19.5,-7.46
14,Jogging,60389972362000,1.84,-1.61,-0.57
14,Jogging,60392472332000,17.31,4.63,11.8
14,Jogging,60395012279000,-3.21,-0.3,3.79
14,Jogging,60397492321000,5.6,10.84,-3.15
14,Jogging,60399992290000,17.35,19.57,-15.13
14,Jogging,60402492321000,5.41,19.57,-4.06
14,Jogging,60405012310000,10.53,-4.63,2.41
14,Jogging,60407502330000,-2.96,-4.02,9.15
14,Jogging,60409972362000,7.31,9.92,-3.79
14,Jogging,60412512310000,-10.8,8.5,9.51
14,Jogging,60414972362000,1.73,19.57,-6.02
14,Jogging,60417492473000,19.38,17.77,-4.79
14,Jogging,60419992321000,2.6,3.49,-2.37
14,Jogging,60422472332000,17.31,-0.5,17.69
14,Jogging,60425002941000,3.64,-5.63,-2.49
14,Jogging,60427492321000,15.89,12.45,2.6
14,Jogging,60429992290000,-2.07,15.36,3.83
14,Jogging,60432512310000,0.38,16.04,-11.3
14,Jogging,60434992260000,10.53,0.11,-0.84
14,Jogging,60437462383000,-1.04,-2.3,8.77
14,Jogging,60439972332000,1.23,12.26,-2.22
14,Jogging,60442502330000,-7.08,2.72,1.92
14,Jogging,60445012249000,-0.91,15.83,-3.72
14,Jogging,60447512310000,19.53,19.57,-7.63
14,Jogging,60449992290000,11.45,-1.65,-1.12
14,Jogging,60452512310000,14.21,6.28,3.53
14,Jogging,60454992290000,-6.09,4.18,2.53
14,Jogging,60457502330000,0.8,10.84,-3.21
14,Jogging,60460012310000,19.31,19.57,-8.88
14,Jogging,60462492290000,5.71,-0.8,-3.11
14,Jogging,60464992290000,12.15,12.15,-1.38
14,Jogging,60467512310000,-9.53,7.27,2.96
14,Jogging,60469972332000,3.91,13.59,-7.01
14,Jogging,60472472332000,12.15,-0.08,2.72
14,Jogging,60474992290000,5.79,-2.83,-2.68
14,Jogging,60477512310000,7.93,13.06,-1.38
14,Jogging,60480002300000,18.39,17.82,-2.83
14,Jogging,60482512371000,-3.36,-0.11,4.37
14,Jogging,60484992290000,-5.01,15.51,0.38
14,Jogging,60487492321000,11.18,-1.76,10.73
14,Jogging,60490012249000,-4.25,-2.49,7.86
14,Jogging,60492512310000,6.13,16.7,-6.55
14,Jogging,60494972362000,18.58,19.57,-10.0
14,Jogging,60497512310000,-3.95,19.46,-5.24
14,Jogging,60499972362000,13.48,2.72,15.83
14,Jogging,60502512310000,3.34,-1.08,-4.75
14,Jogging,60504972362000,6.24,13.99,-4.48
14,Jogging,60507502330000,-5.24,-0.23,4.4
14,Jogging,60510002330000,-4.94,10.15,-5.56
14,Jogging,60512502330000,4.21,19.57,-6.05
14,Jogging,60514972362000,4.1,-3.64,1.04
14,Jogging,60517492321000,-0.95,10.53,-3.06
14,Jogging,60520002330000,9.11,18.77,-5.24
14,Jogging,60522502239000,1.73,-6.09,3.79
14,Jogging,60524972332000,-15.98,19.08,-5.2
14,Jogging,60527492321000,16.44,6.21,19.34
14,Jogging,60529992290000,-8.85,1.42,0.08
14,Jogging,60532512310000,-4.44,9.08,0.93
14,Jogging,60535002574000,1.73,19.5,-3.15
14,Jogging,60537502330000,2.76,-3.91,2.68
14,Jogging,60539972332000,-5.33,5.33,0.34
14,Jogging,60542492321000,14.25,14.82,13.57
14,Jogging,60544992473000,-12.53,-0.76,6.36
14,Jogging,60547472332000,-15.94,18.85,-5.13
14,Jogging,60550002330000,5.24,4.44,4.79
14,Jogging,60552472332000,-8.43,-1.23,3.06
14,Jogging,60555002483000,-9.58,7.89,-2.26
14,Jogging,60557492290000,1.8,8.77,13.67
14,Jogging,60559992290000,-0.76,-3.3,-2.79
14,Jogging,60562512310000,-11.14,4.99,-5.09
14,Jogging,60565012279000,-19.61,17.67,-16.85
14,Jogging,60567512340000,1.18,5.22,0.61
14,Jogging,60569922374000,-9.43,9.92,-6.32
14,Jogging,60572492321000,-1.23,-1.99,-1.18
14,Jogging,60575012615000,-12.95,7.44,-5.2
14,Jogging,60577472332000,-19.61,19.19,-15.28
14,Jogging,60579992290000,2.53,3.02,-5.71
14,Jogging,60582502330000,-0.19,17.47,15.83
14,Jogging,60584952312000,-8.08,-11.75,4.44
14,Jogging,60587492321000,-8.88,2.87,-0.72
14,Jogging,60590012279000,-9.23,12.07,4.82
14,Jogging,60592472332000,-0.91,-2.6,-2.14
14,Jogging,60594992290000,-9.81,8.47,-7.74
14,Jogging,60597512310000,-19.57,5.86,-10.84
14,Jogging,60600012310000,-16.47,5.52,-6.02
14,Jogging,60602492321000,-1.8,19.57,5.79
14,Jogging,60604992321000,-9.89,-9.19,0.23
14,Jogging,60607492321000,-17.5,8.28,2.53
14,Jogging,60609972362000,-14.6,12.45,-3.98
14,Jogging,60612472332000,-4.63,0.95,-3.02
14,Jogging,60614992290000,8.12,10.04,13.8
14,Jogging,60617502330000,-2.64,11.37,-4.56
14,Jogging,60620012371000,-5.56,18.58,2.98
14,Jogging,60622465587000,-19.5,6.93,-8.31
14,Jogging,60624992290000,-17.62,8.05,-1.92
14,Jogging,60627512310000,7.16,17.01,18.7
14,Jogging,60630012279000,-2.91,-2.41,2.34
14,Jogging,60632512310000,-8.54,0.11,-2.96
14,Jogging,60634992321000,1.38,7.16,6.63
14,Jogging,60637512310000,-2.56,-7.55,4.86
14,Jogging,60640012310000,-8.31,5.05,-4.79
14,Jogging,60642492321000,-19.61,17.73,-14.9
14,Jogging,60644992290000,-8.54,8.43,-6.21
14,Jogging,60647502330000,-2.03,18.01,13.72
14,Jogging,60650012249000,-6.13,-3.6,3.49
14,Jogging,60652492321000,-7.4,-0.53,-3.26
14,Jogging,60654972362000,5.37,7.35,6.55
14,Jogging,60657472332000,4.06,0.5,6.21
14,Jogging,60659992321000,-10.69,4.44,-5.18
14,Jogging,60662512310000,-19.38,9.19,-7.25
14,Jogging,60664972362000,-11.92,6.05,4.02
