time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
448873,-2.27,-3.84,0.63,0.0,-0.01,0.0,0.0,0.0,0.0,-5.5,10.85
448874,-2.27,-3.93,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,10.85
448875,-2.28,-3.91,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,10.85
448876,-2.27,-3.97,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.48,10.85
448877,-2.29,-3.87,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.48,10.86
448878,-2.31,-3.81,0.99,0.0,-0.01,0.0,0.0,0.0,0.0,-5.49,10.88
448879,-2.31,-3.8,0.9,0.0,-0.01,0.0,0.0,0.0,0.0,-5.5,10.89
448880,-2.21,-3.82,0.54,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,10.85
448881,-2.32,-3.78,0.72,0.0,0.01,0.0,0.0,0.0,0.0,-5.5,10.83
448882,-2.33,-3.82,1.07,0.0,0.0,0.0,0.0,0.0,0.0,-5.51,10.86
448883,-2.32,-3.83,0.98,0.0,0.0,0.0,0.0,0.0,0.0,-5.51,10.88
448884,-2.33,-3.89,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,10.87
448885,-2.31,-3.91,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,10.86
448886,-2.33,-3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,10.88
448887,-2.31,-3.87,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,10.89
448888,-2.27,-3.88,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,10.88
448889,-2.24,-3.8,0.91,0.0,-0.01,0.0,0.0,0.0,0.0,-5.52,10.89
448890,-2.28,-3.79,0.94,0.0,-0.01,0.0,0.0,0.0,0.0,-5.52,10.9
448891,-2.25,-3.78,0.91,0.0,-0.01,0.0,0.0,0.0,0.0,-5.52,10.91
448892,-2.23,-3.81,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,10.9
448893,-2.32,-3.83,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.53,10.9
448894,-2.33,-3.88,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.53,10.92
448895,-2.3,-3.89,0.85,0.0,-0.01,0.0,0.0,0.0,0.0,-5.53,10.92
448896,-2.3,-3.91,0.82,0.0,-0.01,0.0,0.0,0.0,0.0,-5.53,10.92
448897,-2.29,-3.87,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.53,10.91
448898,-2.17,-3.99,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.51,10.91
448899,-2.31,-3.85,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.51,10.92
448900,-2.34,-3.41,0.76,0.0,0.0,0.0,0.0,0.0,0.0,-5.55,10.92
448901,-1.19,-3.34,-0.64,-0.01,0.0,-0.02,0.0,0.0,0.0,-5.44,10.71
448902,-2.41,-3.46,2.25,0.02,-0.03,-0.01,0.0,0.0,0.0,-5.44,10.96
448903,-2.28,-4.06,0.41,-0.03,0.02,0.01,0.0,0.0,0.0,-5.43,10.9
448904,-2.34,-4.05,1.44,0.03,-0.03,0.0,0.0,0.0,0.0,-5.43,10.97
448905,-2.33,-3.97,0.78,-0.01,0.0,0.0,0.0,0.0,0.0,-5.43,10.96
448906,-2.31,-3.94,0.73,0.01,-0.02,0.0,0.0,0.0,0.0,-5.42,10.94
448907,-2.35,-3.82,1.01,0.01,-0.02,0.0,0.0,0.0,0.0,-5.43,11.0
448908,-2.27,-3.75,0.65,0.0,-0.01,0.0,0.0,0.0,0.0,-5.44,10.97
448909,-2.21,-3.72,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-5.44,10.97
448910,-2.31,-3.7,1.07,0.0,0.0,0.0,0.0,0.0,0.0,-5.45,11.0
448911,-2.29,-3.83,0.93,0.0,0.0,0.0,0.0,0.0,0.0,-5.45,11.01
448912,-2.27,-3.9,0.86,0.0,-0.01,0.0,0.0,0.0,0.0,-5.45,11.01
448913,-2.23,-3.96,0.74,0.0,0.0,0.0,0.0,0.0,0.0,-5.44,10.99
448914,-2.27,-3.92,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.43,10.99
448915,-2.22,-3.87,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.43,10.99
448916,-2.32,-3.97,1.01,0.01,-0.01,0.0,0.0,0.0,0.0,-5.42,11.04
448917,-2.28,-3.89,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-5.42,10.97
448918,-2.25,-3.87,0.88,0.01,-0.01,0.0,0.0,0.0,0.0,-5.42,10.97
448919,-3.13,-1.44,2.53,0.0,0.0,0.0,0.0,0.0,0.0,-5.68,11.24
448920,-0.55,-3.01,-3.43,-0.1,-0.01,-0.01,0.0,0.0,0.0,-5.55,10.73
448921,-2.05,-3.67,0.2,0.01,0.03,-0.01,0.0,0.0,0.0,-5.53,10.63
448922,-2.4,-3.86,1.35,0.02,0.0,0.0,0.0,0.0,0.0,-5.54,10.7
448923,-2.41,-3.91,1.35,0.0,-0.02,0.0,0.0,0.0,0.0,-5.55,10.75
448924,-2.49,-3.93,1.44,0.0,-0.05,0.0,0.0,0.0,0.0,-5.56,10.82
448925,-2.15,-3.89,-0.12,0.0,-0.04,0.0,0.0,0.0,0.0,-5.55,10.7
448926,-2.17,-3.86,0.65,0.0,0.01,0.0,0.0,0.0,0.0,-5.54,10.67
448927,-2.38,-3.74,1.49,0.0,0.02,0.0,0.0,0.0,0.0,-5.55,10.75
448928,-2.34,-3.73,1.28,0.0,0.01,0.0,0.0,0.0,0.0,-5.57,10.8
448929,-2.38,-3.85,1.05,0.0,-0.01,0.0,0.0,0.0,0.0,-5.57,10.83
448930,-2.08,-3.66,0.75,-0.03,0.01,0.0,0.0,0.0,0.0,-5.56,10.82
448931,-2.29,-3.91,0.98,-0.02,0.0,0.0,0.0,0.0,0.0,-5.56,10.78
448932,-2.31,-3.91,0.85,0.0,-0.02,0.0,0.0,0.0,0.0,-5.55,10.79
448933,-1.59,-4.41,0.71,0.0,0.0,0.0,0.0,0.0,0.0,-5.45,10.76
448934,-1.6,-4.27,-2.91,-0.08,0.15,-0.1,0.0,0.0,0.0,-5.36,10.35
448935,-3.06,-3.68,1.81,0.02,0.08,-0.06,0.0,0.0,0.0,-5.44,10.46
448936,-2.32,-3.01,-0.01,-0.02,0.04,-0.02,0.0,0.0,0.0,-5.48,10.28
448937,-2.91,-3.98,2.73,0.05,-0.1,-0.03,0.0,0.0,0.0,-5.53,10.46
448938,-2.73,-3.85,0.46,0.0,-0.1,-0.01,0.0,0.0,0.0,-5.57,10.43
448939,-2.23,-4.38,-0.14,0.02,-0.09,0.0,0.0,0.0,0.0,-5.53,10.32
448940,-2.1,-3.97,1.21,0.03,-0.05,-0.01,0.0,0.0,0.0,-5.51,10.37
448941,-2.18,-3.54,0.74,0.01,0.0,-0.02,0.0,0.0,0.0,-5.47,10.39
448942,-2.12,-3.59,0.51,0.0,0.05,-0.02,0.0,0.0,0.0,-5.47,10.35
448943,-2.43,-3.41,1.55,0.0,0.02,-0.01,0.0,0.0,0.0,-5.51,10.45
448944,-2.37,-3.65,1.52,0.0,-0.02,0.0,0.0,0.0,0.0,-5.53,10.54
448945,-2.34,-3.9,1.19,0.0,-0.05,0.0,0.0,0.0,0.0,-5.53,10.59
448946,-2.16,-4.01,-0.05,0.0,-0.01,0.0,0.0,0.0,0.0,-5.51,10.49
448947,-2.17,-3.87,1.27,0.0,0.02,-0.01,0.0,0.0,0.0,-5.5,10.54
448948,-2.81,-3.32,1.52,0.0,0.01,-0.02,0.0,0.0,0.0,-5.58,10.63
448949,-2.86,-3.94,2.19,0.01,-0.08,0.0,0.0,0.0,0.0,-5.63,10.77
448950,-2.44,-3.98,0.46,0.01,-0.14,-0.01,0.0,0.0,0.0,-5.56,10.91
448951,-2.19,-4.37,-0.39,0.02,-0.08,-0.03,0.0,0.0,0.0,-5.52,10.76
448952,-2.08,-4.44,0.13,0.02,0.0,-0.06,0.0,0.0,0.0,-5.46,10.67
448953,-2.13,-4.14,0.35,0.02,0.08,-0.09,0.0,0.0,0.0,-5.42,10.6
448954,-2.21,-3.63,1.32,0.0,0.09,-0.09,0.0,0.0,0.0,-5.42,10.67
448955,-2.33,-3.46,1.53,0.0,0.05,-0.07,0.0,0.0,0.0,-5.3,10.69
448956,-2.35,-3.33,1.88,0.0,-0.01,-0.04,0.0,0.0,0.0,-5.33,10.84
448957,-2.22,-3.35,0.98,0.0,-0.06,-0.02,0.0,0.0,0.0,-5.35,10.87
448958,-1.96,-3.57,0.28,0.0,-0.05,0.0,0.0,0.0,0.0,-5.34,10.81
448959,-2.1,-4.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0,-5.31,10.76
448960,-2.32,-3.94,0.62,0.0,0.04,0.0,0.0,0.0,0.0,-5.32,10.7
448961,-2.57,-3.82,1.71,0.0,0.04,0.0,0.0,0.0,0.0,-5.35,10.79
448962,-2.52,-3.72,1.84,-0.02,0.02,0.0,0.0,0.0,0.0,-5.38,10.91
448963,-2.33,-3.55,1.06,-0.01,-0.02,0.0,0.0,0.0,0.0,-5.41,10.94
448964,-2.25,-3.7,1.12,0.0,-0.04,0.0,0.0,0.0,0.0,-5.42,10.98
448965,-1.94,-3.33,-1.22,-0.02,0.01,0.0,0.0,0.0,0.0,-5.42,10.63
448966,-1.83,-4.48,-1.43,0.0,0.08,-0.01,0.0,0.0,0.0,-5.34,10.37
448967,-2.48,-4.4,1.4,0.02,0.08,-0.02,0.0,0.0,0.0,-5.33,10.42
448968,-2.67,-3.92,2.37,0.0,0.02,-0.02,0.0,0.0,0.0,-5.36,10.58
448969,-2.67,-3.54,2.29,0.0,-0.07,-0.01,0.0,0.0,0.0,-5.42,10.75
448970,-2.35,-3.16,1.13,0.0,-0.14,0.01,0.0,0.0,0.0,-5.44,10.97
448971,-2.02,-3.77,0.5,0.0,-0.12,0.02,0.0,0.0,0.0,-5.42,10.93
448972,-1.81,-3.7,-0.5,0.0,-0.05,0.01,0.0,0.0,0.0,-5.38,10.76
448973,-2.14,-3.73,0.46,0.0,0.04,0.0,0.0,0.0,0.0,-5.37,10.71
448974,-2.39,-3.94,0.66,-0.01,0.09,-0.01,0.0,0.0,0.0,-5.38,10.69
448975,-2.64,-3.92,1.53,0.01,0.03,0.0,0.0,0.0,0.0,-5.43,10.74
448976,-2.66,-3.97,1.69,0.0,-0.02,0.0,0.0,0.0,0.0,-5.46,10.83
448977,-2.6,-3.89,1.13,0.0,-0.06,0.0,0.0,0.0,0.0,-5.49,10.86
448978,-2.12,-4.19,0.39,0.0,-0.05,0.0,0.0,0.0,0.0,-5.45,10.8
448979,-2.11,-3.82,0.17,0.0,0.0,0.0,0.0,0.0,0.0,-5.44,10.72
448980,-2.28,-3.7,0.77,0.0,0.04,0.0,0.0,0.0,0.0,-5.46,10.66
448981,-2.4,-3.8,1.55,-0.01,0.05,0.0,0.0,0.0,0.0,-5.48,10.74
448982,-2.76,-3.44,1.62,-0.01,0.0,0.0,0.0,0.0,0.0,-5.55,10.84
448983,-2.77,-3.8,1.09,0.02,-0.21,0.02,0.0,0.0,0.0,-5.6,10.89
448984,-2.33,-4.02,0.93,0.01,-0.24,0.01,0.0,0.0,0.0,-5.59,10.91
448985,-1.8,-4.43,-0.82,0.0,-0.15,0.0,0.0,0.0,0.0,-5.45,10.89
448986,-1.89,-4.34,-0.78,0.01,0.0,-0.01,0.0,0.0,0.0,-5.39,10.69
448987,-2.04,-3.9,-0.01,0.01,0.11,-0.02,0.0,0.0,0.0,-5.36,10.58
448988,-2.32,-3.62,1.7,0.0,0.11,-0.03,0.0,0.0,0.0,-5.38,10.68
448989,-2.29,-3.64,1.53,0.0,0.07,-0.02,0.0,0.0,0.0,-5.37,10.68
448990,-2.06,-3.8,0.88,0.0,0.02,-0.01,0.0,0.0,0.0,-5.35,10.68
448991,-2.29,-3.62,1.35,0.0,0.0,0.0,0.0,0.0,0.0,-5.37,10.75
448992,-2.33,-3.58,1.1,0.0,-0.03,0.0,0.0,0.0,0.0,-5.39,10.79
448993,-2.3,-3.99,0.76,0.0,-0.03,0.0,0.0,0.0,0.0,-5.38,10.78
448994,-2.21,-3.85,0.45,0.0,0.0,0.0,0.0,0.0,0.0,-5.38,10.73
448995,-2.23,-3.84,0.64,0.0,0.02,0.0,0.0,0.0,0.0,-5.38,10.7
448996,-2.37,-3.8,1.18,0.0,0.01,0.0,0.0,0.0,0.0,-5.39,10.75
448997,-2.47,-3.79,1.24,0.0,0.0,0.0,0.0,0.0,0.0,-5.41,10.79
448998,-2.33,-3.78,0.86,0.0,-0.02,0.0,0.0,0.0,0.0,-5.43,10.8
448999,-2.21,-3.82,0.56,0.0,-0.02,0.0,0.0,0.0,0.0,-5.41,10.78
449000,-2.28,-3.75,0.84,0.0,-0.02,0.0,0.0,0.0,0.0,-5.42,10.78
449001,-2.28,-3.86,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-5.42,10.76
449002,-2.28,-3.89,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.42,10.79
449003,-2.3,-3.85,1.04,0.0,0.0,0.0,0.0,0.0,0.0,-5.42,10.81
449004,-2.27,-3.82,0.69,-0.01,0.0,0.0,0.0,0.0,0.0,-5.42,10.77
449005,-2.3,-3.74,1.02,0.0,-0.02,0.0,0.0,0.0,0.0,-5.43,10.8
449006,-2.5,-3.79,1.53,0.0,-0.05,0.01,0.0,0.0,0.0,-5.46,10.88
449007,-2.13,-3.84,0.54,-0.01,-0.05,0.01,0.0,0.0,0.0,-5.44,10.84
449008,-1.99,-3.99,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-5.41,10.74
449009,-2.07,-3.93,0.44,0.0,0.05,0.0,0.0,0.0,0.0,-5.4,10.64
449010,-2.24,-3.75,0.77,0.0,0.08,0.0,0.0,0.0,0.0,-5.4,10.64
449011,-2.5,-3.77,1.85,0.0,0.04,0.0,0.0,0.0,0.0,-5.43,10.75
449012,-2.43,-3.71,1.2,0.0,-0.03,0.0,0.0,0.0,0.0,-5.45,10.8
449013,-1.71,-3.59,-0.35,-0.01,-0.04,0.0,0.0,0.0,0.0,-5.4,10.64
449014,-2.63,-3.76,0.71,-0.03,0.01,-0.01,0.0,0.0,0.0,-5.42,10.55
449015,-2.07,-4.23,1.1,0.0,0.04,-0.02,0.0,0.0,0.0,-5.38,10.57
449016,-2.15,-4.02,0.44,-0.02,0.08,-0.02,0.0,0.0,0.0,-5.35,10.52
449017,-2.33,-4.05,0.5,-0.01,0.08,-0.03,0.0,0.0,0.0,-5.35,10.46
449018,-2.47,-3.99,1.37,-0.01,0.04,-0.02,0.0,0.0,0.0,-5.36,10.52
449019,-2.62,-3.73,1.64,0.0,-0.01,-0.01,0.0,0.0,0.0,-5.37,10.62
449020,-2.36,-3.73,1.14,0.0,-0.04,0.0,0.0,0.0,0.0,-5.38,10.66
449021,-2.18,-3.8,0.43,0.0,-0.03,0.0,0.0,0.0,0.0,-5.38,10.61
449022,-2.1,-3.86,0.44,0.0,0.0,-0.01,0.0,0.0,0.0,-5.36,10.57
449023,-2.16,-3.67,0.98,0.0,0.0,-0.01,0.0,0.0,0.0,-5.36,10.59
449024,-2.25,-3.71,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.37,10.59
449025,-2.29,-3.8,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.37,10.6
449026,-2.37,-3.8,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-5.39,10.58
449027,-2.44,-3.84,0.89,0.0,-0.01,0.0,0.0,0.0,0.0,-5.41,10.58
449028,-2.46,-3.88,1.17,0.0,-0.02,0.0,0.0,0.0,0.0,-5.42,10.65
449029,-2.38,-3.78,0.76,0.0,-0.03,0.0,0.0,0.0,0.0,-5.43,10.64
449030,-2.15,-3.91,0.58,0.0,-0.02,0.0,0.0,0.0,0.0,-5.42,10.61
449031,-2.3,-3.72,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.43,10.62
449032,-2.35,-3.76,0.96,0.0,0.01,0.0,0.0,0.0,0.0,-5.44,10.64
449033,-2.37,-3.81,1.06,0.01,0.0,0.0,0.0,0.0,0.0,-5.46,10.69
449034,-2.2,-3.9,0.42,0.0,-0.01,0.0,0.0,0.0,0.0,-5.45,10.64
449035,-2.25,-3.84,0.85,0.0,-0.03,0.0,0.0,0.0,0.0,-5.45,10.64
449036,-2.17,-3.97,0.89,0.0,-0.03,0.0,0.0,0.0,0.0,-5.43,10.64
449037,-2.14,-3.94,0.38,0.01,-0.01,0.0,0.0,0.0,0.0,-5.41,10.59
449038,-2.25,-3.87,1.27,0.0,0.01,0.0,0.0,0.0,0.0,-5.41,10.63
449039,-2.32,-3.65,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.43,10.63
449040,-2.27,-3.85,0.05,0.01,0.01,0.0,0.0,0.0,0.0,-5.43,10.53
449041,-2.44,-3.74,1.25,0.01,0.01,0.0,0.0,0.0,0.0,-5.45,10.58
449042,-2.53,-3.61,1.72,-0.01,0.0,0.0,0.0,0.0,0.0,-5.49,10.69
449043,-2.41,-3.99,0.84,0.0,-0.05,0.0,0.0,0.0,0.0,-5.48,10.75
449044,-2.16,-3.98,0.03,0.0,-0.03,0.0,0.0,0.0,0.0,-5.46,10.65
449045,-2.26,-3.92,0.67,0.0,0.01,0.0,0.0,0.0,0.0,-5.45,10.63
449046,-2.41,-3.89,1.33,0.0,0.02,0.0,0.0,0.0,0.0,-5.46,10.68
449047,-2.42,-3.73,1.11,0.0,0.01,0.0,0.0,0.0,0.0,-5.49,10.72
449048,-2.28,-3.76,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,10.72
449049,-2.28,-3.75,1.04,0.0,-0.01,0.0,0.0,0.0,0.0,-5.5,10.75
449050,-2.23,-3.92,0.47,0.0,-0.01,0.0,0.0,0.0,0.0,-5.49,10.7
449051,-2.3,-3.81,1.23,0.0,-0.02,0.0,0.0,0.0,0.0,-5.49,10.75
449052,-2.17,-3.93,0.3,0.0,0.01,0.0,0.0,0.0,0.0,-5.48,10.68
449053,-2.33,-3.91,1.04,0.0,0.02,0.0,0.0,0.0,0.0,-5.49,10.68
449054,-2.31,-3.85,1.48,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,10.75
449055,-2.41,-3.73,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.51,10.78
449056,-2.25,-3.99,0.31,0.0,-0.03,0.0,0.0,0.0,0.0,-5.5,10.71
449057,-2.3,-3.7,1.05,0.01,-0.03,0.0,0.0,0.0,0.0,-5.51,10.74
449058,-2.29,-3.74,0.73,-0.01,0.01,0.0,0.0,0.0,0.0,-5.52,10.69
449059,-2.3,-3.84,0.53,-0.01,0.02,0.0,0.0,0.0,0.0,-5.53,10.65
449060,-2.4,-3.82,1.11,0.0,0.0,0.0,0.0,0.0,0.0,-5.54,10.68
449061,-2.35,-3.88,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.55,10.7
449062,-2.31,-3.94,0.87,0.0,-0.02,0.0,0.0,0.0,0.0,-5.54,10.71
449063,-2.21,-3.87,0.73,0.0,-0.01,0.0,0.0,0.0,0.0,-5.53,10.7
449064,-2.17,-3.86,0.66,0.0,0.01,0.0,0.0,0.0,0.0,-5.52,10.68
449065,-2.42,-3.71,0.92,0.0,0.01,0.0,0.0,0.0,0.0,-5.55,10.69
449066,-2.5,-3.78,0.91,0.0,0.02,0.0,0.0,0.0,0.0,-5.57,10.7
449067,-2.37,-3.82,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-5.58,10.73
449068,-2.39,-3.81,1.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-5.6,10.75
449069,-2.28,-3.9,0.96,0.0,-0.02,0.0,0.0,0.0,0.0,-5.59,10.76
449070,-2.21,-3.98,0.65,0.0,-0.02,0.0,0.0,0.0,0.0,-5.58,10.73
449071,-2.25,-3.98,0.35,0.01,-0.04,0.0,0.0,0.0,0.0,-5.57,10.67
449072,-2.19,-3.81,0.79,0.02,0.0,0.0,0.0,0.0,0.0,-5.56,10.71
449073,-2.4,-3.62,1.42,0.0,0.02,0.0,0.0,0.0,0.0,-5.59,10.78
449074,-2.29,-3.77,1.32,-0.01,0.02,0.0,0.0,0.0,0.0,-5.6,10.84
449075,-2.3,-3.85,0.96,0.0,-0.03,0.0,0.0,0.0,0.0,-5.6,10.86
449076,-2.26,-3.89,0.75,0.0,-0.03,0.0,0.0,0.0,0.0,-5.59,10.85
449077,-2.22,-3.93,0.55,0.0,0.0,0.0,0.0,0.0,0.0,-5.58,10.81
449078,-2.35,-3.86,0.81,0.0,0.01,0.0,0.0,0.0,0.0,-5.59,10.8
449079,-2.41,-3.82,0.88,0.0,0.01,0.0,0.0,0.0,0.0,-5.6,10.8
449080,-2.47,-3.77,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-5.62,10.83
449081,-2.36,-3.77,0.96,0.0,-0.02,0.0,0.0,0.0,0.0,-5.64,10.85
449082,-2.29,-3.82,0.85,0.0,-0.02,0.0,0.0,0.0,0.0,-5.63,10.87
449083,-2.23,-3.82,0.62,0.0,0.0,0.0,0.0,0.0,0.0,-5.63,10.84
449084,-2.25,-3.85,0.76,0.0,0.01,0.0,0.0,0.0,0.0,-5.62,10.83
449085,-2.31,-3.82,1.06,0.0,0.01,0.0,0.0,0.0,0.0,-5.63,10.86
449086,-2.36,-3.85,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.63,10.88
449087,-2.34,-3.88,0.9,0.0,-0.01,0.0,0.0,0.0,0.0,-5.63,10.9
449088,-2.25,-3.85,0.71,0.0,-0.01,0.0,0.0,0.0,0.0,-5.63,10.88
449089,-2.2,-3.86,0.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.62,10.86
449090,-2.27,-3.82,0.95,0.0,0.01,0.0,0.0,0.0,0.0,-5.62,10.87
449091,-2.31,-3.81,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.62,10.88
449092,-2.35,-3.79,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.63,10.88
449093,-2.37,-3.78,0.94,0.0,-0.01,0.0,0.0,0.0,0.0,-5.65,10.89
449094,-2.33,-3.83,0.81,0.0,-0.01,0.0,0.0,0.0,0.0,-5.65,10.89
449095,-2.34,-3.89,0.76,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,10.87
449096,-2.31,-3.91,0.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.65,10.85
449097,-2.37,-3.86,1.04,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,10.87
449098,-2.34,-3.78,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.67,10.89
449099,-2.26,-3.79,0.83,0.0,-0.01,0.0,0.0,0.0,0.0,-5.67,10.89
449100,-2.22,-3.8,0.74,0.0,-0.01,0.0,0.0,0.0,0.0,-5.67,10.88
449101,-2.24,-3.86,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,10.88
449102,-2.27,-3.86,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,10.89
449103,-2.28,-3.87,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.65,10.89
449104,-2.32,-3.86,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,10.89
449105,-2.3,-3.86,0.89,0.0,-0.01,0.0,0.0,0.0,0.0,-5.66,10.9
449106,-2.31,-3.82,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,10.89
449107,-2.32,-3.82,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-5.67,10.88
449108,-2.36,-3.81,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.68,10.9
449109,-2.34,-3.8,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.68,10.9
449110,-2.37,-3.83,0.92,0.0,-0.01,0.0,0.0,0.0,0.0,-5.69,10.91
449111,-2.32,-3.83,0.82,0.0,-0.01,0.0,0.0,0.0,0.0,-5.69,10.92
449112,-2.32,-3.82,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.91
449113,-2.3,-3.82,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.91
449114,-2.32,-3.83,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.92
449115,-2.27,-3.85,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.92
449116,-2.25,-3.85,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.93
449117,-2.23,-3.86,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,10.93
449118,-2.27,-3.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,10.92
449119,-2.27,-3.81,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,10.93
449120,-2.28,-3.81,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,10.93
449121,-2.3,-3.84,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,10.93
449122,-2.32,-3.83,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,10.93
449123,-2.31,-3.85,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.93
449124,-2.34,-3.84,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.7,10.92
449125,-2.35,-3.81,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.71,10.93
449126,-2.34,-3.81,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.93
449127,-2.33,-3.81,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.93
449128,-2.32,-3.82,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.73,10.93
449129,-2.27,-3.85,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.93
449130,-2.29,-3.85,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.93
449131,-2.27,-3.85,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.93
449132,-2.27,-3.87,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.94
449133,-2.26,-3.83,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.71,10.94
449134,-2.27,-3.83,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-5.71,10.94
449135,-2.27,-3.84,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.71,10.94
449136,-2.3,-3.84,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.71,10.95
449137,-2.3,-3.81,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.71,10.95
449138,-2.33,-3.84,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.72,10.95
449139,-2.36,-3.82,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.73,10.95
449140,-2.34,-3.81,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.73,10.94
449141,-2.33,-3.84,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.94
449142,-2.33,-3.84,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.95
449143,-2.29,-3.85,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.94
449144,-2.32,-3.81,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.94
449145,-2.3,-3.83,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.95
449146,-2.29,-3.83,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.96
449147,-2.27,-3.84,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.96
