user,activity,timestamp,x-axis,y-axis,z-axis
33,Upstairs,50124122299000,0.6537767,13.143636,2.070293
33,Upstairs,50129342270000,-0.5720546,4.0588636,2.5606253
33,Upstairs,50134612289000,1.6889231,8.689782,0.50395286
33,Upstairs,50139902267000,-4.5628166,18.34661,1.3756552
33,Upstairs,50145222336000,1.2666923,10.038197,4.7943625
33,Upstairs,50150502304000,-1.4165162,3.5276701,5.053149
33,Downstairs,50174462326000,2.152015,9.152874,1.4165162
33,Downstairs,50179552292000,3.8681788,14.818938,2.2201166
33,Downstairs,50184982315000,-1.4573772,10.419566,-0.6946377
33,Downstairs,50190202316000,3.2961242,4.7535014,1.9477097
33,Downstairs,50195582290000,0.53119355,5.09401,3.214402
33,Downstairs,50200952286000,1.1441092,16.167353,2.9147544
33,Downstairs,50206252273000,1.1441092,4.630918,0.38136974
33,Downstairs,50211602310000,0.6946377,2.7240696,3.486809
33,Downstairs,50216962265000,1.2258313,9.234595,-0.5720546
33,Downstairs,50222362289000,-1.334794,10.337844,6.8237944
33,Jogging,55163652269000,4.372132,17.393185,2.7649305
33,Jogging,55168942186000,5.053149,13.756551,-1.525479
33,Jogging,55174892228000,6.510526,14.328606,8.471856
33,Jogging,55181844713000,10.378705,16.017529,4.4810944
33,Jogging,55188012620000,4.6036777,7.6273947,-5.8158884
33,Jogging,55194992448000,3.486809,1.8387469,4.099725
33,Jogging,55201243089000,9.384419,17.24336,6.510526
33,Jogging,55208012315000,-3.3642259,-4.7535014,-2.7921712
33,Jogging,55216972673000,3.486809,9.765789,-3.5957718
33,Jogging,55224472368000,-4.3312707,13.375181,3.445948
33,Jogging,55230633165000,9.112013,5.012288,3.718355
33,Walking,55307312303000,4.4810944,15.050485,0.5720546
33,Walking,55312622331000,1.6889231,-1.2666923,-3.0645783
33,Walking,55317882310000,-3.0645783,0.6946377,-2.5606253
33,Walking,55323162309000,-5.012288,17.052675,-2.9147544
33,Walking,55328362291000,-2.7240696,6.8237944,0.040861044
33,Walking,55333662309000,-0.8036005,13.443283,8.689782
33,Walking,55338892290000,-4.9850473,17.883516,-0.19068487
33,Walking,55344162279000,1.879608,9.847511,0.53119355
33,Walking,55349492296000,1.4165162,14.410328,0.38136974
33,Walking,55354822343000,-3.2961242,8.19945,-0.50395286
33,Walking,55359932268000,-5.202973,18.428331,-2.2609777
33,Walking,55365152299000,-1.8387469,4.4810944,-2.5333846
33,Jogging,55543242296000,9.343558,9.507003,3.990762
33,Jogging,55548762315000,12.108489,18.891422,3.636633
33,Jogging,55554312334000,5.706926,11.645397,-0.9942854
33,Jogging,55559812334000,-5.706926,-7.504812,-7.5865335
33,Jogging,55564922349000,8.19945,8.281172,2.4925237
33,Jogging,55571012193000,12.4489975,10.501288,-3.445948
33,Jogging,55576452379000,-3.636633,11.114203,3.759216
33,Jogging,55581942247000,7.9679036,19.531578,2.152015
33,Jogging,55587762163000,-7.4639506,19.57244,3.445948
33,Jogging,55593532152000,4.7943625,15.472715,-5.434519
33,Jogging,55599242204000,4.2086873,12.639683,-1.9477097
33,Jogging,55604972520000,4.7126403,15.745122,9.697687
33,Jogging,55610212175000,6.5922484,12.571581,1.0760075
33,Jogging,55615332536000,10.269742,8.240311,2.9147544
33,Jogging,55620552171000,-9.493382,19.57244,-3.405087
33,Jogging,55626182176000,7.5865335,5.134871,-4.372132
33,Jogging,55631123064000,4.7535014,2.1792557,2.0294318
33,Jogging,55636542314000,-1.8387469,19.272793,-0.9125633
33,Jogging,55642432237000,9.507003,1.7978859,1.2666923
33,Jogging,55648120225000,-2.4516625,-5.7477865,-6.742072
33,Jogging,55654212297000,5.134871,3.6774938,2.3699405
33,Jogging,55659673479000,1.4573772,4.630918,2.070293
33,Jogging,55665562303000,-0.61291564,5.134871,5.366417
33,Jogging,55671072313000,-8.390134,19.531578,-4.440233
33,Jogging,55676282396000,10.882658,-0.84446156,-0.9942854
33,Jogging,55682112230000,3.3778462,7.246025,-3.3642259
33,Jogging,55688122301000,9.384419,14.560152,-2.5606253
33,Jogging,55693102312000,9.656827,17.965239,1.6480621
33,Jogging,55698602983000,-0.040861044,8.349273,0.53119355
33,Jogging,55703992296000,6.932757,14.437569,-2.9556155
33,Jogging,55709174943000,-3.405087,-1.9885708,-0.040861044
33,Jogging,55715152147000,0.23154591,-0.46309182,1.4573772
33,Jogging,55720182329000,0.61291564,7.5456724,4.4810944
33,Jogging,55726172227000,-4.372132,16.630445,4.2904096
33,Jogging,55731686418000,-8.049625,19.57244,0.38136974
33,Jogging,55736822252000,2.5606253,9.466142,-0.08172209
