time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
42198,-9.78,4.68,-2.73,0.17,-0.32,0.77,49.51,-28.4,10.48,-71.79,-102.5
42199,-9.58,4.63,-5.62,0.35,-0.42,0.69,49.51,-28.4,10.48,-71.74,-103.11
42200,-9.58,4.63,-5.62,0.35,-0.42,0.69,49.51,-28.4,10.48,-71.71,-104.67
42201,-9.46,4.55,-4.29,0.38,-0.35,0.57,45.54,-31.27,10.83,-71.68,-105.15
42202,-9.46,4.55,-4.29,0.38,-0.35,0.57,45.54,-31.27,10.83,-71.65,-105.5
42203,-9.4,4.7,-2.25,0.48,-0.34,0.46,45.54,-31.27,10.83,-71.7,-105.92
42204,-9.4,4.7,-2.25,0.48,-0.34,0.46,45.54,-31.27,10.83,-71.75,-106.25
42205,-9.19,4.88,-3.09,0.72,-0.51,0.39,45.54,-31.27,10.83,-71.79,-106.4
42206,-9.19,4.88,-3.09,0.72,-0.51,0.39,45.54,-31.27,10.83,-71.84,-106.75
42207,-9.21,5.93,-5.56,0.87,-0.57,0.36,45.54,-31.27,10.83,-71.76,-106.78
42208,-9.21,5.93,-5.56,0.87,-0.57,0.36,45.54,-31.27,10.83,-71.68,-106.81
42209,-9.03,6.23,-5.13,0.83,-0.41,0.34,45.54,-31.27,10.83,-71.57,-106.88
42210,-9.03,6.23,-5.13,0.83,-0.41,0.34,45.54,-31.27,10.83,-71.45,-106.95
42211,-8.91,5.26,-4.09,0.69,-0.18,0.32,45.54,-31.27,10.83,-71.33,-106.95
42212,-8.91,5.26,-4.09,0.69,-0.18,0.32,45.54,-31.27,10.83,-70.99,-107.04
42213,-8.77,4.7,-3.73,0.46,0.05,0.28,42.3,-32.7,11.18,-70.87,-107.01
42214,-8.77,4.7,-3.73,0.46,0.05,0.28,42.3,-32.7,11.18,-70.71,-107.0
42215,-9.44,4.84,-4.05,0.19,0.28,0.23,42.3,-32.7,11.18,-70.48,-107.04
42216,-9.44,4.84,-4.05,0.19,0.28,0.23,42.3,-32.7,11.18,-70.29,-107.05
42217,-9.78,5.48,-4.76,-0.08,0.53,0.17,42.3,-32.7,11.18,-70.04,-107.14
42218,-9.78,5.48,-4.76,-0.08,0.53,0.17,42.3,-32.7,11.18,-69.47,-107.48
42219,-9.6,5.71,-4.42,-0.34,0.77,0.13,42.3,-32.7,11.18,-69.13,-107.73
42220,-9.6,5.71,-4.42,-0.34,0.77,0.13,42.3,-32.7,11.18,-68.86,-107.93
42221,-9.28,5.31,-3.32,-0.48,0.9,0.12,42.3,-32.7,11.18,-68.56,-108.23
42222,-9.28,5.31,-3.32,-0.48,0.9,0.12,42.3,-32.7,11.18,-68.31,-108.48
42223,-9.35,4.96,-3.34,-0.43,0.8,0.13,42.3,-32.7,11.18,-68.04,-108.75
42224,-9.35,4.96,-3.34,-0.43,0.8,0.13,42.3,-32.7,11.18,-67.61,-109.17
42225,-9.01,5.12,-4.3,-0.27,0.62,0.14,41.03,-32.88,13.08,-67.42,-109.27
42226,-9.01,5.12,-4.3,-0.27,0.62,0.14,41.03,-32.88,13.08,-67.21,-109.4
42227,-8.74,5.03,-3.94,-0.11,0.47,0.15,41.03,-32.88,13.08,-67.01,-109.5
42228,-8.74,5.03,-3.94,-0.11,0.47,0.15,41.03,-32.88,13.08,-66.86,-109.57
42229,-8.61,5.52,-4.18,0.09,0.26,0.16,41.03,-32.88,13.08,-66.72,-109.63
42230,-8.61,5.52,-4.18,0.09,0.26,0.16,41.03,-32.88,13.08,-66.34,-109.8
42231,-8.73,6.02,-4.61,0.3,0.05,0.2,41.03,-32.88,13.08,-66.21,-109.84
42232,-8.73,6.02,-4.61,0.3,0.05,0.2,41.03,-32.88,13.08,-66.08,-109.87
42233,-8.73,6.06,-4.45,0.4,-0.08,0.23,41.03,-32.88,13.08,-66.0,-109.9
42234,-8.73,6.06,-4.45,0.4,-0.08,0.23,41.03,-32.88,13.08,-65.91,-109.93
42235,-8.61,5.55,-4.58,0.42,-0.15,0.24,41.03,-32.88,13.08,-65.84,-109.91
42236,-8.61,5.55,-4.58,0.42,-0.15,0.24,41.03,-32.88,13.08,-65.72,-109.91
42237,-8.52,5.16,-6.18,0.35,-0.11,0.21,39.22,-33.96,13.78,-65.58,-109.8
42238,-8.52,5.16,-6.18,0.35,-0.11,0.21,39.22,-33.96,13.78,-65.45,-109.69
42239,-8.83,5.18,-6.74,0.12,0.11,0.14,39.22,-33.96,13.78,-65.28,-109.59
42240,-8.83,5.18,-6.74,0.12,0.11,0.14,39.22,-33.96,13.78,-65.11,-109.49
42241,-8.89,5.54,-5.36,-0.17,0.41,0.05,39.22,-33.96,13.78,-64.97,-109.5
42242,-8.89,5.54,-5.36,-0.17,0.41,0.05,39.22,-33.96,13.78,-64.59,-109.68
42243,-8.6,5.8,-4.51,-0.38,0.56,0.0,39.22,-33.96,13.78,-64.45,-109.83
42244,-8.6,5.8,-4.51,-0.38,0.56,0.0,39.22,-33.96,13.78,-64.3,-109.99
42245,-8.27,5.74,-5.04,-0.48,0.59,-0.02,39.22,-33.96,13.78,-64.14,-110.15
42246,-8.27,5.74,-5.04,-0.48,0.59,-0.02,39.22,-33.96,13.78,-63.96,-110.34
42247,-8.35,5.6,-5.12,-0.52,0.59,-0.05,39.22,-33.96,13.78,-63.83,-110.47
42248,-8.35,5.6,-5.12,-0.52,0.59,-0.05,39.22,-33.96,13.78,-63.49,-110.87
42249,-8.57,5.69,-4.62,-0.51,0.55,-0.09,38.33,-33.78,15.68,-63.37,-111.03
42250,-8.57,5.69,-4.62,-0.51,0.55,-0.09,38.33,-33.78,15.68,-63.28,-111.15
42251,-8.25,5.78,-4.61,-0.42,0.43,-0.12,38.33,-33.78,15.68,-63.2,-111.25
42252,-8.25,5.78,-4.61,-0.42,0.43,-0.12,38.33,-33.78,15.68,-63.13,-111.34
42253,-7.98,5.84,-4.63,-0.28,0.27,-0.14,38.33,-33.78,15.68,-63.09,-111.36
42254,-7.98,5.84,-4.63,-0.28,0.27,-0.14,38.33,-33.78,15.68,-63.03,-111.39
42255,-8.53,6.26,-5.31,-0.15,0.12,-0.13,38.33,-33.78,15.68,-63.01,-111.35
42256,-8.53,6.26,-5.31,-0.15,0.12,-0.13,38.33,-33.78,15.68,-63.0,-111.31
42257,-8.38,6.56,-5.51,-0.08,0.07,-0.14,38.33,-33.78,15.68,-62.98,-111.26
42258,-8.38,6.56,-5.51,-0.08,0.07,-0.14,38.33,-33.78,15.68,-62.96,-111.18
42259,-7.96,5.76,-3.52,-0.06,0.01,-0.14,38.33,-33.78,15.68,-63.04,-111.16
42260,-7.96,5.76,-3.52,-0.06,0.01,-0.14,38.33,-33.78,15.68,-63.15,-111.01
42261,-8.21,4.96,-4.24,0.03,-0.14,-0.16,40.67,-35.39,14.82,-63.25,-110.8
42262,-8.21,4.96,-4.24,0.03,-0.14,-0.16,40.67,-35.39,14.82,-63.35,-110.59
42263,-8.93,5.3,-7.39,0.04,-0.18,-0.21,40.67,-35.39,14.82,-63.36,-110.25
42264,-8.93,5.3,-7.39,0.04,-0.18,-0.21,40.67,-35.39,14.82,-63.38,-109.88
42265,-8.86,5.71,-8.24,-0.16,0.12,-0.27,40.67,-35.39,14.82,-63.29,-109.59
42266,-8.86,5.71,-8.24,-0.16,0.12,-0.27,40.67,-35.39,14.82,-63.23,-109.11
42267,-8.34,5.68,-4.98,-0.46,0.45,-0.34,40.67,-35.39,14.82,-63.18,-109.01
42268,-8.34,5.68,-4.98,-0.46,0.45,-0.34,40.67,-35.39,14.82,-63.13,-108.94
42269,-8.17,5.33,-2.19,-0.57,0.48,-0.37,40.67,-35.39,14.82,-63.23,-108.97
42270,-8.17,5.33,-2.19,-0.57,0.48,-0.37,40.67,-35.39,14.82,-63.32,-109.0
42271,-8.56,5.36,-4.05,-0.52,0.3,-0.38,40.67,-35.39,14.82,-63.4,-108.91
42272,-8.56,5.36,-4.05,-0.52,0.3,-0.38,40.67,-35.39,14.82,-63.52,-108.72
42273,-8.88,5.38,-6.15,-0.52,0.25,-0.41,41.58,-33.42,13.6,-63.53,-108.53
42274,-8.88,5.38,-6.15,-0.52,0.25,-0.41,41.58,-33.42,13.6,-63.55,-108.33
42275,-8.67,5.23,-5.34,-0.61,0.35,-0.46,41.58,-33.42,13.6,-63.57,-108.16
42276,-8.67,5.23,-5.34,-0.61,0.35,-0.46,41.58,-33.42,13.6,-63.59,-107.99
42277,-8.71,5.2,-3.55,-0.61,0.37,-0.5,41.58,-33.42,13.6,-63.69,-107.84
42278,-8.71,5.2,-3.55,-0.61,0.37,-0.5,41.58,-33.42,13.6,-63.84,-107.5
42279,-9.01,5.67,-3.96,-0.44,0.2,-0.52,41.58,-33.42,13.6,-63.95,-107.28
42280,-9.01,5.67,-3.96,-0.44,0.2,-0.52,41.58,-33.42,13.6,-64.08,-107.02
42281,-8.64,5.58,-4.88,-0.27,0.04,-0.53,41.58,-33.42,13.6,-64.18,-106.67
42282,-8.64,5.58,-4.88,-0.27,0.04,-0.53,41.58,-33.42,13.6,-64.26,-106.37
42283,-8.27,5.27,-3.66,-0.17,-0.05,-0.54,41.58,-33.42,13.6,-64.45,-105.9
42284,-8.27,5.27,-3.66,-0.17,-0.05,-0.54,41.58,-33.42,13.6,-65.58,-101.85
42285,-8.69,5.43,-3.77,-0.02,-0.22,-0.56,45.91,-30.91,13.26,-65.76,-101.36
42286,-8.69,5.43,-3.77,-0.02,-0.22,-0.56,45.91,-30.91,13.26,-65.92,-100.91
42287,-9.09,5.5,-5.5,0.09,-0.35,-0.56,45.91,-30.91,13.26,-66.05,-100.31
42288,-9.09,5.5,-5.5,0.09,-0.35,-0.56,45.91,-30.91,13.26,-66.16,-99.78
42289,-8.88,5.22,-5.55,0.06,-0.27,-0.59,45.91,-30.91,13.26,-66.27,-99.07
42290,-8.88,5.22,-5.55,0.06,-0.27,-0.59,45.91,-30.91,13.26,-66.36,-98.44
42291,-8.51,4.94,-4.43,-0.36,0.18,-0.6,45.91,-30.91,13.26,-66.4,-97.77
42292,-9.11,4.94,-3.01,-0.52,0.3,-0.61,48.43,-28.4,12.22,-66.49,-97.38
42293,-9.11,4.94,-3.01,-0.52,0.3,-0.61,48.43,-28.4,12.22,-66.58,-96.82
42294,-9.71,4.32,-5.46,-0.44,0.16,-0.56,48.43,-28.4,12.22,-66.6,-96.26
42295,-9.71,4.32,-5.46,-0.44,0.16,-0.56,48.43,-28.4,12.22,-66.61,-95.8
42296,-10.37,4.25,-11.55,-0.46,0.07,-0.57,48.43,-28.4,12.22,-66.5,-95.18
42297,-10.37,4.25,-11.55,-0.46,0.07,-0.57,48.43,-28.4,12.22,-66.39,-94.57
42298,-10.28,4.01,-2.81,-0.45,0.18,-0.6,48.43,-28.4,12.22,-66.52,-94.01
42299,-10.28,4.01,-2.81,-0.45,0.18,-0.6,48.43,-28.4,12.22,-66.66,-93.34
42300,-10.77,4.59,-5.61,-0.45,0.2,-0.62,48.43,-28.4,12.22,-66.65,-92.83
42301,-10.77,4.59,-5.61,-0.45,0.2,-0.62,48.43,-28.4,12.22,-66.65,-92.28
42302,-9.86,3.84,-3.31,-0.32,-0.03,-0.59,48.43,-28.4,12.22,-66.79,-91.74
42303,-9.86,3.84,-3.31,-0.32,-0.03,-0.59,48.43,-28.4,12.22,-67.01,-90.63
42304,-9.24,4.34,-3.36,-0.14,-0.16,-0.52,51.32,-26.61,11.87,-67.17,-89.98
42305,-9.24,4.34,-3.36,-0.14,-0.16,-0.52,51.32,-26.61,11.87,-67.31,-89.46
42306,-9.65,5.22,-4.08,0.05,-0.37,-0.47,51.32,-26.61,11.87,-67.47,-88.93
42307,-9.65,5.22,-4.08,0.05,-0.37,-0.47,51.32,-26.61,11.87,-67.62,-88.45
42308,-9.51,4.09,-5.18,0.17,-0.47,-0.43,51.32,-26.61,11.87,-68.08,-86.22
42309,-9.51,4.09,-5.18,0.17,-0.47,-0.43,51.32,-26.61,11.87,-68.18,-85.55
42310,-12.62,6.41,-3.93,0.2,-0.47,-0.39,51.32,-26.61,11.87,-68.42,-84.82
42311,-12.62,6.41,-3.93,0.2,-0.47,-0.39,51.32,-26.61,11.87,-68.6,-84.33
42312,-9.67,4.76,-3.26,0.34,-0.61,-0.36,51.32,-26.61,11.87,-68.84,-83.6
42313,-9.67,4.76,-3.26,0.34,-0.61,-0.36,51.32,-26.61,11.87,-69.05,-82.94
42314,-10.28,2.2,-9.36,0.39,-0.53,-0.33,51.32,-26.61,11.87,-69.11,-81.23
42315,-10.19,3.06,-4.21,0.03,-0.06,-0.26,54.38,-25.0,10.31,-69.09,-80.69
42316,-10.19,3.06,-4.21,0.03,-0.06,-0.26,54.38,-25.0,10.31,-69.07,-80.22
42317,-9.44,2.85,-3.27,-0.13,0.13,-0.17,54.38,-25.0,10.31,-69.04,-79.97
42318,-9.44,2.85,-3.27,-0.13,0.13,-0.17,54.38,-25.0,10.31,-69.0,-79.72
42319,-11.16,4.5,-1.86,-0.19,0.1,-0.12,54.38,-25.0,10.31,-69.11,-79.64
42320,-11.16,4.5,-1.86,-0.19,0.1,-0.12,54.38,-25.0,10.31,-69.19,-79.52
42321,-10.4,4.61,0.09,-0.12,-0.1,-0.08,54.38,-25.0,10.31,-69.46,-79.39
42322,-10.4,4.61,0.09,-0.12,-0.1,-0.08,54.38,-25.0,10.31,-69.72,-79.25
42323,-7.5,4.42,-4.25,0.1,-0.42,0.01,54.38,-25.0,10.31,-69.81,-79.54
42324,-7.5,4.42,-4.25,0.1,-0.42,0.01,54.38,-25.0,10.31,-69.87,-79.86
42325,-8.3,5.12,-4.3,0.12,-0.49,0.05,54.38,-25.0,10.31,-70.05,-79.97
42326,-8.3,5.12,-4.3,0.12,-0.49,0.05,54.38,-25.0,10.31,-70.41,-79.9
42327,-14.41,-0.66,-1.86,-0.01,-0.42,-0.05,54.38,-25.0,10.31,-70.63,-78.93
42328,-14.41,-0.66,-1.86,-0.01,-0.42,-0.05,54.38,-25.0,10.31,-70.84,-77.95
42329,-10.43,4.7,-2.87,-0.28,0.2,-0.32,55.11,-25.71,9.27,-70.84,-77.78
42330,-10.43,4.7,-2.87,-0.28,0.2,-0.32,55.11,-25.71,9.27,-70.83,-77.61
42331,-8.53,3.04,-5.57,-0.36,0.44,-0.46,55.11,-25.71,9.27,-70.51,-77.32
42332,-8.53,3.04,-5.57,-0.36,0.44,-0.46,55.11,-25.71,9.27,-70.04,-76.78
42333,-9.83,3.04,-3.34,-0.36,0.44,-0.53,55.11,-25.71,9.27,-69.84,-76.27
42334,-9.83,3.04,-3.34,-0.36,0.44,-0.53,55.11,-25.71,9.27,-69.71,-75.89
42335,-12.01,-10.46,3.25,-0.21,0.28,-0.61,55.11,-25.71,9.27,-69.58,-73.71
42336,-12.01,-10.46,3.25,-0.21,0.28,-0.61,55.11,-25.71,9.27,-69.48,-71.72
42337,-12.35,1.17,-1.33,0.23,-0.53,-0.56,55.11,-25.71,9.27,-69.64,-70.13
42338,-12.35,1.17,-1.33,0.23,-0.53,-0.56,55.11,-25.71,9.27,-69.86,-67.55
42339,-8.28,2.13,-2.2,0.56,-0.77,-0.47,55.11,-25.71,9.27,-69.98,-66.42
42340,-8.28,2.13,-2.2,0.56,-0.77,-0.47,55.11,-25.71,9.27,-70.12,-65.02
42341,-8.41,3.81,-4.47,0.78,-0.93,-0.36,55.65,-21.59,11.87,-70.22,-64.13
42342,-8.41,3.81,-4.47,0.78,-0.93,-0.36,55.65,-21.59,11.87,-70.33,-63.1
42343,-9.52,4.75,-6.22,0.87,-0.87,-0.26,55.65,-21.59,11.87,-70.36,-62.59
42344,-9.52,4.75,-6.22,0.87,-0.87,-0.26,55.65,-21.59,11.87,-70.57,-60.35
42345,-10.22,4.78,-5.75,0.89,-0.61,-0.16,55.65,-21.59,11.87,-70.56,-59.87
42346,-10.22,4.78,-5.75,0.89,-0.61,-0.16,55.65,-21.59,11.87,-70.55,-59.49
42347,-10.51,3.43,-2.49,0.95,-0.45,-0.03,55.65,-21.59,11.87,-70.6,-59.0
42348,-10.51,3.43,-2.49,0.95,-0.45,-0.03,55.65,-21.59,11.87,-70.64,-58.44
42349,-10.48,2.04,-0.61,1.18,-0.6,0.08,55.65,-21.59,11.87,-70.76,-57.66
42350,-10.48,2.04,-0.61,1.18,-0.6,0.08,55.65,-21.59,11.87,-70.93,-56.04
42351,-10.7,2.71,1.28,1.24,-0.68,0.12,55.65,-21.59,11.87,-71.17,-55.08
42352,-10.7,2.71,1.28,1.24,-0.68,0.12,55.65,-21.59,11.87,-71.41,-54.1
42353,-11.43,2.49,2.9,1.21,-0.85,0.09,56.91,-20.7,8.23,-71.74,-52.66
42354,-11.43,2.49,2.9,1.21,-0.85,0.09,56.91,-20.7,8.23,-72.06,-51.28
42355,-11.56,1.72,-0.32,1.3,-1.3,0.03,56.91,-20.7,8.23,-72.35,-49.51
42356,-11.56,1.72,-0.32,1.3,-1.3,0.03,56.91,-20.7,8.23,-72.89,-46.0
42357,-11.88,1.48,-3.02,1.21,-1.45,-0.04,56.91,-20.7,8.23,-73.08,-44.26
42358,-11.88,1.48,-3.02,1.21,-1.45,-0.04,56.91,-20.7,8.23,-73.28,-42.29
42359,-11.93,2.54,-4.55,1.03,-1.32,-0.08,56.91,-20.7,8.23,-73.42,-40.91
42360,-11.93,2.54,-4.55,1.03,-1.32,-0.08,56.91,-20.7,8.23,-73.55,-39.52
42361,-10.74,2.57,-6.93,0.82,-0.97,-0.16,56.91,-20.7,8.23,-73.72,-35.66
42362,-9.86,2.06,-5.14,0.53,-0.54,-0.24,56.91,-20.7,8.23,-73.6,-35.2
42363,-9.86,2.06,-5.14,0.53,-0.54,-0.24,56.91,-20.7,8.23,-73.49,-34.85
42364,-10.14,2.22,-2.79,0.31,-0.18,-0.28,56.91,-20.7,8.23,-73.36,-34.54
42365,-10.14,2.22,-2.79,0.31,-0.18,-0.28,56.73,-20.87,3.9,-73.23,-34.23
42366,-11.44,2.67,-2.36,0.23,-0.05,-0.25,56.73,-20.87,3.9,-73.11,-34.05
42367,-11.44,2.67,-2.36,0.23,-0.05,-0.25,56.73,-20.87,3.9,-73.01,-33.9
42368,-11.29,2.72,-1.84,0.25,-0.08,-0.26,56.73,-20.87,3.9,-72.92,-33.61
42369,-11.29,2.72,-1.84,0.25,-0.08,-0.26,56.73,-20.87,3.9,-72.84,-33.36
42370,-10.61,1.9,-1.77,0.31,-0.16,-0.31,56.73,-20.87,3.9,-72.71,-32.88
42371,-10.61,1.9,-1.77,0.31,-0.16,-0.31,56.73,-20.87,3.9,-72.59,-32.47
42372,-10.3,1.55,-0.54,0.36,-0.25,-0.39,56.73,-20.87,3.9,-72.46,-31.6
42373,-10.3,1.55,-0.54,0.36,-0.25,-0.39,56.73,-20.87,3.9,-72.33,-30.76
42374,-11.6,1.24,-2.85,0.44,-0.37,-0.45,56.73,-20.87,3.9,-71.97,-29.25
42375,-11.6,1.24,-2.85,0.44,-0.37,-0.45,56.73,-20.87,3.9,-71.78,-28.62
42376,-12.15,1.88,-1.41,0.5,-0.46,-0.54,59.8,-16.04,3.9,-71.62,-27.72
42377,-12.15,1.88,-1.41,0.5,-0.46,-0.54,59.8,-16.04,4.76,-71.45,-26.78
42378,-11.18,1.45,-2.08,0.78,-0.77,-0.62,59.8,-16.04,4.76,-71.26,-25.57
42379,-11.18,1.45,-2.08,0.78,-0.77,-0.62,59.8,-16.04,4.76,-71.06,-24.38
42380,-10.5,1.03,-2.19,0.93,-0.86,-0.71,59.8,-16.04,4.76,-70.44,-21.08
42381,-10.5,1.03,-2.19,0.93,-0.86,-0.71,59.8,-16.04,4.76,-70.14,-19.73
42382,-11.39,0.83,-2.4,1.04,-0.85,-0.82,59.8,-16.04,4.76,-69.84,-18.71
42383,-11.39,0.83,-2.4,1.04,-0.85,-0.82,59.8,-16.04,4.76,-69.46,-17.4
42384,-11.89,0.88,-5.45,1.13,-0.77,-0.92,59.8,-16.04,4.76,-69.03,-16.71
42385,-11.89,0.88,-5.45,1.13,-0.77,-0.92,59.8,-16.04,4.76,-68.61,-16.04
42386,-12.05,0.92,-9.8,1.0,-0.26,-1.03,59.8,-16.04,4.76,-67.37,-15.48
42387,-12.05,0.92,-9.8,1.0,-0.26,-1.03,59.8,-16.04,4.76,-66.89,-15.78
42388,-11.1,1.8,-0.56,0.66,0.28,-1.11,62.68,-15.32,3.38,-66.34,-15.75
42389,-11.1,1.8,-0.56,0.66,0.28,-1.11,62.68,-15.32,3.38,-65.87,-15.71
42390,-9.65,1.01,0.16,0.72,0.45,-1.13,62.68,-15.32,3.38,-65.42,-15.58
42391,-9.65,1.01,0.16,0.72,0.45,-1.13,62.68,-15.32,3.38,-65.06,-15.42
42392,-10.19,-0.28,-1.37,0.82,0.4,-1.12,62.68,-15.32,3.38,-63.51,-15.72
42393,-10.19,-0.28,-1.37,0.82,0.4,-1.12,62.68,-15.32,3.38,-62.66,-15.85
42394,-12.31,0.51,-0.62,0.83,0.4,-1.12,62.68,-15.32,3.38,-62.2,-15.84
42395,-12.31,0.51,-0.62,0.83,0.4,-1.12,62.68,-15.32,3.38,-61.6,-15.84
42396,-12.68,1.27,1.08,0.92,0.3,-1.17,62.68,-15.32,3.38,-61.13,-15.59
42397,-12.68,1.27,1.08,0.92,0.3,-1.17,62.68,-15.32,3.38,-60.65,-15.34
42398,-10.98,1.19,0.36,1.08,0.01,-1.15,62.68,-15.32,3.38,-59.65,-14.57
42399,-10.98,1.19,0.36,1.08,0.01,-1.15,62.68,-15.32,3.38,-59.15,-14.1
42400,-10.14,0.51,-1.79,1.09,-0.08,-1.09,65.03,-4.74,7.36,-58.7,-13.81
42401,-10.14,0.51,-1.79,1.09,-0.08,-1.09,65.03,-4.74,7.36,-58.32,-13.57
42402,-10.13,-0.63,-1.56,0.98,0.0,-1.02,65.03,-4.74,7.36,-57.78,-13.3
42403,-10.13,-0.63,-1.56,0.98,0.0,-1.02,65.03,-4.74,7.36,-57.38,-13.1
42404,-11.04,-1.43,0.14,0.95,-0.02,-0.95,65.03,-4.74,7.36,-56.18,-12.24
42405,-11.04,-1.43,0.14,0.95,-0.02,-0.95,65.03,-4.74,7.36,-55.74,-11.84
42406,-12.06,-2.39,-1.44,1.08,-0.23,-0.92,65.03,-4.74,7.36,-55.34,-11.44
42407,-12.06,-2.39,-1.44,1.08,-0.23,-0.92,65.03,-4.74,7.36,-54.89,-11.0
42408,-11.51,-2.49,-2.04,1.12,-0.31,-0.93,65.03,-4.74,7.36,-54.43,-10.54
42409,-11.51,-2.49,-2.04,1.12,-0.31,-0.93,65.03,-4.74,7.36,-53.97,-10.1
42410,-11.06,-2.46,-1.86,1.09,-0.27,-0.94,65.03,-4.74,7.36,-52.79,-8.95
42411,-11.06,-2.46,-1.86,1.09,-0.27,-0.94,65.03,-4.74,7.36,-52.35,-8.56
42412,-10.84,-2.27,-0.37,1.05,-0.28,-0.91,65.56,0.44,5.8,-51.94,-8.06
42413,-10.84,-2.27,-0.37,1.05,-0.28,-0.91,65.56,0.44,5.8,-51.53,-7.57
42414,-11.04,-2.45,-0.01,1.12,-0.44,-0.85,65.56,0.44,5.8,-51.11,-6.87
42415,-11.04,-2.45,-0.01,1.12,-0.44,-0.85,65.56,0.44,5.8,-50.73,-6.25
42416,-11.0,-2.5,-0.67,1.24,-0.64,-0.79,65.56,0.44,5.8,-49.91,-4.61
42417,-11.0,-2.5,-0.67,1.24,-0.64,-0.79,65.56,0.44,5.8,-49.53,-3.84
42418,-10.75,-2.64,-1.86,1.23,-0.67,-0.75,65.56,0.44,5.8,-49.12,-3.07
42419,-10.75,-2.64,-1.86,1.23,-0.67,-0.75,65.56,0.44,5.8,-48.67,-2.24
42420,-10.55,-2.44,-0.48,1.11,-0.56,-0.7,65.56,0.44,5.8,-48.31,-1.51
42421,-10.55,-2.44,-0.48,1.11,-0.56,-0.7,65.56,0.44,5.8,-47.51,-0.03
42422,-10.38,-2.82,-0.55,1.07,-0.51,-0.62,65.56,0.44,5.8,-47.24,0.49
42423,-10.38,-2.82,-0.55,1.07,-0.51,-0.62,65.56,0.44,5.8,-46.95,1.04
42424,-11.0,-2.67,-0.48,1.02,-0.48,-0.56,67.91,5.28,2.16,-46.74,1.5
42425,-11.0,-2.67,-0.48,1.02,-0.48,-0.56,67.91,5.28,2.16,-46.53,1.96
42426,-10.96,-2.72,-0.28,0.95,-0.42,-0.52,67.91,5.28,2.16,-46.34,2.38
42427,-10.98,-2.87,-0.41,0.82,-0.3,-0.5,67.91,5.28,2.16,-45.85,3.13
42428,-10.98,-2.87,-0.41,0.82,-0.3,-0.5,67.91,5.28,2.16,-45.69,3.39
42429,-11.14,-2.84,0.02,0.67,-0.16,-0.49,67.91,5.28,2.16,-45.47,3.65
42430,-11.14,-2.84,0.02,0.67,-0.16,-0.49,67.91,5.28,2.16,-45.31,3.84
42431,-11.21,-2.66,0.57,0.56,-0.1,-0.47,67.91,5.28,2.16,-45.14,4.03
42432,-11.21,-2.66,0.57,0.56,-0.1,-0.47,67.91,5.28,2.16,-44.97,4.23
42433,-11.26,-2.95,-0.56,0.45,-0.04,-0.46,67.91,5.28,2.16,-44.59,4.38
42434,-11.26,-2.95,-0.56,0.45,-0.04,-0.46,67.91,5.28,2.16,-44.42,4.42
42435,-12.62,-1.07,3.29,0.36,0.0,-0.41,68.64,9.23,0.08,-44.4,4.66
42436,-12.62,-1.07,3.29,0.36,0.0,-0.41,68.64,9.23,0.08,-44.34,4.9
42437,-11.02,-3.41,-1.61,0.39,-0.13,-0.28,68.64,9.23,0.08,-44.25,4.9
42438,-11.02,-3.41,-1.61,0.39,-0.13,-0.28,68.64,9.23,0.08,-44.16,4.91
42439,-10.14,-4.37,-1.79,0.13,0.2,-0.24,68.64,9.23,0.08,-43.17,3.81
42440,-10.14,-4.37,-1.79,0.13,0.2,-0.24,68.64,9.23,0.08,-43.07,3.57
42441,-9.66,-4.73,-0.28,-0.17,0.56,-0.27,68.64,9.23,0.08,-42.92,3.14
42442,-9.66,-4.73,-0.28,-0.17,0.56,-0.27,68.64,9.23,0.08,-42.78,2.77
42443,-10.27,-4.61,0.19,-0.36,0.78,-0.32,68.64,9.23,0.08,-42.63,2.22
42444,-10.27,-4.61,0.19,-0.36,0.78,-0.32,68.64,9.23,0.08,-42.48,1.68
42445,-11.29,-4.04,1.32,-0.39,0.8,-0.36,68.64,9.23,0.08,-42.37,1.27
42446,-9.97,-3.93,-0.46,-0.23,0.63,-0.28,68.64,10.66,1.47,-42.15,0.45
42447,-9.97,-3.93,-0.46,-0.23,0.63,-0.28,68.64,10.66,1.47,-42.04,0.0
42448,-10.33,-4.19,0.54,-0.21,0.57,-0.26,68.64,10.66,1.47,-41.94,-0.29
42449,-10.33,-4.19,0.54,-0.21,0.57,-0.26,68.64,10.66,1.47,-41.26,-2.3
42450,-10.22,-4.55,0.73,-0.03,0.33,-0.21,68.64,10.66,1.47,-41.17,-2.39
42451,-10.22,-4.55,0.73,-0.03,0.33,-0.21,68.64,10.66,1.47,-41.06,-2.53
42452,-9.92,-4.84,0.09,0.19,0.02,-0.17,68.64,10.66,1.47,-40.96,-2.46
42453,-9.92,-4.84,0.09,0.19,0.02,-0.17,68.64,10.66,1.47,-40.85,-2.38
42454,-10.28,-4.69,-0.85,0.36,-0.18,-0.14,69.54,12.99,4.42,-40.79,-2.23
42455,-10.24,-4.41,-1.97,0.36,-0.05,-0.07,69.54,12.99,4.42,-40.71,-2.06
42456,-10.24,-4.41,-1.97,0.36,-0.05,-0.07,69.54,12.99,4.42,-40.46,-1.29
42457,-10.11,-4.3,-0.88,0.3,0.1,-0.01,69.54,12.99,4.42,-40.47,-1.32
