user,activity,timestamp,x-axis,y-axis,z-axis
10,Downstairs,5009442333000,-2.83,5.05,-0.8
10,Downstairs,5011962322000,-10.88,15.43,-7.25
10,Downstairs,5014482311000,-0.53,5.94,4.6
10,Downstairs,5016962322000,-0.91,11.3,-3.34
10,Downstairs,5019462322000,4.56,7.27,-1.65
10,Upstairs,5041412334000,-0.42,7.86,1.38
10,Upstairs,5043912212000,-2.87,13.14,3.91
10,Upstairs,5046412304000,-6.24,9.81,-0.69
10,Upstairs,5048882305000,-3.17,16.97,6.82
10,Upstairs,5051392345000,-0.8,9.77,1.54
10,Upstairs,5053912334000,-1.73,8.43,2.22
10,Upstairs,5056412304000,-5.67,10.92,-1.95
10,Upstairs,5058912304000,-2.83,4.21,-2.64
10,Upstairs,5061412304000,-2.07,13.59,1.14
10,Upstairs,5063892345000,-1.95,19.34,4.6
10,Upstairs,5066392345000,0.99,16.74,2.98
10,Upstairs,5068912304000,1.08,9.85,-0.19
10,Upstairs,5071412334000,-1.8,9.19,-2.3
10,Upstairs,5073912273000,-3.87,12.3,-2.98
10,Upstairs,5076412304000,-3.11,9.08,2.41
10,Upstairs,5078902325000,-6.24,8.2,-4.21
10,Upstairs,5081402325000,-2.98,6.13,-3.68
10,Upstairs,5083892345000,-5.2,6.47,4.18
10,Upstairs,5086402355000,-6.09,10.5,-1.18
10,Upstairs,5088912304000,4.21,10.76,5.28
10,Upstairs,5091412365000,-1.88,9.51,1.04
10,Downstairs,5112632305000,-4.14,11.41,8.43
10,Downstairs,5115132336000,4.67,8.92,0.84
10,Downstairs,5117592510000,2.15,8.05,0.5
10,Downstairs,5120112316000,-2.96,6.21,1.08
10,Downstairs,5122632305000,-1.61,9.28,1.18
10,Downstairs,5125122265000,-2.34,13.76,-2.53
10,Downstairs,5127612347000,-6.55,12.91,-1.42
10,Downstairs,5130132336000,-2.75,6.24,-0.91
10,Downstairs,5132632305000,-2.3,12.49,-8.35
10,Downstairs,5135132305000,-3.64,3.57,-0.61
10,Downstairs,5137612347000,0.15,11.3,0.65
10,Downstairs,5140102398000,-3.3,4.86,-0.46
10,Downstairs,5142632305000,2.03,11.73,2.83
10,Downstairs,5145132305000,6.09,10.92,4.71
10,Downstairs,5147612377000,-3.72,10.0,4.71
10,Downstairs,5150112316000,-7.04,14.29,-2.56
10,Downstairs,5152632305000,-11.18,19.5,-0.27
10,Downstairs,5155132275000,-2.22,12.34,4.67
10,Upstairs,5188682293000,0.0,13.14,0.76
10,Upstairs,5191182293000,0.23,16.09,0.46
10,Upstairs,5193642315000,0.15,7.74,-1.53
10,Upstairs,5196142345000,-0.34,7.82,-0.04
10,Upstairs,5198662365000,-0.27,13.59,0.23
10,Upstairs,5201162334000,-1.31,8.66,-0.69
10,Upstairs,5203672405000,-2.49,3.91,-1.12
10,Upstairs,5206182323000,-3.3,10.31,-1.38
10,Upstairs,5208682293000,-2.49,9.62,-2.26
10,Upstairs,5211162273000,-4.4,7.4,-4.48
10,Upstairs,5213672375000,0.46,0.42,-0.8
10,Upstairs,5216182293000,-0.19,10.65,2.45
10,Upstairs,5218662640000,0.0,13.14,0.84
10,Upstairs,5221182293000,-5.01,13.72,2.26
10,Upstairs,5223682293000,0.08,0.72,0.53
10,Upstairs,5226182293000,-1.99,3.21,-1.76
10,Upstairs,5228682293000,-5.82,12.45,-2.37
10,Upstairs,5231162304000,-5.43,17.97,6.32
10,Upstairs,5233662304000,-3.64,10.99,0.89
10,Upstairs,5236172344000,-3.72,18.89,4.18
10,Upstairs,5238682323000,1.54,-0.99,-2.03
10,Upstairs,5241162365000,-3.15,8.81,9.92
10,Downstairs,5263482372000,-0.65,10.04,-1.73
10,Downstairs,5265972362000,-5.01,5.48,0.95
10,Downstairs,5268462322000,0.5,12.79,-3.79
10,Downstairs,5270962353000,-0.08,18.96,1.88
10,Downstairs,5273472332000,-2.41,15.02,1.88
10,Downstairs,5275982342000,1.27,9.11,-0.91
10,Downstairs,5278492321000,-1.38,9.58,0.11
10,Downstairs,5280992290000,-1.73,11.84,4.75
10,Downstairs,5283462322000,-4.14,6.93,1.04
10,Downstairs,5285982403000,0.38,11.3,7.63
10,Downstairs,5288492382000,-1.14,15.28,-6.4
10,Downstairs,5290962322000,-6.63,18.66,3.72
10,Downstairs,5293472332000,0.0,4.75,8.16
10,Downstairs,5295982311000,-6.82,9.66,1.27
10,Downstairs,5298492352000,-0.95,4.48,1.18
10,Downstairs,5300992321000,-3.57,10.31,-1.42
10,Downstairs,5303452465000,1.65,16.44,8.58
10,Downstairs,5305962322000,1.12,13.02,7.63
10,Downstairs,5308462322000,-2.37,10.5,-1.33
10,Upstairs,5329192303000,-2.03,5.9,1.88
10,Upstairs,5331672344000,0.57,18.16,8.96
10,Upstairs,5334172344000,-3.34,16.02,8.2
10,Upstairs,5336662334000,1.27,4.67,6.4
10,Upstairs,5339162334000,-1.46,3.79,0.93
10,Upstairs,5341692333000,0.08,7.59,1.99
10,Upstairs,5344192364000,-0.15,8.89,-2.07
10,Upstairs,5346662334000,0.5,19.46,7.93
10,Upstairs,5349162334000,0.65,4.9,-0.76
10,Upstairs,5351672344000,-2.03,6.51,-0.91
10,Upstairs,5354172344000,0.42,13.14,-0.04
10,Upstairs,5356652355000,0.08,19.46,5.71
10,Upstairs,5359162334000,-1.14,13.76,2.79
10,Upstairs,5361672405000,-0.72,4.1,-1.76
10,Upstairs,5364172344000,2.79,17.43,0.57
10,Upstairs,5366662365000,-1.5,8.96,-0.42
10,Upstairs,5369192333000,-2.79,9.89,3.02
10,Upstairs,5371662426000,-1.18,14.29,8.5
10,Upstairs,5374162334000,6.74,9.81,-3.83
10,Upstairs,5376692333000,-2.49,6.21,-2.75
10,Upstairs,5379192333000,-1.95,7.35,3.11
10,Upstairs,5381662640000,-1.5,9.58,1.5
10,Downstairs,5408162304000,-1.14,15.94,4.21
10,Downstairs,5410632336000,-2.18,12.53,13.02
10,Downstairs,5413142345000,2.26,11.5,1.23
10,Downstairs,5415662334000,-1.69,4.82,0.5
10,Downstairs,5418132275000,2.64,5.56,3.15
10,Downstairs,5420642345000,-2.18,15.4,-4.79
10,Downstairs,5423142345000,2.37,5.98,-2.91
10,Downstairs,5425662334000,-0.99,17.39,-2.68
10,Downstairs,5428162304000,-6.28,13.02,1.23
10,Downstairs,5430632275000,3.17,9.7,-1.92
10,Downstairs,5433142345000,-3.11,10.5,1.04
10,Downstairs,5435662365000,-0.3,8.31,2.49
10,Downstairs,5438162334000,-3.83,13.76,0.38
10,Downstairs,5440652325000,-2.83,6.02,-0.72
10,Downstairs,5443132275000,-3.83,5.79,0.93
10,Downstairs,5445712109000,-5.37,12.03,-0.53
10,Downstairs,5448162304000,-0.57,11.26,-3.06
10,Downstairs,5450662365000,-1.33,18.05,-0.19
10,Downstairs,5453132336000,1.92,19.11,-7.59
10,Downstairs,5455632336000,-8.66,8.54,5.75
10,Standing,5494502300000,-1.23,10.04,-0.99
10,Standing,5497002605000,-0.8,10.0,-0.53
10,Standing,5499502331000,-0.89,9.92,-0.46
10,Standing,5502032330000,-0.65,10.19,-0.23
10,Standing,5504492931000,-1.08,9.96,-0.57
10,Standing,5507012279000,-1.14,9.72,-1.95
10,Standing,5509492992000,-0.53,10.08,-0.72
10,Standing,5512012341000,-0.72,9.89,0.61
10,Standing,5514522320000,-0.8,9.85,1.08
10,Standing,5517012249000,-1.92,9.81,-1.04
10,Standing,5519522289000,-1.12,9.96,-0.89
10,Standing,5521992962000,-1.04,9.96,-0.89
10,Standing,5524522289000,-1.14,9.96,-0.91
10,Standing,5527032330000,-1.14,9.92,-0.72
10,Standing,5529502331000,-1.12,8.96,1.18
10,Standing,5532002331000,-0.8,9.58,1.46
10,Standing,5534512341000,-0.91,9.77,1.38
10,Standing,5537012249000,-1.08,9.7,1.42
10,Standing,5539512341000,-0.91,9.72,1.42
10,Standing,5542012249000,-0.89,9.7,1.5
10,Standing,5544532269000,-0.91,9.72,1.57
10,Standing,5547032330000,-0.84,9.7,1.42
10,Standing,5549532299000,-0.8,9.72,1.5
10,Standing,5552002361000,-0.69,9.7,1.46
10,Standing,5554522289000,-0.89,9.77,1.5
10,Standing,5557032299000,-0.95,9.7,1.42
10,Standing,5559502331000,-0.99,9.7,1.5
10,Standing,5562012218000,-0.89,9.77,1.42
10,Standing,5564512341000,-0.8,9.96,-0.11
10,Standing,5567002758000,-1.08,10.04,-1.23
10,Standing,5569512341000,-1.18,9.19,0.04
10,Standing,5572032299000,-0.95,9.81,1.14
10,Standing,5574532330000,-0.84,9.92,1.42
