time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
218155,-8.72,-5.18,-0.77,0.0,0.01,0.0,52.04,16.57,13.34,-34.6,-6.02
218156,-8.63,-5.17,-0.81,0.0,0.0,0.0,52.04,16.57,13.34,-34.59,-6.02
218157,-8.63,-5.17,-0.81,0.0,0.0,0.0,52.04,16.57,13.34,-34.59,-6.01
218158,-8.58,-5.11,-0.94,0.0,-0.01,0.01,52.94,16.04,12.48,-34.59,-6.01
218159,-8.58,-5.11,-0.94,0.0,-0.01,0.01,52.94,16.04,12.48,-34.58,-6.02
218160,-8.61,-5.04,-0.99,0.0,0.0,0.0,52.94,16.04,12.48,-34.58,-6.02
218161,-8.61,-5.04,-0.99,0.0,0.0,0.0,52.94,16.04,12.48,-34.58,-6.03
218162,-8.58,-5.03,-0.72,0.0,0.0,0.0,52.94,16.04,12.48,-34.58,-6.02
218163,-8.58,-5.03,-0.72,0.0,0.0,0.0,52.94,16.04,12.48,-34.58,-6.01
218164,-8.6,-5.09,-0.7,0.0,-0.01,0.0,52.94,16.04,12.48,-34.58,-5.99
218165,-8.6,-5.09,-0.7,0.0,-0.01,0.0,52.94,16.04,12.48,-34.58,-5.98
218166,-8.61,-5.07,-0.92,0.02,-0.03,0.0,52.94,16.04,12.48,-34.57,-5.96
218167,-8.61,-5.07,-0.92,0.02,-0.03,0.0,52.94,16.04,12.48,-34.57,-5.9
218168,-8.66,-5.09,-1.12,0.02,-0.01,-0.01,52.94,16.04,12.48,-34.57,-5.91
218169,-8.66,-5.09,-1.12,0.02,-0.01,-0.01,52.94,16.04,12.48,-34.56,-5.92
218170,-8.69,-5.09,-0.78,0.01,0.01,-0.01,52.4,18.01,12.3,-34.56,-5.92
218171,-8.69,-5.09,-0.78,0.01,0.01,-0.01,52.4,18.01,12.3,-34.55,-5.91
218172,-8.69,-5.22,-0.83,0.0,0.01,-0.01,52.4,18.01,12.3,-34.54,-5.92
218173,-8.69,-5.22,-0.83,0.0,0.01,-0.01,52.4,18.01,12.3,-34.52,-5.93
218174,-8.66,-5.18,-0.81,0.0,0.02,0.0,52.4,18.01,12.3,-34.51,-5.93
218175,-8.66,-5.18,-0.81,0.0,0.02,0.0,52.4,18.01,12.3,-34.51,-5.94
218176,-8.66,-5.14,-0.97,0.0,0.03,0.0,52.4,18.01,12.3,-34.5,-5.96
218177,-8.66,-5.14,-0.97,0.0,0.03,0.0,52.4,18.01,12.3,-34.5,-5.98
218178,-8.65,-5.13,-0.67,0.0,0.03,0.0,52.4,18.01,12.3,-34.49,-5.98
218179,-8.65,-5.13,-0.67,0.0,0.03,0.0,52.4,18.01,12.3,-34.49,-6.0
218180,-8.66,-5.16,-0.52,0.0,0.01,0.01,52.4,18.01,12.3,-34.49,-5.98
218181,-8.66,-5.16,-0.52,0.0,0.01,0.01,52.4,18.01,12.3,-34.49,-5.96
218182,-8.57,-5.12,-0.93,0.01,-0.02,0.02,51.14,17.11,13.52,-34.5,-5.96
218183,-8.57,-5.12,-0.93,0.01,-0.02,0.02,51.14,17.11,13.52,-34.5,-5.95
218184,-8.58,-5.01,-1.2,0.01,-0.01,0.01,51.14,17.11,13.52,-34.5,-5.97
218185,-8.58,-5.01,-1.2,0.01,-0.01,0.01,51.14,17.11,13.52,-34.51,-5.97
218186,-8.61,-5.05,-0.9,0.0,0.01,0.01,51.14,17.11,13.52,-34.52,-5.98
218187,-8.61,-5.05,-0.9,0.0,0.01,0.01,51.14,17.11,13.52,-34.52,-5.99
218188,-8.58,-5.05,-0.44,0.0,0.0,0.0,51.14,17.11,13.52,-34.52,-5.95
218189,-8.58,-5.05,-0.44,0.0,0.0,0.0,51.14,17.11,13.52,-34.52,-5.92
218190,-8.59,-5.01,-0.84,0.01,-0.02,0.0,51.14,17.11,13.52,-34.52,-5.91
218191,-8.59,-5.01,-0.84,0.01,-0.02,0.0,51.14,17.11,13.52,-34.53,-5.87
218192,-8.58,-5.04,-0.98,0.01,-0.01,0.0,51.14,17.11,13.52,-34.52,-5.87
218193,-8.58,-5.04,-0.98,0.01,-0.01,0.0,51.14,17.11,13.52,-34.52,-5.88
218194,-8.69,-5.09,-0.92,0.0,0.0,0.0,53.3,17.47,12.48,-34.52,-5.88
218195,-8.69,-5.09,-0.92,0.0,0.0,0.0,53.3,17.47,12.48,-34.52,-5.89
218196,-8.72,-5.16,-0.73,0.0,0.02,0.0,53.3,17.47,12.48,-34.52,-5.89
218197,-8.72,-5.16,-0.73,0.0,0.02,0.0,53.3,17.47,12.48,-34.51,-5.9
218198,-8.66,-5.22,-0.63,0.0,0.01,0.0,53.3,17.47,12.48,-34.51,-5.89
218199,-8.66,-5.22,-0.63,0.0,0.01,0.0,53.3,17.47,12.48,-34.5,-5.88
218200,-8.65,-5.12,-0.88,0.0,0.0,0.01,53.3,17.47,12.48,-34.5,-5.88
218201,-8.65,-5.12,-0.88,0.0,0.0,0.01,53.3,17.47,12.48,-34.5,-5.88
218202,-8.64,-5.09,-1.03,0.0,0.0,0.01,53.3,17.47,12.48,-34.5,-5.9
218203,-8.64,-5.09,-1.03,0.0,0.0,0.01,53.3,17.47,12.48,-34.52,-5.91
218204,-8.65,-5.09,-0.85,0.0,0.03,0.0,53.3,17.47,12.48,-34.51,-5.92
218205,-8.65,-5.09,-0.85,0.0,0.03,0.0,53.3,17.47,12.48,-34.51,-5.93
218206,-8.59,-5.09,-0.68,-0.01,0.03,0.0,53.66,18.54,12.13,-34.51,-5.94
218207,-8.59,-5.09,-0.68,-0.01,0.03,0.0,53.66,18.54,12.13,-34.5,-5.94
218208,-8.56,-4.99,-0.79,0.0,0.0,0.0,53.66,18.54,12.13,-34.51,-5.93
218209,-8.56,-4.99,-0.79,0.0,0.0,0.0,53.66,18.54,12.13,-34.51,-5.93
218210,-8.65,-5.04,-1.03,0.0,0.0,0.0,53.66,18.54,12.13,-34.51,-5.94
218211,-8.65,-5.04,-1.03,0.0,0.0,0.0,53.66,18.54,12.13,-34.51,-5.95
218212,-8.69,-5.12,-0.93,0.0,0.01,0.0,53.66,18.54,12.13,-34.51,-5.96
218213,-8.69,-5.12,-0.93,0.0,0.01,0.0,53.66,18.54,12.13,-34.51,-5.97
218214,-8.67,-5.14,-0.76,0.0,0.02,0.0,53.66,18.54,12.13,-34.5,-5.97
218215,-8.67,-5.14,-0.76,0.0,0.02,0.0,53.66,18.54,12.13,-34.5,-5.99
218216,-8.66,-5.05,-0.57,0.0,0.01,0.0,53.66,18.54,12.13,-34.5,-5.97
218217,-8.66,-5.05,-0.57,0.0,0.01,0.0,53.66,18.54,12.13,-34.5,-5.96
218218,-8.67,-5.03,-0.94,0.0,0.0,0.0,52.22,17.47,12.13,-34.5,-5.96
218219,-8.67,-5.03,-0.94,0.0,0.0,0.0,52.22,17.47,12.13,-34.5,-5.97
218220,-8.64,-5.12,-0.95,0.0,0.0,0.0,52.22,17.47,12.13,-34.5,-5.98
218221,-8.64,-5.12,-0.95,0.0,0.0,0.0,52.22,17.47,12.13,-34.5,-5.98
218222,-8.65,-5.17,-0.85,0.0,0.01,0.0,52.22,17.47,12.13,-34.49,-5.98
218223,-8.65,-5.17,-0.85,0.0,0.01,0.0,52.22,17.47,12.13,-34.49,-5.99
218224,-8.65,-5.07,-0.75,0.0,0.01,0.0,52.22,17.47,12.13,-34.49,-5.98
218225,-8.65,-5.07,-0.75,0.0,0.01,0.0,52.22,17.47,12.13,-34.49,-5.98
218226,-8.57,-5.05,-0.75,0.0,0.0,0.0,52.22,17.47,12.13,-34.49,-5.97
218227,-8.57,-5.05,-0.75,0.0,0.0,0.0,52.22,17.47,12.13,-34.48,-5.96
218228,-8.63,-5.0,-0.93,0.01,0.0,0.0,52.22,17.47,12.13,-34.49,-5.96
218229,-8.63,-5.0,-0.93,0.01,0.0,0.0,52.22,17.47,12.13,-34.49,-5.97
218230,-8.72,-5.09,-0.97,0.0,0.0,0.0,53.48,17.29,11.96,-34.49,-5.97
218231,-8.72,-5.09,-0.97,0.0,0.0,0.0,53.48,17.29,11.96,-34.49,-5.98
218232,-8.67,-5.14,-0.83,0.0,0.02,0.0,53.48,17.29,11.96,-34.49,-5.99
218233,-8.67,-5.14,-0.83,0.0,0.02,0.0,53.48,17.29,11.96,-34.48,-6.02
218234,-8.59,-5.2,-0.57,0.0,0.02,0.0,53.48,17.29,11.96,-34.47,-6.0
218235,-8.59,-5.2,-0.57,0.0,0.02,0.0,53.48,17.29,11.96,-34.47,-5.99
218236,-8.6,-5.0,-0.7,0.01,-0.01,0.0,53.48,17.29,11.96,-34.47,-5.97
218237,-8.6,-5.0,-0.7,0.01,-0.01,0.0,53.48,17.29,11.96,-34.47,-5.95
218238,-8.56,-4.92,-0.63,0.02,-0.04,0.01,53.48,17.29,11.96,-34.49,-5.89
218239,-8.56,-4.92,-0.63,0.02,-0.04,0.01,53.48,17.29,11.96,-34.52,-5.79
218240,-8.63,-5.09,-0.97,0.04,-0.05,0.01,53.48,17.29,11.96,-34.52,-5.76
218241,-8.63,-5.09,-0.97,0.04,-0.05,0.01,53.48,17.29,11.96,-34.53,-5.75
218242,-9.77,-10.78,-2.17,0.04,-0.03,0.02,52.04,16.21,13.34,-34.36,-5.76
218243,-9.77,-10.78,-2.17,0.04,-0.03,0.02,52.04,16.21,13.34,-34.2,-5.78
218244,-32.02,17.04,31.84,-0.33,0.14,-0.12,52.04,16.21,13.34,-34.55,-5.44
218245,-32.02,17.04,31.84,-0.33,0.14,-0.12,52.04,16.21,13.34,-34.77,-5.48
218246,-27.12,5.11,-1.96,0.13,-0.17,0.42,52.04,16.21,13.34,-35.31,-5.42
218247,-27.12,5.11,-1.96,0.13,-0.17,0.42,52.04,16.21,13.34,-35.85,-5.37
218248,-12.46,-6.61,-17.93,0.85,-0.98,0.91,52.04,16.21,13.34,-36.22,-5.27
218249,-12.46,-6.61,-17.93,0.85,-0.98,0.91,52.04,16.21,13.34,-36.57,-5.21
218250,6.43,-20.86,-11.15,-0.02,0.02,-0.11,52.04,16.21,13.34,-36.01,-5.51
218251,6.43,-20.86,-11.15,-0.02,0.02,-0.11,52.04,16.21,13.34,-35.33,-5.82
218252,-4.08,-4.07,-8.42,-1.12,1.8,-0.44,52.04,16.21,13.34,-34.99,-7.37
218253,-4.08,-4.07,-8.42,-1.12,1.8,-0.44,52.04,16.21,13.34,-34.66,-8.76
218254,-10.99,1.94,20.05,-1.02,1.77,-0.33,52.76,15.14,14.73,-34.66,-9.25
218255,-10.99,1.94,20.05,-1.02,1.77,-0.33,52.76,15.14,14.73,-34.68,-9.62
218256,-10.85,-3.4,7.45,0.41,-0.63,0.11,52.76,15.14,14.73,-34.88,-8.82
218257,-10.85,-3.4,7.45,0.41,-0.63,0.11,52.76,15.14,14.73,-35.24,-7.12
218258,-9.4,-5.89,-4.61,1.02,-1.55,0.21,52.76,15.14,14.73,-35.34,-6.43
218259,-9.4,-5.89,-4.61,1.02,-1.55,0.21,52.76,15.14,14.73,-35.42,-5.75
218260,-9.53,-4.5,-8.48,0.53,-0.85,0.02,52.76,15.14,14.73,-35.47,-5.65
218261,-9.53,-4.5,-8.48,0.53,-0.85,0.02,52.76,15.14,14.73,-35.51,-5.5
218262,-8.88,-4.75,-3.63,-0.16,0.28,-0.19,52.76,15.14,14.73,-35.44,-5.84
218263,-8.88,-4.75,-3.63,-0.16,0.28,-0.19,52.76,15.14,14.73,-35.15,-6.55
218264,-8.15,-4.49,1.37,-0.36,0.67,-0.19,52.76,15.14,14.73,-35.07,-6.74
218265,-8.15,-4.49,1.37,-0.36,0.67,-0.19,52.76,15.14,14.73,-34.99,-6.94
218266,-8.21,-4.48,2.0,-0.16,0.33,-0.11,55.83,16.39,14.56,-34.96,-6.9
218267,-8.21,-4.48,2.0,-0.16,0.33,-0.11,55.83,16.39,14.56,-34.93,-6.87
218268,-8.66,-4.47,-0.28,0.07,-0.09,-0.04,55.83,16.39,14.56,-35.03,-6.63
218269,-8.66,-4.47,-0.28,0.07,-0.09,-0.04,55.83,16.39,14.56,-35.09,-6.26
218270,-8.96,-5.07,-1.9,0.13,-0.2,-0.03,55.83,16.39,14.56,-35.09,-6.21
218271,-8.96,-5.07,-1.9,0.13,-0.2,-0.03,55.83,16.39,14.56,-35.08,-6.18
218272,-8.72,-5.76,-1.69,0.05,-0.08,-0.05,55.83,16.39,14.56,-35.03,-6.18
218273,-8.72,-5.76,-1.69,0.05,-0.08,-0.05,55.83,16.39,14.56,-34.97,-6.19
218274,-8.43,-5.94,-1.1,-0.02,0.03,-0.07,55.83,16.39,14.56,-34.89,-6.22
218275,-8.43,-5.94,-1.1,-0.02,0.03,-0.07,55.83,16.39,14.56,-34.73,-6.28
218276,-8.48,-5.43,-1.13,-0.05,0.07,-0.08,55.83,16.39,14.56,-34.67,-6.34
218277,-8.48,-5.43,-1.13,-0.05,0.07,-0.08,55.83,16.39,14.56,-34.61,-6.39
218278,-8.55,-5.2,-0.98,-0.05,0.09,-0.07,54.56,16.57,14.04,-34.57,-6.44
218279,-8.55,-5.2,-0.98,-0.05,0.09,-0.07,54.56,16.57,14.04,-34.39,-6.71
218280,-8.31,-5.23,-0.62,-0.03,0.07,-0.06,54.56,16.57,14.04,-34.25,-6.64
218281,-8.31,-5.23,-0.62,-0.03,0.07,-0.06,54.56,16.57,14.04,-34.15,-6.54
218282,-8.28,-5.42,-0.52,0.0,0.02,-0.04,54.56,16.57,14.04,-34.09,-6.49
218283,-8.28,-5.42,-0.52,0.0,0.02,-0.04,54.56,16.57,14.04,-34.03,-6.44
218284,-8.55,-5.44,-1.32,0.0,0.0,-0.02,54.56,16.57,14.04,-34.01,-6.47
218285,-8.53,-5.55,-1.54,-0.02,0.03,-0.01,54.56,16.57,14.04,-33.97,-6.56
218286,-8.56,-5.77,-0.89,-0.06,0.09,-0.01,54.56,16.57,14.04,-33.93,-6.6
218287,-8.56,-5.77,-0.89,-0.06,0.09,-0.01,54.56,16.57,14.04,-33.9,-6.64
218288,-8.56,-5.86,-0.4,-0.06,0.07,-0.01,54.56,16.57,14.04,-33.86,-6.64
218289,-8.56,-5.86,-0.4,-0.06,0.07,-0.01,54.56,16.57,14.04,-33.82,-6.64
218290,-8.77,-5.31,-0.55,-0.02,0.0,0.01,53.84,16.93,13.69,-33.83,-6.61
218291,-8.77,-5.31,-0.55,-0.02,0.0,0.01,53.84,16.93,13.69,-33.84,-6.6
218292,-8.91,-4.88,-1.15,0.0,-0.06,0.04,53.84,16.93,13.69,-33.88,-6.6
218293,-8.91,-4.88,-1.15,0.0,-0.06,0.04,53.84,16.93,13.69,-33.92,-6.59
218294,-8.71,-4.95,-1.06,0.0,-0.05,0.06,53.84,16.93,13.69,-34.1,-6.47
218295,-8.71,-4.95,-1.06,0.0,-0.05,0.06,53.84,16.93,13.69,-34.14,-6.46
218296,-8.48,-5.01,-0.86,0.0,-0.03,0.06,53.84,16.93,13.69,-34.17,-6.44
218297,-8.48,-5.01,-0.86,0.0,-0.03,0.06,53.84,16.93,13.69,-34.19,-6.42
218298,-8.65,-4.9,-0.95,0.0,-0.03,0.05,53.84,16.93,13.69,-34.23,-6.41
218299,-8.65,-4.9,-0.95,0.0,-0.03,0.05,53.84,16.93,13.69,-34.26,-6.4
218300,-8.55,-5.09,-0.78,-0.02,0.03,0.01,54.93,16.21,13.69,-34.27,-6.45
218301,-8.49,-5.21,-0.52,-0.01,0.02,0.0,54.93,16.21,13.69,-34.25,-6.51
218302,-8.49,-5.21,-0.52,-0.01,0.02,0.0,54.93,16.21,13.69,-34.24,-6.49
218303,-8.66,-5.01,-0.87,0.02,-0.01,0.0,54.93,16.21,13.69,-34.25,-6.48
218304,-8.66,-5.01,-0.87,0.02,-0.01,0.0,54.93,16.21,13.69,-34.25,-6.46
218305,-8.84,-4.88,-1.22,0.02,-0.01,0.0,54.93,16.21,13.69,-34.27,-6.48
218306,-8.84,-4.88,-1.22,0.02,-0.01,0.0,54.93,16.21,13.69,-34.29,-6.49
218307,-8.5,-5.21,-0.83,0.0,0.0,0.0,54.74,14.96,12.48,-34.28,-6.48
218308,-8.74,-5.0,-1.34,0.01,0.0,0.0,54.74,14.96,12.48,-34.28,-6.5
218309,-8.74,-5.0,-1.34,0.01,0.0,0.0,54.74,14.96,12.48,-34.29,-6.53
218310,-8.81,-4.98,-1.06,0.0,0.03,0.0,54.74,14.96,12.48,-34.3,-6.55
218311,-8.81,-4.98,-1.06,0.0,0.03,0.0,54.74,14.96,12.48,-34.31,-6.57
218312,-8.6,-5.15,-0.6,-0.02,0.04,0.0,54.74,14.96,12.48,-34.3,-6.56
218313,-8.6,-5.15,-0.6,-0.02,0.04,0.0,54.74,14.96,12.48,-34.3,-6.62
218314,-8.4,-5.21,-0.67,0.0,0.0,0.0,54.74,14.96,12.48,-34.27,-6.58
218315,-8.4,-5.21,-0.67,0.0,0.0,0.0,54.74,14.96,12.48,-34.25,-6.54
218316,-8.55,-5.16,-1.32,0.01,-0.03,0.0,54.74,14.96,12.48,-34.25,-6.55
218317,-8.55,-5.16,-1.32,0.01,-0.03,0.0,54.74,14.96,12.48,-34.24,-6.57
218318,-8.81,-5.05,-1.46,-0.02,0.02,-0.01,54.93,16.57,12.65,-34.24,-6.61
218319,-8.81,-5.05,-1.46,-0.02,0.02,-0.01,54.93,16.57,12.65,-34.23,-6.69
218320,-8.69,-5.04,-1.01,-0.06,0.09,-0.02,54.93,16.57,12.65,-34.22,-6.75
218321,-8.69,-5.04,-1.01,-0.06,0.09,-0.02,54.93,16.57,12.65,-34.22,-6.81
218322,-8.53,-5.17,-0.49,-0.05,0.08,-0.01,54.93,16.57,12.65,-34.19,-6.91
218323,-8.53,-5.17,-0.49,-0.05,0.08,-0.01,54.93,16.57,12.65,-34.18,-6.92
218324,-8.6,-5.21,-0.6,0.0,0.0,0.0,54.93,16.57,12.65,-34.18,-6.89
218325,-8.6,-5.21,-0.6,0.0,0.0,0.0,54.93,16.57,12.65,-34.17,-6.86
218326,-8.72,-5.09,-1.17,0.02,-0.06,0.0,54.93,16.57,12.65,-34.18,-6.84
218327,-8.72,-5.09,-1.17,0.02,-0.06,0.0,54.93,16.57,12.65,-34.18,-6.82
218328,-8.75,-5.05,-1.43,0.01,-0.04,0.0,54.93,16.57,12.65,-34.19,-6.83
218329,-8.75,-5.05,-1.43,0.01,-0.04,0.0,54.93,16.57,12.65,-34.2,-6.84
218330,-8.56,-5.12,-1.08,0.0,0.01,0.0,54.74,17.11,14.9,-34.19,-6.85
218331,-8.56,-5.12,-1.08,0.0,0.01,0.0,54.74,17.11,14.9,-34.19,-6.88
218332,-8.5,-5.22,-0.63,0.0,0.01,0.0,54.74,17.11,14.9,-34.18,-6.85
218333,-8.5,-5.22,-0.63,0.0,0.01,0.0,54.74,17.11,14.9,-34.17,-6.83
218334,-8.61,-5.14,-0.94,0.01,-0.04,0.0,54.74,17.11,14.9,-34.17,-6.81
218335,-8.61,-5.14,-0.94,0.01,-0.04,0.0,54.74,17.11,14.9,-34.17,-6.79
218336,-8.69,-5.07,-1.17,0.01,-0.04,0.0,54.74,17.11,14.9,-34.18,-6.78
218337,-8.69,-5.07,-1.17,0.01,-0.04,0.0,54.74,17.11,14.9,-34.18,-6.73
218338,-8.65,-5.05,-1.12,0.0,-0.01,0.0,54.74,17.11,14.9,-34.19,-6.73
218339,-8.65,-5.05,-1.12,0.0,-0.01,0.0,54.74,17.11,14.9,-34.19,-6.74
218340,-8.58,-5.11,-1.09,0.0,0.0,0.0,54.74,17.11,14.9,-34.19,-6.75
218341,-8.58,-5.11,-1.09,0.0,0.0,0.0,54.74,17.11,14.9,-34.19,-6.76
218342,-8.61,-5.16,-0.74,0.0,0.01,0.0,54.74,16.75,14.21,-34.18,-6.74
218343,-8.61,-5.16,-0.74,0.0,0.01,0.0,54.74,16.75,14.21,-34.18,-6.74
218344,-8.59,-5.15,-0.67,0.0,0.0,0.0,54.74,16.75,14.21,-34.18,-6.72
218345,-8.59,-5.15,-0.67,0.0,0.0,0.0,54.74,16.75,14.21,-34.18,-6.7
218346,-8.53,-5.09,-0.86,0.02,-0.03,0.0,54.74,16.75,14.21,-34.18,-6.67
218347,-8.53,-5.09,-0.86,0.02,-0.03,0.0,54.74,16.75,14.21,-34.17,-6.65
218348,-8.67,-5.01,-1.24,0.03,-0.03,0.0,54.74,16.75,14.21,-34.18,-6.65
218349,-8.67,-5.01,-1.24,0.03,-0.03,0.0,54.74,16.75,14.21,-34.19,-6.6
218350,-8.75,-5.09,-1.09,0.02,0.01,-0.01,54.74,16.75,14.21,-34.18,-6.61
218351,-8.75,-5.09,-1.09,0.02,0.01,-0.01,54.74,16.75,14.21,-34.18,-6.62
218352,-8.63,-5.33,-0.78,0.0,0.04,-0.02,54.74,16.75,14.21,-34.16,-6.63
218353,-8.63,-5.33,-0.78,0.0,0.04,-0.02,54.74,16.75,14.21,-34.14,-6.63
218354,-8.49,-5.11,-0.78,0.0,0.02,-0.01,54.2,16.93,14.38,-34.13,-6.62
218355,-8.49,-5.11,-0.78,0.0,0.02,-0.01,54.2,16.93,14.38,-34.11,-6.62
218356,-8.64,-4.95,-1.23,0.02,0.0,0.0,54.2,16.93,14.38,-34.12,-6.64
218357,-8.64,-4.95,-1.23,0.02,0.0,0.0,54.2,16.93,14.38,-34.13,-6.65
218358,-8.69,-5.09,-1.07,0.0,0.03,0.0,54.2,16.93,14.38,-34.13,-6.67
218359,-8.69,-5.09,-1.07,0.0,0.03,0.0,54.2,16.93,14.38,-34.13,-6.69
218360,-8.58,-5.3,-0.68,0.0,0.03,-0.01,54.2,16.93,14.38,-34.12,-6.68
218361,-8.58,-5.3,-0.68,0.0,0.03,-0.01,54.2,16.93,14.38,-34.09,-6.7
218362,-8.46,-5.27,-0.72,0.01,0.0,0.0,54.2,16.93,14.38,-34.08,-6.68
218363,-8.46,-5.27,-0.72,0.01,0.0,0.0,54.2,16.93,14.38,-34.07,-6.66
218364,-8.69,-5.11,-1.01,0.03,-0.03,0.0,54.2,16.93,14.38,-34.07,-6.64
218365,-8.69,-5.11,-1.01,0.03,-0.03,0.0,54.2,16.93,14.38,-34.07,-6.63
218366,-8.75,-5.09,-1.11,0.02,-0.02,0.01,53.48,16.57,14.38,-34.09,-6.62
218367,-8.75,-5.09,-1.11,0.02,-0.02,0.01,53.48,16.57,14.38,-34.1,-6.59
218368,-8.61,-5.18,-1.1,0.0,0.0,0.01,53.48,16.57,14.38,-34.11,-6.6
218369,-8.61,-5.18,-1.1,0.0,0.0,0.01,53.48,16.57,14.38,-34.11,-6.61
218370,-8.56,-5.28,-0.92,-0.01,0.0,0.01,53.48,16.57,14.38,-34.1,-6.61
218371,-8.56,-5.28,-0.92,-0.01,0.0,0.01,53.48,16.57,14.38,-34.1,-6.61
218372,-8.59,-5.16,-1.06,0.0,0.0,0.01,53.48,16.57,14.38,-34.1,-6.61
218373,-8.61,-5.01,-1.04,-0.01,0.0,0.01,53.48,16.57,14.38,-34.12,-6.63
218374,-8.61,-5.01,-1.04,-0.01,0.0,0.01,53.48,16.57,14.38,-34.12,-6.64
218375,-8.57,-5.01,-0.85,-0.01,0.01,0.01,53.48,16.57,14.38,-34.13,-6.64
218376,-8.57,-5.01,-0.85,-0.01,0.01,0.01,53.48,16.57,14.38,-34.14,-6.63
218377,-8.57,-5.05,-0.63,0.0,-0.01,0.01,53.48,16.57,14.38,-34.15,-6.6
218378,-8.57,-5.05,-0.63,0.0,-0.01,0.01,54.74,16.04,14.21,-34.16,-6.57
218379,-8.61,-5.09,-1.01,0.02,-0.04,0.01,54.74,16.04,14.21,-34.18,-6.49
218380,-8.61,-5.09,-1.01,0.02,-0.04,0.01,54.74,16.04,14.21,-34.18,-6.48
218381,-8.61,-5.11,-1.21,0.02,-0.02,0.0,54.74,16.04,14.21,-34.18,-6.48
218382,-8.61,-5.11,-1.21,0.02,-0.02,0.0,54.74,16.04,14.21,-34.18,-6.49
218383,-8.66,-5.09,-0.89,0.0,0.01,-0.01,54.74,16.04,14.21,-34.18,-6.49
218384,-8.66,-5.09,-0.89,0.0,0.01,-0.01,54.74,16.04,14.21,-34.18,-6.49
218385,-8.64,-5.12,-0.73,0.0,0.02,0.0,54.74,16.04,14.21,-34.18,-6.5
218386,-8.64,-5.12,-0.73,0.0,0.02,0.0,54.74,16.04,14.21,-34.18,-6.49
218387,-8.67,-5.12,-0.89,0.01,0.0,0.0,54.74,16.04,14.21,-34.18,-6.49
218388,-8.67,-5.12,-0.89,0.01,0.0,0.0,54.74,16.04,14.21,-34.18,-6.48
218389,-8.55,-5.15,-1.22,0.01,0.0,0.0,54.74,16.39,14.21,-34.17,-6.5
218390,-8.55,-5.15,-1.22,0.01,0.0,0.0,54.74,16.39,14.21,-34.17,-6.51
218391,-8.55,-5.21,-1.04,0.0,0.03,0.0,54.74,16.39,14.21,-34.16,-6.57
218392,-8.55,-5.21,-1.04,0.0,0.03,0.0,54.74,16.39,14.21,-34.15,-6.58
218393,-8.61,-5.09,-0.74,0.0,0.03,0.0,54.74,16.39,14.21,-34.15,-6.58
218394,-8.61,-5.09,-0.74,0.0,0.03,0.0,54.74,16.39,14.21,-34.15,-6.58
218395,-8.68,-5.05,-0.85,0.01,0.0,0.0,54.74,16.39,14.21,-34.15,-6.57
218396,-8.68,-5.05,-0.85,0.01,0.0,0.0,54.74,16.39,14.21,-34.16,-6.56
218397,-8.69,-5.07,-1.02,0.02,0.0,0.0,54.74,16.39,14.21,-34.16,-6.55
218398,-8.69,-5.07,-1.02,0.02,0.0,0.0,54.74,16.39,14.21,-34.16,-6.55
218399,-8.61,-5.24,-1.05,0.01,0.0,0.0,54.74,16.39,14.21,-34.16,-6.55
218400,-8.61,-5.24,-1.05,0.01,0.0,0.0,54.74,16.39,14.21,-34.15,-6.55
218401,-8.51,-5.25,-0.94,0.0,0.0,0.0,53.3,16.75,13.17,-34.14,-6.55
218402,-8.51,-5.25,-0.94,0.0,0.0,0.0,53.3,16.75,13.17,-34.13,-6.55
218403,-8.52,-5.16,-0.94,0.0,0.0,0.0,53.3,16.75,13.17,-34.12,-6.55
218404,-8.52,-5.16,-0.94,0.0,0.0,0.0,53.3,16.75,13.17,-34.12,-6.55
218405,-10.59,1.41,1.42,0.0,-0.02,-0.01,53.3,16.75,13.17,-34.48,-6.43
218406,-10.59,1.41,1.42,0.0,-0.02,-0.01,53.3,16.75,13.17,-34.83,-6.3
218407,-8.52,-5.22,-1.47,0.0,0.0,0.0,53.3,16.75,13.17,-34.81,-6.34
218408,-8.52,-5.22,-1.47,0.0,0.0,0.0,53.3,16.75,13.17,-34.8,-6.38
218409,-8.57,-5.21,-0.49,-0.01,0.01,0.0,53.3,16.75,13.17,-34.78,-6.37
218410,-8.57,-5.21,-0.49,-0.01,0.01,0.0,53.3,16.75,13.17,-34.77,-6.35
218411,-8.49,-5.15,-0.63,0.02,-0.03,0.0,53.3,16.75,13.17,-34.76,-6.31
218412,-8.49,-5.15,-0.63,0.02,-0.03,0.0,53.3,16.75,13.17,-34.75,-6.27
218413,-8.68,-5.2,-1.1,0.04,-0.05,0.0,51.68,16.93,13.0,-34.74,-6.24
218414,-8.68,-5.2,-1.1,0.04,-0.05,0.0,51.68,16.93,13.0,-34.73,-6.23
218415,-8.69,-5.05,-1.4,0.02,-0.01,0.0,51.68,16.93,13.0,-34.73,-6.23
218416,-8.69,-5.05,-1.4,0.02,-0.01,0.0,51.68,16.93,13.0,-34.73,-6.26
218417,-8.74,-5.32,-1.2,0.0,0.05,0.0,51.68,16.93,13.0,-34.71,-6.29
218418,-8.74,-5.32,-1.2,0.0,0.05,0.0,51.68,16.93,13.0,-34.7,-6.33
218419,-8.57,-5.26,-0.69,-0.03,0.1,-0.01,51.68,16.93,13.0,-34.68,-6.36
