user,activity,timestamp,x-axis,y-axis,z-axis
15,Jogging,505933055000,-4.75,-1.57,-10.651112
15,Jogging,505933055000,-4.75,-1.57,-10.651112
15,Jogging,506042155000,1.88,11.73,0.53119355
15,Jogging,506142161000,19.31,4.6,2.7649305
15,Jogging,506142161000,19.31,4.6,2.7649305
15,Jogging,506142161000,19.31,4.6,2.7649305
15,Jogging,506362132000,8.89,-1.46,-1.4982382
15,Jogging,506362132000,8.89,-1.46,-1.4982382
15,Jogging,506462382000,19.57,18.62,-7.6273947
15,Jogging,506512309000,-0.65,11.45,10.528529
15,Jogging,506512309000,-0.65,11.45,10.528529
15,Jogging,506643291000,-2.41,1.04,-11.985906
15,Jogging,506702190000,-3.49,0.19,-7.8180795
15,Jogging,506752299000,3.57,9.85,-0.42223078
15,Jogging,506802257000,19.57,19.57,-2.8330324
15,Jogging,506852305000,17.08,4.02,5.7886477
15,Jogging,506902202000,17.39,1.73,-6.469665
15,Jogging,506952128000,4.56,-0.8,-2.0294318
15,Jogging,506952128000,4.56,-0.8,-2.0294318
15,Jogging,507062144000,8.5,-6.17,-1.607201
15,Jogging,507112285000,16.17,10.34,-1.1441092
15,Jogging,507162120000,19.57,19.57,-1.7978859
15,Jogging,507212352000,6.97,16.13,4.5219555
15,Jogging,507412273000,-0.72,1.65,-2.982856
15,Jogging,507462260000,2.26,10.53,1.9885708
15,Jogging,507512218000,19.5,19.57,-6.238119
15,Jogging,507562236000,12.37,4.33,10.760075
15,Jogging,507612224000,16.25,0.53,-5.9793324
15,Jogging,507612224000,16.25,0.53,-5.9793324
15,Jogging,507612224000,16.25,0.53,-5.9793324
15,Jogging,507662273000,6.02,-2.03,2.6832085
15,Jogging,507662273000,6.02,-2.03,2.6832085
15,Jogging,507852244000,19.57,19.42,1.1168685
15,Jogging,507902263000,17.67,17.86,-7.9679036
15,Jogging,507902263000,17.67,17.86,-7.9679036
15,Jogging,508002360000,-4.79,3.06,-2.3426998
15,Jogging,508052165000,-1.12,3.68,-8.962189
15,Jogging,508052165000,-1.12,3.68,-8.962189
15,Jogging,508162486000,-0.19,2.11,-0.7218784
15,Jogging,508262370000,18.16,16.74,-4.944186
15,Jogging,508262370000,18.16,16.74,-4.944186
15,Jogging,508312205000,19.27,-1.12,10.119919
15,Jogging,508312205000,19.27,-1.12,10.119919
15,Jogging,508502452000,7.16,-4.48,-0.53119355
15,Jogging,508502452000,7.16,-4.48,-0.53119355
15,Jogging,508602305000,19.57,19.57,-2.982856
15,Jogging,508602305000,19.57,19.57,-2.982856
15,Jogging,508652232000,5.01,14.79,6.5513873
15,Jogging,508652232000,5.01,14.79,6.5513873
15,Jogging,508652232000,5.01,14.79,6.5513873
15,Jogging,508932262000,6.93,13.57,0.6537767
15,Jogging,508982310000,19.42,18.66,-7.8861814
15,Jogging,509032268000,10.5,-0.19,12.489859
15,Jogging,509032268000,10.5,-0.19,12.489859
15,Jogging,509132213000,5.43,-0.61,-3.445948
15,Jogging,509182719000,4.18,-5.63,1.334794
15,Jogging,509182719000,4.18,-5.63,1.334794
15,Jogging,509342143000,19.57,19.5,-6.782933
15,Jogging,509392314000,1.46,10.76,10.732834
15,Jogging,509392314000,1.46,10.76,10.732834
15,Jogging,509392314000,1.46,10.76,10.732834
15,Jogging,509552226000,-1.04,-0.76,-9.765789
15,Jogging,509602305000,-0.53,0.08,-3.9771416
15,Jogging,509602305000,-0.53,0.08,-3.9771416
15,Jogging,509702403000,19.46,19.57,-0.040861044
15,Jogging,509752360000,19.5,6.05,8.730643
15,Jogging,509752360000,19.5,6.05,8.730643
15,Jogging,509842174000,6.78,-1.12,-1.334794
15,Jogging,509942210000,4.67,-9.89,-0.19068487
15,Jogging,509942210000,4.67,-9.89,-0.19068487
15,Jogging,510042613000,19.46,16.78,0.9942854
15,Jogging,510092265000,19.5,18.7,-7.6954966
15,Jogging,510142345000,-1.8,12.3,11.495573
15,Jogging,510192149000,-1.65,2.45,-2.7240696
15,Jogging,510243022000,-2.53,2.18,-6.973618
15,Jogging,510243022000,-2.53,2.18,-6.973618
15,Jogging,510352672000,-0.46,0.5,-2.7240696
15,Jogging,510402171000,6.44,14.52,-2.3699405
15,Jogging,510452312000,19.57,19.57,-0.040861044
15,Jogging,510502391000,17.97,5.83,3.1463003
15,Jogging,510552287000,17.67,1.73,-6.0882955
15,Jogging,510602275000,3.17,-1.88,-0.61291564
15,Jogging,510602275000,3.17,-1.88,-0.61291564
15,Jogging,510762126000,12.72,4.48,-2.6832085
15,Jogging,510812144000,19.57,19.57,-2.2609777
15,Jogging,510862498000,14.9,18.89,-4.0180025
15,Jogging,510912242000,1.73,5.22,5.284695
15,Jogging,510912242000,1.73,5.22,5.284695
15,Jogging,511082652000,-0.15,-0.08,-9.193735
15,Jogging,511082652000,-0.15,-0.08,-9.193735
15,Jogging,511182323000,19.34,19.57,0.3405087
15,Jogging,511232280000,17.97,12.64,0.8036005
15,Jogging,511282664000,19.53,3.34,0.61291564
15,Jogging,511332286000,5.98,-0.19,0.6537767
15,Jogging,511382426000,3.53,-3.83,-0.3405087
15,Jogging,511432109000,0.93,-8.08,-0.9942854
15,Jogging,511482310000,5.75,-3.45,0.88532263
15,Jogging,511482310000,5.75,-3.45,0.88532263
15,Jogging,511482310000,5.75,-3.45,0.88532263
15,Jogging,511482310000,5.75,-3.45,0.88532263
15,Jogging,511482310000,5.75,-3.45,0.88532263
15,Jogging,511772136000,-2.14,-0.27,-3.173541
15,Jogging,511822276000,0.61,-0.89,-4.7535014
15,Jogging,511872233000,2.56,7.06,-3.5276701
15,Jogging,511922954000,19.57,19.57,0.5720546
15,Jogging,511972362000,17.08,13.59,-3.9090397
15,Jogging,512022258000,16.63,3.64,5.012288
15,Jogging,512022258000,16.63,3.64,5.012288
15,Jogging,512022258000,16.63,3.64,5.012288
15,Jogging,512103068000,2.34,-0.23,-0.8036005
15,Jogging,512302196000,19.57,19.42,-0.46309182
15,Jogging,512302196000,19.57,19.42,-0.46309182
15,Jogging,512402324000,1.27,5.37,1.0760075
15,Jogging,512452159000,-3.06,2.37,-4.0180025
15,Jogging,512502482000,-3.06,1.18,-10.56939
15,Jogging,512502482000,-3.06,1.18,-10.56939
15,Jogging,512672282000,18.77,19.57,-1.2666923
15,Jogging,512722331000,18.89,12.76,0.46309182
15,Jogging,512772288000,19.46,1.8,3.214402
15,Jogging,512772288000,19.46,1.8,3.214402
15,Jogging,512772288000,19.46,1.8,3.214402
15,Jogging,512962169000,8.58,-5.71,0.6537767
15,Jogging,512962169000,8.58,-5.71,0.6537767
15,Jogging,513062266000,19.57,19.57,-2.5606253
15,Jogging,513112285000,5.41,17.01,7.7363577
15,Jogging,513112285000,5.41,17.01,7.7363577
15,Jogging,513112285000,5.41,17.01,7.7363577
15,Jogging,513352275000,-0.04,2.96,0.08172209
15,Jogging,513402324000,11.69,18.58,0.23154591
15,Jogging,513452708000,19.15,18.01,-6.8237944
15,Jogging,513502238000,12.68,-2.64,12.680544
15,Jogging,513552226000,10.73,-1.5,-5.9793324
15,Jogging,513602183000,3.6,-3.21,-1.7570249
15,Jogging,513652476000,3.6,-9.81,-0.46309182
15,Jogging,513762340000,18.09,11.5,0.10896278
15,Jogging,513812388000,19.5,18.43,-6.8237944
15,Jogging,513862254000,0.76,8.89,9.234595
15,Jogging,514032268000,-2.18,-0.84,-3.336985
15,Jogging,514132304000,16.36,19.15,-0.7218784
15,Jogging,514182231000,18.66,15.89,-0.7627395
15,Jogging,514182231000,18.66,15.89,-0.7627395
15,Jogging,514182231000,18.66,15.89,-0.7627395
15,Jogging,514182231000,18.66,15.89,-0.7627395
15,Jogging,514182231000,18.66,15.89,-0.7627395
15,Jogging,514462169000,7.67,-1.84,-1.0351465
15,Jogging,514512309000,19.57,17.73,0.88532263
15,Jogging,514512309000,19.57,17.73,0.88532263
15,Jogging,514612865000,-3.87,10.99,9.043911
15,Jogging,514612865000,-3.87,10.99,9.043911
15,Jogging,514712138000,-4.44,5.13,-12.299174
15,Jogging,514772441000,-3.6,-3.91,-10.800936
15,Jogging,514902171000,18.39,19.57,-5.9793324
15,Jogging,514952373000,14.98,8.35,9.724928
15,Jogging,515002238000,15.55,1.8,-2.4516625
15,Jogging,515052318000,10.88,-1.42,-3.445948
15,Jogging,515102214000,8.31,-8.24,-3.636633
15,Jogging,515152293000,11.54,-12.56,-0.53119355
15,Jogging,515202220000,8.35,1.33,-0.38136974
15,Jogging,515252269000,19.34,17.86,1.4982382
15,Jogging,515302226000,18.89,19.5,-8.267551
15,Jogging,515362315000,-3.95,9.28,7.3141265
15,Jogging,515412211000,-6.21,1.95,-4.0180025
15,Jogging,515462260000,-3.21,-0.61,-8.240311
15,Jogging,515512248000,-4.33,-2.41,-4.8216033
15,Jogging,515562297000,-0.65,3.76,-1.7297841
15,Jogging,515612254000,13.02,19.11,-1.920469
15,Jogging,515662273000,19.46,18.16,-4.9850473
15,Jogging,515712230000,16.36,1.69,9.043911
15,Jogging,515762309000,10.42,0.27,-4.0588636
15,Jogging,515812114000,6.93,-3.06,-0.3405087
15,Jogging,515863109000,5.63,-8.85,-2.7513103
15,Jogging,515863109000,5.63,-8.85,-2.7513103
15,Jogging,516042155000,12.3,19.31,2.1792557
15,Jogging,516042155000,12.3,19.31,2.1792557
15,Jogging,516092204000,-1.23,5.28,0.6946377
15,Jogging,516092204000,-1.23,5.28,0.6946377
15,Jogging,516092204000,-1.23,5.28,0.6946377
15,Jogging,516352153000,17.88,19.57,-5.6252036
15,Jogging,516402171000,10.5,16.47,9.575105
15,Jogging,516452403000,6.74,6.7,-3.336985
15,Jogging,516502238000,6.28,1.33,5.366417
15,Jogging,516502238000,6.28,1.33,5.366417
15,Jogging,516502238000,6.28,1.33,5.366417
15,Jogging,516782207000,-1.42,3.6,-1.56634
15,Jogging,516832316000,-1.23,2.64,-4.399372
15,Jogging,516882274000,1.65,-0.3,-7.014479
15,Jogging,516882274000,1.65,-0.3,-7.014479
15,Jogging,516982249000,0.27,15.4,-1.334794
15,Jogging,516982249000,0.27,15.4,-1.334794
15,Jogging,517082133000,17.77,19.11,1.3075534
15,Jogging,517082133000,17.77,19.11,1.3075534
15,Jogging,517135326000,19.57,8.66,6.0882955
15,Jogging,517292125000,3.38,-7.74,-0.42223078
15,Jogging,517342265000,10.15,-3.87,-1.9477097
15,Jogging,517392314000,18.7,12.22,-1.2258313
15,Jogging,517442210000,19.57,19.57,-2.9556155
15,Jogging,517492290000,2.98,16.13,6.8237944
15,Jogging,517542216000,-2.83,3.21,-5.012288
15,Jogging,517592296000,-1.76,0.46,-7.5456724
15,Jogging,517642222000,-2.03,-3.26,-7.5456724
15,Jogging,517744823000,-0.08,10.46,-3.1463003
15,Jogging,517744823000,-0.08,10.46,-3.1463003
15,Jogging,517802257000,19.08,19.57,-4.1814466
15,Jogging,517852244000,19.08,6.63,10.991621
15,Jogging,517852244000,19.08,6.63,10.991621
15,Jogging,517852244000,19.08,6.63,10.991621
15,Jogging,518042247000,8.12,-6.63,-3.1463003
15,Jogging,518042247000,8.12,-6.63,-3.1463003
15,Jogging,518142497000,19.57,19.5,2.8738933
15,Jogging,518192241000,14.14,19.57,-0.14982383
15,Jogging,518242259000,0.95,7.27,-0.95342433
15,Jogging,518292247000,-4.25,2.3,-6.1700177
15,Jogging,518342296000,-3.36,1.65,-7.246025
15,Jogging,518392253000,-5.13,-0.04,-6.3607025
15,Jogging,518442302000,-0.04,3.41,-1.7570249
15,Jogging,518492259000,11.8,18.28,-2.7240696
15,Jogging,518542308000,19.53,19.19,1.6889231
15,Jogging,518592235000,17.47,0.27,6.2789803
15,Jogging,518642284000,14.71,-0.84,-4.2086873
15,Jogging,518692210000,5.9,-4.82,-1.9885708
15,Jogging,518742198000,2.72,-7.7,-0.6946377
15,Jogging,518792216000,11.6,-1.42,-1.56634
15,Jogging,518842235000,18.2,15.24,2.7921712
15,Jogging,518893321000,19.57,19.57,-7.9270425
15,Jogging,518942332000,2.03,11.37,8.308413
15,Jogging,518992320000,-4.37,2.03,-5.053149
15,Jogging,519042125000,-4.1,-0.84,-3.636633
15,Jogging,519092753000,-2.11,-0.53,-3.759216
15,Jogging,519092753000,-2.11,-0.53,-3.759216
15,Jogging,519252482000,19.57,19.57,0.313268
15,Jogging,519302226000,16.09,2.68,4.5628166
15,Jogging,519302226000,16.09,2.68,4.5628166
15,Jogging,519302226000,16.09,2.68,4.5628166
15,Jogging,519532237000,13.87,1.18,-1.2258313
15,Jogging,519582347000,19.57,17.92,3.9090397
15,Jogging,519632243000,19.34,19.57,-8.349273
15,Jogging,519632243000,19.34,19.57,-8.349273
15,Jogging,519632243000,19.34,19.57,-8.349273
15,Jogging,519742473000,-4.06,4.06,-3.8681788
15,Jogging,519852214000,-4.94,-0.34,-5.284695
15,Jogging,519902263000,0.42,4.18,-0.6537767
15,Jogging,519952220000,10.92,19.08,-0.14982383
15,Jogging,520002360000,19.34,18.81,-8.499097
15,Jogging,520052287000,17.35,2.45,8.117727
15,Jogging,520102244000,14.94,-0.61,-6.428804
15,Jogging,520152110000,7.44,-4.71,-2.6832085
15,Jogging,520202281000,6.51,-11.14,-0.95342433
15,Jogging,520372233000,15.6,18.73,-4.5900574
15,Jogging,520422313000,-3.57,5.43,4.6036777
15,Jogging,520422313000,-3.57,5.43,4.6036777
15,Jogging,520422313000,-3.57,5.43,4.6036777
15,Jogging,520600230000,0.34,2.72,-2.8738933
15,Jogging,520652324000,2.26,15.98,-0.040861044
15,Jogging,520702251000,19.57,19.57,-5.8976107
15,Jogging,520752421000,17.35,4.67,10.61025
15,Jogging,520752421000,17.35,4.67,10.61025
15,Jogging,520752421000,17.35,4.67,10.61025
15,Jogging,520752421000,17.35,4.67,10.61025
15,Jogging,520982188000,10.38,3.3,-1.334794
15,Jogging,521032298000,18.77,19.53,3.8273177
15,Jogging,521082316000,18.12,19.23,-3.7864566
15,Jogging,521132518000,-1.76,8.96,0.84446156
15,Jogging,521182170000,-8.27,11.03,-6.891896
15,Jogging,521232188000,-9.66,1.57,-5.325556
15,Jogging,521232188000,-9.66,1.57,-5.325556
15,Jogging,521352397000,1.33,11.14,0.27240697
15,Jogging,521402171000,19.57,19.57,-9.084772
15,Jogging,521452830000,17.58,8.08,3.9499009
15,Jogging,521502971000,18.47,0.69,-10.378705
15,Jogging,521553538000,9.7,-3.64,-1.4165162
15,Jogging,521553538000,9.7,-3.64,-1.4165162
15,Jogging,521553538000,9.7,-3.64,-1.4165162
15,Jogging,521792155000,13.25,17.39,0.5720546
15,Jogging,521842326000,-4.29,6.47,0.53119355
15,Jogging,521842326000,-4.29,6.47,0.53119355
15,Jogging,521842326000,-4.29,6.47,0.53119355
15,Jogging,522072307000,2.91,13.67,1.3756552
15,Jogging,522122203000,19.57,19.57,-8.853226
15,Jogging,522172404000,15.98,7.89,5.8567495
15,Jogging,522222270000,18.85,-0.11,0.9942854
15,Jogging,522272197000,11.75,-2.6,-3.759216
15,Jogging,522322124000,6.24,-7.7,-1.7978859
15,Jogging,522373057000,13.63,-9.7,-0.46309182
15,Jogging,522373057000,13.63,-9.7,-0.46309182
15,Jogging,522502147000,19.57,19.57,-5.6660647
15,Jogging,522552196000,-4.94,12.26,4.944186
15,Jogging,522732280000,-1.31,-0.99,-0.14982383
15,Jogging,522782207000,2.72,5.71,6.238119
15,Jogging,522832316000,15.7,19.57,-4.0588636
15,Jogging,522882274000,16.55,15.89,0.14982383
15,Jogging,522932262000,14.41,-0.19,9.615966
15,Jogging,522932262000,14.41,-0.19,9.615966
15,Jogging,522932262000,14.41,-0.19,9.615966
15,Jogging,523133037000,13.18,7.25,-1.525479
15,Jogging,523133037000,13.18,7.25,-1.525479
15,Jogging,523232310000,13.53,19.53,-2.7921712
15,Jogging,523282237000,-5.98,10.92,0.42223078
15,Jogging,523282237000,-5.98,10.92,0.42223078
15,Jogging,523382121000,-9.49,2.68,-9.915613
15,Jogging,523432414000,6.32,1.04,12.53072
15,Jogging,523482188000,-5.56,10.88,-2.9556155
15,Jogging,523582225000,16.74,19.15,-10.651112
15,Jogging,523582225000,16.74,19.15,-10.651112
15,Jogging,523632213000,18.96,-3.41,4.1814466
15,Jogging,523632213000,18.96,-3.41,4.1814466
15,Jogging,523842174000,18.12,11.65,0.61291564
15,Jogging,523842174000,18.12,11.65,0.61291564
15,Jogging,523942271000,2.18,7.97,11.34575
15,Jogging,523992320000,-0.72,3.15,-3.0237172
15,Jogging,524042216000,-3.53,-0.27,-4.7943625
15,Jogging,524092326000,-2.03,-3.02,-6.742072
15,Jogging,524142253000,-2.64,-1.92,-3.5276701
15,Jogging,524192699000,1.23,7.5,-1.8387469
15,Jogging,524242198000,19.57,19.57,-1.56634
15,Jogging,524292308000,15.83,8.16,-0.9125633
15,Jogging,524342204000,13.99,-0.27,5.366417
15,Jogging,524392284000,10.8,-1.08,-4.5628166
15,Jogging,524442210000,4.75,-4.06,-0.38136974
15,Jogging,524492290000,7.89,-7.31,-0.10896278
15,Jogging,524542247000,11.45,-0.04,-0.7627395
15,Jogging,524592326000,19.46,17.08,3.6774938
15,Jogging,524642345000,19.46,18.43,-12.176591
15,Jogging,524692271000,-3.17,11.54,12.14935
15,Jogging,524742381000,-3.15,1.61,-3.5276701
15,Jogging,524792125000,-2.37,-0.27,-5.202973
15,Jogging,524842265000,-1.84,-1.38,-5.706926
15,Jogging,524842265000,-1.84,-1.38,-5.706926
15,Jogging,524972148000,19.57,19.57,-0.6946377
15,Jogging,525022258000,15.17,7.89,-1.2258313
15,Jogging,525022258000,15.17,7.89,-1.2258313
15,Jogging,525072215000,18.73,0.95,2.6014864
15,Jogging,525072215000,18.73,0.95,2.6014864
15,Jogging,525282207000,15.75,8.16,-2.1792557
15,Jogging,525332316000,19.57,19.57,0.61291564
15,Jogging,525382304000,8.43,19.38,2.7649305
15,Jogging,525432353000,-4.82,5.22,0.14982383
15,Jogging,525497447000,-3.79,1.57,-3.5276701
15,Jogging,525602214000,0.04,4.79,-0.9125633
15,Jogging,525602214000,0.04,4.79,-0.9125633
15,Jogging,525702312000,19.19,16.32,-7.3141265
15,Jogging,525752269000,14.94,0.31,11.604536
15,Jogging,525802196000,15.47,-1.23,-4.2086873
15,Jogging,525853374000,6.89,-2.11,-1.334794
15,Jogging,525853374000,6.89,-2.11,-1.334794
15,Jogging,525962108000,9.38,0.99,-1.4982382
15,Jogging,526012157000,19.53,17.47,2.7240696
15,Jogging,526062602000,19.23,19.57,-5.5162406
15,Jogging,526062602000,19.23,19.57,-5.5162406
15,Jogging,526112376000,-2.49,12.53,7.5456724
15,Jogging,526112376000,-2.49,12.53,7.5456724
15,Jogging,526282176000,-0.72,-0.46,0.313268
15,Jogging,526332194000,1.23,3.6,1.7570249
15,Jogging,526382243000,11.18,18.39,4.9850473
15,Jogging,526432902000,17.27,18.92,-4.3312707
15,Jogging,526482188000,13.14,1.54,10.18802
15,Jogging,526692149000,10.31,7.25,-0.7218784
15,Jogging,526742198000,19.57,19.57,-8.962189
15,Jogging,526792399000,14.52,16.04,-7.8861814
15,Jogging,526842296000,-8.96,10.19,9.112013
15,Jogging,526892314000,-10.61,5.37,-2.6014864
15,Jogging,526942119000,-5.01,-0.89,-9.575105
15,Jogging,526992168000,-4.14,0.65,-0.27240697
15,Jogging,527043864000,-0.42,8.58,4.0588636
15,Jogging,527043864000,-0.42,8.58,4.0588636
15,Jogging,527245555000,14.25,-0.53,-7.082581
15,Jogging,527402171000,16.21,15.83,3.9090397
15,Jogging,527402171000,16.21,15.83,3.9090397
15,Jogging,527502299000,3.91,16.66,7.504812
15,Jogging,527502299000,3.91,16.66,7.504812
15,Jogging,527502299000,3.91,16.66,7.504812
15,Jogging,527502299000,3.91,16.66,7.504812
15,Jogging,527732341000,0.38,4.37,-0.29964766
15,Jogging,527732341000,0.38,4.37,-0.29964766
15,Jogging,527732341000,0.38,4.37,-0.29964766
15,Jogging,527882396000,18.73,-0.84,10.310603
15,Jogging,527882396000,18.73,-0.84,10.310603
15,Jogging,527982127000,4.02,-4.94,-0.8036005
15,Jogging,527982127000,4.02,-4.94,-0.8036005
15,Jogging,528032970000,7.86,-10.42,-1.4573772
15,Jogging,528202190000,7.4,16.82,5.407278
15,Jogging,528202190000,7.4,16.82,5.407278
15,Jogging,528322185000,-3.15,-1.65,-6.2108784
15,Jogging,528372294000,-0.11,-1.8,-5.8976107
15,Jogging,528422374000,-0.42,3.38,-1.607201
15,Jogging,528472301000,9.58,18.39,-2.3018389
15,Jogging,528522319000,19.08,18.01,-5.053149
15,Jogging,528572368000,15.24,-0.08,13.906375
15,Jogging,528572368000,15.24,-0.08,13.906375
15,Jogging,528752177000,10.95,-7.27,-2.4516625
15,Jogging,528802318000,16.04,7.27,-0.08172209
15,Jogging,528852244000,19.57,19.57,0.53119355
15,Jogging,528902324000,11.14,19.23,-0.38136974
15,Jogging,528952220000,0.72,5.18,1.6480621
15,Jogging,529002330000,-4.33,1.31,-4.2495484
15,Jogging,529052135000,-0.99,-1.53,-9.00305
15,Jogging,529106181000,-3.6,-2.22,-6.701211
15,Jogging,529106181000,-3.6,-2.22,-6.701211
15,Jogging,529222240000,19.57,19.57,-1.4982382
15,Jogging,529272136000,15.6,8.31,6.510526
15,Jogging,529322307000,8.58,-2.53,-1.1849703
15,Jogging,529392406000,8.58,-2.53,-1.1849703
15,Jogging,529392406000,8.58,-2.53,-1.1849703
15,Jogging,529392406000,8.58,-2.53,-1.1849703
15,Jogging,529552806000,13.59,7.63,-1.7978859
15,Jogging,529602275000,19.57,19.57,-0.19068487
15,Jogging,529602275000,19.57,19.57,-0.19068487
15,Jogging,529602275000,19.57,19.57,-0.19068487
15,Jogging,529602275000,19.57,19.57,-0.19068487
15,Jogging,529652293000,6.85,17.2,6.701211
15,Jogging,529912120000,1.18,10.19,2.4925237
15,Jogging,529962291000,18.43,19.57,-5.407278
15,Jogging,530012248000,15.24,11.56,4.5219555
15,Jogging,530062327000,19.0,0.93,2.8738933
15,Jogging,530112224000,11.41,-2.3,-2.4925237
15,Jogging,530162150000,4.52,-8.35,-0.8036005
15,Jogging,530212657000,7.12,-10.08,-1.0760075
15,Jogging,530322154000,19.57,19.15,-2.0294318
15,Jogging,530422252000,-3.11,11.99,8.962189
15,Jogging,530422252000,-3.11,11.99,8.962189
15,Jogging,530532176000,-8.47,6.59,-14.056199
15,Jogging,530582316000,-3.79,-2.34,-5.325556
15,Jogging,530632243000,1.57,2.3,0.23154591
15,Jogging,530682353000,6.85,13.87,4.5219555
15,Jogging,530732341000,19.57,19.57,-6.5513873
15,Jogging,530782298000,13.8,6.09,3.6774938
15,Jogging,530832286000,17.31,-1.61,-3.0645783
15,Jogging,530832286000,17.31,-1.61,-3.0645783
15,Jogging,530903911000,7.08,-5.43,-1.9477097
15,Jogging,531003764000,7.46,2.26,-1.0351465
15,Jogging,531003764000,7.46,2.26,-1.0351465
15,Jogging,531062663000,19.57,18.89,3.405087
15,Jogging,531112315000,15.6,18.43,-3.718355
15,Jogging,531162242000,-1.88,8.01,3.9090397
15,Jogging,531212291000,-4.29,5.13,-4.2904096
15,Jogging,531262126000,-6.85,2.68,-16.589584
15,Jogging,531315288000,-2.72,-2.72,-2.5333846
15,Jogging,531392284000,2.96,6.17,7.246025
15,Jogging,531453136000,19.5,19.57,-6.428804
15,Jogging,531502177000,8.73,7.27,3.173541
15,Jogging,531552257000,18.54,-0.04,3.718355
15,Jogging,531552257000,18.54,-0.04,3.718355
15,Jogging,531552257000,18.54,-0.04,3.718355
15,Jogging,531782481000,16.17,11.3,-3.718355
15,Jogging,531782481000,16.17,11.3,-3.718355
15,Jogging,531782481000,16.17,11.3,-3.718355
15,Jogging,531882365000,3.91,15.85,8.662541
15,Jogging,531882365000,3.91,15.85,8.662541
15,Jogging,531882365000,3.91,15.85,8.662541
15,Jogging,532092113000,-0.3,3.26,0.84446156
15,Jogging,532142314000,3.91,17.39,5.8976107
15,Jogging,532192271000,19.53,19.57,-8.049625
15,Jogging,532242229000,14.63,11.03,4.0588636
15,Jogging,532292399000,18.73,2.91,3.214402
15,Jogging,532342204000,15.43,-1.61,-4.7126403
15,Jogging,532392222000,5.86,-8.81,-1.56634
15,Jogging,532452159000,14.6,-14.67,1.5390993
15,Jogging,532612254000,5.48,18.47,2.3018389
15,Jogging,532612254000,5.48,18.47,2.3018389
15,Jogging,532832164000,2.3,2.96,4.2086873
15,Jogging,532832164000,2.3,2.96,4.2086873
15,Jogging,532932201000,19.53,19.57,-3.1054392
15,Jogging,532982219000,16.28,10.53,-0.3405087
15,Jogging,532982219000,16.28,10.53,-0.3405087
15,Jogging,533032268000,18.92,1.27,5.829509
15,Jogging,533032268000,18.92,1.27,5.829509
15,Jogging,533222392000,12.34,11.41,4.630918
15,Jogging,533272227000,18.89,19.57,9.997335
15,Jogging,533372233000,-3.36,1.92,-9.956474
15,Jogging,533372233000,-3.36,1.92,-9.956474
15,Jogging,533472240000,-9.3,-1.53,-3.336985
15,Jogging,533472240000,-9.3,-1.53,-3.336985
15,Jogging,533572246000,14.56,13.95,-1.7297841
15,Jogging,533572246000,14.56,13.95,-1.7297841
15,Jogging,533622264000,12.11,19.57,-5.9793324
15,Jogging,533722240000,12.41,6.78,8.240311
15,Jogging,533722240000,12.41,6.78,8.240311
15,Jogging,533822246000,10.99,-3.98,4.7126403
15,Jogging,533822246000,10.99,-3.98,4.7126403
15,Jogging,533922221000,15.43,4.86,1.6480621
15,Jogging,533922221000,15.43,4.86,1.6480621
15,Jogging,534022227000,11.26,17.39,5.2165933
15,Jogging,534022227000,11.26,17.39,5.2165933
15,Jogging,534122233000,-3.72,5.43,-4.5219555
15,Jogging,534122233000,-3.72,5.43,-4.5219555
15,Jogging,534222240000,-5.18,-2.79,2.9147544
15,Jogging,534222240000,-5.18,-2.79,2.9147544
15,Jogging,534322215000,12.53,17.92,-1.9885708
15,Jogging,534322215000,12.53,17.92,-1.9885708
15,Jogging,534372111000,18.12,18.85,-2.1111538
15,Jogging,534492320000,10.34,2.15,-1.7570249
15,Jogging,534692332000,18.62,10.76,1.1168685
15,Jogging,534742259000,19.57,19.57,-6.1700177
15,Jogging,534792277000,5.09,13.02,10.61025
15,Jogging,534792277000,5.09,13.02,10.61025
15,Jogging,534792277000,5.09,13.02,10.61025
15,Jogging,534792277000,5.09,13.02,10.61025
15,Jogging,535042155000,1.54,5.37,-0.040861044
15,Jogging,535042155000,1.54,5.37,-0.040861044
15,Jogging,535092235000,19.34,19.57,-1.7570249
15,Jogging,535192302000,16.44,0.8,1.0351465
15,Jogging,535192302000,16.44,0.8,1.0351465
15,Jogging,535192302000,16.44,0.8,1.0351465
15,Jogging,535192302000,16.44,0.8,1.0351465
15,Jogging,535192302000,16.44,0.8,1.0351465
15,Jogging,535422160000,16.55,8.01,-1.1849703
15,Jogging,535472636000,19.57,19.57,1.7570249
15,Jogging,535472636000,19.57,19.57,1.7570249
15,Jogging,535472636000,19.57,19.57,1.7570249
15,Jogging,535582469000,-2.83,4.44,-3.759216
15,Jogging,535682323000,-2.26,-0.34,-5.366417
15,Jogging,535682323000,-2.26,-0.34,-5.366417
15,Jogging,535783000000,0.04,11.22,-0.46309182
15,Jogging,535832530000,18.66,19.57,-2.7921712
15,Jogging,535882335000,17.92,15.02,-5.012288
15,Jogging,535932323000,19.57,1.46,0.6537767
15,Jogging,535932323000,19.57,1.46,0.6537767
15,Jogging,535932323000,19.57,1.46,0.6537767
15,Jogging,536202647000,19.57,19.57,0.19068487
15,Jogging,536202647000,19.57,19.57,0.19068487
15,Jogging,536202647000,19.57,19.57,0.19068487
15,Jogging,536252330000,6.02,17.69,3.8273177
15,Jogging,536462230000,-2.26,0.46,0.88532263
15,Jogging,536512248000,1.14,8.58,7.3958488
