user,activity,timestamp,x-axis,y-axis,z-axis
7,Standing,209177051515000,-8.58,4.86,-0.8
7,Standing,209179551545000,-8.16,5.41,-0.69
7,Standing,209182081666000,-7.97,5.67,-0.65
7,Standing,209184571443000,-8.35,5.79,1.61
7,Standing,209187051515000,-8.43,5.83,0.27
7,Standing,209189571473000,-7.97,5.6,-0.89
7,Standing,209192061555000,-7.93,5.05,-0.99
7,Standing,209194581605000,-7.7,6.09,-0.65
7,Standing,209197061524000,-7.78,5.41,-1.33
7,Standing,209199581636000,-8.16,5.33,-0.95
7,Standing,209202061494000,-8.28,5.9,0.11
7,Standing,209204561524000,-8.08,5.48,-0.61
7,Standing,209207051515000,-7.93,6.02,-0.46
7,Standing,209209571473000,-8.2,5.48,-0.5
7,Standing,209212061341000,-7.93,5.79,-0.72
7,Standing,209214581636000,-8.01,5.43,-0.95
7,Standing,209217072938000,-8.2,5.09,-0.99
7,Standing,209219601319000,-8.47,5.13,0.5
7,Standing,209222081666000,-7.74,5.98,-0.76
7,Standing,209224561555000,-7.4,6.55,-0.15
7,Standing,209227051637000,-8.54,5.52,-0.57
7,Standing,209229572114000,-8.12,5.67,-0.99
7,Standing,209232051515000,-7.74,5.41,-1.42
7,Standing,209234565248000,-8.08,5.52,-0.72
7,Standing,209237051576000,-8.69,5.18,0.0
7,Standing,209239551698000,-8.89,6.85,1.12
7,Standing,209242071504000,-8.08,5.52,-0.69
7,Standing,209244581483000,-8.16,5.48,-0.8
7,Standing,209247051484000,-8.16,5.63,-0.76
7,Standing,209249581483000,-8.12,5.6,-0.57
7,Sitting,209271501588000,-6.09,-3.6,7.16
7,Sitting,209273991456000,-5.86,-3.49,7.31
7,Sitting,209276491517000,-5.83,-3.68,7.12
7,Sitting,209279011689000,-5.79,-3.34,7.35
7,Sitting,209281511628000,-6.32,-3.3,6.97
7,Sitting,209284013276000,-6.17,-3.41,7.04
7,Sitting,209286517457000,-6.24,-3.45,6.97
7,Sitting,209289001588000,-6.17,-3.41,6.93
7,Sitting,209291521546000,-6.05,-3.49,7.12
7,Sitting,209294011537000,-6.13,-3.34,7.08
7,Sitting,209296501435000,-4.52,-2.41,7.25
7,Sitting,209299021577000,-6.55,-3.64,6.66
7,Sitting,209301504396000,-6.59,-3.64,6.47
7,Sitting,209303991456000,-6.74,-3.68,6.47
7,Sitting,209306473268000,-6.66,-3.64,6.51
7,Sitting,209309011445000,-6.66,-3.6,6.47
7,Sitting,209311511628000,-6.74,-3.68,6.43
7,Sitting,209314011537000,-6.55,-3.68,6.59
7,Sitting,209316511506000,-6.63,-3.45,6.74
7,Sitting,209319021546000,-7.01,-2.87,6.63
7,Sitting,209321501496000,-6.78,-3.34,6.66
7,Sitting,209324022248000,-6.66,-3.34,6.59
7,Sitting,209326511476000,-6.51,-3.34,6.74
7,Sitting,209329002656000,-6.63,-3.34,6.66
7,Sitting,209331501557000,-6.47,-3.26,7.01
7,Sitting,209334021455000,-6.59,-3.26,6.74
7,Sitting,209336491609000,-6.55,-3.3,6.78
7,Sitting,209338991426000,-6.44,-3.26,6.82
7,Sitting,209341506166000,-6.51,-3.3,6.82
7,Sitting,209343991456000,-6.47,-3.34,6.78
7,Sitting,209346491487000,-6.51,-3.3,6.78
7,Sitting,209349011506000,-6.55,-3.34,6.78
7,Sitting,209351521638000,-6.44,-3.26,6.78
7,Sitting,209354001710000,-6.51,-3.3,6.82
7,Sitting,209356491548000,-6.63,-3.17,6.66
7,Sitting,209359011415000,-6.78,-2.75,6.7
7,Sitting,209361481904000,-6.51,-3.36,6.7
7,Sitting,209364001924000,-6.59,-3.3,6.82
7,Sitting,209366511476000,-6.59,-3.34,6.74
7,Sitting,209369001496000,-6.7,-3.36,6.7
7,Sitting,209371501588000,-6.93,-3.41,6.47
7,Sitting,209374011567000,-6.74,-3.34,6.63
7,Sitting,209376511506000,-6.78,-3.34,6.63
7,Sitting,209379011628000,-6.66,-3.26,6.7
7,Sitting,209381491487000,-6.82,-3.36,6.55
7,Sitting,209383991548000,-6.7,-3.3,6.66
7,Sitting,209386491487000,-6.63,-3.17,6.66
7,Sitting,209389001557000,-6.74,-3.36,6.63
7,Sitting,209391521485000,-6.7,-3.26,6.66
7,Sitting,209393991426000,-6.63,-3.15,6.74
7,Sitting,209396521485000,-6.63,-3.21,6.74
