user,activity,timestamp,x-axis,y-axis,z-axis
26,Upstairs,1922262309000,10.46,19.11,-1.57
26,Upstairs,1924742320000,3.3,5.09,-2.11
26,Upstairs,1927242320000,8.2,6.51,-3.06
26,Upstairs,1929762309000,1.27,8.05,-4.44
26,Upstairs,1932262309000,1.61,9.43,-1.53
26,Upstairs,1934762309000,-7.93,5.09,0.72
26,Downstairs,1958152293000,-1.12,14.71,2.91
26,Downstairs,1960642345000,2.03,12.49,-3.41
26,Downstairs,1963113109000,-2.83,16.63,-0.08
26,Downstairs,1965622264000,-2.72,19.38,-0.3
26,Downstairs,1968112987000,4.33,9.38,1.33
26,Downstairs,1970652293000,0.69,6.05,-1.53
26,Downstairs,1973112865000,-1.73,8.47,-3.6
26,Downstairs,1975652293000,5.83,9.11,-1.46
26,Downstairs,1978112682000,-4.1,19.53,-4.99
26,Downstairs,1980652293000,-0.42,10.99,-0.61
26,Downstairs,1983132274000,-4.63,15.32,4.71
26,Downstairs,1985632335000,-3.79,4.86,-0.95
26,Downstairs,1988132335000,0.11,9.43,-0.89
26,Downstairs,1990612956000,4.1,8.2,-0.61
26,Downstairs,1993132304000,3.64,6.32,1.5
26,Downstairs,1995632304000,-2.14,8.62,0.93
26,Downstairs,1998132335000,-4.99,18.77,0.11
26,Downstairs,2000652293000,-1.61,19.46,-5.24
26,Downstairs,2003152293000,-11.99,15.43,2.26
26,Upstairs,2019262309000,11.45,-1.57,1.99
26,Upstairs,2021762309000,2.34,13.1,-1.33
26,Upstairs,2024262309000,6.36,8.89,0.04
26,Upstairs,2026722331000,2.87,15.36,-3.49
26,Upstairs,2029262309000,5.86,12.95,6.17
26,Upstairs,2031762309000,6.7,17.5,-3.41
26,Upstairs,2034262309000,2.07,8.16,-0.99
26,Upstairs,2036762309000,5.56,2.53,-3.6
26,Upstairs,2039242320000,3.17,9.0,2.18
26,Upstairs,2041742320000,10.61,1.65,-3.45
26,Upstairs,2044262309000,6.74,10.12,-2.56
26,Upstairs,2046742290000,11.35,2.03,-1.8
26,Upstairs,2049262309000,9.81,11.54,-1.95
26,Upstairs,2051742320000,6.66,-5.94,1.76
26,Upstairs,2054262309000,12.68,13.57,0.15
26,Upstairs,2056762584000,1.27,13.14,-3.21
26,Upstairs,2059242320000,8.01,9.15,-2.83
26,Upstairs,2061732402000,2.6,9.92,-2.6
26,Downstairs,2079142345000,2.79,11.6,-3.26
26,Downstairs,2081652293000,3.38,13.21,0.61
26,Downstairs,2084132335000,0.42,7.46,-1.57
26,Downstairs,2086642467000,-0.04,6.63,-1.61
26,Downstairs,2089162395000,-4.63,13.21,4.21
26,Downstairs,2091662517000,7.89,18.2,-4.1
26,Downstairs,2094162303000,0.31,6.28,-0.91
26,Downstairs,2096642345000,-3.76,6.21,-4.59
26,Downstairs,2099142345000,-1.42,4.4,-0.34
26,Downstairs,2101662334000,-0.84,19.5,-4.75
26,Downstairs,2104142345000,4.67,8.66,3.76
26,Downstairs,2106642345000,-1.27,8.12,-2.53
26,Downstairs,2109142345000,4.52,13.59,0.99
26,Downstairs,2111662669000,1.76,10.08,-0.11
26,Downstairs,2114162303000,3.38,8.12,0.76
26,Downstairs,2116632335000,4.99,10.84,-0.8
26,Downstairs,2119142345000,-1.99,12.6,-0.08
26,Downstairs,2121662303000,-2.79,10.53,-0.5
26,Downstairs,2124132335000,4.79,10.5,-1.73
26,Downstairs,2126662303000,2.56,4.06,0.23
26,Upstairs,2150572368000,-3.11,10.99,-4.29
26,Upstairs,2153082317000,2.6,8.62,-0.84
26,Upstairs,2155582347000,10.76,9.7,-16.21
26,Upstairs,2158072337000,1.38,4.86,-5.82
26,Upstairs,2160572337000,-2.96,6.13,-0.89
26,Upstairs,2163082347000,5.09,7.31,-0.19
26,Upstairs,2165572337000,-0.61,13.82,4.44
26,Upstairs,2168082347000,8.12,8.24,-11.37
26,Upstairs,2170582347000,2.6,13.25,-4.37
26,Upstairs,2173102336000,3.38,10.19,-0.61
26,Upstairs,2175572398000,6.66,7.25,-4.63
26,Upstairs,2178082347000,1.54,9.11,-3.06
26,Upstairs,2180602336000,1.61,7.44,-3.98
26,Upstairs,2183072368000,-5.18,7.35,-0.72
26,Upstairs,2185572337000,-1.76,16.51,-0.84
26,Upstairs,2188082347000,-1.14,10.0,-1.31
26,Upstairs,2190582347000,-0.23,11.65,4.9
26,Upstairs,2193102336000,-0.08,9.47,-1.65
26,Downstairs,2214492320000,-2.34,13.25,-2.03
26,Downstairs,2217002330000,-3.95,3.02,-2.14
26,Downstairs,2219502330000,1.18,8.96,-1.46
26,Downstairs,2222012248000,-3.21,19.15,-6.28
26,Downstairs,2224512309000,1.95,9.66,0.95
26,Downstairs,2226982280000,-4.14,8.73,-2.98
26,Downstairs,2229492320000,-4.18,10.88,-2.41
26,Downstairs,2232012248000,-5.41,7.74,-0.91
26,Downstairs,2234512309000,0.8,8.85,1.84
26,Downstairs,2236992320000,-4.1,8.16,-4.1
26,Downstairs,2239512309000,-5.33,11.6,-1.38
26,Downstairs,2241992229000,3.3,9.96,1.84
26,Downstairs,2244492351000,-0.8,7.78,-0.5
26,Downstairs,2246992290000,-2.18,12.11,-2.96
26,Downstairs,2249492320000,-0.38,10.15,-0.27
26,Downstairs,2251992290000,3.49,0.42,-2.83
26,Downstairs,2254512309000,-3.95,11.3,5.09
26,Downstairs,2257012309000,2.53,7.55,-0.27
26,Downstairs,2259472423000,-4.99,16.04,-1.88
