date,time,store,item,x,y
925327,207,29,1,126.30000000000004,9.350525203531346
925328,208,29,1,126.80000000000004,13.646052374388203
925329,209,29,1,127.30000000000004,18.53404681817695
925330,210,29,1,127.80000000000004,23.376445799689925
925331,211,29,1,128.3,20.51900990012868
925332,212,29,1,128.8,16.18760672103624
925333,213,29,1,129.3,13.060848242688545
925334,214,29,1,129.8,12.959424896064863
925335,215,29,1,130.3,12.818069226921148
925336,216,29,1,130.8,14.94096714830755
925337,217,29,1,131.3,14.261740716930376
925338,218,29,1,131.8,15.25807157999368
925339,219,29,1,132.3,13.573360699151388
925340,220,29,1,132.8,14.940813297144503
925341,221,29,1,133.3,14.879734846579105
925342,222,29,1,133.8,14.876661292397488
925343,223,29,1,134.3,15.17172633271711
925344,224,29,1,134.8,15.472288065332124
925345,225,29,1,135.3,14.679209614750643
925346,226,29,1,135.8,15.706337209546255
925347,227,29,1,136.3,15.779054184420652
925348,228,29,1,136.8,13.474273898586135
925349,229,29,1,137.3,14.049497663781535
925350,230,29,1,137.8,15.389264277568817
925351,231,29,1,138.3,15.756626638642173
925352,232,29,1,138.8,15.512149540605884
925353,233,29,1,139.3,16.504814760016526
925354,234,29,1,139.8,16.8454156712691
925355,235,29,1,140.3,17.36929213899973
925356,236,29,1,140.8,16.89063070407931
925357,237,29,1,141.3,17.44859978810671
925358,238,29,1,141.8,17.994041278697466
925359,239,29,1,142.3,16.27096753252122
925360,240,29,1,142.8,16.059370918559292
925361,241,29,1,143.3,13.315223908630422
925362,242,29,1,143.8,16.87939984615558
925363,243,29,1,144.3,17.607585762689123
925364,244,29,1,144.8,25.43378003891517
925365,245,29,1,145.3,30.10547250569396
925366,246,29,1,145.8,36.6594409892622
925367,247,29,1,146.3,45.28472839142536
925368,248,29,1,146.8,-3.01611063634072
925369,249,29,1,147.3,4.279934849174506
925370,250,29,1,147.8,8.734197850605991
925371,251,29,1,148.3,10.719044589937718
925372,252,29,1,148.8,12.598388653215643
925373,253,29,1,149.3,16.56275771176197
925374,254,29,1,149.8,21.20461110439493
925375,255,29,1,150.3,28.66831176881368
925376,256,29,1,150.8,23.302771098047074
925377,257,29,1,151.3,20.197818243597784
925378,258,29,1,151.8,16.405375008704713
925379,259,29,1,152.3,17.42359160983362
925380,260,29,1,152.8,16.42441216089868
925381,261,29,1,153.3,18.940651590683853
925382,262,29,1,153.8,17.927974474727133
925383,263,29,1,154.3,18.398884159100444
925384,264,29,1,154.8,19.67148347035303
925385,265,29,1,155.3,17.401456878577434
925386,266,29,1,155.8,19.94730459589244
925387,267,29,1,156.3,18.81270471163418
925388,268,29,1,156.8,19.22986951374114
925389,269,29,1,157.3,18.130699432096083
925390,270,29,1,157.8,19.18926467167408
925391,271,29,1,158.3,17.995889831833892
925392,272,29,1,158.8,21.10181044297569
925393,273,29,1,159.3,19.96092107674249
925394,274,29,1,159.8,20.9378006370436
925395,275,29,1,160.3,21.069160334357907
925396,276,29,1,160.8,19.93843944528956
925397,277,29,1,161.3,19.893381042810248
925398,278,29,1,161.8,21.041848810222167
925399,279,29,1,162.3,21.31395921731028
925400,280,29,1,162.8,20.42740137765098
925401,281,29,1,163.3,19.88388120499632
925402,282,29,1,163.8,21.161141315174177
925403,283,29,1,164.3,21.446769239288653
925404,284,29,1,164.8,21.978008606860826
925405,285,29,1,165.3,20.40455980957225
925406,286,29,1,165.8,15.99901198983681
925407,287,29,1,166.3,19.484181358364747
925408,288,29,1,166.8,23.39829431761976
925409,289,29,1,167.3,29.393888717175862
925410,290,29,1,167.8,36.87328370473626
925411,291,29,1,168.3,42.32342511542332
925412,292,29,1,168.8,51.23606108282454
925413,293,29,1,169.3,1.118014265461842
925414,294,29,1,169.8,4.724963007840893
925415,295,29,1,170.3,10.890929349345328
925416,296,29,1,170.8,12.68884736736283
925417,297,29,1,171.3,16.518567515625467
925418,298,29,1,171.8,22.430200554366422
925419,299,29,1,172.3,27.060365318470307
925420,300,29,1,172.8,31.67638128265053
925421,301,29,1,173.3,28.052971277619378
925422,302,29,1,173.8,25.021253840585647
925423,303,29,1,174.3,21.712692590571592
925424,304,29,1,174.8,22.72126556418044
925425,305,29,1,175.3,22.73025542616218
925426,306,29,1,175.8,23.50108536533896
925427,307,29,1,176.3,22.30843764405114
925428,308,29,1,176.8,24.22469906886341
925429,309,29,1,177.3,22.24016037243413
925430,310,29,1,177.8,23.72138446668765
925431,311,29,1,178.3,23.99896943649188
925432,312,29,1,178.8,23.554448141953408
925433,313,29,1,179.3,21.68686161823153
925434,314,29,1,179.8,22.84526852286868
925435,315,29,1,180.3,23.090692954270303
925436,316,29,1,180.8,22.31234238772462
925437,317,29,1,181.3,25.61354247563304
925438,318,29,1,181.8,25.08410785679597
925439,319,29,1,182.3,23.505811076780656
925440,320,29,1,182.8,25.43646021979381
925441,321,29,1,183.3,24.358669745921897
925442,322,29,1,183.8,25.323525078563552
925443,323,29,1,184.3,25.794935635651665
925444,324,29,1,184.8,25.111249110492867
925445,325,29,1,185.3,27.36071042565682
925446,326,29,1,185.8,25.91543369886152
925447,327,29,1,186.3,28.9786805170249
925448,328,29,1,186.8,27.672883005718365
925449,329,29,1,187.3,26.52249957262433
925450,330,29,1,187.8,23.596695906821594
925451,331,29,1,188.3,22.786496519137035
925452,332,29,1,188.8,26.13128651361044
925453,333,29,1,189.3,28.27394128879289
925454,334,29,1,189.8,33.084170511650576
925455,335,29,1,190.3,40.23408459295009
925456,336,29,1,190.8,46.66159417458879
925457,337,29,1,191.3,55.28806873569953
925458,338,29,1,191.8,4.890682740513798
925459,339,29,1,192.3,11.647832748279985
925460,340,29,1,192.8,16.81957081587613
925461,341,29,1,193.3,19.38720373777824
925462,342,29,1,193.8,21.56712892126093
925463,343,29,1,194.3,25.961871375861488
925464,344,29,1,194.8,31.965286211110048
925465,345,29,1,195.3,37.772908824666914
925466,346,29,1,195.8,33.42762990621013
925467,347,29,1,196.3,28.950517638103094
925468,348,29,1,196.8,28.83632472430593
925469,349,29,1,197.3,27.07478368191884
925470,350,29,1,197.8,27.518270185218626
925471,351,29,1,198.3,26.6677725987686
925472,352,29,1,198.8,26.62232852650136
925473,353,29,1,199.3,25.81386837112032
925474,354,29,1,199.8,27.763846420088857
925475,355,29,1,200.3,24.80572055877933
925476,356,29,1,200.8,25.348248494073907
925477,357,29,1,201.3,27.181162386438785
925478,358,29,1,201.8,27.1831406281815
925479,359,29,1,202.3,27.06903405355484
925480,360,29,1,202.8,25.22725940903313
925481,361,29,1,203.3,28.24627763398946
925482,362,29,1,203.8,29.2865931532827
925483,363,29,1,204.3,28.11211756033351
925484,364,29,1,204.8,28.03799724716956
925485,365,29,1,205.3,25.154482085395884
925486,366,29,1,205.8,26.12548781880881
925487,367,29,1,206.3,28.423808012448617
925488,368,29,1,206.8,29.48736886912332
925489,369,29,1,207.3,26.808253572212024
925490,370,29,1,207.8,29.200259985885666
925491,371,29,1,208.3,28.555876060368902
925492,372,29,1,208.8,30.44558160274683
925493,373,29,1,209.3,31.45489831941514
925494,374,29,1,209.8,30.04960034287543
925495,375,29,1,210.3,31.20633585382704
925496,376,29,1,210.8,25.433292054025287
925497,377,29,1,211.3,28.36475077968353
925498,378,29,1,211.8,32.06340501748722
925499,379,29,1,212.3,37.24617856247964
925500,380,29,1,212.8,44.44059837090755
925501,381,29,1,213.3,47.99330628060259
925502,382,29,1,213.8,59.00303510419472
925503,383,29,1,214.3,10.47848500124522
925504,384,29,1,214.8,13.995612854045518
925505,385,29,1,215.3,18.52676873493727
925506,386,29,1,215.8,21.92351781210254
925507,387,29,1,216.3,24.95165181414419
925508,388,29,1,216.8,30.047629538269423
925509,389,29,1,217.3,35.042133980349945
925510,390,29,1,217.8,41.345619260185
925511,391,29,1,218.3,34.87324007446365
925512,392,29,1,218.8,31.011017320213924
925513,393,29,1,219.3,30.20676580755897
925514,394,29,1,219.8,30.144975907232325
925515,395,29,1,220.3,30.190836426831225
925516,396,29,1,220.8,29.68695445343388
925517,397,29,1,221.3,29.627810424437648
925518,398,29,1,221.8,28.56997204768137
925519,399,29,1,222.3,29.05371484537793
925520,400,29,1,222.8,30.76739033923696
925521,401,29,1,223.3,29.751747133643867
925522,402,29,1,223.8,29.81290879233181
925523,403,29,1,224.3,30.117661377044342
925524,404,29,1,224.8,31.519775150325447
925525,405,29,1,225.3,30.30706196940518
925526,406,29,1,225.8,29.058953113697395
925527,407,29,1,226.3,30.76135018152704
925528,408,29,1,226.8,30.363338229573703
925529,409,29,1,227.3,27.888957593031467
925530,410,29,1,227.8,30.68538766014508
925531,411,29,1,228.3,29.337641846337405
925532,412,29,1,228.8,30.803066486600866
925533,413,29,1,229.3,32.775455230653584
925534,414,29,1,229.8,30.62957604914133
925535,415,29,1,230.3,32.14368988962053
925536,416,29,1,230.8,32.856105083659
925537,417,29,1,231.3,32.55717486462807
925538,418,29,1,231.8,34.26590819184315
925539,419,29,1,232.3,33.0301042541735
925540,420,29,1,232.8,31.753475642502647
925541,421,29,1,233.3,29.507613660588124
925542,422,29,1,233.8,30.46541530002483
925543,423,29,1,234.3,34.00062667551921
925544,424,29,1,234.8,39.52243177945008
925545,425,29,1,235.3,47.21483332053129
925546,426,29,1,235.8,52.436231743105374
925547,427,29,1,236.3,60.68354686341575
925548,428,29,1,236.8,11.489412437469024
925549,429,29,1,237.3,17.357721884290367
925550,430,29,1,237.8,22.31883546028636
925551,431,29,1,238.3,25.25393473694029
925552,432,29,1,238.8,24.83618478244973
925553,433,29,1,239.3,32.98339357831352
925554,434,29,1,239.8,37.68893512781551
925555,435,29,1,240.3,43.1698124220652
925556,436,29,1,240.8,37.30681647657555
925557,437,29,1,241.3,35.12983600753035
925558,438,29,1,241.8,33.35593061678038
925559,439,29,1,242.3,33.96807664249035
925560,440,29,1,242.8,34.20799853769296
925561,441,29,1,243.3,32.129473712231416
925562,442,29,1,243.8,31.822290884780507
925563,443,29,1,244.3,33.076176389218375
925564,444,29,1,244.8,33.298834201860444
925565,445,29,1,245.3,33.0716264158792
925566,446,29,1,245.8,32.6958008828836
925567,447,29,1,246.3,33.29104485591403
925568,448,29,1,246.8,33.662229890013165
925569,449,29,1,247.3,34.61400684739599
925570,450,29,1,247.8,33.827340306250406
925571,451,29,1,248.3,33.77353145395105
925572,452,29,1,248.8,33.2743796653175
925573,453,29,1,249.3,32.8168188247336
925574,454,29,1,249.8,32.7411146427223
925575,455,29,1,250.3,33.43309000413279
925576,456,29,1,250.8,33.75237820129265
925577,457,29,1,251.3,33.943205969966726
925578,458,29,1,251.8,34.30169371422208
925579,459,29,1,252.3,34.72742160442584
925580,460,29,1,252.8,33.43861330814385
925581,461,29,1,253.3,35.95884600864526
925582,462,29,1,253.8,36.03179108103436
925583,463,29,1,254.3,35.552495086560576
925584,464,29,1,254.8,35.01861885372644
925585,465,29,1,255.3,33.171211061961046
925586,466,29,1,255.8,31.025980173481347
925587,467,29,1,256.3,35.7018301034786
925588,468,29,1,256.8,38.00236589124189
925589,469,29,1,257.3,43.59833419932114
925590,470,29,1,257.8,49.792979514356254
925591,471,29,1,258.3,54.17181576295357
925592,472,29,1,258.8,63.48193938976152
925593,473,29,1,259.3,15.834730460718752
925594,474,29,1,259.8,20.193448221959297
925595,475,29,1,260.3,24.487622368786507
925596,476,29,1,260.8,27.80038128888704
925597,477,29,1,261.3,30.7734674128478
925598,478,29,1,261.8,36.35355590326761
925599,479,29,1,262.3,42.28900380790349
925600,480,29,1,262.8,45.25845448444637
925601,481,29,1,263.3,40.27695969965632
925602,482,29,1,263.8,37.8378221286005
925603,483,29,1,264.3,35.8690153057473
925604,484,29,1,264.8,34.23139810360797
925605,485,29,1,265.3,35.89698626197804
925606,486,29,1,265.8,36.57027587012724
925607,487,29,1,266.3,34.97009224330329
925608,488,29,1,266.8,36.17026380096213
925609,489,29,1,267.3,36.15193949981812
925610,490,29,1,267.8,36.16457054549875
925611,491,29,1,268.3,36.96604983948951
925612,492,29,1,268.8,35.92600209365792
925613,493,29,1,269.3,37.10830214016173
925614,494,29,1,269.8,34.12003385081647
925615,495,29,1,270.3,36.65346911505431
925616,496,29,1,270.8,34.2518999042548
925617,497,29,1,271.3,36.088798052015335
925618,498,29,1,271.8,35.43936708431079
925619,499,29,1,272.3,35.912531124009185
925620,500,29,1,272.8,37.25155380062984
925621,501,29,1,273.3,35.550944860199415
925622,502,29,1,273.8,36.884698094801074
925623,503,29,1,274.3,36.22249820556538
925624,504,29,1,274.8,37.45830205996211
925625,505,29,1,275.3,37.64251203410396
925626,506,29,1,275.8,37.81449499067126
925627,507,29,1,276.3,39.85617444785439
925628,508,29,1,276.8,38.92516262042038
925629,509,29,1,277.3,35.47647088727141
925630,510,29,1,277.8,36.35739628178592
925631,511,29,1,278.3,35.2611536730202
925632,512,29,1,278.8,38.37931598477525
925633,513,29,1,279.3,42.56327080744211
925634,514,29,1,279.8,46.36644950787474
925635,515,29,1,280.3,53.974688331672425
925636,516,29,1,280.8,58.02437239952689
925637,517,29,1,281.3,66.49237467939132
925638,518,29,1,281.8,21.00736331678176
925639,519,29,1,282.3,23.22478335482256
925640,520,29,1,282.8,28.309807002013454
925641,521,29,1,283.3,30.12911892544593
925642,522,29,1,283.8,33.89172014915684
925643,523,29,1,284.3,38.87223023692984
925644,524,29,1,284.8,40.9050137753119
925645,525,29,1,285.3,50.52794536290367
925646,526,29,1,285.8,42.89569831140823
925647,527,29,1,286.3,38.51593274076866
925648,528,29,1,286.8,38.91329417409976
925649,529,29,1,287.3,38.887116387820654
925650,530,29,1,287.8,36.986196654196334
925651,531,29,1,288.3,38.030225900985975
925652,532,29,1,288.8,35.913245844934345
925653,533,29,1,289.3,38.57251289294606
925654,534,29,1,289.8,38.71868887871618
925655,535,29,1,290.3,39.81614445270418
925656,536,29,1,290.8,37.83092592794242
925657,537,29,1,291.3,39.851761938913285
925658,538,29,1,291.8,38.78093542139077
925659,539,29,1,292.3,39.79634470782685
925660,540,29,1,292.8,37.28667128299044
925661,541,29,1,293.3,40.48241422100838
925662,542,29,1,293.8,39.83332556845632
925663,543,29,1,294.3,39.19083352659946
925664,544,29,1,294.8,39.54292303321735
925665,545,29,1,295.3,39.950212003550725
925666,546,29,1,295.8,39.7185202799156
925667,547,29,1,296.3,39.42244963397423
925668,548,29,1,296.8,40.8393607531601
925669,549,29,1,297.3,39.33271151496622
925670,550,29,1,297.8,41.95994065412253
925671,551,29,1,298.3,40.88800627188619
925672,552,29,1,298.8,42.09916753131602
925673,553,29,1,299.3,42.14963597442693
925674,554,29,1,299.8,40.3196057898817
925675,555,29,1,300.3,40.09186847974219
925676,556,29,1,300.8,38.7852599450045
925677,557,29,1,301.3,41.43981822534258
925678,558,29,1,301.8,43.71262876981478
925679,559,29,1,302.3,47.91588578137207
925680,0,29,2,0.0,-0.0807410795014277
925681,1,29,2,0.5,2.0256068250922983
925682,2,29,2,1.6,-0.1548529647219408
925683,3,29,2,2.7,0.725420614292088
925684,4,29,2,3.8,0.0158685155976495
925685,5,29,2,4.9,0.9039048518690532
925686,6,29,2,6.0,0.760563937291017
925687,7,29,2,7.1,0.1809058472990633
925688,8,29,2,8.2,-0.5002512658469846
925689,9,29,2,8.7,0.998547240581293
925690,10,29,2,9.2,2.318991338193006
925691,11,29,2,9.7,1.6769924417336417
925692,12,29,2,10.8,3.2803578713747905
925693,13,29,2,11.9,-2.345387544280517
925694,14,29,2,12.999999999999998,3.030756368647204
925695,15,29,2,13.499999999999998,-0.2228972675576362
925696,16,29,2,13.999999999999998,-2.688242540804975
925697,17,29,2,14.499999999999998,1.347750462703056
925698,18,29,2,15.599999999999998,4.7031879176183695
925699,19,29,2,16.099999999999998,8.867913965467892
925700,20,29,2,16.599999999999998,15.4855818045594
925701,21,29,2,17.099999999999998,3.9139762416552495
925702,22,29,2,18.2,14.46909021219975
925703,23,29,2,18.7,10.184631146126083
925704,24,29,2,19.2,5.001403193574637
925705,25,29,2,19.7,-9.135447063413723
925706,26,29,2,20.8,-6.046373831059099
925707,27,29,2,21.3,-4.276288916898788
925708,28,29,2,21.8,1.5697902017415282
925709,29,29,2,22.3,5.714229992210003
925710,30,29,2,23.4,8.910158132867167
925711,31,29,2,24.500000000000004,12.415058850225378
925712,32,29,2,25.000000000000004,2.042374018398977
925713,33,29,2,25.500000000000004,4.176934306035051
925714,34,29,2,26.000000000000004,5.623060124923117
925715,35,29,2,26.500000000000004,1.5678061946293895
925716,36,29,2,27.600000000000005,2.359888367743893
925717,37,29,2,28.700000000000006,1.2345730395115062
925718,38,29,2,29.800000000000008,2.883378853444497
925719,39,29,2,30.90000000000001,1.931365517047516
925720,40,29,2,31.40000000000001,1.54526107220764
925721,41,29,2,31.90000000000001,3.132389515921751
925722,42,29,2,32.400000000000006,0.7901552949804522
925723,43,29,2,33.50000000000001,2.79789115209217
925724,44,29,2,34.60000000000001,1.4062534700831897
925725,45,29,2,35.70000000000001,0.9777291566727884
925726,46,29,2,36.80000000000001,2.400648052658207
925727,47,29,2,37.90000000000001,5.140250770468143
925728,48,29,2,39.000000000000014,2.903662264448305
925729,49,29,2,40.100000000000016,1.8115703117819264
925730,50,29,2,41.20000000000002,2.905562018642615
925731,51,29,2,42.30000000000002,3.325482478012697
925732,52,29,2,43.40000000000002,2.810333485785654
925733,53,29,2,44.50000000000002,2.011391039276416
925734,54,29,2,45.60000000000002,2.434683803926726
925735,55,29,2,46.70000000000002,2.0657816414579533
925736,56,29,2,47.800000000000026,2.180778337768766
925737,57,29,2,48.90000000000003,3.776155596070075
925738,58,29,2,50.00000000000003,0.9492669101927764
925739,59,29,2,51.10000000000003,4.804325580451613
925740,60,29,2,52.20000000000003,4.319274137044662
925741,61,29,2,53.30000000000003,-1.679328643475018
925742,62,29,2,54.400000000000034,4.538618861852138
925743,63,29,2,55.50000000000004,5.832038887261058
925744,64,29,2,56.60000000000004,11.95646852857092
925745,65,29,2,57.70000000000004,19.080054187328106
925746,66,29,2,58.80000000000004,4.215440978593098
925747,67,29,2,59.90000000000004,15.468206691657308
925748,68,29,2,61.00000000000004,13.288624388493425
925749,69,29,2,62.10000000000005,8.79834985661643
925750,70,29,2,63.200000000000045,-6.140366545872679
925751,71,29,2,64.30000000000004,-1.130410796264371
925752,72,29,2,65.40000000000003,-0.0264966880681006
925753,73,29,2,66.50000000000003,2.7133668270240703
925754,74,29,2,67.60000000000002,9.407804764604167
925755,75,29,2,68.70000000000002,14.260636456229452
925756,76,29,2,69.80000000000001,14.880504552211896
925757,77,29,2,70.9,4.289700255652199
925758,78,29,2,72.0,6.430785001222647
925759,79,29,2,73.1,10.27967639724083
925760,80,29,2,74.19999999999999,5.950225039697264
925761,81,29,2,75.29999999999998,2.9923912480820865
925762,82,29,2,76.39999999999998,4.039287838678983
925763,83,29,2,77.49999999999997,4.789033316049621
925764,84,29,2,78.59999999999997,5.775244271509846
925765,85,29,2,79.69999999999996,4.9344833503279135
925766,86,29,2,80.79999999999995,5.1040415789275775
